Date,Max Temperature,Min Temperature,Precipitation,Relative Humidity,StationId
2000-01-01,25.973,15.267,0.130462668,0.657782528677089,126766
2000-01-02,26.672,11.369,0.0,0.658743880983763,126766
2000-01-03,26.484,13.328,0.0102996792,0.718316738398137,126766
2000-01-04,27.718,13.269,0.0,0.66438329071282,126766
2000-01-05,27.589,15.448,0.048065184,0.647597661128135,126766
2000-01-06,28.865,14.822,0.0,0.705585694330579,126766
2000-01-07,29.406,16.061,0.065231352,0.693520922080975,126766
2000-01-08,29.089,15.088,0.0034332264,0.694854891142685,126766
2000-01-09,29.168,15.586,0.4394528568,0.734853277322726,126766
2000-01-10,27.226,17.788,0.1201629744,0.7790808905407,126766
2000-01-11,29.497,15.532,0.76904334,0.781228278615861,126766
2000-01-12,28.366,15.252,0.240326064,0.736128391917311,126766
2000-01-13,30.032,14.032,0.0,0.653015965251283,126766
2000-01-14,30.382,14.064,0.0,0.602051463054022,126766
2000-01-15,30.6,14.372,0.0,0.612785550484587,126766
2000-01-16,30.247,13.471,0.0,0.618813850078047,126766
2000-01-17,29.697,12.56,0.0,0.557610932568865,126766
2000-01-18,29.378,11.938,0.0,0.495016659158354,126766
2000-01-19,29.856,10.268,0.0,0.513103480203167,126766
2000-01-20,29.785,11.642,0.0,0.470695225000283,126766
2000-01-21,30.658,11.533,0.0,0.446799325297601,126766
2000-01-22,31.569,12.829,0.0,0.414060713136053,126766
2000-01-23,31.505,11.758,0.0,0.36176099214528,126766
2000-01-24,30.733,11.892,0.0,0.508667330257523,126766
2000-01-25,29.72,12.698,0.0,0.477564942515828,126766
2000-01-26,28.296,12.973,0.0,0.544937657085545,126766
2000-01-27,27.926,12.005,0.0,0.539392016477294,126766
2000-01-28,29.061,11.251,0.0,0.598993251462283,126766
2000-01-29,29.793,13.328,0.0,0.532926564144506,126766
2000-01-30,30.088,14.914,0.0068664528,0.497128828093525,126766
2000-01-31,29.604,10.717,0.0,0.431990223328223,126766
2000-02-01,30.187,9.947,0.0,0.441313926966169,126766
2000-02-02,30.396,9.43099999999998,0.0,0.431544677574553,126766
2000-02-03,31.225,10.303,0.0,0.52874133286039,126766
2000-02-04,31.68,16.812,0.3158568144,0.654898089103669,126766
2000-02-05,31.921,14.846,0.0,0.585592271237744,126766
2000-02-06,33.181,15.758,0.0,0.536695324247989,126766
2000-02-07,31.228,16.364,0.0,0.446555879889076,126766
2000-02-08,32.117,15.035,0.0,0.347621825828427,126766
