Date,Max Temperature,Min Temperature,Precipitation,Relative Humidity,StationId
2000-01-01,27.329,8.37900000000002,0.0,0.493026734228385,223925
2000-01-02,27.557,9.82499999999999,0.0,0.53254040083607,223925
2000-01-03,27.204,10.19,0.0,0.51145615967731,223925
2000-01-04,28.273,10.091,0.0,0.49330870897128,223925
2000-01-05,27.743,9.71300000000002,0.0,0.502523567918947,223925
2000-01-06,27.223,10.339,0.0,0.466118495520845,223925
2000-01-07,25.31,6.39499999999998,0.0,0.571289673113762,223925
2000-01-08,25.732,4.91800000000001,0.0,0.622514426839522,223925
2000-01-09,25.083,8.17099999999999,0.0,0.607190755305728,223925
2000-01-10,26.419,7.71800000000002,0.0,0.488723307681069,223925
2000-01-11,29.412,11.095,0.0,0.489227697441718,223925
2000-01-12,30.06,9.81999999999999,0.0,0.559075569993114,223925
2000-01-13,29.792,12.595,0.0,0.481722048124584,223925
2000-01-14,29.809,12.914,0.0,0.456437796548519,223925
2000-01-15,29.817,12.924,0.0,0.452672942256383,223925
2000-01-16,30.614,14.383,0.0,0.424215802298106,223925
2000-01-17,28.726,12.965,0.0,0.434226392337956,223925
2000-01-18,27.474,7.65499999999997,0.0,0.505663752079995,223925
2000-01-19,27.142,3.88900000000001,0.0,0.581018623482631,223925
2000-01-20,26.814,5.517,0.0,0.524587419723125,223925
2000-01-21,28.191,7.14499999999998,0.0,0.538769842084691,223925
2000-01-22,27.425,9.77999999999997,0.0308990376,0.635479751898194,223925
2000-01-23,25.209,13.94,0.0446319648,0.633200921866794,223925
2000-01-24,28.306,14.862,0.04119876,0.535415364998317,223925
2000-01-25,28.702,11.109,0.0,0.523220059318918,223925
2000-01-26,29.574,11.946,0.0,0.484497698558341,223925
2000-01-27,29.512,12.859,0.0,0.435728124851765,223925
2000-01-28,29.374,12.738,0.0,0.377119572520265,223925
2000-01-29,28.288,9.00999999999999,0.04806522,0.457620338875202,223925
2000-01-30,26.974,12.611,0.01373292,0.477557793105131,223925
2000-01-31,28.89,6.40100000000001,0.0,0.491784630811119,223925
2000-02-01,29.077,9.49000000000001,0.0,0.491064545694074,223925
2000-02-02,28.96,9.22699999999998,0.0,0.563247883717184,223925
2000-02-03,28.929,13.5,0.0583648344,0.58718132380425,223925
2000-02-04,29.461,16.613,0.212860044,0.573353286586766,223925
2000-02-05,31.141,12.636,0.0,0.616921361201746,223925
2000-02-06,30.885,12.819,0.0,0.620332911890938,223925
2000-02-07,26.757,11.355,0.0377655048,0.649835899971814,223925
2000-02-08,29.018,14.215,0.0,0.53437757071604,223925
2000-02-09,28.385,13.027,0.0,0.358616337480709,223925
2000-02-10,28.61,13.914,0.0,0.396415433783735,223925
2000-02-11,28.706,8.80700000000002,0.0,0.520273530388704,223925
2000-02-12,31.603,11.442,0.0,0.460663324204601,223925
2000-02-13,32.608,12.717,0.0,0.409736810537061,223925
2000-02-14,33.343,15.359,0.0,0.40458280341262,223925
2000-02-15,29.55,15.369,0.0,0.326748445930405,223925
2000-02-16,29.963,9.58800000000002,0.0,0.387998762667327,223925
2000-02-17,28.872,10.91,0.0,0.360676186789233,223925
2000-02-18,25.373,10.054,0.0,0.351796249923365,223925
2000-02-19,28.83,10.167,0.0,0.323414841691125,223925
2000-02-20,29.448,11.486,0.0,0.198234889769874,223925
2000-02-21,31.002,12.04,0.0,0.193711424836367,223925
2000-02-22,30.545,12.202,0.0,0.262902497647175,223925
2000-02-23,30.163,15.268,0.0,0.234366004796259,223925
2000-02-24,30.795,14.88,0.0,0.218187301502514,223925
2000-02-25,28.858,15.395,0.0,0.217549921289371,223925
2000-02-26,23.487,17.509,0.0,0.254790280051985,223925
2000-02-27,29.439,12.802,0.0,0.220772169813082,223925
2000-02-28,29.741,11.801,0.0,0.26793376677227,223925
2000-02-29,30.534,7.53300000000002,0.0,0.345447400416621,223925
2000-03-01,31.202,11.081,0.0,0.399068239756818,223925
2000-03-02,32.041,15.366,0.0,0.43168085851188,223925
2000-03-03,33.276,17.223,0.0,0.485967742060144,223925
2000-03-04,34.257,13.963,0.0,0.515167080989264,223925
2000-03-05,34.784,14.175,0.0,0.508807244406148,223925
2000-03-06,34.753,14.855,0.0,0.494583045879917,223925
2000-03-07,35.751,14.694,0.0,0.471692128620794,223925
2000-03-08,34.301,16.675,0.0,0.475413531663188,223925
2000-03-09,31.176,18.224,3.6701246448,0.643181070849998,223925
2000-03-10,32.253,13.634,2.68478496,0.683715981925314,223925
2000-03-11,32.316,14.837,0.0,0.537714811393435,223925
2000-03-12,32.096,16.207,0.0,0.505827272665983,223925
2000-03-13,34.168,17.791,0.0480651912,0.531096749662852,223925
2000-03-14,33.967,19.822,0.1373292,0.524203482196962,223925
2000-03-15,33.168,18.03,0.944137332,0.596862535272113,223925
