Date,Max Temperature,Min Temperature,Precipitation,Relative Humidity,StationId
2000-01-01,27.178,18.708,0.992202516,0.702546487369917,126794
2000-01-02,29.329,16.813,0.09956358,0.74511131039349,126794
2000-01-03,28.441,17.511,0.0,0.746528387259075,126794
2000-01-04,29.739,17.449,0.0,0.696511460265897,126794
2000-01-05,28.253,18.481,1.397323548,0.762733192431466,126794
2000-01-06,26.976,21.464,0.4772182896,0.768373653499991,126794
2000-01-07,26.982,19.782,0.171661392,0.726354797511431,126794
2000-01-08,29.908,19.337,0.00686646,0.735179531828383,126794
2000-01-09,30.284,20.469,0.5355834192,0.719628667549019,126794
2000-01-10,28.39,20.321,12.709802304,0.837803165869447,126794
2000-01-11,29.41,19.952,2.73971628,0.801800052046514,126794
2000-01-12,31.645,18.147,0.0,0.71960193124263,126794
2000-01-13,32.424,17.398,0.0,0.682031108308595,126794
2000-01-14,32.993,17.882,0.0,0.676351864483494,126794
2000-01-15,33.008,17.671,0.0,0.695397007383866,126794
2000-01-16,32.661,19.467,0.0,0.683452290611799,126794
2000-01-17,32.906,17.86,0.0,0.640997386379861,126794
2000-01-18,32.913,17.552,0.0,0.632308994805656,126794
2000-01-19,32.576,16.25,0.0,0.627938514847577,126794
2000-01-20,33.295,16.917,0.0,0.658559896548908,126794
2000-01-21,32.968,14.9,0.0,0.676848094075673,126794
2000-01-22,32.376,15.706,0.0,0.68723927265473,126794
2000-01-23,33.098,12.848,0.0,0.617241976719765,126794
2000-01-24,32.404,14.739,0.0,0.631913354932894,126794
2000-01-25,32.44,17.332,0.0,0.691151715187869,126794
2000-01-26,31.638,17.727,0.0,0.671911986949792,126794
2000-01-27,31.028,18.16,0.0,0.698671936255504,126794
2000-01-28,30.467,18.909,0.0,0.636159746074135,126794
2000-01-29,32.712,19.054,0.0,0.657190476875985,126794
2000-01-30,32.825,16.9,0.0,0.634844910925564,126794
2000-01-31,32.377,15.178,0.0,0.657677435450071,126794
2000-02-01,31.375,15.533,0.0,0.669948092136707,126794
2000-02-02,32.121,12.761,0.0,0.68520481095488,126794
2000-02-03,29.124,19.959,0.473785488,0.831452144075643,126794
2000-02-04,33.377,19.992,0.521850744,0.754096469412878,126794
2000-02-05,34.445,20.108,0.0,0.733648849452257,126794
2000-02-06,34.108,21.497,0.6145475184,0.711258344926049,126794
2000-02-07,30.065,22.979,4.2469005168,0.768995339627556,126794
2000-02-08,32.423,23.123,0.68836248,0.722300723103221,126794
2000-02-09,32.965,21.762,0.0,0.709969987792469,126794
2000-02-10,34.032,19.86,0.0,0.649262354683691,126794
2000-02-11,33.911,19.996,0.0789641064,0.67089352813784,126794
2000-02-12,32.171,22.746,0.78620976,0.682815003851339,126794
2000-02-13,33.759,17.902,0.0,0.631188871232144,126794
2000-02-14,33.759,17.621,0.0,0.651028860474742,126794
2000-02-15,33.203,17.878,0.0,0.635423489713512,126794
2000-02-16,34.41,19.542,0.0,0.64464277327008,126794
2000-02-17,35.189,19.265,0.0,0.638345036248276,126794
2000-02-18,36.373,19.007,0.0,0.614075761161808,126794
2000-02-19,36.165,18.552,0.0,0.619788131292074,126794
2000-02-20,34.246,20.287,0.082397592,0.686270645799953,126794
2000-02-21,33.415,22.098,2.005003908,0.691233560777918,126794
2000-02-22,35.326,20.918,0.0,0.67779753170692,126794
2000-02-23,31.579,21.786,0.528716988,0.78623697298033,126794
2000-02-24,28.874,22.789,38.2701888,0.870947848286695,126794
2000-02-25,31.098,21.181,24.193953252,0.807309062126245,126794
2000-02-26,24.682,22.69,117.4403875464,0.939037209739327,126794
2000-02-27,26.754,22.42,22.71423348,0.902956235892245,126794
2000-02-28,26.361,22.206,11.400037308,0.905944589909399,126794
2000-02-29,31.496,21.048,0.1476288144,0.746224560736446,126794
2000-03-01,32.743,17.949,0.0,0.605251717311446,126794
2000-03-02,33.665,13.97,0.0,0.552429914478528,126794
2000-03-03,34.885,15.809,0.0,0.565125502588174,126794
2000-03-04,35.397,16.494,0.0,0.512830934481755,126794
2000-03-05,35.175,14.753,0.0,0.577768550548809,126794
2000-03-06,35.76,15.536,0.0,0.594374379237607,126794
2000-03-07,35.243,20.122,0.0514983888,0.689345909716361,126794
2000-03-08,34.122,22.117,5.25970584,0.733763087886063,126794
2000-03-09,37.26,22.014,0.67291272,0.657647507182411,126794
2000-03-10,37.106,21.244,0.06179796,0.604653953533803,126794
2000-03-11,36.015,20.025,0.0,0.587810186781474,126794
2000-03-12,37.342,19.866,0.0,0.530885282694465,126794
2000-03-13,38.069,24.477,0.0,0.467022645487965,126794
2000-03-14,38.314,22.081,0.0,0.511606027783322,126794
2000-03-15,37.066,22.697,0.0,0.576002265268722,126794
2000-03-16,38.522,21.355,0.0,0.507007557628005,126794
2000-03-17,38.403,21.296,0.0,0.507341431705689,126794
2000-03-18,38.489,20.892,0.0,0.554051910432178,126794
2000-03-19,38.29,20.517,0.0,0.515187498134333,126794
2000-03-20,38.552,20.009,0.0,0.430097286421,126794
2000-03-21,37.402,18.977,0.0,0.531255377482016,126794
2000-03-22,36.405,18.852,0.0,0.587911104292845,126794
2000-03-23,36.473,18.669,0.0,0.614308670176866,126794
2000-03-24,36.858,18.758,0.0,0.573306818853057,126794
2000-03-25,37.637,21.574,0.0,0.48865973326895,126794
2000-03-26,37.541,21.101,0.0,0.556176415359148,126794
2000-03-27,36.608,21.932,0.0,0.567529526272951,126794
2000-03-28,36.876,21.841,0.0,0.547693680504994,126794
2000-03-29,37.916,21.476,0.0,0.53736647268518,126794
2000-03-30,39.156,20.233,0.0,0.495135755861404,126794
2000-03-31,40.118,19.97,0.0,0.422330566327876,126794
2000-04-01,37.169,21.561,0.0,0.543363865092952,126794
2000-04-02,37.879,23.575,0.0,0.633039640251903,126794
2000-04-03,39.37,23.381,0.0,0.628003907474357,126794
2000-04-04,39.171,23.159,0.0,0.603771237283106,126794
2000-04-05,40.388,22.032,0.0,0.584509826097471,126794
2000-04-06,40.635,21.373,0.0,0.540590909366152,126794
2000-04-07,39.123,22.251,0.0,0.584324745660944,126794
2000-04-08,41.186,23.015,0.0,0.546245878125087,126794
2000-04-09,42.28,22.96,0.0,0.536441197259881,126794
2000-04-10,42.429,23.078,0.0,0.486174689335983,126794
2000-04-11,42.008,24.211,0.0,0.461835448148197,126794
2000-04-12,43.396,26.263,0.0,0.424537643019658,126794
2000-04-13,44.499,25.478,0.0,0.439895915071309,126794
2000-04-14,47.034,26.633,0.0,0.40422924310452,126794
2000-04-15,47.422,27.881,0.0823976424,0.367714673310197,126794
2000-04-16,42.79,26.268,5.640795,0.434833611633116,126794
2000-04-17,40.494,26.317,16.6992268752,0.517833717296024,126794
2000-04-18,39.944,25.439,3.2615645832,0.562122134119252,126794
2000-04-19,39.587,23.72,0.0,0.530455204420784,126794
2000-04-20,40.014,23.975,0.0,0.527060095104903,126794
2000-04-21,44.104,22.952,0.0,0.496119524742445,126794
2000-04-22,45.277,25.174,0.0,0.493584244695697,126794
2000-04-23,42.977,25.205,0.0,0.525023063497121,126794
2000-04-24,44.986,25.131,2.22473196,0.50275795939081,126794
2000-04-25,42.697,26.914,0.9595872,0.434357997093886,126794
2000-04-26,47.071,27.468,0.0,0.367087009229158,126794
2000-04-27,48.331,27.734,0.0,0.337647376316004,126794
2000-04-28,46.673,28.28,0.0,0.314933656267027,126794
2000-04-29,46.391,29.925,0.0,0.333517531795647,126794
2000-04-30,45.05,30.42,0.0,0.396836676100553,126794
2000-05-01,45.093,29.146,3.7078848,0.438906885417504,126794
2000-05-02,47.064,27.997,3.17573496,0.430570750265008,126794
2000-05-03,44.829,27.634,0.14076216,0.432961640945217,126794
2000-05-04,42.942,27.639,9.6302052,0.505879705127976,126794
2000-05-05,42.07,26.205,0.7656102,0.543691999095229,126794
2000-05-06,40.852,26.548,3.65295276,0.552187924079706,126794
2000-05-07,41.117,25.663,6.8801886,0.526991939897124,126794
2000-05-08,36.915,25.643,4.42543032,0.535425578645551,126794
2000-05-09,42.447,25.907,6.890485896,0.535008473910047,126794
2000-05-10,39.11,27.906,5.1223760928,0.532557373924681,126794
2000-05-11,39.935,27.358,2.30198004,0.483225739854359,126794
2000-05-12,40.986,29.314,0.0,0.388716088206585,126794
2000-05-13,42.209,29.58,1.86424092,0.353605359905543,126794
2000-05-14,44.594,28.806,0.0,0.296217564817887,126794
2000-05-15,44.933,30.494,0.0,0.294522846682168,126794
