Date,Max Temperature,Min Temperature,Precipitation,Relative Humidity,StationId
2000-01-01,28.769,12.957,0.0,0.500890409638928,211850
2000-01-02,28.679,9.22699999999998,0.0,0.493170404898962,211850
2000-01-03,27.932,9.30399999999997,0.0,0.518635455332259,211850
2000-01-04,27.048,9.34399999999999,0.0,0.531942914086143,211850
2000-01-05,28.305,8.15300000000002,0.0,0.475848255336656,211850
2000-01-06,26.707,9.58100000000002,0.0,0.416566743926435,211850
2000-01-07,27.024,8.47399999999999,0.0,0.327066855614855,211850
2000-01-08,27.766,6.15499999999997,0.0,0.480802615967866,211850
2000-01-09,28.495,6.52199999999999,0.0,0.512033639686968,211850
2000-01-10,30.677,8.37,0.0,0.492023119124805,211850
2000-01-11,31.275,8.993,0.0,0.485977943597516,211850
2000-01-12,33.158,9.69799999999998,0.0,0.495485428806435,211850
2000-01-13,32.268,12.224,0.0,0.439738663523129,211850
2000-01-14,31.61,13.579,0.0,0.447055008975472,211850
2000-01-15,32.623,15.061,0.0,0.379371788941912,211850
2000-01-16,23.396,17.057,0.0,0.599521866702616,211850
2000-01-17,32.544,14.864,0.0,0.42846547088097,211850
2000-01-18,29.485,11.844,0.0,0.445764174393433,211850
2000-01-19,28.946,9.83999999999998,0.0,0.254811727573216,211850
2000-01-20,30.022,10.684,0.0,0.388615243131541,211850
2000-01-21,30.18,10.687,0.0,0.347494636763235,211850
2000-01-22,31.607,13.161,0.0,0.569194054695588,211850
2000-01-23,31.808,16.615,0.0,0.500691093152018,211850
2000-01-24,32.652,11.485,0.0,0.398953786366343,211850
2000-01-25,30.991,14.645,0.0,0.613658088350749,211850
2000-01-26,30.748,12.547,0.0,0.526668918330923,211850
2000-01-27,31.838,9.89600000000002,0.0,0.464009813073953,211850
2000-01-28,30.615,10.892,0.0,0.41560677299166,211850
2000-01-29,27.622,12.38,0.0,0.388407916340731,211850
2000-01-30,30.603,8.596,0.0,0.368346990947665,211850
2000-01-31,29.246,12.506,0.0,0.597634357752013,211850
2000-02-01,30.28,13.59,0.0,0.646253359502466,211850
2000-02-02,31.732,15.378,0.0,0.635581756778185,211850
2000-02-03,33.26,15.643,0.0,0.586679208913247,211850
2000-02-04,33.439,16.769,0.0,0.551490101382509,211850
2000-02-05,34.37,17.546,0.0,0.618902118970655,211850
2000-02-06,29.95,17.643,0.0137329056,0.699030186360712,211850
2000-02-07,31.782,15.179,0.0034332264,0.586999881857841,211850
2000-02-08,30.88,16.99,0.0205993656,0.646419736079141,211850
2000-02-09,22.0,18.024,0.1476288072,0.9012955944466,211850
2000-02-10,29.762,19.82,0.604248228,0.729226159007152,211850
2000-02-11,24.497,18.422,0.0377655048,0.818926387272691,211850
2000-02-12,31.585,20.098,0.6248474568,0.732572253603685,211850
2000-02-13,31.307,20.654,1.277160372,0.684629268800831,211850
2000-02-14,23.367,17.75,2.78091324,0.862784685651321,211850
2000-02-15,32.296,14.852,0.0,0.612168275144118,211850
2000-02-16,30.449,15.142,0.0,0.567318041651766,211850
2000-02-17,31.644,16.185,0.7896422664,0.586908829908351,211850
2000-02-18,30.329,17.591,0.81367506,0.677599499890966,211850
2000-02-19,31.908,18.823,0.1132965288,0.675636644309917,211850
2000-02-20,24.751,18.578,0.2454758784,0.77716935564147,211850
2000-02-21,19.614,17.561,3.721618008,0.806651698411781,211850
2000-02-22,21.274,16.719,0.154495224,0.743064920468703,211850
2000-02-23,22.203,14.647,0.0,0.822199720720656,211850
2000-02-24,23.832,18.089,0.2849575104,0.772006945518079,211850
2000-02-25,24.319,18.197,0.0,0.708096434816192,211850
2000-02-26,29.148,18.047,0.0,0.573503232775759,211850
2000-02-27,30.558,14.535,0.0,0.516079886720141,211850
2000-02-28,31.823,16.859,0.0,0.49572620215159,211850
2000-02-29,31.799,11.848,0.0,0.197135082766503,211850
2000-03-01,34.155,12.435,0.0,0.279008914229417,211850
2000-03-02,36.232,14.527,0.0,0.286655946597634,211850
2000-03-03,35.908,15.09,0.0,0.260205656218187,211850
