Date,Max Temperature,Min Temperature,Precipitation,Relative Humidity,StationId
2000-01-01,35.158,21.64,0.0,0.364270609629944,164734
2000-01-02,35.276,21.675,0.0,0.396535258215445,164734
2000-01-03,34.71,21.887,0.0,0.399864983666114,164734
2000-01-04,34.871,21.094,0.0,0.354637786856246,164734
2000-01-05,35.252,22.382,0.0,0.306589029487366,164734
2000-01-06,34.437,21.286,0.0,0.287306646055954,164734
2000-01-07,35.599,22.848,0.0,0.227359525452298,164734
2000-01-08,35.304,21.099,0.0,0.254441380196166,164734
2000-01-09,35.109,20.891,0.0,0.36879809487842,164734
2000-01-10,36.639,22.194,0.0,0.400020253708378,164734
2000-01-11,33.903,22.245,0.0,0.482224956780328,164734
2000-01-12,32.084,23.772,0.0,0.509710236194418,164734
2000-01-13,32.372,24.225,0.0,0.483492904710181,164734
2000-01-14,32.022,23.886,0.0,0.430114197165031,164734
2000-01-15,30.541,22.44,0.0,0.520793510662888,164734
2000-01-16,32.177,22.11,0.0,0.533541526149263,164734
2000-01-17,32.947,23.826,0.0,0.568168176103795,164734
2000-01-18,38.103,23.002,0.0,0.396353670551792,164734
2000-01-19,36.568,23.604,0.0,0.362752494481804,164734
2000-01-20,33.65,22.823,0.0,0.377271986019207,164734
2000-01-21,32.012,21.711,0.0,0.453550591072664,164734
2000-01-22,34.273,21.315,0.0,0.378659073069353,164734
2000-01-23,31.643,21.295,0.0,0.449260672889632,164734
2000-01-24,33.75,19.673,0.0,0.410682135582487,164734
2000-01-25,34.842,20.809,0.0,0.371486770441384,164734
2000-01-26,33.73,21.729,0.0,0.425747772701425,164734
2000-01-27,31.939,21.879,0.0,0.448602807993129,164734
2000-01-28,37.045,21.648,0.0,0.42668257643913,164734
2000-01-29,37.01,22.373,0.0,0.369350549313946,164734
2000-01-30,37.804,22.737,0.0,0.355420213829093,164734
2000-01-31,36.024,21.65,0.0,0.301153225064803,164734
2000-02-01,32.172,20.701,0.0,0.429912812123842,164734
2000-02-02,30.609,20.256,0.0,0.525151297558156,164734
2000-02-03,30.681,20.482,0.0,0.581944891784693,164734
2000-02-04,31.48,21.634,0.0,0.559797529358224,164734
2000-02-05,30.115,21.424,0.0,0.60923323055462,164734
2000-02-06,29.29,19.303,0.0,0.628419996775557,164734
2000-02-07,30.048,19.558,0.0,0.617187302331225,164734
2000-02-08,28.949,19.842,0.0,0.591886846232451,164734
2000-02-09,30.11,18.195,0.0,0.565360110757155,164734
2000-02-10,30.552,20.26,0.0,0.534010926559373,164734
2000-02-11,29.069,21.262,0.0,0.54944738901735,164734
2000-02-12,28.727,20.016,0.0,0.593311982912112,164734
2000-02-13,30.007,19.746,0.0,0.598365022162561,164734
2000-02-14,28.864,20.19,0.0,0.58882807498599,164734
2000-02-15,34.57,22.437,0.0,0.501866019220521,164734
2000-02-16,34.165,23.648,0.0,0.478395076901529,164734
