Date,Max Temperature,Min Temperature,Precipitation,Relative Humidity,StationId
2000-01-01,25.996,7.35899999999998,0.0,0.48811232251652,264922
2000-01-02,26.921,6.69999999999999,0.0,0.594537336823402,264922
2000-01-03,27.303,4.39600000000002,0.0,0.67172313308839,264922
2000-01-04,26.187,5.38299999999998,0.0,0.699593702814771,264922
2000-01-05,26.215,6.13,0.0,0.666730311815533,264922
2000-01-06,26.123,5.92700000000002,0.0,0.674746067803395,264922
2000-01-07,26.325,5.327,0.0,0.572307404850069,264922
2000-01-08,25.182,4.09399999999999,0.0,0.615525452572537,264922
2000-01-09,25.958,4.88499999999999,0.0,0.569908525988204,264922
2000-01-10,26.007,4.28199999999998,0.0,0.564254947086015,264922
2000-01-11,24.423,6.66699999999997,0.0,0.661054056127733,264922
2000-01-12,25.279,7.43299999999999,0.0,0.654801059264926,264922
2000-01-13,27.801,7.17000000000002,0.0,0.660361944229103,264922
2000-01-14,23.68,10.277,0.0,0.698578240737116,264922
2000-01-15,27.969,9.44099999999997,0.0,0.663837732053504,264922
2000-01-16,26.274,10.08,0.0,0.483536902211648,264922
2000-01-17,26.91,5.548,0.0,0.54081685946552,264922
2000-01-18,25.554,7.37200000000001,0.0,0.701920050726651,264922
2000-01-19,26.903,7.51600000000002,0.0,0.614387733367298,264922
2000-01-20,26.187,6.84899999999999,0.0,0.582486514328872,264922
2000-01-21,26.088,10.341,0.0,0.551326983455813,264922
2000-01-22,24.528,8.24700000000001,0.0,0.536847231692694,264922
2000-01-23,26.729,7.255,0.0,0.538190506480953,264922
2000-01-24,24.876,9.42200000000003,0.0,0.513767665105471,264922
2000-01-25,26.549,7.07400000000001,0.0,0.552228232026189,264922
2000-01-26,26.769,4.50900000000001,0.0,0.627360134310473,264922
2000-01-27,28.957,5.29899999999998,0.0,0.609570272545265,264922
2000-01-28,26.342,7.87400000000002,0.0,0.523942720591885,264922
2000-01-29,20.805,8.55399999999997,0.520134372,0.634151264837047,264922
2000-01-30,23.294,7.90100000000001,0.0,0.733146427293625,264922
2000-01-31,24.342,9.47699999999998,0.0,0.529446337223135,264922
2000-02-01,25.893,7.31799999999998,0.0,0.455014355945056,264922
2000-02-02,18.673,7.63900000000001,0.024032592,0.602007241211967,264922
2000-02-03,16.831,9.89600000000002,0.508117824,0.778576461236075,264922
2000-02-04,24.066,7.51799999999997,0.0,0.663349861348425,264922
2000-02-05,26.231,8.32299999999998,0.0,0.585962154942981,264922
2000-02-06,17.299,10.769,0.4119873408,0.70377772122054,264922
2000-02-07,24.464,10.74,0.278091432,0.692991448335074,264922
2000-02-08,25.543,11.705,0.0,0.666583657511145,264922
2000-02-09,27.2,10.951,0.0,0.536421118816099,264922
2000-02-10,27.268,9.73599999999999,0.0,0.457043748072077,264922
2000-02-11,26.743,5.24599999999998,0.0,0.514088376753072,264922
2000-02-12,23.538,8.15699999999998,0.0,0.609247003967032,264922
2000-02-13,28.514,7.18000000000001,0.0,0.646943052363926,264922
2000-02-14,29.029,8.47500000000002,0.0,0.594151073842484,264922
2000-02-15,29.808,8.005,0.0,0.508654639638187,264922
2000-02-16,27.939,6.60399999999999,0.0,0.578781517005617,264922
2000-02-17,31.068,7.40499999999997,0.0,0.496293229564457,264922
2000-02-18,30.141,7.00200000000001,0.0,0.447989666299259,264922
2000-02-19,28.334,4.94999999999999,0.0,0.361201556420057,264922
2000-02-20,28.687,4.39400000000001,0.0,0.315104323297576,264922
2000-02-21,28.737,4.77999999999997,0.0,0.279721903467921,264922
2000-02-22,28.887,3.72899999999999,0.0,0.334934865173654,264922
2000-02-23,28.34,6.44600000000003,0.0,0.364524124939424,264922
2000-02-24,29.397,4.62099999999998,0.0,0.357798167170953,264922
2000-02-25,29.587,3.84699999999998,0.0,0.336985435678528,264922
2000-02-26,28.244,4.72300000000001,0.0,0.412194652777556,264922
2000-02-27,28.633,3.58600000000001,0.0,0.375165147821216,264922
2000-02-28,26.757,5.91800000000001,0.0,0.312604580654329,264922
2000-02-29,29.299,5.38,0.0,0.372974679028348,264922
2000-03-01,32.35,7.596,0.0,0.404402218005828,264922
2000-03-02,24.662,12.654,0.0,0.52286386311305,264922
2000-03-03,30.654,12.612,0.0,0.579847932233135,264922
2000-03-04,32.447,13.904,0.0,0.491669105296479,264922
2000-03-05,32.134,14.433,0.0,0.467809373993298,264922
2000-03-06,32.985,15.133,0.0,0.466985263294571,264922
2000-03-07,34.7,16.264,0.0,0.438004922915807,264922
2000-03-08,32.477,13.037,0.1716614064,0.502478422411858,264922
2000-03-09,31.653,13.946,0.0,0.555460671943338,264922
2000-03-10,30.716,11.332,0.0,0.440047503376872,264922
2000-03-11,30.201,10.599,0.0,0.40386714978825,264922
2000-03-12,29.183,13.017,0.0,0.486867302699343,264922
2000-03-13,29.037,14.982,0.0,0.547592156996092,264922
2000-03-14,29.768,17.032,0.8102419056,0.555315475217769,264922
2000-03-15,30.688,16.105,0.18539424,0.568051025806397,264922
2000-03-16,32.653,14.673,0.082397484,0.499565084314831,264922
2000-03-17,32.696,13.512,0.0,0.454795580447653,264922
2000-03-18,31.809,12.763,0.0,0.393996953085274,264922
2000-03-19,34.44,14.471,0.0,0.424500769983301,264922
2000-03-20,35.892,14.297,0.0,0.42564708305763,264922
2000-03-21,36.318,13.661,0.0,0.389119854032989,264922
2000-03-22,36.429,12.281,0.0,0.331923802537713,264922
2000-03-23,36.349,10.954,0.0,0.312366905434807,264922
2000-03-24,32.644,16.248,0.0,0.372701127433814,264922
2000-03-25,36.586,11.781,0.0,0.327112798049145,264922
2000-03-26,37.188,9.423,0.0,0.282402534570093,264922
2000-03-27,37.82,12.391,0.0,0.328683032854869,264922
2000-03-28,38.072,11.436,0.0,0.316003763617328,264922
2000-03-29,38.238,17.741,0.0,0.331848885401125,264922
2000-03-30,36.1,14.22,0.0,0.459983674023976,264922
2000-03-31,36.419,16.351,0.0,0.455226508064146,264922
2000-04-01,38.26,16.362,0.0,0.435821429370296,264922
