Date,Max Temperature,Min Temperature,Precipitation,Relative Humidity,StationId
2000-01-01,26.385,10.781,0.0,0.337836389864412,251881
2000-01-02,27.313,11.289,0.0,0.350645517378755,251881
2000-01-03,26.744,11.039,0.0,0.344207601000866,251881
2000-01-04,26.271,9.43900000000002,0.0,0.330396621067892,251881
2000-01-05,26.723,9.24599999999998,0.0,0.335857398206651,251881
2000-01-06,25.004,9.19900000000001,0.0,0.365809546527478,251881
2000-01-07,25.451,10.144,0.0,0.338688811471383,251881
2000-01-08,25.41,7.91399999999999,0.0,0.377236620873205,251881
2000-01-09,25.533,6.22699999999998,0.0,0.390292570399852,251881
2000-01-10,27.155,7.09800000000001,0.0,0.397597356397823,251881
2000-01-11,28.599,10.854,0.0,0.416333117269476,251881
2000-01-12,29.973,10.456,0.0,0.492786078250234,251881
2000-01-13,28.564,11.791,0.0,0.511749301343029,251881
2000-01-14,30.242,16.841,0.0,0.383835383245637,251881
2000-01-15,29.301,12.263,0.0,0.333526189823509,251881
2000-01-16,26.457,15.468,0.0,0.305731086285581,251881
2000-01-17,24.871,10.134,0.0,0.273369352421116,251881
2000-01-18,25.173,6.87200000000001,0.0,0.279190203148809,251881
2000-01-19,25.867,7.01999999999998,0.0,0.310681290450787,251881
2000-01-20,26.718,8.904,0.0,0.378711657034581,251881
2000-01-21,27.398,8.404,0.0,0.40892102389284,251881
2000-01-22,28.461,11.383,0.0,0.440730933969587,251881
2000-01-23,29.849,13.615,0.0,0.403604680726254,251881
2000-01-24,26.846,14.998,0.2300265,0.632305784215224,251881
2000-01-25,27.557,12.301,0.0,0.503098350654868,251881
2000-01-26,29.429,11.182,0.0,0.397969239176294,251881
2000-01-27,28.051,8.654,0.0,0.426772935671847,251881
2000-01-28,30.118,11.249,0.0,0.349601253578555,251881
2000-01-29,27.53,12.621,0.0068664528,0.369088507491007,251881
2000-01-30,28.417,9.41199999999998,0.0,0.458480651641095,251881
2000-01-31,28.85,9.43700000000001,0.0,0.426570016493319,251881
2000-02-01,28.391,9.91399999999999,0.0034332264,0.411195227194765,251881
2000-02-02,22.202,13.42,0.690078744,0.504702521651523,251881
2000-02-03,26.334,11.336,0.0274658256,0.625529636170517,251881
2000-02-04,28.607,10.339,0.0,0.537851573784182,251881
2000-02-05,28.195,12.555,4.7344184928,0.528786679845982,251881
2000-02-06,25.074,15.791,9.674839584,0.747887210813387,251881
2000-02-07,26.755,13.13,0.741576744,0.640296105538022,251881
2000-02-08,27.572,13.094,0.0,0.506613316378436,251881
2000-02-09,27.524,12.722,0.0,0.42947740001636,251881
2000-02-10,27.872,12.75,0.0,0.453071367925386,251881
2000-02-11,28.286,10.525,0.0034332264,0.532631810036959,251881
2000-02-12,22.39,15.084,0.638580492,0.573730240394227,251881
2000-02-13,28.704,14.507,0.0,0.497708124278622,251881
2000-02-14,28.765,15.272,0.0,0.360496973070073,251881
2000-02-15,28.482,13.569,0.0,0.249818163752596,251881
2000-02-16,27.859,8.702,0.0,0.292408271527122,251881
2000-02-17,30.044,8.68099999999998,0.0,0.301018014638018,251881
2000-02-18,28.434,12.605,0.0,0.212078684796897,251881
2000-02-19,28.434,10.607,0.0,0.178443963395374,251881
2000-02-20,28.956,9.50200000000001,0.0,0.183624139375587,251881
2000-02-21,27.688,9.40499999999997,0.0,0.215209169092543,251881
2000-02-22,30.268,12.262,0.0,0.400375175260503,251881
2000-02-23,29.782,13.892,0.0,0.228301358522233,251881
2000-02-24,29.662,12.5,0.0,0.135778546960131,251881
2000-02-25,28.884,12.05,0.0,0.136245523871111,251881
2000-02-26,28.763,15.33,0.0,0.139219572771088,251881
2000-02-27,28.053,11.679,0.0,0.155987391710149,251881
2000-02-28,27.927,11.14,0.0,0.165603780890215,251881
2000-02-29,30.527,12.167,0.0,0.195491056799465,251881
2000-03-01,33.322,13.794,0.0,0.232411726679728,251881
2000-03-02,29.019,15.665,0.32272326,0.361138036218394,251881
