Date,Max Temperature,Min Temperature,Precipitation,Relative Humidity,StationId
2000-01-01,23.721,4.63999999999999,0.0,0.58350000903994,270781
2000-01-02,22.776,3.33999999999998,0.0,0.629599344796893,270781
2000-01-03,23.181,2.38999999999999,0.0,0.554583460514546,270781
2000-01-04,23.378,4.17200000000003,0.0,0.430701099693872,270781
2000-01-05,24.207,2.24400000000003,0.0,0.507864425535122,270781
2000-01-06,22.908,3.50900000000001,0.0,0.402534545571486,270781
2000-01-07,23.312,2.44200000000001,0.0,0.442807781258426,270781
2000-01-08,26.093,5.59199999999998,0.0,0.368743366492651,270781
2000-01-09,25.664,9.74799999999999,0.0,0.337700371064851,270781
2000-01-10,25.394,10.14,0.0,0.467870614627096,270781
2000-01-11,26.702,9.55399999999997,0.0,0.549997061430379,270781
2000-01-12,17.953,11.155,0.0,0.587593100493358,270781
2000-01-13,25.129,9.50900000000001,0.0,0.618278574913228,270781
2000-01-14,23.686,6.00700000000001,0.0,0.651483656185446,270781
2000-01-15,21.979,6.08699999999999,0.0,0.339665746974363,270781
2000-01-16,20.489,3.71100000000001,0.0,0.331443072529649,270781
2000-01-17,21.736,4.13999999999999,0.0,0.353049515518246,270781
2000-01-18,26.088,5.94400000000002,0.0,0.247329663997745,270781
2000-01-19,27.83,8.09800000000001,0.0,0.201034519719581,270781
2000-01-20,26.412,8.36099999999999,0.0,0.252409014485815,270781
2000-01-21,26.81,7.27800000000002,0.0,0.297060511421459,270781
2000-01-22,25.718,8.274,0.0,0.386748352299661,270781
2000-01-23,25.991,7.346,0.0,0.518041898421284,270781
2000-01-24,25.935,6.67099999999999,0.0,0.512676256456476,270781
2000-01-25,27.688,8.73399999999998,0.0,0.357785448474544,270781
2000-01-26,26.812,14.903,0.0,0.367219830406102,270781
2000-01-27,24.905,10.209,0.0,0.490097730789942,270781
2000-01-28,24.351,8.37700000000001,0.0,0.480749895668907,270781
2000-01-29,26.257,8.66399999999999,0.0,0.281317305125214,270781
2000-01-30,27.436,8.61500000000001,0.0,0.269472197456584,270781
2000-01-31,28.795,10.92,0.0,0.269862839529696,270781
2000-02-01,25.477,8.63499999999999,0.0,0.386352061626959,270781
2000-02-02,26.074,7.03199999999998,0.0,0.457088937049031,270781
2000-02-03,26.679,10.537,0.0,0.501117826054617,270781
2000-02-04,27.921,10.55,0.0034332264,0.384495927418305,270781
2000-02-05,20.742,11.738,2.123452224,0.673769275683298,270781
2000-02-06,22.574,6.053,0.00686646,0.691913898143784,270781
2000-02-07,22.592,5.88400000000001,0.0,0.637618062226013,270781
2000-02-08,23.424,3.76400000000001,0.0,0.518046088895186,270781
2000-02-09,24.253,6.28699999999998,0.0,0.548856488653134,270781
2000-02-10,26.057,7.48399999999998,0.0,0.426069078006648,270781
2000-02-11,23.649,13.478,0.0274658184,0.37919490750818,270781
2000-02-12,23.101,6.19200000000001,0.0,0.483195437358586,270781
2000-02-13,22.531,6.03500000000003,0.0,0.356631067010408,270781
2000-02-14,22.072,4.928,0.0,0.393560152091826,270781
