Date,Max Temperature,Min Temperature,Precipitation,Relative Humidity,StationId
2000-01-01,25.553,8.16000000000003,0.0,0.256980912467369,264744
2000-01-02,25.463,8.44299999999998,0.0,0.33650149921243,264744
2000-01-03,25.929,6.346,0.0,0.317081366129196,264744
2000-01-04,26.021,8.32999999999998,0.0,0.262854337999655,264744
2000-01-05,26.205,9.82100000000003,0.0,0.29092294795921,264744
2000-01-06,25.371,7.00900000000001,0.0,0.265936321429746,264744
2000-01-07,27.281,8.053,0.0,0.192748027965324,264744
2000-01-08,27.772,10.488,0.0,0.188022799732248,264744
2000-01-09,26.916,13.903,0.0,0.281461906646907,264744
2000-01-10,28.017,10.374,0.0,0.209411872058559,264744
2000-01-11,29.253,12.526,0.0,0.315153972563774,264744
2000-01-12,25.055,10.372,0.0,0.410754164977664,264744
2000-01-13,21.348,7.46100000000001,0.0,0.549991642569313,264744
2000-01-14,19.936,2.59699999999998,0.0,0.355569622400731,264744
2000-01-15,19.192,2.98899999999998,0.0,0.298028630099215,264744
2000-01-16,19.382,2.779,0.0,0.24308517680707,264744
2000-01-17,21.247,3.49900000000002,0.0,0.296275660634808,264744
2000-01-18,25.458,5.35500000000002,0.0,0.229541659253692,264744
2000-01-19,25.852,6.07900000000001,0.0,0.187928514041591,264744
2000-01-20,25.776,6.25900000000001,0.0,0.205742689204909,264744
2000-01-21,25.529,9.47899999999999,0.0,0.424436911305793,264744
2000-01-22,26.095,11.32,0.0,0.605774230078603,264744
2000-01-23,26.727,9.875,0.0,0.460264474170203,264744
2000-01-24,26.618,10.132,0.0,0.365879673358382,264744
2000-01-25,29.491,10.246,0.0,0.348399002843966,264744
2000-01-26,25.671,11.454,0.0,0.40342005988032,264744
2000-01-27,22.057,8.71499999999998,0.0,0.470157798439462,264744
2000-01-28,22.514,4.55599999999998,0.0,0.364753650822941,264744
2000-01-29,25.37,4.90699999999998,0.0,0.258851276128206,264744
2000-01-30,29.01,5.73700000000002,0.0,0.254393311761111,264744
2000-01-31,28.484,8.32999999999998,0.0,0.258954312197713,264744
2000-02-01,24.955,7.58199999999999,0.0,0.418364931974031,264744
2000-02-02,26.246,6.69200000000001,0.0,0.281692059743937,264744
2000-02-03,27.65,10.603,0.0,0.282017124176434,264744
2000-02-04,25.552,9.33499999999998,1.52778744,0.413526117571854,264744
2000-02-05,18.392,7.12799999999999,0.32958972,0.617569619959041,264744
2000-02-06,22.252,4.94400000000002,0.0,0.536274729951967,264744
2000-02-07,22.803,5.92700000000002,0.0,0.399009384248488,264744
2000-02-08,23.973,6.75799999999998,0.0,0.381524323646408,264744
2000-02-09,25.612,8.22399999999999,0.0,0.311088422583346,264744
2000-02-10,25.86,10.046,0.130462668,0.378191438436919,264744
2000-02-11,21.756,8.846,0.017166132,0.533052854366981,264744
2000-02-12,22.344,4.608,0.0,0.277811841731748,264744
2000-02-13,21.11,6.14499999999998,0.0,0.281489507691061,264744
2000-02-14,21.298,4.79599999999999,0.0,0.330908947172702,264744
2000-02-15,24.129,4.846,0.0,0.277562913190183,264744
2000-02-16,26.052,4.52100000000002,0.0,0.249940902842124,264744
2000-02-17,24.408,5.18099999999998,0.0,0.18652342676423,264744
2000-02-18,26.129,6.52999999999997,0.0,0.182534382967483,264744
2000-02-19,26.882,11.325,0.0,0.158339148252199,264744
2000-02-20,27.3,14.802,0.0,0.18698038769153,264744
2000-02-21,27.524,10.782,0.0,0.218401610096925,264744
2000-02-22,26.305,10.417,0.0,0.244839769316953,264744
