Date,Max Temperature,Min Temperature,Precipitation,Relative Humidity,StationId
2000-01-01,30.446,10.697,0.0,0.17224927966181,233716
2000-01-02,30.995,14.025,0.0,0.23897628063115,233716
2000-01-03,31.12,13.804,0.0,0.23666328616222,233716
2000-01-04,30.259,12.676,0.0,0.241871307310121,233716
2000-01-05,29.83,12.85,0.0,0.21993382860569,233716
2000-01-06,30.33,12.116,0.0,0.18300007955701,233716
2000-01-07,31.281,12.097,0.0,0.183663245579032,233716
2000-01-08,31.12,13.027,0.0,0.213834949894235,233716
2000-01-09,31.16,13.442,0.0,0.347001095006483,233716
2000-01-10,33.124,15.497,0.0,0.378513559457275,233716
2000-01-11,32.178,15.338,0.0,0.374972542555336,233716
2000-01-12,30.108,15.739,0.0,0.383984694764112,233716
2000-01-13,26.465,13.891,0.0,0.442501192347757,233716
2000-01-14,26.083,11.324,0.0,0.288748579956868,233716
2000-01-15,25.457,9.89699999999999,0.0,0.144749566854701,233716
2000-01-16,25.904,8.40800000000002,0.0,0.173786422687568,233716
2000-01-17,28.304,10.175,0.0,0.19055984154941,233716
2000-01-18,30.921,12.371,0.0,0.237455283435131,233716
2000-01-19,31.518,14.229,0.0,0.211259689695756,233716
2000-01-20,31.199,13.782,0.0,0.168696502745646,233716
2000-01-21,30.9,15.702,0.0,0.597377478348673,233716
2000-01-22,31.434,17.226,0.0,0.548492198147774,233716
2000-01-23,30.442,14.58,0.0,0.359989269476636,233716
2000-01-24,32.058,14.327,0.0,0.311538604442675,233716
2000-01-25,32.382,15.988,0.0,0.326724949661002,233716
2000-01-26,31.413,14.727,0.0,0.296276198266471,233716
2000-01-27,29.599,14.055,0.0,0.273643639944046,233716
2000-01-28,28.98,12.162,0.0,0.239508358846281,233716
2000-01-29,29.998,11.233,0.0,0.170453746637576,233716
2000-01-30,32.133,11.427,0.0,0.158588615134945,233716
2000-01-31,31.018,12.939,0.0,0.423252262562554,233716
2000-02-01,29.837,15.391,0.0,0.513183833426554,233716
2000-02-02,30.465,12.446,0.0,0.245950690352462,233716
2000-02-03,28.874,14.836,0.0,0.573457264777382,233716
2000-02-04,29.458,15.153,0.0,0.610658290419869,233716
2000-02-05,26.083,14.257,0.0102996792,0.409188560422802,233716
2000-02-06,27.615,11.625,0.0,0.301327460744629,233716
2000-02-07,28.539,12.013,0.0,0.263813588292982,233716
2000-02-08,30.115,10.358,0.0,0.20351960027897,233716
2000-02-09,30.303,12.05,0.0,0.24635389516579,233716
2000-02-10,29.996,14.925,0.0,0.444820278266737,233716
2000-02-11,26.966,13.607,0.0,0.357455964805975,233716
2000-02-12,26.765,10.085,0.0,0.126224043261971,233716
2000-02-13,27.919,10.369,0.0,0.132341797757448,233716
2000-02-14,28.876,11.619,0.0,0.180876590339499,233716
2000-02-15,29.586,11.006,0.0,0.174221978192142,233716
2000-02-16,31.421,13.142,0.0,0.132361807088793,233716
2000-02-17,30.677,12.656,0.0,0.180934683347996,233716
2000-02-18,31.07,11.111,0.0,0.206791592413335,233716
2000-02-19,31.607,15.232,0.0,0.439480139687745,233716
2000-02-20,32.073,15.088,0.0,0.271872735878017,233716
2000-02-21,31.821,15.174,0.0,0.143150726039406,233716
2000-02-22,31.906,14.754,0.0,0.135608043159439,233716
2000-02-23,33.343,16.736,0.0,0.209879673206456,233716
2000-02-24,32.927,20.508,0.0,0.221804271331271,233716
2000-02-25,32.932,18.328,0.0,0.136968397775702,233716
2000-02-26,32.91,12.547,0.0,0.0999872524646022,233716
2000-02-27,34.932,14.795,0.0,0.22570105123716,233716
2000-02-28,36.978,16.926,0.0,0.250279152152303,233716
2000-02-29,37.879,18.792,0.0,0.200472545115955,233716
2000-03-01,38.964,20.103,0.0,0.260093577454144,233716
2000-03-02,37.073,20.128,0.0,0.400205562151644,233716
2000-03-03,36.944,19.626,0.0,0.392530735687039,233716
2000-03-04,35.034,19.13,0.0,0.395631289876732,233716
2000-03-05,33.368,16.752,0.0,0.318135496561678,233716
2000-03-06,33.256,15.087,0.0,0.0880555976704371,233716
2000-03-07,30.559,15.867,0.0,0.402901272257761,233716
2000-03-08,33.185,15.471,0.0,0.167921566100012,233716
2000-03-09,34.804,13.424,0.0,0.0918780721558757,233716
2000-03-10,36.376,16.388,0.0,0.187217325412868,233716
2000-03-11,37.863,19.702,0.0,0.432761723838341,233716
2000-03-12,35.211,20.324,0.0,0.381521138026233,233716
2000-03-13,34.014,18.328,0.0,0.442468498146663,233716
2000-03-14,34.855,18.384,0.0,0.39824225418765,233716
2000-03-15,33.951,18.41,0.0,0.349456078867656,233716
2000-03-16,34.657,17.332,0.0,0.401724970589112,233716
2000-03-17,36.738,18.583,0.0,0.462626400983169,233716
2000-03-18,36.665,18.593,0.0,0.287393598829283,233716
2000-03-19,36.677,15.666,0.0,0.0492557905992003,233716
2000-03-20,37.471,16.642,0.0,0.0903099784362353,233716
2000-03-21,38.661,18.792,0.0,0.235613386851355,233716
2000-03-22,36.393,20.01,0.0,0.298637426512654,233716
2000-03-23,36.221,18.104,0.0,0.139484026881206,233716
2000-03-24,36.924,19.896,0.0,0.110668108005873,233716
2000-03-25,38.354,19.125,0.0,0.0902826838968657,233716
2000-03-26,38.949,19.601,0.0,0.0859655001865517,233716
2000-03-27,39.744,18.963,0.0,0.0875009041622994,233716
2000-03-28,41.04,17.352,0.0,0.0763827126841971,233716
2000-03-29,41.121,17.093,0.0,0.0708889299276008,233716
2000-03-30,40.909,22.627,0.0,0.141940083688178,233716
2000-03-31,41.079,24.833,0.0,0.203946015462418,233716
2000-04-01,41.485,25.375,0.0,0.114690326586521,233716
2000-04-02,41.85,23.187,0.0,0.0899347866531878,233716
2000-04-03,43.424,21.281,0.0,0.21437667712445,233716
2000-04-04,42.825,22.61,0.0,0.202707895743167,233716
2000-04-05,42.843,23.919,0.0,0.190431561289967,233716
2000-04-06,42.626,23.582,0.0,0.130525591955545,233716
2000-04-07,42.022,23.574,0.0,0.159392806100845,233716
2000-04-08,42.242,24.657,0.0,0.147182592904663,233716
2000-04-09,42.462,23.452,0.0,0.193092880842182,233716
2000-04-10,42.193,23.365,0.0,0.189656144060221,233716
2000-04-11,43.773,24.094,0.0,0.296784376404819,233716
2000-04-12,43.395,22.91,0.0,0.306580957487456,233716
2000-04-13,43.065,23.021,0.0,0.306274280687225,233716
2000-04-14,42.905,23.439,0.0,0.33577361615089,233716
2000-04-15,42.505,22.817,0.0,0.348785226216315,233716
2000-04-16,42.519,23.655,0.0,0.315085663058969,233716
2000-04-17,42.41,23.121,0.0,0.343991127000715,233716
2000-04-18,42.993,24.165,0.0,0.283396343643216,233716
2000-04-19,43.826,24.111,0.0,0.243215176125803,233716
2000-04-20,43.815,23.697,0.0,0.27406372450842,233716
2000-04-21,42.512,24.732,0.0,0.295195501611283,233716
2000-04-22,42.278,24.857,0.0,0.353047695335783,233716
2000-04-23,42.041,25.217,0.0,0.385290850920058,233716
2000-04-24,41.898,25.447,0.0,0.383257156210373,233716
2000-04-25,42.585,25.463,0.0,0.415908713310376,233716
2000-04-26,43.746,26.105,0.0,0.400380179259961,233716
2000-04-27,44.507,26.049,0.0,0.391317667974039,233716
2000-04-28,44.204,26.577,0.0,0.348550448763617,233716
2000-04-29,44.321,26.678,0.0,0.32134033343895,233716
2000-04-30,43.909,25.835,0.0,0.302238077208449,233716
2000-05-01,42.1,24.147,0.0,0.320823504657471,233716
2000-05-02,44.4,24.071,0.0,0.366402301731942,233716
2000-05-03,44.336,24.682,0.0,0.347401530518251,233716
2000-05-04,43.979,24.572,0.0,0.359808188940874,233716
2000-05-05,44.944,24.751,0.0,0.349600664987814,233716
2000-05-06,44.825,26.176,0.0,0.306771917555146,233716
2000-05-07,46.275,26.046,0.0,0.303010491769657,233716
2000-05-08,44.375,27.382,0.0,0.300418720783901,233716
2000-05-09,44.36,27.526,0.0,0.308801478137391,233716
2000-05-10,43.954,28.817,0.0,0.311114654045773,233716
2000-05-11,42.798,27.59,0.192260664,0.371074423679991,233716
2000-05-12,41.389,28.046,0.123596136,0.440958861283229,233716
2000-05-13,37.666,27.757,1.30462668,0.448576147631087,233716
2000-05-14,40.435,26.62,0.04806504,0.435482061234209,233716
2000-05-15,40.469,26.963,0.0,0.457224952100812,233716
2000-05-16,39.638,27.291,0.0514984104,0.480729340747517,233716
2000-05-17,39.666,27.616,4.792787748,0.478220477322673,233716
2000-05-18,41.496,28.427,5.1429750264,0.496075514218569,233716
2000-05-19,40.539,28.168,0.3673552464,0.417829151065265,233716
2000-05-20,42.693,27.989,0.0,0.409408374001051,233716
2000-05-21,43.481,28.3,0.0,0.383674058647312,233716
2000-05-22,43.839,28.487,0.0,0.401853384172056,233716
2000-05-23,43.407,28.316,0.0,0.409263472770323,233716
2000-05-24,43.304,28.438,0.0,0.412984571303383,233716
2000-05-25,43.509,27.946,0.0,0.396877929877524,233716
2000-05-26,42.512,28.281,0.0,0.426163047984679,233716
2000-05-27,43.64,28.133,0.0,0.405921696042994,233716
2000-05-28,43.355,27.696,0.0,0.385418531019059,233716
2000-05-29,40.324,29.249,0.0,0.408059832100735,233716
2000-05-30,39.958,29.584,0.0,0.45012741337772,233716
2000-05-31,41.269,29.564,0.0,0.464644589517183,233716
2000-06-01,42.632,29.159,0.0,0.452966535463115,233716
2000-06-02,43.413,28.529,0.0,0.40527291358266,233716
2000-06-03,45.322,28.483,0.0,0.374989994039164,233716
2000-06-04,46.318,30.153,0.00686646,0.352387555991763,233716
2000-06-05,43.047,29.924,5.44166478,0.378231546423434,233716
2000-06-06,45.036,30.735,0.0,0.219939476124999,233716
2000-06-07,46.566,32.019,0.0,0.198520850597099,233716
2000-06-08,48.58,33.131,0.0,0.231838744861691,233716
2000-06-09,44.742,30.268,0.0,0.399150608204129,233716
2000-06-10,44.046,28.667,0.0,0.393865062253889,233716
2000-06-11,42.855,29.079,0.0,0.433136342302247,233716
2000-06-12,42.74,29.221,0.048065184,0.441213022113675,233716
2000-06-13,41.115,29.592,0.00686646,0.450637982856756,233716
2000-06-14,41.145,29.322,0.0,0.447216726843575,233716
2000-06-15,40.743,29.004,0.0,0.455701500358483,233716
2000-06-16,41.938,28.833,0.0,0.441579913203068,233716
2000-06-17,42.745,27.916,0.0,0.42260760455639,233716
2000-06-18,43.416,27.428,0.0,0.396435879228732,233716
2000-06-19,44.239,27.432,0.0,0.3633035478025,233716
2000-06-20,43.557,28.568,0.0,0.363904741102684,233716
2000-06-21,41.909,28.378,0.0,0.38896801808549,233716
2000-06-22,40.667,28.423,0.0,0.432364175714694,233716
2000-06-23,40.88,28.197,0.0,0.435278241886306,233716
2000-06-24,40.262,27.763,0.0,0.457876205079745,233716
2000-06-25,40.315,28.191,0.0,0.472270284980137,233716
2000-06-26,40.252,27.745,0.0,0.487742445520544,233716
2000-06-27,40.771,27.78,0.0,0.466885583108362,233716
2000-06-28,40.882,27.607,0.0,0.467671053515635,233716
2000-06-29,41.55,28.007,0.226592928,0.446678144650548,233716
2000-06-30,42.747,28.785,7.527351528,0.442412429589731,233716
2000-07-01,39.641,28.536,12.15620496,0.553554498822994,233716
2000-07-02,31.746,26.782,206.628720048,0.800359474160309,233716
2000-07-03,37.774,26.824,0.3742218504,0.636548363835888,233716
2000-07-04,38.031,27.796,0.5321502,0.596225968244081,233716
2000-07-05,38.967,27.754,0.12187944,0.584726399635583,233716
2000-07-06,38.481,27.806,0.113296572,0.572170659517276,233716
2000-07-07,37.332,28.569,0.2094270408,0.623472949680873,233716
2000-07-08,32.537,28.74,0.2300262984,0.661842320417681,233716
2000-07-09,35.014,28.606,0.4900940568,0.650577665457719,233716
2000-07-10,32.902,27.868,0.535583412,0.73229776343886,233716
2000-07-11,31.93,27.419,0.2780914752,0.713443990432133,233716
2000-07-12,34.568,27.522,0.0,0.637359347803627,233716
2000-07-13,35.251,28.343,0.1862526384,0.607261487924542,233716
2000-07-14,32.539,26.205,6.262207704,0.737505219987156,233716
2000-07-15,28.955,25.903,21.95807256,0.797362756814401,233716
2000-07-16,30.5,25.942,7.995990096,0.79187140689811,233716
2000-07-17,28.628,25.849,0.4806517176,0.81488187031201,233716
2000-07-18,35.188,25.889,0.0,0.692643840119976,233716
2000-07-19,34.274,26.223,0.0,0.663044795844198,233716
2000-07-20,35.604,25.944,0.0,0.620743091899865,233716
2000-07-21,31.866,26.829,1.136398608,0.646338220767766,233716
2000-07-22,35.438,26.093,0.0274658328,0.570149315586362,233716
2000-07-23,37.221,26.041,0.0,0.551130206019397,233716
2000-07-24,38.04,26.064,0.0,0.525216884625093,233716
2000-07-25,39.244,26.072,0.0,0.4858427525777,233716
2000-07-26,39.251,26.307,0.0,0.483899682208947,233716
2000-07-27,40.203,26.774,0.0,0.464067285012772,233716
2000-07-28,40.937,26.334,0.0,0.442452917161201,233716
2000-07-29,39.138,27.052,0.0,0.433418806492296,233716
2000-07-30,38.576,27.813,0.0497817864,0.445924749975875,233716
2000-07-31,39.332,28.043,0.0034332264,0.454559023351838,233716
2000-08-01,38.588,28.509,0.0,0.462004554307456,233716
2000-08-02,38.258,26.963,0.0,0.491314976466827,233716
2000-08-03,37.722,28.119,0.1390456944,0.519977555170801,233716
2000-08-04,36.587,27.725,0.2334596544,0.531720271770353,233716
2000-08-05,38.438,26.181,0.0,0.512821975179264,233716
2000-08-06,39.658,26.524,0.0,0.481357839777373,233716
2000-08-07,39.745,26.074,0.0,0.476270042209297,233716
2000-08-08,38.955,26.547,0.0,0.486646902848176,233716
2000-08-09,38.562,27.619,0.0,0.483864299500864,233716
2000-08-10,39.188,27.178,0.0,0.497674102092497,233716
2000-08-11,37.711,28.398,1.516626216,0.514328812723797,233716
2000-08-12,31.462,27.479,13.7947005864,0.644433642411112,233716
2000-08-13,34.577,26.288,17.881106256,0.700986301272614,233716
2000-08-14,34.021,26.352,1.8316267632,0.642580534102931,233716
2000-08-15,30.603,26.918,0.1562118624,0.677035934968698,233716
2000-08-16,35.634,25.772,0.0480651768,0.628279595636527,233716
2000-08-17,29.837,27.568,0.9192472704,0.694205710935334,233716
2000-08-18,36.035,26.966,0.642012912,0.609816544097966,233716
2000-08-19,36.137,26.183,0.1132964712,0.622123507975016,233716
2000-08-20,28.818,25.512,58.7391172056,0.81473095361148,233716
2000-08-21,35.224,24.584,4.979036412,0.678076557375675,233716
2000-08-22,29.189,26.259,6.851864448,0.744458963308876,233716
2000-08-23,39.779,26.629,1.7217643104,0.538276000356882,233716
2000-08-24,39.513,28.055,0.5699161584,0.496130403151567,233716
2000-08-25,38.88,28.762,10.3391676,0.543481847100442,233716
