Date,Max Temperature,Min Temperature,Precipitation,Relative Humidity,StationId
2000-01-01,27.473,12.09,0.0,0.253310075122818,229753
2000-01-02,26.921,11.641,0.0,0.248392267760918,229753
2000-01-03,27.398,10.734,0.0,0.247546069577152,229753
2000-01-04,26.858,10.123,0.0,0.244699541831633,229753
2000-01-05,26.583,10.799,0.0,0.264691596551833,229753
2000-01-06,26.912,9.77300000000002,0.0,0.279856146424963,229753
2000-01-07,27.211,7.13,0.0,0.41386858118271,229753
2000-01-08,28.253,8.89299999999997,0.0,0.234104285206556,229753
2000-01-09,29.742,11.629,0.0,0.209133799484554,229753
2000-01-10,30.806,9.42599999999999,0.0,0.263927146891723,229753
2000-01-11,30.753,14.114,0.0,0.241677674919449,229753
2000-01-12,28.903,16.729,0.0,0.293988045558571,229753
2000-01-13,26.399,11.286,0.0,0.368638870053918,229753
2000-01-14,25.675,9.43099999999998,0.0,0.298413593861723,229753
2000-01-15,24.258,9.49900000000002,0.0,0.25201433570136,229753
2000-01-16,24.197,9.209,0.0,0.330651706817145,229753
2000-01-17,26.099,10.845,0.0,0.305914335828387,229753
2000-01-18,29.73,12.669,0.0,0.318199594917362,229753
2000-01-19,30.367,11.409,0.0,0.342434086406594,229753
2000-01-20,29.522,11.249,0.0,0.198195788985004,229753
2000-01-21,26.786,9.76799999999997,0.0,0.300451043411542,229753
2000-01-22,26.925,12.366,0.0,0.550688888308099,229753
2000-01-23,28.587,12.44,0.0,0.51937924257888,229753
2000-01-24,27.38,12.308,0.0,0.421889775474418,229753
2000-01-25,29.196,12.97,0.0,0.314298302741046,229753
2000-01-26,29.673,10.653,0.0,0.314744067963151,229753
2000-01-27,26.914,12.133,0.0,0.293847782093257,229753
2000-01-28,25.797,10.058,0.0,0.291022718001815,229753
2000-01-29,27.179,9.16800000000001,0.0,0.202000819348429,229753
2000-01-30,29.713,10.127,0.0,0.163406724846935,229753
2000-01-31,30.933,14.188,0.0,0.156055739499503,229753
2000-02-01,25.86,12.666,0.0,0.459018964482117,229753
2000-02-02,27.648,10.616,0.0,0.528192958580507,229753
2000-02-03,27.839,11.116,0.0,0.534328413467847,229753
2000-02-04,27.839,12.29,0.0,0.544627148464584,229753
2000-02-05,25.525,13.634,0.0,0.501355097325104,229753
2000-02-06,24.937,9.21199999999999,0.0,0.32069175554532,229753
2000-02-07,26.868,10.339,0.0,0.303971109502665,229753
2000-02-08,27.714,10.346,0.0,0.24568754343988,229753
2000-02-09,26.48,10.836,0.0,0.205237569096834,229753
2000-02-10,28.252,11.719,0.0,0.21221711611735,229753
2000-02-11,24.981,11.799,0.0,0.373640393006649,229753
2000-02-12,24.55,9.15499999999997,0.0,0.251914759207115,229753
2000-02-13,25.638,10.035,0.0,0.29191083103706,229753
2000-02-14,25.962,10.658,0.0,0.240281477750492,229753
2000-02-15,28.653,10.413,0.0,0.259813545819816,229753
2000-02-16,30.357,9.529,0.0,0.253391299710048,229753
2000-02-17,27.507,11.597,0.0,0.152449708177026,229753
2000-02-18,28.369,10.79,0.0,0.1177096858006,229753
2000-02-19,28.652,11.498,0.0,0.135365429588104,229753
2000-02-20,29.243,12.709,0.0,0.183603150077068,229753
2000-02-21,30.036,13.845,0.0,0.207673715872355,229753
2000-02-22,30.381,14.458,0.0,0.30068008681237,229753
2000-02-23,29.41,17.009,0.0,0.333577764729192,229753
2000-02-24,29.819,14.871,0.0,0.342549143346136,229753
2000-02-25,26.572,17.49,0.0,0.219255827895475,229753
2000-02-26,29.244,12.223,0.0,0.186615184303675,229753
2000-02-27,32.064,10.045,0.0,0.109240841714209,229753
2000-02-28,32.833,13.622,0.0,0.118249324471718,229753
2000-02-29,34.48,11.94,0.0,0.131614572448775,229753
2000-03-01,35.196,17.951,0.0,0.164754486515436,229753
2000-03-02,34.083,19.216,0.0,0.204777427119542,229753
