Date,Max Temperature,Min Temperature,Precipitation,Relative Humidity,StationId
2000-01-01,28.825,10.252,0.0,0.175715619716147,251709
2000-01-02,29.069,11.333,0.0,0.201062887817906,251709
2000-01-03,29.372,12.299,0.0,0.232091231590838,251709
2000-01-04,28.618,10.047,0.0,0.213209886573702,251709
2000-01-05,28.3,11.307,0.0,0.178547784652211,251709
2000-01-06,28.583,11.423,0.0,0.187756471861403,251709
2000-01-07,30.019,9.92599999999999,0.0,0.159961251248469,251709
2000-01-08,30.02,12.66,0.0,0.34235285236419,251709
2000-01-09,29.9,13.985,0.0,0.455918929125642,251709
2000-01-10,31.042,15.397,0.0,0.264354109069349,251709
2000-01-11,30.896,13.039,0.0,0.278560392323534,251709
2000-01-12,26.784,11.302,0.0,0.414795692690601,251709
2000-01-13,24.219,9.928,0.0,0.477758387042838,251709
2000-01-14,22.177,8.16199999999998,0.0,0.242932469339343,251709
2000-01-15,22.003,6.05500000000001,0.0,0.204693664006149,251709
2000-01-16,21.432,6.50799999999998,0.0,0.178014141365502,251709
2000-01-17,23.792,8.64999999999998,0.0,0.2137578988296,251709
2000-01-18,27.641,9.72199999999998,0.0,0.223072006236732,251709
2000-01-19,28.699,9.44600000000003,0.0,0.160897759546551,251709
2000-01-20,29.365,8.81299999999999,0.0,0.228939116730549,251709
2000-01-21,29.909,15.338,0.0102996792,0.598217194971129,251709
2000-01-22,28.694,14.763,0.0,0.570853106874535,251709
2000-01-23,29.538,13.846,0.0,0.360230974679851,251709
2000-01-24,29.804,12.343,0.0,0.312032926575164,251709
2000-01-25,30.965,13.889,0.0,0.362305455391954,251709
2000-01-26,28.517,13.965,0.0,0.338206632420673,251709
2000-01-27,25.442,13.139,0.0,0.341634531559206,251709
2000-01-28,25.445,10.414,0.0,0.286595839040198,251709
2000-01-29,28.684,10.412,0.0,0.211749581193535,251709
2000-01-30,30.91,9.65699999999998,0.0,0.169567711779624,251709
2000-01-31,30.492,12.082,0.0,0.428296145217508,251709
2000-02-01,27.972,11.455,0.0,0.220395305141517,251709
2000-02-02,29.398,10.618,0.0,0.224721786338823,251709
2000-02-03,28.65,9.93900000000002,0.0,0.242253730164049,251709
2000-02-04,24.389,12.483,2.13546708,0.516607849088997,251709
2000-02-05,24.312,9.73000000000002,0.0789642,0.39249195022465,251709
2000-02-06,26.873,9.36099999999999,0.0,0.359339075496072,251709
2000-02-07,27.414,11.843,0.0,0.263296582515643,251709
2000-02-08,28.252,10.332,0.0,0.230569348203371,251709
2000-02-09,28.839,9.40300000000002,0.0,0.374168167274511,251709
2000-02-10,27.539,15.888,0.0,0.510685911937684,251709
2000-02-11,25.151,8.90800000000002,0.0,0.287873110649034,251709
2000-02-12,24.558,6.892,0.0,0.151388339249244,251709
2000-02-13,24.757,9.76400000000001,0.0,0.199020352559753,251709
2000-02-14,24.756,8.87599999999998,0.0,0.206693800307288,251709
2000-02-15,26.917,8.92599999999999,0.0,0.215447288655087,251709
2000-02-16,29.749,9.11900000000003,0.0,0.174691625728338,251709
2000-02-17,28.81,10.453,0.0,0.147622690936437,251709
2000-02-18,29.654,10.794,0.0,0.153444671123119,251709
2000-02-19,30.885,13.45,0.0,0.114208938639867,251709
2000-02-20,31.136,14.333,0.0,0.14743500361627,251709
2000-02-21,29.42,13.971,0.0,0.14727311341737,251709
2000-02-22,29.379,13.356,0.0,0.141183598525806,251709
2000-02-23,30.911,15.646,0.0,0.16681061655045,251709
2000-02-24,28.858,19.112,0.0,0.11622876231153,251709
2000-02-25,30.291,12.82,0.0,0.107000957964228,251709
2000-02-26,32.723,10.325,0.0,0.135138861431769,251709
2000-02-27,34.292,14.565,0.0,0.307441689467579,251709
2000-02-28,36.02,17.518,0.0,0.357066978363251,251709
2000-02-29,38.44,18.176,0.0,0.229417906624688,251709
2000-03-01,37.598,18.843,0.0,0.316157303561755,251709
2000-03-02,36.085,17.251,0.0,0.209901549199204,251709
2000-03-03,35.383,16.655,0.0,0.307634001642924,251709
2000-03-04,32.071,18.443,0.0,0.367648395445142,251709
2000-03-05,30.806,12.91,0.0,0.0967409998707312,251709
2000-03-06,31.237,11.935,0.0,0.0891797034541345,251709
2000-03-07,31.24,14.097,0.0,0.332535891150314,251709
2000-03-08,31.691,14.299,0.0,0.11867789442677,251709
2000-03-09,34.969,13.231,0.0,0.0890194898766872,251709
2000-03-10,36.379,15.601,0.0,0.256046027135134,251709
2000-03-11,35.885,19.01,0.0,0.392323138341782,251709
2000-03-12,33.615,18.509,0.0,0.309739783366135,251709
2000-03-13,34.747,14.444,0.0,0.33365256721694,251709
2000-03-14,34.745,15.079,0.0,0.112973348673368,251709
2000-03-15,34.099,13.758,0.0,0.273362168955696,251709
2000-03-16,34.71,15.357,0.0,0.345956376543765,251709
2000-03-17,35.919,16.952,0.0,0.323052425518814,251709
2000-03-18,34.694,15.175,0.0,0.0611870616055491,251709
2000-03-19,36.127,14.439,0.0,0.0458463332771916,251709
2000-03-20,37.122,12.259,0.0,0.0857457587991551,251709
2000-03-21,35.094,19.329,0.0,0.270905210616369,251709
2000-03-22,36.067,16.02,0.0,0.158904823074032,251709
2000-03-23,34.332,15.645,0.0,0.153520470088979,251709
2000-03-24,36.164,17.334,0.0,0.127599439104571,251709
2000-03-25,37.694,18.348,0.0,0.1028756773649,251709
2000-03-26,41.14,17.736,0.0,0.104013853293881,251709
2000-03-27,41.076,16.551,0.0,0.0972502291622774,251709
2000-03-28,40.769,16.52,0.0,0.0702779595058106,251709
2000-03-29,40.066,15.843,0.0,0.07771709062084,251709
2000-03-30,39.888,20.905,0.0,0.114141192231781,251709
2000-03-31,39.676,23.093,0.0,0.192792849553572,251709
2000-04-01,40.392,21.227,0.0,0.100024806038086,251709
2000-04-02,40.518,18.429,0.0,0.0988623875032695,251709
2000-04-03,43.887,17.201,0.0,0.106511649102211,251709
2000-04-04,41.6,19.883,0.0,0.0929749939432373,251709
2000-04-05,42.308,16.434,0.0,0.0836295398131484,251709
2000-04-06,44.275,15.697,0.0,0.0454116366137909,251709
2000-04-07,40.859,21.178,0.0,0.095526741411845,251709
2000-04-08,41.196,19.819,0.0,0.211140592129634,251709
2000-04-09,43.42,19.382,0.0,0.128407997126167,251709
2000-04-10,43.559,20.541,0.0,0.176385959096834,251709
2000-04-11,44.195,21.684,0.0,0.220537115081426,251709
