Date,Max Temperature,Min Temperature,Precipitation,Relative Humidity,StationId
2000-01-01,24.495,5.83600000000001,0.0,0.43905676048524,254822
2000-01-02,23.758,7.166,0.0,0.569879138631816,254822
2000-01-03,23.034,5.68900000000002,0.0,0.502192106464125,254822
2000-01-04,23.499,6.56400000000002,0.0,0.539203237080778,254822
2000-01-05,23.754,5.166,0.0,0.472187277802326,254822
2000-01-06,23.138,5.51499999999999,0.0,0.447235549199938,254822
2000-01-07,22.828,4.47399999999999,0.0,0.536062757838572,254822
2000-01-08,24.204,5.16199999999998,0.0,0.539694736924552,254822
2000-01-09,26.132,5.80099999999999,0.0,0.452169325696864,254822
2000-01-10,27.722,9.11399999999998,0.0,0.394776615829947,254822
2000-01-11,27.581,8.42099999999999,0.0,0.466029073512719,254822
2000-01-12,29.075,8.55099999999999,0.0,0.448134154393491,254822
2000-01-13,25.31,14.208,0.0,0.430505952553788,254822
2000-01-14,25.76,8.892,0.0,0.591928780698344,254822
2000-01-15,25.864,10.852,0.0,0.510094248231617,254822
2000-01-16,23.887,9.16000000000003,0.0,0.330144859777111,254822
2000-01-17,22.131,4.911,0.0,0.314323158098089,254822
2000-01-18,24.064,6.90699999999998,0.0,0.350420178166356,254822
2000-01-19,26.127,8.69200000000001,0.0,0.297640774814566,254822
2000-01-20,25.852,9.80799999999999,0.0,0.307317602491668,254822
2000-01-21,25.925,6.22500000000002,0.0,0.421586056754095,254822
2000-01-22,26.696,9.14699999999999,0.0,0.414445385583556,254822
2000-01-23,26.901,7.64499999999998,0.0,0.483034996208647,254822
2000-01-24,25.328,8.31,0.0,0.57217850929118,254822
2000-01-25,27.124,6.75700000000001,0.0,0.499299441347143,254822
2000-01-26,28.222,9.97500000000002,0.0,0.416203475361157,254822
2000-01-27,24.879,8.88400000000001,0.0,0.45449035549016,254822
2000-01-28,25.584,10.55,0.0,0.450274141227632,254822
2000-01-29,25.614,9.31099999999998,0.0,0.465753277068412,254822
2000-01-30,25.918,9.07400000000001,0.0,0.430315683952142,254822
2000-01-31,27.674,8.37099999999998,0.0,0.373933158702799,254822
2000-02-01,31.041,11.425,0.0,0.340942843133859,254822
2000-02-02,26.897,11.474,0.0,0.498256050314869,254822
2000-02-03,27.641,10.543,0.0,0.569387898314861,254822
2000-02-04,29.238,9.08300000000003,0.0,0.407093494999345,254822
2000-02-05,30.74,13.221,0.0,0.444491058019501,254822
2000-02-06,24.456,12.003,0.2162933064,0.72122980315586,254822
2000-02-07,24.862,7.274,0.0,0.68729738109343,254822
2000-02-08,26.256,4.71899999999999,0.0,0.469138031568535,254822
2000-02-09,26.178,5.93700000000001,0.0,0.43704605193903,254822
2000-02-10,27.442,6.57600000000002,0.0,0.450831375047785,254822
2000-02-11,30.147,12.825,0.0,0.449510144388566,254822
