Date,Max Temperature,Min Temperature,Precipitation,Relative Humidity,StationId
2000-01-01,28.092,13.103,0.0,0.379871357496437,192753
2000-01-02,27.989,12.572,0.0,0.336271092748029,192753
2000-01-03,28.154,11.072,0.0,0.243791654237526,192753
2000-01-04,27.706,10.326,0.0,0.240331348521797,192753
2000-01-05,27.736,11.207,0.0,0.243213739998727,192753
2000-01-06,27.308,9.92099999999999,0.0,0.264928555458087,192753
2000-01-07,27.138,8.815,0.0,0.205722597916746,192753
2000-01-08,28.206,9.72500000000002,0.0,0.203697149101545,192753
2000-01-09,29.851,11.405,0.0,0.195898335622814,192753
2000-01-10,30.608,12.959,0.0,0.238526553889272,192753
2000-01-11,31.63,14.778,0.0,0.276522665567973,192753
2000-01-12,31.243,14.582,0.0,0.348008842150605,192753
2000-01-13,30.004,15.097,0.0,0.39043187433956,192753
2000-01-14,30.874,13.664,0.0,0.362986565440249,192753
2000-01-15,29.191,15.439,0.0,0.308968998234222,192753
2000-01-16,31.532,13.965,0.0,0.309233462333871,192753
2000-01-17,32.369,18.357,0.0,0.41501767251661,192753
2000-01-18,32.825,17.016,0.0,0.396942843470356,192753
2000-01-19,31.616,15.565,0.0,0.396965172412827,192753
2000-01-20,31.707,14.888,0.0,0.295498797712134,192753
2000-01-21,33.097,13.494,0.0,0.234415673228047,192753
2000-01-22,31.344,12.284,0.0,0.262471624826087,192753
2000-01-23,29.499,12.445,0.0,0.342809673630433,192753
2000-01-24,29.13,11.513,0.0,0.35311229220677,192753
2000-01-25,30.149,13.653,0.0,0.296408107793655,192753
2000-01-26,30.048,12.871,0.0,0.275902597603804,192753
2000-01-27,30.07,13.978,0.0,0.366059337525465,192753
2000-01-28,30.307,14.056,0.0,0.357032472539648,192753
2000-01-29,29.965,13.179,0.0,0.278078828025103,192753
2000-01-30,30.938,10.742,0.0,0.150900647865599,192753
2000-01-31,31.986,11.119,0.0,0.131159131240199,192753
2000-02-01,32.9,13.957,0.0,0.257114389015109,192753
2000-02-02,31.392,11.474,0.0,0.30003454017827,192753
2000-02-03,31.464,14.312,0.0,0.376961101138679,192753
2000-02-04,32.807,14.305,0.0,0.352137579187966,192753
2000-02-05,31.38,14.307,0.0,0.417454849926266,192753
2000-02-06,28.297,12.954,0.0,0.474602016741884,192753
2000-02-07,29.865,12.966,0.0,0.33620518163341,192753
2000-02-08,29.369,13.308,0.0,0.264787338869497,192753
2000-02-09,29.927,13.17,0.0,0.276629861003327,192753
2000-02-10,31.982,12.315,0.0,0.267190986787061,192753
2000-02-11,30.112,13.779,0.0,0.340136230549228,192753
2000-02-12,28.372,12.8,0.0,0.323654772085539,192753
2000-02-13,28.026,12.58,0.0,0.283345067636556,192753
2000-02-14,29.583,18.725,0.0,0.409019922734676,192753
2000-02-15,29.664,16.897,0.0,0.533505854064579,192753
2000-02-16,31.798,17.372,0.0,0.451906373368446,192753
2000-02-17,31.829,16.56,0.0,0.213701014032245,192753
2000-02-18,30.885,11.841,0.0,0.123031776497285,192753
2000-02-19,31.57,11.402,0.0,0.143919638198371,192753
2000-02-20,29.627,13.603,0.0,0.271001965641323,192753
2000-02-21,30.739,14.2,0.0,0.331859548392406,192753
2000-02-22,31.77,11.879,0.0,0.265688722305773,192753
2000-02-23,31.263,16.271,0.0137328984,0.504111235795213,192753
2000-02-24,28.966,20.193,2.128600908,0.643820093684525,192753
2000-02-25,30.999,18.611,0.1304626104,0.624447149339869,192753
2000-02-26,30.971,19.701,0.0,0.412117270467641,192753
2000-02-27,31.204,16.455,0.0,0.360919619723259,192753
2000-02-28,32.428,16.589,0.0,0.262363799930063,192753
2000-02-29,33.457,15.454,0.0,0.162412883083461,192753
2000-03-01,35.799,15.648,0.0,0.140019477546885,192753
2000-03-02,35.302,17.81,0.0,0.141691417680429,192753
2000-03-03,35.48,18.01,0.0,0.139296591935106,192753
2000-03-04,34.848,17.754,0.0,0.158602610209598,192753
2000-03-05,34.503,15.621,0.0,0.156958337817186,192753
2000-03-06,34.444,16.116,0.0,0.163565632606883,192753
2000-03-07,33.665,16.664,0.0,0.288347537668113,192753
2000-03-08,33.038,16.608,0.0,0.23530179326124,192753
2000-03-09,35.694,14.631,0.0,0.148144406116767,192753
2000-03-10,35.987,15.164,0.0,0.166188614848511,192753
2000-03-11,37.135,17.497,0.0,0.151993422040666,192753
2000-03-12,37.084,18.597,0.0,0.133218054786586,192753
2000-03-13,35.09,18.072,0.0,0.226658330026454,192753
2000-03-14,33.92,16.157,0.0,0.274711126428116,192753
2000-03-15,34.023,15.011,0.0,0.166560232742227,192753
2000-03-16,35.842,17.17,0.0,0.182092266788384,192753
2000-03-17,36.875,17.161,0.0,0.165223503675187,192753
2000-03-18,36.622,17.466,0.0,0.231654703580817,192753
2000-03-19,36.856,18.494,0.0,0.160242750478125,192753
2000-03-20,36.306,15.942,0.0,0.0911202175001208,192753
2000-03-21,39.231,16.139,0.0,0.0775148303668042,192753
2000-03-22,37.33,17.788,0.0,0.101841304525078,192753
2000-03-23,35.589,17.256,0.0,0.128590766939653,192753
2000-03-24,36.229,17.607,0.0,0.112507760312987,192753
2000-03-25,37.542,18.858,0.0,0.108355107723931,192753
2000-03-26,37.103,19.304,0.0,0.130434147039491,192753
2000-03-27,36.467,18.918,0.0,0.110729064866627,192753
2000-03-28,36.985,18.897,0.0,0.103673961024144,192753
2000-03-29,37.749,17.948,0.0,0.0807862778756812,192753
2000-03-30,39.822,18.299,0.0,0.0880042355087711,192753
2000-03-31,39.35,18.263,0.0,0.0790675068533245,192753
2000-04-01,39.77,19.516,0.0,0.0812800817339654,192753
2000-04-02,41.551,19.669,0.0,0.0906347781823944,192753
2000-04-03,40.524,19.886,0.0,0.130342288600617,192753
2000-04-04,42.26,26.02,0.0,0.136557581527548,192753
2000-04-05,40.7,27.468,0.0,0.178622704391849,192753
2000-04-06,40.839,24.106,0.0,0.149491854218779,192753
2000-04-07,41.451,23.406,0.0,0.138633431766231,192753
2000-04-08,40.929,26.372,0.0,0.147551816492334,192753
2000-04-09,40.921,24.581,0.0,0.144559935662036,192753
2000-04-10,40.403,23.988,0.0,0.119591454177772,192753
2000-04-11,41.125,22.827,0.0,0.114226165983653,192753
2000-04-12,41.761,23.703,0.0,0.131053228460789,192753
2000-04-13,41.505,22.845,0.0,0.202876000505515,192753
2000-04-14,41.228,23.509,0.0,0.247894140725252,192753
2000-04-15,40.365,23.442,0.0,0.234829242804484,192753
2000-04-16,40.238,24.004,0.0,0.219339588530473,192753
2000-04-17,40.479,23.846,0.0,0.155162774742486,192753
2000-04-18,40.175,22.351,0.0,0.125824320219807,192753
2000-04-19,41.187,24.199,0.0,0.151560530767478,192753
2000-04-20,40.535,24.038,0.0,0.135322319368126,192753
2000-04-21,40.148,23.993,0.0,0.160486827937508,192753
2000-04-22,40.364,26.941,0.0,0.187031089531064,192753
2000-04-23,36.968,26.369,0.0,0.244561814474401,192753
2000-04-24,40.306,24.701,0.0,0.199404357155676,192753
2000-04-25,40.407,24.738,0.0,0.202643197133054,192753
2000-04-26,41.726,24.767,0.0,0.24286066541234,192753
2000-04-27,42.466,25.262,0.0,0.224143991964707,192753
2000-04-28,43.12,26.073,0.0,0.190551450519698,192753
2000-04-29,42.409,25.163,0.0,0.15910581155822,192753
2000-04-30,41.573,24.946,0.0,0.181076344102656,192753
2000-05-01,41.693,25.183,0.0,0.116591120033644,192753
2000-05-02,42.64,23.985,0.0,0.100072968625832,192753
2000-05-03,40.76,25.428,0.0,0.141017129858805,192753
2000-05-04,42.426,25.74,0.0,0.231488013951392,192753
2000-05-05,42.157,24.956,0.0,0.213778522002407,192753
2000-05-06,41.475,29.157,0.0,0.166754945734078,192753
2000-05-07,41.925,25.018,0.0,0.254664050257183,192753
2000-05-08,41.799,24.467,0.0,0.258269100930621,192753
2000-05-09,39.539,25.131,0.0,0.291311546660345,192753
2000-05-10,40.157,25.493,0.0,0.316952521445536,192753
2000-05-11,40.175,25.658,0.0,0.277822853545075,192753
2000-05-12,39.266,23.894,0.0,0.286940321559097,192753
2000-05-13,38.384,23.374,0.0,0.306198806936536,192753
2000-05-14,37.746,23.368,0.0,0.36846158393445,192753
2000-05-15,38.389,23.248,0.226593108,0.385565187281978,192753
2000-05-16,36.252,24.219,0.025749216,0.463596594224319,192753
2000-05-17,36.569,23.872,1.0848996,0.45345566876321,192753
2000-05-18,32.816,24.591,2.39639418,0.562879321430237,192753
2000-05-19,25.606,23.985,7.1411128272,0.7402538506786,192753
2000-05-20,32.7,23.327,1.936340892,0.621091662406957,192753
2000-05-21,35.125,23.096,0.1819611,0.551752165181278,192753
2000-05-22,39.034,23.715,0.497817792,0.48608059305866,192753
2000-05-23,37.998,24.679,2.214434124,0.480123237184889,192753
2000-05-24,38.756,24.716,1.0128016656,0.524671843517071,192753
2000-05-25,36.896,25.209,0.11672964,0.508254822731221,192753
2000-05-26,38.416,24.994,0.6111143064,0.480422062742312,192753
2000-05-27,39.952,25.629,0.281524572,0.451802077826005,192753
2000-05-28,38.599,25.563,1.91230812,0.468486342011658,192753
2000-05-29,37.734,25.148,1.72004688,0.512828974750056,192753
2000-05-30,38.117,24.684,6.22787976,0.496415191975949,192753
2000-05-31,35.182,24.677,7.0896148056,0.54791733714776,192753
2000-06-01,33.019,23.325,5.5824277392,0.628874686290685,192753
2000-06-02,35.819,24.278,6.77718684,0.595766218898312,192753
2000-06-03,36.214,24.416,5.0760252,0.618868236450786,192753
2000-06-04,37.905,24.496,1.956937932,0.663241843085566,192753
2000-06-05,34.625,23.697,0.308990484,0.626994838372534,192753
2000-06-06,35.177,25.11,1.69944804,0.572622619206601,192753
2000-06-07,35.561,24.595,0.2094269328,0.582002414342615,192753
2000-06-08,31.428,24.559,2.794644864,0.702424826203467,192753
2000-06-09,28.205,23.927,1.8127437984,0.783636584564519,192753
2000-06-10,29.966,23.863,13.36555044,0.755113403314986,192753
2000-06-11,34.275,22.832,0.14419548,0.649156709311629,192753
2000-06-12,33.633,22.714,0.648879912,0.613486520235471,192753
2000-06-13,30.234,22.991,6.97631958,0.649103343084596,192753
2000-06-14,33.49,23.386,0.25405866,0.591682412242374,192753
2000-06-15,33.353,23.839,0.00686646,0.576732495419528,192753
2000-06-16,32.645,24.16,4.264070472,0.605664888475127,192753
2000-06-17,35.211,23.488,0.6111148824,0.560893525077965,192753
2000-06-18,36.64,22.992,1.7166141,0.555630623190884,192753
2000-06-19,37.226,24.315,2.5749222264,0.555107385814969,192753
2000-06-20,30.844,24.898,0.19912716,0.582089261568784,192753
2000-06-21,36.42,24.673,6.454468692,0.530537779875298,192753
2000-06-22,37.222,23.978,1.203346944,0.529007115504149,192753
2000-06-23,35.291,24.007,0.0789642216,0.523727208127814,192753
2000-06-24,34.955,23.158,1.24969536,0.535747753977227,192753
2000-06-25,32.926,23.827,0.9201053088,0.579206319825888,192753
2000-06-26,34.717,23.771,5.0502784248,0.558793091901213,192753
2000-06-27,35.296,23.349,1.49345136,0.55136540434517,192753
2000-06-28,37.238,22.832,6.26564088,0.545329368043729,192753
2000-06-29,28.876,23.039,21.33407988,0.709377061877619,192753
2000-06-30,27.145,22.75,89.6432817672,0.802437672225856,192753
2000-07-01,27.606,22.402,3.6675449928,0.790810269387051,192753
2000-07-02,30.039,22.767,1.12781574,0.728945069858559,192753
2000-07-03,28.956,22.487,7.6835626704,0.737128936863278,192753
2000-07-04,32.412,21.846,4.38165828,0.743157871501436,192753
2000-07-05,31.839,22.823,1.3561250688,0.706930451811285,192753
2000-07-06,32.307,23.184,3.367992564,0.715142853996546,192753
2000-07-07,31.818,23.496,3.634929576,0.711142544388769,192753
2000-07-08,29.516,22.598,4.2846689664,0.7775461476933,192753
2000-07-09,28.814,22.901,1.789570188,0.774223855253406,192753
2000-07-10,29.209,22.301,0.3398895936,0.740784807435693,192753
2000-07-11,27.328,23.194,2.082252744,0.766299249779418,192753
2000-07-12,27.641,22.778,0.4016879064,0.784905222558101,192753
2000-07-13,23.622,22.294,5.4545397408,0.887803658540546,192753
2000-07-14,25.482,21.225,1.1878967664,0.84837809236267,192753
2000-07-15,27.164,22.208,0.6617547504,0.800977715942906,192753
2000-07-16,26.476,22.358,1.46684628,0.802785104056694,192753
2000-07-17,26.103,22.142,4.24175256,0.80713576424546,192753
2000-07-18,26.72,22.467,2.565480132,0.807228039343379,192753
2000-07-19,25.662,22.642,1.989555372,0.820895821177695,192753
2000-07-20,25.977,22.276,0.5621912352,0.787104209654583,192753
2000-07-21,29.807,21.563,0.024890904,0.704671498094045,192753
2000-07-22,28.75,22.434,0.4308704496,0.70285261369049,192753
2000-07-23,31.955,22.388,0.9355538664,0.645131132499796,192753
2000-07-24,32.421,21.338,0.1819611144,0.637726964125446,192753
2000-07-25,33.252,20.729,0.0,0.591915153917478,192753
2000-07-26,33.4,21.816,2.51312436,0.587485479183695,192753
2000-07-27,34.097,22.045,2.91180366,0.575433431789888,192753
2000-07-28,35.959,21.053,1.08404136,0.530621889891847,192753
2000-07-29,30.983,22.971,0.2677917744,0.587791631501957,192753
2000-07-30,34.915,21.313,0.0137329056,0.567477334567427,192753
2000-07-31,32.017,22.367,0.0823974624,0.602124267901129,192753
2000-08-01,32.214,22.173,0.216293184,0.583631788713872,192753
2000-08-02,33.47,21.702,0.0205993728,0.604219498714657,192753
2000-08-03,35.466,20.867,0.0411987384,0.584753424700396,192753
2000-08-04,35.328,21.708,0.0,0.543490218939675,192753
2000-08-05,34.653,22.337,0.0,0.517499475998474,192753
2000-08-06,34.172,22.862,0.589657032,0.504277848338916,192753
2000-08-07,31.953,23.753,16.90778196,0.65810770041965,192753
2000-08-08,33.828,22.131,7.242390324,0.674144399820821,192753
2000-08-09,28.956,21.902,1.9080148824,0.73398805260455,192753
2000-08-10,28.83,22.293,3.44953224,0.741663756258866,192753
2000-08-11,24.846,21.447,8.507530728,0.840574047456408,192753
2000-08-12,27.93,21.933,2.198124036,0.824422067280978,192753
2000-08-13,29.559,22.481,1.294327116,0.780477249603729,192753
2000-08-14,28.877,22.005,0.1235960712,0.770689753515119,192753
2000-08-15,30.043,22.102,0.8394241464,0.734303786334541,192753
2000-08-16,31.499,21.799,0.2094269544,0.701574612741042,192753
2000-08-17,28.765,21.804,2.827262196,0.737878611377512,192753
2000-08-18,26.223,22.567,2.2444715808,0.790651894661159,192753
2000-08-19,27.053,22.533,5.706877752,0.785790705593056,192753
2000-08-20,28.036,22.141,1.5921597168,0.783305391039342,192753
2000-08-21,27.252,21.504,0.543308652,0.778724207595965,192753
2000-08-22,27.929,21.888,11.6171894304,0.826552429394441,192753
2000-08-23,31.599,22.824,35.3759724,0.835011276299421,192753
2000-08-24,28.607,23.725,16.5327105168,0.884037319373861,192753
2000-08-25,27.14,22.832,6.7222618632,0.908371668560174,192753
2000-08-26,28.687,21.371,4.670903412,0.845715073090851,192753
2000-08-27,25.636,21.971,5.5549669464,0.896676126962804,192753
2000-08-28,27.021,22.217,10.50395868,0.895719114609017,192753
2000-08-29,25.656,21.914,2.599810956,0.880223000490759,192753
2000-08-30,27.679,21.804,0.8720398368,0.830912298346265,192753
2000-08-31,25.332,21.556,3.802301064,0.858982735169134,192753
2000-09-01,25.685,21.951,3.568837716,0.856870653088785,192753
2000-09-02,27.937,22.049,1.3998983184,0.836064949556769,192753
2000-09-03,27.724,22.592,5.370425424,0.831569496817765,192753
2000-09-04,29.57,21.342,0.547599672,0.765244996781639,192753
2000-09-05,27.948,21.649,2.185248564,0.786649703757705,192753
2000-09-06,29.002,21.895,0.605106144,0.756658790394952,192753
2000-09-07,27.989,20.722,5.158419336,0.775876260390991,192753
2000-09-08,30.505,20.138,1.2668605848,0.745089666284018,192753
2000-09-09,31.218,20.428,0.0532152,0.688554313402558,192753
2000-09-10,31.782,20.146,0.017166132,0.680099138954405,192753
2000-09-11,32.21,19.783,0.0,0.654742586280657,192753
2000-09-12,33.495,18.452,1.02567672,0.618618037539279,192753
2000-09-13,32.954,21.363,0.21286008,0.650097289485919,192753
2000-09-14,33.952,20.435,0.0,0.584556640904236,192753
2000-09-15,33.985,21.003,0.0532150344,0.599204545928995,192753
2000-09-16,34.624,22.791,0.0034332264,0.602213664800127,192753
2000-09-17,36.635,22.281,2.8804818744,0.597396514333216,192753
2000-09-18,34.801,21.368,0.928686888,0.556462724914705,192753
2000-09-19,34.603,20.625,0.017166132,0.496703063473115,192753
2000-09-20,34.287,22.267,1.25141004,0.543783796012899,192753
2000-09-21,33.964,22.326,0.10299672,0.508105171865472,192753
