Date,Max Temperature,Min Temperature,Precipitation,Relative Humidity,StationId
2000-01-01,26.862,23.008,0.0,0.585455705252208,195725
2000-01-02,27.217,22.259,0.0,0.584150063694081,195725
2000-01-03,26.937,22.527,0.0,0.557127070418948,195725
2000-01-04,26.655,21.825,0.0,0.501606838443093,195725
2000-01-05,26.325,21.814,0.0,0.502915354169244,195725
2000-01-06,26.334,22.272,0.0,0.472776026924407,195725
2000-01-07,26.687,21.26,0.0,0.46799495664705,195725
2000-01-08,26.72,21.797,0.0,0.48171560548234,195725
2000-01-09,26.466,21.879,0.0,0.526033581408972,195725
2000-01-10,26.662,23.314,0.0,0.544883843759135,195725
2000-01-11,26.408,23.932,0.0,0.590779844710819,195725
2000-01-12,26.168,24.672,0.0,0.662930717611173,195725
2000-01-13,25.429,23.239,0.0,0.654136456540654,195725
2000-01-14,25.212,22.658,0.0,0.597163965604479,195725
2000-01-15,24.873,22.44,0.0,0.533171199525755,195725
2000-01-16,25.328,21.156,0.0,0.519115952422121,195725
2000-01-17,26.765,23.033,0.0,0.608203199494143,195725
2000-01-18,27.319,24.402,0.0,0.642048451119437,195725
2000-01-19,27.879,25.287,0.0,0.58587103433331,195725
2000-01-20,26.363,24.122,0.0,0.583760828185354,195725
2000-01-21,25.247,23.522,0.0,0.65254318856718,195725
2000-01-22,25.644,23.229,0.0,0.682668524814342,195725
2000-01-23,25.061,23.531,0.0,0.701825657170995,195725
2000-01-24,25.719,21.495,0.0,0.601357521379106,195725
2000-01-25,26.04,22.787,0.0,0.590533944144657,195725
2000-01-26,26.548,23.409,0.0,0.57689299858036,195725
2000-01-27,26.517,23.384,0.0,0.58200158034984,195725
2000-01-28,27.496,23.353,0.0,0.549764754395847,195725
2000-01-29,26.973,23.108,0.0,0.552505170187897,195725
2000-01-30,26.843,23.342,0.0,0.53901078169169,195725
2000-01-31,25.864,23.857,0.0,0.62639392945307,195725
2000-02-01,24.925,23.119,0.0205993656,0.7287545650407,195725
2000-02-02,24.142,22.662,0.02059938,0.703023848754344,195725
2000-02-03,23.949,22.461,0.0,0.708968838062945,195725
2000-02-04,23.805,22.497,0.0240326064,0.739267364118974,195725
2000-02-05,24.091,22.991,0.0205993656,0.71442282948473,195725
2000-02-06,24.445,22.343,0.0,0.675143053171784,195725
2000-02-07,24.614,21.314,0.0,0.661116544450542,195725
2000-02-08,24.541,22.781,0.0,0.576313597398805,195725
2000-02-09,26.231,23.371,0.0,0.526482342160577,195725
2000-02-10,25.335,22.93,0.0,0.618969792024358,195725
2000-02-11,24.061,22.598,0.0,0.641480144093222,195725
2000-02-12,23.577,21.985,0.0,0.658353741721018,195725
2000-02-13,24.801,21.115,0.0,0.575793320030687,195725
2000-02-14,26.086,21.832,0.0,0.562818677192537,195725
2000-02-15,26.154,23.34,0.0,0.644507127971293,195725
2000-02-16,26.386,23.949,0.0,0.608595426934495,195725
2000-02-17,25.54,23.054,0.0,0.554771987856542,195725
2000-02-18,25.325,22.073,0.0,0.590701655327344,195725
2000-02-19,24.139,21.982,0.0,0.682821590706292,195725
2000-02-20,24.429,22.409,0.3776551056,0.718547605829161,195725
2000-02-21,24.639,22.309,0.0,0.701662057257919,195725
2000-02-22,24.512,22.098,0.0,0.6644577830658,195725
2000-02-23,26.064,22.465,0.0,0.691471393498333,195725
2000-02-24,26.773,23.983,0.0,0.686667197907842,195725
2000-02-25,25.983,23.574,0.0,0.692740779814622,195725
2000-02-26,26.937,24.017,0.0,0.559766132990889,195725
2000-02-27,27.406,23.632,0.0,0.499204330666261,195725
2000-02-28,28.181,24.081,0.0,0.485826897999933,195725
2000-02-29,28.081,24.306,0.0,0.474890460930716,195725
2000-03-01,28.083,25.616,0.0,0.561030336312133,195725
