Date,Max Temperature,Min Temperature,Precipitation,Relative Humidity,StationId
2000-01-01,31.047,13.094,0.0,0.201210043049614,239722
2000-01-02,30.791,15.202,0.0,0.279996006827078,239722
2000-01-03,31.173,14.137,0.0,0.230163922101795,239722
2000-01-04,29.921,13.729,0.0,0.241409655741062,239722
2000-01-05,29.785,11.928,0.0,0.240208035989948,239722
2000-01-06,30.16,10.538,0.0,0.21699980468223,239722
2000-01-07,30.771,12.005,0.0,0.28070409318713,239722
2000-01-08,31.292,9.46499999999998,0.0,0.418025400127522,239722
2000-01-09,31.588,10.53,0.0,0.458530130547719,239722
2000-01-10,33.208,12.573,0.0,0.519529824528806,239722
2000-01-11,32.505,12.452,0.0,0.398536739823562,239722
2000-01-12,29.999,11.94,0.0,0.400839208081407,239722
2000-01-13,26.565,12.407,0.0,0.453308613895429,239722
2000-01-14,26.02,11.091,0.0,0.265958005908423,239722
2000-01-15,25.719,8.87200000000001,0.0,0.146529276653366,239722
2000-01-16,26.538,7.25799999999998,0.0,0.171905920013565,239722
2000-01-17,28.757,9.05599999999998,0.0,0.183297955309565,239722
2000-01-18,32.297,10.189,0.0,0.241875877159835,239722
2000-01-19,31.856,10.294,0.0,0.261372040591297,239722
2000-01-20,31.268,11.333,0.0,0.163760379528499,239722
2000-01-21,29.309,12.489,0.0274657968,0.650704365574332,239722
2000-01-22,29.991,13.45,0.0,0.583720208321777,239722
2000-01-23,31.02,11.637,0.0,0.481475991146949,239722
2000-01-24,31.403,10.235,0.0,0.392087910057138,239722
2000-01-25,32.385,12.797,0.0,0.387754775284246,239722
2000-01-26,31.757,13.575,0.0,0.289809235957648,239722
2000-01-27,29.411,14.87,0.0,0.258259570941875,239722
2000-01-28,29.174,11.084,0.0,0.230152306156521,239722
2000-01-29,31.218,10.323,0.0,0.190740751359698,239722
2000-01-30,32.639,12.39,0.0,0.153019974522215,239722
2000-01-31,30.555,9.738,0.0,0.343357953629944,239722
2000-02-01,29.634,12.932,0.0,0.471570442617911,239722
2000-02-02,30.416,10.343,0.0,0.317754607732642,239722
2000-02-03,29.001,11.545,0.0,0.485377057071829,239722
2000-02-04,28.607,12.602,0.096130404,0.521326536892278,239722
2000-02-05,25.591,11.21,0.44460234,0.486150086486681,239722
2000-02-06,27.996,11.176,0.0,0.31999999069222,239722
2000-02-07,29.217,12.191,0.0,0.26497928851694,239722
2000-02-08,30.41,12.631,0.0,0.195492173611067,239722
2000-02-09,29.558,12.8,0.0,0.236522231971744,239722
2000-02-10,29.049,11.669,0.0,0.428603863102652,239722
2000-02-11,26.624,11.174,0.0,0.398964000843943,239722
2000-02-12,26.654,8.78399999999999,0.0,0.140673330549631,239722
2000-02-13,27.847,10.762,0.0,0.12874821110948,239722
2000-02-14,28.532,10.966,0.0,0.180967705870684,239722
2000-02-15,29.415,9.42399999999998,0.0,0.172495804634032,239722
2000-02-16,31.66,13.082,0.0,0.146187073043972,239722
2000-02-17,30.785,12.099,0.0,0.163277298165553,239722
2000-02-18,30.996,9.98700000000002,0.0,0.150355909138919,239722
2000-02-19,31.577,11.431,0.0,0.253479202931161,239722
2000-02-20,33.06,16.736,0.0,0.150579637674372,239722
2000-02-21,31.696,14.602,0.0,0.151582367605222,239722
2000-02-22,32.988,15.631,0.0,0.145659365697245,239722
2000-02-23,32.989,16.97,0.0,0.209008793558907,239722
2000-02-24,31.14,20.008,0.0,0.212205451237889,239722
2000-02-25,32.297,16.918,0.0,0.132446627540215,239722
2000-02-26,32.492,12.625,0.0,0.105277330131891,239722
2000-02-27,34.549,13.064,0.0,0.207860867472047,239722
2000-02-28,35.664,16.148,0.0,0.23844636154885,239722
