Date,Max Temperature,Min Temperature,Precipitation,Relative Humidity,StationId
2000-01-01,19.865,1.88799999999998,0.0,0.385940506742699,295800
2000-01-02,21.423,2.55900000000003,0.0,0.382610930588711,295800
2000-01-03,19.588,3.25,0.0,0.341307432254053,295800
2000-01-04,21.122,3.83699999999999,0.0,0.336025571928492,295800
2000-01-05,22.282,3.90100000000001,0.0,0.263319840117414,295800
2000-01-06,19.779,1.56400000000002,0.0,0.257657371321473,295800
2000-01-07,19.327,1.56,0.0,0.254124542233062,295800
2000-01-08,19.986,4.743,0.0,0.327472940628875,295800
2000-01-09,15.994,7.52499999999998,0.2471922432,0.428533934600593,295800
2000-01-10,18.714,7.41000000000003,0.0,0.263124445613882,295800
2000-01-11,17.681,9.58999999999998,0.0171661464,0.305836730093583,295800
2000-01-12,14.485,8.69,0.2849579496,0.365772389750071,295800
2000-01-13,8.96300000000002,6.24900000000002,7.0398370944,0.679133319990515,295800
2000-01-14,15.267,3.54199999999997,0.312423516,0.409613290706404,295800
2000-01-15,15.073,2.45800000000003,0.0,0.31637146633832,295800
2000-01-16,17.403,0.720000000000027,0.0,0.292018090893258,295800
2000-01-17,20.325,3.178,0.0,0.339453014470506,295800
2000-01-18,22.83,6.53399999999999,0.0,0.403638953329664,295800
2000-01-19,22.28,8.404,0.0,0.320146289981133,295800
2000-01-20,19.76,5.91899999999998,0.0,0.231871354750322,295800
2000-01-21,17.797,6.01499999999999,0.0,0.249763836245071,295800
2000-01-22,19.162,5.74400000000003,0.0,0.261458245457905,295800
2000-01-23,19.731,5.05099999999999,0.0,0.322130535458804,295800
2000-01-24,19.947,3.94799999999998,0.0,0.320855646063077,295800
2000-01-25,19.594,4.33699999999999,1.1226656664,0.340950999799885,295800
2000-01-26,11.048,5.12200000000001,9.781263144,0.665111140412094,295800
2000-01-27,13.516,4.58100000000002,0.0102996792,0.418250982349388,295800
2000-01-28,19.112,3.49599999999998,0.0,0.328901592851877,295800
2000-01-29,21.458,4.37299999999999,0.0,0.35291400025309,295800
2000-01-30,20.597,4.798,0.0,0.372823357260058,295800
2000-01-31,18.105,6.98599999999999,0.0,0.339313176025722,295800
2000-02-01,10.133,4.55900000000003,4.5181252728,0.553965908921592,295800
2000-02-02,14.031,4.62,1.5037533216,0.465277080658833,295800
2000-02-03,20.108,4.86900000000003,0.0171661464,0.279133641946832,295800
2000-02-04,18.369,5.20699999999999,0.1785276864,0.267112383057836,295800
2000-02-05,8.12099999999998,5.74700000000001,18.75915576,0.765706510739469,295800
2000-02-06,11.659,5.25299999999999,0.6729125472,0.638586857322424,295800
2000-02-07,16.974,4.55200000000002,0.0,0.490758347394247,295800
2000-02-08,17.609,3.29500000000002,0.0,0.408621269482177,295800
2000-02-09,20.135,3.45100000000002,0.0,0.295578405690359,295800
2000-02-10,16.804,3.61200000000002,0.1235961144,0.315870019887158,295800
2000-02-11,6.54300000000001,4.14699999999999,19.42348104,0.812857106952191,295800
2000-02-12,12.451,4.12200000000001,1.2840265368,0.633294146376589,295800
2000-02-13,14.616,4.16000000000003,0.0308990376,0.473324834898679,295800
2000-02-14,16.49,3.42599999999999,0.0,0.417403129866975,295800
2000-02-15,20.933,3.36900000000003,0.0,0.419886876734672,295800
2000-02-16,18.436,4.94299999999998,0.0,0.360162796236489,295800
2000-02-17,15.999,3.48700000000002,0.0,0.380495160828683,295800
2000-02-18,15.071,2.05799999999999,0.0,0.357251495792079,295800
2000-02-19,15.619,1.50599999999997,0.0,0.309094512705636,295800
2000-02-20,17.872,1.20100000000002,0.061798104,0.295565716961352,295800
2000-02-21,14.86,3.368,0.1785279024,0.353201512143703,295800
2000-02-22,19.545,2.995,0.0,0.304354373071725,295800
2000-02-23,19.601,1.714,0.0,0.259701862614246,295800
2000-02-24,21.996,2.09300000000002,0.0,0.261727839444746,295800
2000-02-25,21.804,2.64299999999997,0.0,0.255831079569928,295800
2000-02-26,23.016,0.586000000000013,0.0,0.414746596060317,295800
2000-02-27,20.467,1.67899999999997,0.0,0.365312765512243,295800
2000-02-28,21.669,4.53800000000001,0.0,0.321914632412416,295800
2000-02-29,25.166,8.19200000000001,0.02746584,0.355015773670967,295800
2000-03-01,21.795,7.815,0.00686646,0.279671878705114,295800
2000-03-02,21.606,6.678,0.0,0.260966488966719,295800
2000-03-03,25.68,6.10000000000002,0.0,0.209020603041836,295800
2000-03-04,22.822,7.91000000000003,0.0,0.229090823620873,295800
2000-03-05,20.014,10.156,0.0274658184,0.316252684945481,295800
2000-03-06,23.686,9.27600000000001,0.0,0.297005499620976,295800
2000-03-07,22.757,8.69999999999999,0.0,0.204718772094068,295800
2000-03-08,21.94,6.52499999999998,0.0,0.224209599493246,295800
2000-03-09,24.893,5.322,0.0,0.254774433626425,295800
2000-03-10,24.037,6.52600000000001,0.0,0.240988223686945,295800
2000-03-11,24.488,8.762,0.0,0.231367769832097,295800
2000-03-12,18.508,8.74200000000002,0.0,0.275719683507312,295800
2000-03-13,18.307,8.49000000000001,0.267791796,0.303225329622588,295800
2000-03-14,23.764,6.80399999999997,0.0308990304,0.244806978036023,295800
2000-03-15,25.079,6.38200000000001,0.0,0.184134035513067,295800
2000-03-16,24.571,6.51299999999998,0.0,0.185429021410188,295800
2000-03-17,24.688,7.786,0.0,0.201789955626073,295800
2000-03-18,21.686,9.60199999999998,0.1407623616,0.299323751450992,295800
2000-03-19,23.843,7.37400000000002,0.0,0.19287841215643,295800
2000-03-20,25.891,6.09899999999999,0.0,0.198300202842416,295800
2000-03-21,25.157,10.65,0.1270294344,0.261542551433378,295800
2000-03-22,22.209,9.89699999999999,0.94757112,0.399280964617752,295800
2000-03-23,14.593,7.22899999999999,7.989125544,0.66967740651561,295800
2000-03-24,26.029,6.59899999999999,0.24375888,0.384861830734885,295800
2000-03-25,27.799,7.23000000000002,0.0,0.302783981562122,295800
2000-03-26,30.884,8.01499999999999,0.0,0.261600139680797,295800
2000-03-27,29.489,8.30099999999999,0.0,0.242494417843403,295800
2000-03-28,33.762,10.469,0.0,0.225889650092595,295800
2000-03-29,34.691,12.343,0.0,0.230105314814928,295800
2000-03-30,31.618,13.07,0.0,0.211192112401594,295800
2000-03-31,32.157,13.477,0.0,0.184341443740632,295800
2000-04-01,31.253,15.673,0.0,0.134146935269389,295800
2000-04-02,32.0,12.177,0.0,0.171716351564685,295800
2000-04-03,31.194,12.131,0.0,0.14594635726663,295800
2000-04-04,30.579,10.782,0.0,0.164582355905047,295800
2000-04-05,30.192,11.777,0.0,0.144136419666903,295800
2000-04-06,30.718,11.311,0.0,0.146171749176177,295800
2000-04-07,32.459,11.973,0.0,0.139510090607436,295800
2000-04-08,31.394,13.756,0.0,0.146979728267019,295800
2000-04-09,28.489,12.682,0.0,0.176832794783907,295800
2000-04-10,32.925,11.224,0.0,0.208851756888046,295800
2000-04-11,34.107,11.71,0.0,0.206981104623889,295800
2000-04-12,36.721,10.361,0.0,0.23993914267366,295800
2000-04-13,34.276,10.645,0.0,0.272171880510618,295800
2000-04-14,32.95,16.239,0.0,0.193203697524378,295800
2000-04-15,28.553,16.255,0.2918240568,0.238548892720438,295800
2000-04-16,33.114,14.115,0.0,0.21011735811856,295800
2000-04-17,33.275,13.514,0.0,0.211789775222351,295800
2000-04-18,36.338,15.419,0.0,0.211022160149954,295800
2000-04-19,34.858,17.49,0.0,0.197975602372726,295800
2000-04-20,33.174,18.885,0.0,0.194360702105107,295800
2000-04-21,34.924,17.239,0.06694794,0.21916954650108,295800
2000-04-22,34.732,16.593,0.2437591104,0.24328553795337,295800
2000-04-23,29.973,16.812,0.50468436,0.273205719236614,295800
2000-04-24,30.337,15.177,0.0137329128,0.283801512784293,295800
2000-04-25,33.163,14.858,0.0034332264,0.245131067227815,295800
2000-04-26,35.594,16.351,0.0,0.195433723871883,295800
2000-04-27,33.812,17.374,0.0,0.219213512402875,295800
2000-04-28,33.454,15.879,0.0,0.194284235037878,295800
2000-04-29,33.001,15.295,0.0,0.147628169023516,295800
2000-04-30,34.177,14.595,0.0,0.14990438933319,295800
2000-05-01,35.725,15.271,0.0,0.17471685164895,295800
2000-05-02,37.638,16.023,0.0,0.188305359746321,295800
2000-05-03,37.095,15.812,0.0,0.193412118219919,295800
2000-05-04,36.03,17.162,0.0,0.218569754107899,295800
2000-05-05,36.934,18.668,0.0205993656,0.2172607758189,295800
2000-05-06,28.786,17.493,0.8377073064,0.35436551769044,295800
2000-05-07,34.479,17.457,0.0068664528,0.264920886239364,295800
2000-05-08,37.386,18.092,0.0,0.251328038997865,295800
2000-05-09,37.402,17.46,0.068664564,0.260022150010481,295800
2000-05-10,38.4,17.474,0.0,0.264740614302893,295800
