Date,Max Temperature,Min Temperature,Precipitation,Relative Humidity,StationId
2000-01-01,30.158,11.056,0.0,0.410356120962867,205797
2000-01-02,29.679,11.604,0.0,0.358859487885737,205797
2000-01-03,28.5,9.19299999999998,0.0,0.375103576062045,205797
2000-01-04,29.401,9.85500000000002,0.0,0.341511673269809,205797
2000-01-05,29.622,10.62,0.0,0.410162377894415,205797
2000-01-06,28.109,10.406,0.0,0.376571002479844,205797
2000-01-07,28.669,9.327,0.0,0.395563630390447,205797
2000-01-08,31.053,8.25200000000001,0.0,0.413614674597848,205797
2000-01-09,32.017,8.53399999999999,0.0,0.50843545461246,205797
2000-01-10,31.548,9.59199999999998,0.0,0.478176781029851,205797
2000-01-11,33.021,12.614,0.0,0.551120263181089,205797
2000-01-12,32.188,12.854,0.0,0.379633268563831,205797
2000-01-13,27.117,16.486,0.0,0.404359950332746,205797
2000-01-14,32.373,13.406,0.0,0.546725072795399,205797
2000-01-15,29.453,17.708,0.01373292,0.546184593367379,205797
2000-01-16,29.675,16.826,0.0,0.558736593386583,205797
2000-01-17,30.088,16.388,0.0,0.4106764491758,205797
2000-01-18,32.132,15.706,0.0,0.368908014791333,205797
2000-01-19,32.3,12.094,0.0,0.248936180801441,205797
2000-01-20,32.553,10.882,0.0,0.265922307398399,205797
2000-01-21,32.195,12.156,0.0,0.348002905168226,205797
2000-01-22,32.9,10.385,0.0,0.373122969477729,205797
2000-01-23,32.71,12.115,0.0,0.341055458618107,205797
2000-01-24,30.388,13.224,0.0,0.373519987859352,205797
2000-01-25,31.75,13.836,0.0,0.32937058288203,205797
2000-01-26,32.88,13.996,0.0,0.378437892965763,205797
2000-01-27,32.637,14.548,0.0,0.416633186820724,205797
2000-01-28,31.08,13.995,0.0,0.41123908401115,205797
2000-01-29,28.313,11.646,0.0,0.275983322866486,205797
2000-01-30,30.124,8.39600000000002,0.0,0.330211567407776,205797
2000-01-31,31.006,8.89400000000001,0.0,0.277597354127362,205797
2000-02-01,32.671,14.691,0.0,0.401653303851311,205797
2000-02-02,31.949,16.595,0.0,0.475013401559266,205797
2000-02-03,33.06,17.5,0.0,0.516399133241721,205797
2000-02-04,34.113,17.527,0.0,0.482725674351275,205797
2000-02-05,32.281,18.693,0.0,0.397168667733227,205797
2000-02-06,31.393,16.665,0.0,0.380969069135327,205797
2000-02-07,30.565,14.296,0.0,0.330072801690042,205797
2000-02-08,33.879,13.894,0.0,0.305487130014646,205797
2000-02-09,31.612,18.486,0.0,0.261147523470042,205797
2000-02-10,33.293,13.864,0.0,0.237454502235048,205797
2000-02-11,32.899,20.338,1.32694236,0.433182265521337,205797
2000-02-12,29.733,18.707,0.0,0.284348989934199,205797
2000-02-13,29.466,17.354,0.0,0.382823461035593,205797
2000-02-14,29.638,17.72,0.257492268,0.494790436679284,205797
2000-02-15,35.007,15.085,0.0,0.472684884008791,205797
2000-02-16,30.336,17.413,0.0,0.555421911906322,205797
2000-02-17,33.511,19.201,0.3604887,0.479286805691637,205797
2000-02-18,32.754,13.624,0.0,0.128138154898534,205797
2000-02-19,33.718,11.707,0.0,0.149863156973514,205797
2000-02-20,23.064,16.673,2.847861432,0.342067445631898,205797
2000-02-21,32.997,18.46,1.72691352,0.63958685106316,205797
2000-02-22,36.121,18.29,0.0,0.488889849582847,205797
2000-02-23,25.872,19.812,6.9248200104,0.743049017126526,205797
2000-02-24,22.016,18.549,8.871464628,0.774176455600217,205797
2000-02-25,25.568,17.199,0.0205993656,0.736298308578424,205797
2000-02-26,31.873,16.217,0.0,0.612686594144109,205797
2000-02-27,35.215,15.754,0.0,0.354938287337445,205797
2000-02-28,33.698,14.937,0.0,0.169196378808177,205797
2000-02-29,35.309,11.528,0.0,0.168680537143097,205797
2000-03-01,37.288,14.664,0.0,0.162934355311816,205797
2000-03-02,36.867,15.99,0.0,0.176961183383826,205797
2000-03-03,36.851,17.131,0.0,0.171110744733826,205797
2000-03-04,36.939,16.099,0.0,0.207241562408865,205797
2000-03-05,39.001,15.429,0.0,0.204181891979604,205797
2000-03-06,36.293,16.624,0.0,0.241770292592627,205797
2000-03-07,36.175,21.108,0.0,0.259978217755695,205797
2000-03-08,35.54,15.912,0.0,0.229646135454381,205797
2000-03-09,34.725,16.004,0.0,0.127217024143415,205797
2000-03-10,36.485,13.193,0.0,0.11125410906744,205797
2000-03-11,37.609,16.376,0.0,0.12274058359282,205797
2000-03-12,38.168,18.642,0.0,0.152008223142394,205797
2000-03-13,36.606,18.93,0.0,0.171582092859372,205797
2000-03-14,35.547,17.114,0.0,0.201828295303002,205797
2000-03-15,36.038,17.461,0.0,0.146093682207425,205797
2000-03-16,39.404,16.74,0.0,0.131211325856621,205797
2000-03-17,38.175,17.616,0.0,0.131579033567829,205797
2000-03-18,39.044,17.56,0.0,0.175826106049632,205797
2000-03-19,38.647,18.215,0.0,0.132181887662812,205797
2000-03-20,41.472,18.05,0.0,0.0827159791834491,205797
2000-03-21,39.921,19.087,0.0,0.105929597557384,205797
2000-03-22,37.66,23.233,0.0,0.243910053441858,205797
2000-03-23,38.872,26.378,0.075530988,0.196913664036722,205797
2000-03-24,38.135,18.599,0.0,0.118051522656217,205797
2000-03-25,40.453,19.192,0.0,0.128000391534658,205797
2000-03-26,41.555,18.511,0.0,0.116152147422852,205797
2000-03-27,40.388,18.687,0.0,0.113897068369734,205797
2000-03-28,39.609,18.307,0.0,0.0901283763837593,205797
2000-03-29,42.689,17.599,0.0,0.0999263114134595,205797
2000-03-30,41.052,19.803,0.0,0.0958655792831735,205797
2000-03-31,42.188,19.841,0.0,0.100635968215496,205797
2000-04-01,45.657,20.514,0.0,0.129950589857168,205797
2000-04-02,43.02,21.52,0.0,0.235262452545928,205797
2000-04-03,43.032,23.377,0.0,0.220097838530838,205797
2000-04-04,42.446,24.227,0.0,0.224178586090033,205797
2000-04-05,44.473,27.605,0.0,0.180313552918415,205797
2000-04-06,45.792,23.0,0.0,0.163033590633723,205797
2000-04-07,44.525,26.273,0.0,0.217096210566311,205797
2000-04-08,44.933,26.372,0.0,0.223370533245445,205797
