Date,Max Temperature,Min Temperature,Precipitation,Relative Humidity,StationId
2000-01-01,25.646,11.027,0.0,0.429417446209564,261903
2000-01-02,26.458,7.98399999999998,0.0,0.468369368702051,261903
2000-01-03,26.713,7.00099999999998,0.0,0.471744232626952,261903
2000-01-04,25.903,8.46100000000001,0.0,0.542281303150855,261903
2000-01-05,25.411,8.166,0.0,0.567930061325929,261903
2000-01-06,26.256,7.30700000000002,0.0,0.666854116546989,261903
2000-01-07,24.562,3.22199999999998,0.0,0.645777827621204,261903
2000-01-08,24.109,3.48599999999999,0.0,0.595868191058227,261903
2000-01-09,24.107,4.97899999999999,0.0,0.574047089015305,261903
2000-01-10,25.162,6.262,0.0,0.51407998775179,261903
2000-01-11,25.105,9.83100000000002,0.0,0.537391978702843,261903
2000-01-12,25.742,10.141,0.0,0.571351282529794,261903
2000-01-13,25.169,9.62400000000002,0.0,0.606511856446419,261903
2000-01-14,26.345,9.16000000000003,0.0,0.634265602816062,261903
2000-01-15,26.881,9.35000000000002,0.0,0.563678657176317,261903
2000-01-16,26.839,7.649,0.0,0.457709643343485,261903
2000-01-17,25.599,7.13999999999999,0.0,0.478106061498768,261903
2000-01-18,24.443,6.18900000000002,0.0,0.648033914082337,261903
2000-01-19,26.323,6.726,0.0,0.6895508554477,261903
2000-01-20,26.409,6.935,0.0,0.631504128119121,261903
2000-01-21,25.313,7.37400000000002,0.0,0.507486098615143,261903
2000-01-22,26.367,11.829,0.0,0.453076114260517,261903
2000-01-23,24.168,12.284,0.2798079912,0.491664306783092,261903
2000-01-24,24.355,13.001,0.058365,0.513681779193831,261903
2000-01-25,25.374,11.979,0.0,0.479003279163734,261903
2000-01-26,25.745,10.836,0.0,0.441523039000499,261903
2000-01-27,27.455,7.988,0.0,0.49788045954955,261903
2000-01-28,24.185,8.86700000000002,0.0,0.531116043838461,261903
2000-01-29,24.591,13.268,0.0068664528,0.443147607470923,261903
2000-01-30,24.167,9.16800000000001,0.0,0.557712780572073,261903
2000-01-31,24.629,9.964,0.0,0.548506753532419,261903
2000-02-01,26.057,11.55,0.0,0.387801333242869,261903
2000-02-02,16.279,12.062,4.102707672,0.707597992655506,261903
2000-02-03,21.625,10.109,0.082397484,0.804100594927912,261903
2000-02-04,24.646,9.92500000000001,0.0,0.618362757036091,261903
2000-02-05,26.253,11.588,0.31242348,0.53232689402863,261903
2000-02-06,21.191,14.608,1.3664246256,0.690167672713313,261903
2000-02-07,24.722,11.303,0.154495116,0.650657670592114,261903
2000-02-08,26.143,13.236,0.0,0.538903539123696,261903
2000-02-09,26.071,11.502,0.0,0.476946078281833,261903
2000-02-10,26.227,9.78500000000003,0.0,0.445424296386325,261903
2000-02-11,26.046,9.73899999999998,0.0,0.364082422459938,261903
2000-02-12,21.698,10.207,1.4213576664,0.528372615836464,261903
2000-02-13,27.925,10.19,0.0,0.620656412542858,261903
2000-02-14,28.127,10.88,0.0,0.487695592781135,261903
2000-02-15,28.121,6.58600000000001,0.0,0.334117732022203,261903
2000-02-16,27.82,7.47199999999998,0.0,0.355165994694787,261903
2000-02-17,28.828,8.13999999999999,0.0,0.416108538622973,261903
2000-02-18,28.34,7.92700000000002,0.0,0.314116034169271,261903
2000-02-19,26.731,7.23099999999999,0.0,0.254675222518217,261903
2000-02-20,27.218,6.125,0.0,0.240658830382188,261903
2000-02-21,27.983,6.14600000000002,0.0,0.240241310304342,261903
2000-02-22,27.821,6.06700000000001,0.0,0.29191077702267,261903
2000-02-23,27.066,8.55099999999999,0.0,0.259763458928079,261903
2000-02-24,27.771,6.81299999999999,0.0,0.253005970297504,261903
2000-02-25,28.175,3.84899999999999,0.0,0.22499241114276,261903
2000-02-26,27.658,5.108,0.0,0.271125734592114,261903
2000-02-27,26.916,3.71899999999999,0.0,0.296252446707955,261903
2000-02-28,26.388,8.26499999999999,0.0,0.199013151411163,261903
2000-02-29,28.777,10.558,0.0,0.260078193594785,261903
2000-03-01,29.795,10.607,0.0,0.301336722589015,261903
2000-03-02,28.156,15.563,0.0,0.414326174003847,261903
2000-03-03,29.649,13.994,0.0,0.467565485167321,261903
2000-03-04,30.784,16.736,0.0,0.409218394236571,261903
2000-03-05,31.331,15.13,0.0,0.441789805096225,261903
2000-03-06,32.373,16.269,0.0,0.403486664408607,261903
2000-03-07,32.693,14.386,0.0,0.359061458800151,261903
2000-03-08,31.635,13.169,0.04119876,0.387707082405798,261903
2000-03-09,31.157,13.405,0.0068664528,0.422244972752717,261903
2000-03-10,29.648,8.89299999999997,0.0,0.279622238542865,261903
2000-03-11,30.343,12.009,0.0,0.263081898697621,261903
2000-03-12,31.654,14.851,0.127029456,0.423963990809242,261903
2000-03-13,29.101,18.217,1.222227216,0.59640485203079,261903
2000-03-14,32.906,18.148,6.62956308,0.660450288414464,261903
2000-03-15,31.724,16.783,1.009369728,0.662776912799212,261903
2000-03-16,30.532,15.984,0.0,0.443243657141576,261903
2000-03-17,31.357,14.069,0.0,0.343021187487335,261903
2000-03-18,32.292,14.658,0.0,0.336867661331936,261903
2000-03-19,32.651,15.21,0.0,0.363415360583868,261903
2000-03-20,33.77,13.673,0.0,0.308607842659149,261903
2000-03-21,34.639,14.342,0.0,0.241734788653648,261903
2000-03-22,34.68,15.004,0.0,0.224851384548655,261903
2000-03-23,34.886,16.339,0.27465822,0.26615714683647,261903
2000-03-24,31.627,15.305,0.72784458,0.356699092383025,261903
2000-03-25,34.614,14.98,0.0,0.245526026197028,261903
2000-03-26,35.322,16.84,0.0,0.169681662450116,261903
2000-03-27,36.735,16.814,0.0,0.237333586472557,261903
2000-03-28,39.915,17.47,0.0,0.244320054922838,261903
2000-03-29,36.697,19.054,0.0,0.244772556660441,261903
2000-03-30,35.489,16.23,0.0,0.421053032586382,261903
2000-03-31,36.421,15.899,0.0,0.449591834170697,261903
2000-04-01,37.423,16.729,0.0,0.412811193749091,261903
2000-04-02,37.725,16.912,0.0,0.367205156592705,261903
2000-04-03,37.859,16.296,0.0,0.358103060622545,261903
2000-04-04,37.321,16.536,0.0,0.299962105637508,261903
2000-04-05,37.21,16.005,0.0,0.25482475359762,261903
2000-04-06,38.504,18.372,0.0,0.253830937884233,261903
2000-04-07,38.491,20.143,0.0,0.306224787069263,261903
2000-04-08,38.347,21.543,0.0,0.295989616444618,261903
2000-04-09,38.813,22.726,0.0,0.289041139863508,261903
2000-04-10,38.595,20.747,0.0,0.278257754039791,261903
2000-04-11,39.369,22.137,0.93040524,0.403440406949635,261903
2000-04-12,37.495,20.899,0.314140356,0.324275335462028,261903
2000-04-13,36.218,20.189,0.95787036,0.420732452417345,261903
2000-04-14,35.266,20.249,7.8432122664,0.600936678196651,261903
2000-04-15,37.112,20.213,0.0,0.461709915391594,261903
2000-04-16,36.903,20.504,0.35533872,0.44766103253159,261903
2000-04-17,34.814,21.063,3.144839436,0.562119980269195,261903
2000-04-18,32.609,19.839,1.4762877912,0.597580961936448,261903
2000-04-19,37.854,20.029,4.4013969,0.581121361772555,261903
2000-04-20,39.054,21.771,5.09490792,0.548585211573226,261903
2000-04-21,37.284,21.574,4.80137328,0.65835630276866,261903
2000-04-22,38.898,22.161,1.0248184512,0.591827247534822,261903
2000-04-23,36.394,21.321,5.52921372,0.64244531507082,261903
2000-04-24,30.49,21.969,23.82059196,0.791123097067297,261903
2000-04-25,30.074,20.459,16.9309637928,0.815783007121267,261903
2000-04-26,28.392,20.061,1.3029091776,0.750228272806449,261903
2000-04-27,30.654,19.414,3.1130790624,0.728036649861215,261903
2000-04-28,34.014,19.03,2.9302609464,0.729297608632871,261903
2000-04-29,29.027,21.187,21.2473836,0.842844147678955,261903
2000-04-30,29.558,20.579,9.333229608,0.889527140340946,261903
2000-05-01,31.727,21.463,29.8210119264,0.890213393664108,261903
2000-05-02,23.222,18.596,37.8770832,0.961801782252854,261903
2000-05-03,31.728,18.566,0.73127826,0.748856759498863,261903
2000-05-04,33.614,20.669,0.0,0.649536194131925,261903
2000-05-05,36.645,20.0,0.0,0.550152172266652,261903
2000-05-06,35.917,20.631,0.1922610528,0.592376722135176,261903
2000-05-07,34.695,21.435,12.24975348,0.716458082815582,261903
2000-05-08,33.784,21.529,11.259262296,0.767843286572304,261903
2000-05-09,37.072,21.763,5.79357216,0.702306942641969,261903
2000-05-10,38.355,22.941,8.1796644,0.695738974585821,261903
2000-05-11,39.362,23.639,3.99799476,0.653491037561945,261903
2000-05-12,41.767,24.053,0.0,0.509310929618433,261903
2000-05-13,39.881,24.702,3.7834236,0.574553043973852,261903
2000-05-14,41.03,24.983,7.8294762,0.631994047991836,261903
2000-05-15,42.162,25.081,3.089906388,0.57059926477066,261903
2000-05-16,37.765,23.582,2.413558512,0.668597565789221,261903
2000-05-17,37.209,23.625,7.51533228,0.666728423597951,261903
2000-05-18,33.328,23.229,29.13780096,0.823341174361209,261903
2000-05-19,30.689,22.7,7.1445465288,0.846211598934182,261903
2000-05-20,33.158,22.475,0.1064301264,0.696876711911111,261903
2000-05-21,33.03,22.882,5.18074092,0.80711454005123,261903
2000-05-22,24.717,22.731,55.4088456,0.969898461204721,261903
2000-05-23,28.698,22.696,16.070935032,0.917874748309945,261903
2000-05-24,35.053,22.325,10.79406522,0.819621498166106,261903
2000-05-25,33.004,24.221,17.34981624,0.896557420529203,261903
2000-05-26,32.689,23.698,25.203319452,0.907000147283832,261903
2000-05-27,28.98,22.69,16.67862432,0.939484147409433,261903
2000-05-28,24.201,21.958,64.12240116,0.974339763358591,261903
2000-05-29,24.925,20.41,38.0178449064,0.963681501233398,261903
2000-05-30,29.903,20.265,14.0727976128,0.909917312629581,261903
2000-05-31,35.067,21.393,2.66761728,0.800841322075523,261903
2000-06-01,29.958,22.714,18.58062168,0.909917950775519,261903
2000-06-02,33.708,22.304,0.144195552,0.799946826957483,261903
2000-06-03,37.415,22.348,0.13389588,0.703166877014543,261903
2000-06-04,33.846,24.515,0.0034332264,0.762537206459506,261903
2000-06-05,30.925,25.444,23.4231847704,0.879659287613464,261903
2000-06-06,34.666,24.307,9.6267699,0.8071772431784,261903
2000-06-07,32.807,24.328,3.0607228224,0.840099575985558,261903
2000-06-08,31.993,24.543,3.642654852,0.850209919409726,261903
2000-06-09,31.587,24.924,10.88333406,0.918646052975606,261903
2000-06-10,31.385,25.352,29.609862012,0.930069451357574,261903
2000-06-11,29.652,24.907,11.789700084,0.92228861581275,261903
