Date,Max Temperature,Min Temperature,Precipitation,Relative Humidity,StationId
2000-01-01,27.954,15.412,0.0,0.528811746302846,142759
2000-01-02,27.614,14.838,0.0,0.57556664097024,142759
2000-01-03,29.282,15.615,0.0,0.567528889173583,142759
2000-01-04,29.153,16.551,0.0,0.564387443891623,142759
2000-01-05,29.178,17.002,0.0,0.506572989775439,142759
2000-01-06,29.615,16.105,0.0,0.531085092696353,142759
2000-01-07,29.698,16.206,0.0,0.515477194985615,142759
2000-01-08,30.117,15.536,0.0,0.496536427970476,142759
2000-01-09,31.373,16.594,0.0,0.495033662813925,142759
2000-01-10,31.273,17.7,0.0,0.498385394559911,142759
2000-01-11,31.662,18.352,0.0,0.523843557901724,142759
2000-01-12,31.981,17.002,0.0,0.569409523448769,142759
2000-01-13,34.966,16.448,0.0,0.54278972737936,142759
2000-01-14,33.01,19.9,0.0,0.438221136739563,142759
2000-01-15,31.45,18.643,0.0926971704,0.620386448746441,142759
2000-01-16,33.246,18.557,0.0,0.412402679897704,142759
2000-01-17,31.9,16.269,0.0,0.412539051112123,142759
2000-01-18,31.644,16.417,0.0,0.34902532566477,142759
2000-01-19,31.377,16.582,0.0,0.390118321301555,142759
2000-01-20,32.312,13.337,0.0,0.312521065759791,142759
2000-01-21,34.11,15.303,0.0,0.287683087039422,142759
2000-01-22,37.572,16.344,0.0,0.340819978642308,142759
2000-01-23,33.35,14.33,0.0,0.325271531068068,142759
2000-01-24,32.043,11.995,0.0,0.286300249439019,142759
2000-01-25,32.254,16.485,0.0,0.370627119201772,142759
2000-01-26,30.742,15.588,0.0,0.440929710013923,142759
2000-01-27,29.288,16.101,0.0,0.451977216030757,142759
2000-01-28,30.022,16.482,0.0,0.458482990347708,142759
2000-01-29,31.503,16.857,0.0,0.38402835720926,142759
2000-01-30,31.433,13.32,0.0,0.370505693372297,142759
2000-01-31,32.265,15.857,0.0,0.294823454406465,142759
2000-02-01,34.239,15.371,0.0,0.254117740090334,142759
2000-02-02,36.015,13.839,0.0,0.342142008625445,142759
2000-02-03,32.982,14.903,0.0,0.322136332134595,142759
2000-02-04,35.04,18.296,0.0,0.424897942456292,142759
2000-02-05,34.009,17.69,0.0274658256,0.545820901033523,142759
2000-02-06,33.574,17.239,0.0,0.432024473555522,142759
2000-02-07,33.438,14.669,0.0,0.42643529834843,142759
2000-02-08,35.002,14.053,0.0,0.391665006240685,142759
2000-02-09,34.993,14.166,0.0,0.508373332787144,142759
2000-02-10,36.471,15.43,0.0,0.486296086760178,142759
2000-02-11,34.083,19.138,0.0,0.544028183071367,142759
2000-02-12,29.935,19.445,0.051498396,0.568429791344917,142759
2000-02-13,29.763,15.056,0.425719764,0.655113641560606,142759
2000-02-14,33.263,16.827,0.11672964,0.51798643153404,142759
2000-02-15,32.389,18.458,0.0,0.337100318619931,142759
2000-02-16,33.234,17.886,0.0,0.346699982868014,142759
2000-02-17,35.73,16.633,0.0,0.429206707989677,142759
2000-02-18,35.108,16.811,0.0,0.354472230700791,142759
2000-02-19,34.883,15.876,0.0,0.350770328763484,142759
2000-02-20,34.06,14.537,0.0,0.343046212869878,142759
2000-02-21,34.129,12.671,0.0,0.383402470704882,142759
2000-02-22,36.672,13.227,0.0,0.373822210355927,142759
2000-02-23,32.265,16.607,0.0,0.446894576975472,142759
2000-02-24,32.639,18.547,0.144195444,0.608935212746184,142759
2000-02-25,29.163,17.656,0.0686646,0.572662907402264,142759
2000-02-26,29.868,19.253,0.0,0.614186334288726,142759
2000-02-27,33.11,19.191,0.078964236,0.561555992525901,142759
2000-02-28,32.112,19.163,0.0,0.580744786125706,142759
2000-02-29,33.072,18.778,0.0,0.495274090740435,142759
2000-03-01,33.948,18.564,0.0,0.423194662906015,142759
2000-03-02,35.306,15.142,0.0,0.219890665261293,142759
2000-03-03,36.251,12.731,0.0,0.264027598803005,142759
2000-03-04,38.276,16.093,0.0,0.256609677989326,142759
2000-03-05,40.443,14.314,0.0,0.280639255566273,142759
2000-03-06,36.738,16.606,0.0,0.252546495525168,142759
2000-03-07,36.48,15.246,0.0,0.431316789833819,142759
2000-03-08,34.879,16.602,0.0,0.459163343105321,142759
2000-03-09,36.081,16.356,0.0,0.352948828925648,142759
2000-03-10,36.495,17.767,0.0,0.325106713596292,142759
2000-03-11,39.207,16.22,0.0,0.33731870144557,142759
2000-03-12,41.79,17.573,0.0,0.351750299298079,142759
2000-03-13,35.506,17.445,0.0,0.394340296724484,142759
2000-03-14,39.533,15.917,0.0,0.342160704346289,142759
2000-03-15,38.534,17.752,0.0,0.255244237724848,142759
2000-03-16,37.097,17.441,0.0,0.236663220136777,142759
2000-03-17,39.489,16.241,0.0,0.29657274077078,142759
2000-03-18,37.843,17.189,0.0,0.270844844311355,142759
2000-03-19,38.153,16.695,0.0,0.338911690578624,142759
2000-03-20,42.365,17.944,0.0,0.403497336578076,142759
2000-03-21,43.275,20.548,0.0,0.399345409045022,142759
2000-03-22,38.568,19.989,0.0,0.392132159787372,142759
2000-03-23,37.346,20.799,0.0,0.289748652281481,142759
2000-03-24,36.304,20.312,0.0,0.309656473879838,142759
2000-03-25,37.044,20.453,0.0,0.270676237908124,142759
2000-03-26,36.245,18.365,0.0,0.308944081260616,142759
2000-03-27,36.699,22.43,0.0,0.296826114565134,142759
2000-03-28,36.321,20.143,0.0,0.346920260778158,142759
2000-03-29,37.194,21.283,0.0,0.358241291405341,142759
2000-03-30,38.253,20.617,0.0,0.378803338287501,142759
2000-03-31,39.243,19.712,0.0,0.422682755906947,142759
2000-04-01,38.912,19.18,0.0,0.46174773109985,142759
2000-04-02,38.184,20.839,0.017166132,0.503330878195432,142759
2000-04-03,39.401,23.021,2.1526346664,0.542910505546707,142759
2000-04-04,43.611,23.294,0.355339224,0.532600249662314,142759
2000-04-05,41.556,21.669,1.72519668,0.537976102028475,142759
2000-04-06,41.017,23.242,0.3192899184,0.578220919183939,142759
2000-04-07,43.306,22.0,0.1107215928,0.508658006477894,142759
2000-04-08,43.141,20.749,0.0343322712,0.459445621994263,142759
2000-04-09,42.112,19.741,0.0,0.412799998072977,142759
2000-04-10,40.891,21.869,0.0,0.416408493637423,142759
2000-04-11,41.576,22.098,0.0,0.440469029277484,142759
2000-04-12,39.374,23.713,0.0,0.383504541572437,142759
2000-04-13,40.527,21.269,0.0,0.337767901683633,142759
2000-04-14,38.023,21.808,0.0,0.363138376895941,142759
2000-04-15,39.714,21.352,0.0,0.456686039735474,142759
2000-04-16,38.088,20.891,0.0,0.459911087111606,142759
2000-04-17,40.013,21.735,0.0,0.480338752806848,142759
2000-04-18,41.054,21.978,0.0,0.394258632069887,142759
2000-04-19,39.056,21.545,0.0772475976,0.39884789242498,142759
2000-04-20,44.661,22.413,0.00686646,0.473109807914214,142759
2000-04-21,39.364,21.847,0.0,0.568970332940071,142759
2000-04-22,40.987,22.347,0.0,0.433896524347517,142759
2000-04-23,42.909,20.555,0.0,0.41042245454845,142759
2000-04-24,38.704,24.388,0.140762412,0.469883860555805,142759
2000-04-25,39.696,22.32,0.01373292,0.418655658948786,142759
2000-04-26,41.123,21.417,0.0,0.437676370635463,142759
2000-04-27,40.525,21.121,0.0,0.493630607244367,142759
2000-04-28,40.645,22.368,0.0,0.479766806645619,142759
2000-04-29,41.529,22.462,0.0,0.436491757877648,142759
2000-04-30,41.517,20.145,0.0,0.392409569118131,142759
2000-05-01,41.188,23.104,0.0,0.414648468593573,142759
2000-05-02,40.694,21.685,0.0,0.462200877067398,142759
2000-05-03,40.251,21.809,0.0,0.418213968612535,142759
2000-05-04,40.578,21.031,0.0,0.437050527296494,142759
2000-05-05,41.221,21.595,0.0,0.461314452189175,142759
2000-05-06,40.973,22.899,0.0,0.52050322778542,142759
2000-05-07,39.042,20.618,0.909805212,0.528740935557537,142759
2000-05-08,37.162,22.747,2.6109700128,0.567508643560039,142759
2000-05-09,37.386,21.647,0.226593,0.586901745525698,142759
2000-05-10,36.432,23.786,0.0,0.478851479952541,142759
2000-05-11,37.192,20.543,0.0,0.430388145095682,142759
2000-05-12,36.315,21.851,0.0,0.511558819078273,142759
2000-05-13,36.41,20.635,0.0,0.46365048082254,142759
2000-05-14,37.33,21.261,0.0,0.516819611017963,142759
2000-05-15,37.068,21.185,0.0,0.506737901596587,142759
2000-05-16,33.482,21.922,2.98347372,0.616220846149773,142759
2000-05-17,32.549,22.993,0.4325867136,0.638496265319325,142759
2000-05-18,32.284,22.841,0.0686645784,0.613415838272229,142759
2000-05-19,30.103,22.674,1.757812824,0.701659867414832,142759
2000-05-20,30.544,22.146,0.243759348,0.697570016903161,142759
2000-05-21,32.566,21.496,0.0274658256,0.640314214936546,142759
2000-05-22,32.325,22.245,6.495669324,0.672134712917464,142759
2000-05-23,33.055,21.776,0.786209184,0.666010135611281,142759
2000-05-24,33.643,22.233,11.1167883864,0.683265507787029,142759
2000-05-25,32.03,23.082,11.6437898232,0.713749072177374,142759
2000-05-26,34.531,21.974,13.080593304,0.746718687853757,142759
2000-05-27,28.935,22.16,8.5624686504,0.783742162275334,142759
2000-05-28,31.267,20.889,1.5449529024,0.735973333621341,142759
2000-05-29,31.529,20.884,2.9560114224,0.707951779305617,142759
2000-05-30,31.118,21.618,1.8676752192,0.700308154911237,142759
2000-05-31,33.077,21.467,2.15949978,0.653500701099136,142759
2000-06-01,29.961,22.406,7.1891762328,0.729818080464647,142759
2000-06-02,28.382,21.183,0.343322712,0.747528968942417,142759
2000-06-03,29.108,21.734,0.8995058352,0.715969603181751,142759
2000-06-04,29.03,21.992,0.2300261976,0.731548965020168,142759
2000-06-05,26.673,22.142,2.6264191824,0.790704062425628,142759
2000-06-06,23.429,22.17,19.991682684,0.866677348931834,142759
2000-06-07,25.585,22.175,1.235962692,0.82328379016983,142759
2000-06-08,25.026,21.65,1.407623472,0.819958708194694,142759
2000-06-09,26.648,21.708,1.946640024,0.82145125170638,142759
2000-06-10,24.114,21.079,12.4917984864,0.899769496653098,142759
2000-06-11,25.276,20.859,10.20698658,0.874327728383135,142759
2000-06-12,23.773,21.397,12.823104564,0.902635799811648,142759
2000-06-13,24.322,20.753,7.055285292,0.875243706578357,142759
2000-06-14,26.858,20.984,2.942274024,0.824559638477855,142759
2000-06-15,26.551,21.093,3.00063816,0.80535902589016,142759
2000-06-16,24.923,21.111,1.967239296,0.836674094579399,142759
2000-06-17,26.766,20.532,3.4229310264,0.810236476533014,142759
2000-06-18,28.021,20.978,0.540733428,0.791030234670848,142759
