Date,Max Temperature,Min Temperature,Precipitation,Relative Humidity,StationId
2000-01-01,30.486,10.457,0.0,0.393453580208052,205800
2000-01-02,29.36,10.022,0.0,0.362788491166478,205800
2000-01-03,28.27,8.48399999999998,0.0,0.397747224636503,205800
2000-01-04,28.982,8.774,0.0,0.361065585953086,205800
2000-01-05,29.368,8.993,0.0,0.416844265162563,205800
2000-01-06,27.972,9.84100000000001,0.0,0.399062848225302,205800
2000-01-07,29.335,9.19600000000003,0.0,0.399665354010305,205800
2000-01-08,31.357,7.036,0.0,0.485984297831047,205800
2000-01-09,31.818,7.483,0.0,0.50773627644722,205800
2000-01-10,31.284,9.25,0.0,0.486243050708494,205800
2000-01-11,33.502,11.363,0.0,0.568278654006051,205800
2000-01-12,32.02,12.541,0.0,0.417958858133238,205800
2000-01-13,27.31,15.237,0.0,0.456054597103141,205800
2000-01-14,32.428,12.58,0.0,0.5907684009827,205800
2000-01-15,29.209,17.435,0.0,0.547183761359504,205800
2000-01-16,30.302,19.057,0.0,0.542934607394903,205800
2000-01-17,30.672,16.511,0.0,0.425201067635997,205800
2000-01-18,32.308,15.526,0.0,0.369071567024136,205800
2000-01-19,31.992,10.787,0.0,0.253088889928252,205800
2000-01-20,32.318,9.06599999999997,0.0,0.320723407185961,205800
2000-01-21,32.402,12.066,0.0,0.35581373607141,205800
2000-01-22,31.987,10.475,0.0,0.485724833372383,205800
2000-01-23,32.583,10.35,0.0,0.383620147178118,205800
2000-01-24,30.394,12.776,0.0,0.380980709106847,205800
2000-01-25,31.842,13.719,0.0,0.337055460151384,205800
2000-01-26,33.556,14.246,0.0,0.399576978118451,205800
2000-01-27,32.301,13.659,0.0,0.504298528711899,205800
2000-01-28,30.606,12.204,0.0,0.529556619257492,205800
2000-01-29,28.319,10.757,0.0,0.292883153449332,205800
2000-01-30,30.18,7.21699999999998,0.0,0.354445210233896,205800
2000-01-31,30.816,6.84199999999998,0.0,0.354654184680264,205800
2000-02-01,32.253,14.465,0.0,0.458923704877251,205800
2000-02-02,31.779,16.003,0.0,0.55776707009284,205800
2000-02-03,32.693,17.004,0.0,0.550974086542796,205800
2000-02-04,33.529,17.439,0.0,0.53769927431334,205800
2000-02-05,32.449,15.88,0.0,0.481325421790506,205800
2000-02-06,32.426,15.602,0.0,0.443600375959355,205800
2000-02-07,30.604,13.761,0.0,0.376004076253695,205800
2000-02-08,34.848,13.066,0.0,0.316593778755713,205800
2000-02-09,31.651,17.58,0.0,0.279047307700643,205800
2000-02-10,34.991,13.545,0.0,0.2823498694827,205800
2000-02-11,33.062,19.264,1.94492448,0.457545802100228,205800
2000-02-12,30.149,18.012,0.0,0.299053069495404,205800
2000-02-13,31.569,16.277,0.0,0.390661569024334,205800
2000-02-14,28.88,16.871,1.03340124,0.561402242988235,205800
2000-02-15,35.82,13.884,0.0,0.520481209791118,205800
2000-02-16,28.949,15.339,0.0,0.598329869725338,205800
2000-02-17,32.539,18.185,0.8857728,0.575920475020901,205800
2000-02-18,32.6,12.804,0.0,0.130462337121377,205800
2000-02-19,33.464,11.433,0.0,0.174671586606287,205800
2000-02-20,23.453,15.904,2.4959561184,0.339389360461804,205800
2000-02-21,32.424,18.261,1.6719825744,0.653143168852743,205800
2000-02-22,36.619,18.209,0.0,0.495880409185729,205800
