Date,Max Temperature,Min Temperature,Precipitation,Relative Humidity,StationId
2000-01-01,26.482,10.295,0.0,0.531383316937105,195834
2000-01-02,26.124,9.85199999999998,0.0,0.597872176027807,195834
2000-01-03,26.055,5.404,0.0,0.536161022158233,195834
2000-01-04,25.536,6.08800000000002,0.0,0.525547905416045,195834
2000-01-05,25.884,5.17200000000003,0.0,0.528878131575644,195834
2000-01-06,25.223,7.16000000000003,0.0,0.486586959778909,195834
2000-01-07,25.64,5.93299999999999,0.0,0.404606611175536,195834
2000-01-08,27.173,4.11200000000002,0.0,0.461669232834206,195834
2000-01-09,29.421,8.44400000000002,0.0,0.503805216881128,195834
2000-01-10,31.561,9.98099999999999,0.0,0.52925693075742,195834
2000-01-11,30.795,9.577,0.0,0.516722969416673,195834
2000-01-12,33.049,9.81700000000001,0.0,0.462073466976631,195834
2000-01-13,31.072,11.611,0.0,0.366739101483153,195834
2000-01-14,31.155,11.142,0.0,0.440611000773463,195834
2000-01-15,31.352,13.55,0.0,0.474277106603488,195834
2000-01-16,31.978,12.338,0.0,0.464709713307426,195834
2000-01-17,30.329,11.808,0.0,0.518264631195638,195834
2000-01-18,27.909,11.753,0.0,0.49904479833453,195834
2000-01-19,28.756,10.004,0.0,0.365585858923976,195834
2000-01-20,29.661,9.66000000000003,0.0,0.377633665251496,195834
2000-01-21,30.252,9.0,0.0,0.399512823489072,195834
2000-01-22,31.364,13.407,0.0,0.526785127994492,195834
2000-01-23,30.118,13.375,0.0,0.520466588871784,195834
2000-01-24,29.164,9.59300000000002,0.0,0.536851161612515,195834
2000-01-25,31.45,11.375,0.0,0.698487117445141,195834
2000-01-26,29.888,15.127,0.051498396,0.674507210376776,195834
2000-01-27,29.828,12.244,0.0,0.565552122392255,195834
2000-01-28,29.365,9.05200000000002,0.0,0.479219195260077,195834
2000-01-29,27.169,11.57,0.0,0.40717922780829,195834
2000-01-30,28.593,4.99799999999999,0.0,0.3995542312313,195834
2000-01-31,31.01,8.83999999999998,0.0,0.559024914819445,195834
2000-02-01,29.705,15.277,0.4257204192,0.726389552831091,195834
2000-02-02,33.759,16.108,0.164794968,0.610162641460381,195834
2000-02-03,33.228,13.299,0.0,0.516690763768939,195834
2000-02-04,31.986,14.497,0.0,0.522918980382165,195834
2000-02-05,32.928,15.61,0.0,0.556551169659429,195834
2000-02-06,28.848,17.028,1.46942118,0.738001702784189,195834
2000-02-07,30.044,15.03,0.02059938,0.575458801955445,195834
2000-02-08,32.3,13.971,0.065231316,0.644161471942958,195834
2000-02-09,19.846,17.267,8.418267504,0.93761939629733,195834
2000-02-10,30.823,12.565,0.0034332264,0.693083296841636,195834
2000-02-11,25.381,18.16,0.8205410952,0.809400694979331,195834
2000-02-12,27.516,18.559,1.759529592,0.785731945282262,195834
2000-02-13,30.085,15.374,0.2265930864,0.744615453892083,195834
2000-02-14,23.195,17.805,4.5146994408,0.868913359611179,195834
2000-02-15,31.25,15.352,0.0034332264,0.651234509213649,195834
2000-02-16,30.74,14.974,0.0,0.608752170410798,195834
2000-02-17,31.164,16.718,0.89950608,0.671376577892918,195834
2000-02-18,29.71,17.2,0.793075572,0.655799801633985,195834
2000-02-19,29.321,16.479,0.0755310168,0.545858961571826,195834
2000-02-20,22.861,16.271,0.4394528856,0.777606803239283,195834
2000-02-21,28.673,16.712,8.97446358,0.791164212370063,195834
2000-02-22,25.44,18.764,12.71667384,0.822820039645639,195834
2000-02-23,23.986,17.624,7.91358984,0.871965242589131,195834
2000-02-24,23.022,17.468,1.682281224,0.776696212532378,195834
2000-02-25,24.207,17.936,1.10893248,0.728249410450312,195834
2000-02-26,24.932,17.83,5.9944146984,0.832488197195898,195834
2000-02-27,28.988,17.702,0.4291535448,0.55049030767175,195834
2000-02-28,28.714,13.364,0.0,0.452326267694345,195834
2000-02-29,30.183,11.134,0.0,0.231477200635443,195834
2000-03-01,33.042,13.746,0.0,0.22556908920418,195834
2000-03-02,34.524,17.445,0.0,0.223255685577957,195834
2000-03-03,33.993,18.149,0.0,0.213808649402313,195834
2000-03-04,34.803,15.812,0.0,0.222257561455755,195834
2000-03-05,34.816,15.919,0.0,0.287565013225807,195834
2000-03-06,37.261,16.845,0.0,0.298915670954679,195834
2000-03-07,37.464,17.805,0.0,0.302123813023038,195834
2000-03-08,34.456,17.272,0.0,0.335056155126469,195834
2000-03-09,32.147,18.049,0.0,0.310240042100131,195834
2000-03-10,32.73,12.289,0.0,0.133921659089569,195834
2000-03-11,34.919,14.126,0.0,0.192216406337666,195834
2000-03-12,35.049,16.9,0.0,0.2281023217964,195834
2000-03-13,35.127,17.572,0.0,0.241697417843391,195834
2000-03-14,33.151,18.169,0.0,0.424800766062857,195834
2000-03-15,34.078,17.138,0.0,0.322192779041629,195834
2000-03-16,33.824,14.482,0.0,0.159236008971601,195834
2000-03-17,38.062,14.534,0.0,0.344617996850301,195834
2000-03-18,36.091,17.636,0.0,0.499601642057378,195834
2000-03-19,35.356,16.817,0.0,0.323321269917176,195834
2000-03-20,36.189,15.286,0.0,0.208328797367333,195834
2000-03-21,40.331,17.747,0.0,0.493096315850348,195834
2000-03-22,41.096,19.248,0.0,0.403399191235603,195834
2000-03-23,40.118,19.901,0.0,0.289135347643225,195834
2000-03-24,40.028,20.525,0.0,0.243124231461302,195834
2000-03-25,39.115,15.431,0.0,0.258420217854653,195834
2000-03-26,38.127,15.629,0.0,0.343636903966345,195834
2000-03-27,38.923,16.44,0.0,0.430439146650967,195834
2000-03-28,38.883,17.479,0.0,0.461198980370956,195834
2000-03-29,36.851,14.056,0.0,0.427734730185681,195834
2000-03-30,39.681,16.357,0.0,0.398267082058338,195834
2000-03-31,39.938,16.964,0.0,0.392703841846141,195834
2000-04-01,41.27,18.921,0.0,0.351691801814712,195834
2000-04-02,42.838,18.703,0.0,0.479746672278826,195834
2000-04-03,40.0,21.135,0.0,0.39135126100123,195834
2000-04-04,39.706,21.809,0.0,0.432245579918011,195834
2000-04-05,40.97,22.951,0.0,0.350040359146139,195834
2000-04-06,41.589,21.913,0.0,0.316335637159264,195834
2000-04-07,42.642,22.112,0.0,0.340277125282649,195834
2000-04-08,40.166,22.088,0.0,0.378091614028269,195834
2000-04-09,39.661,22.746,0.0,0.332140476170722,195834
2000-04-10,43.84,19.663,0.0,0.228611339753074,195834
2000-04-11,41.193,21.929,0.0,0.41651300449702,195834
2000-04-12,40.085,17.833,0.0,0.322001979079579,195834
2000-04-13,41.22,18.55,0.0,0.393365652453594,195834
2000-04-14,42.144,22.206,0.0,0.41688643227221,195834
2000-04-15,41.325,21.718,0.0,0.440862077146463,195834
2000-04-16,44.633,21.644,0.0,0.45373604034444,195834
2000-04-17,40.076,19.915,0.0,0.479795302146684,195834
2000-04-18,43.339,21.503,0.180244368,0.523166456603427,195834
2000-04-19,40.736,23.4,0.014591232,0.378590661659857,195834
2000-04-20,41.784,20.996,0.0,0.326010493484182,195834
2000-04-21,42.203,22.571,0.0,0.276996743797854,195834
2000-04-22,42.431,22.623,0.0,0.279701624599129,195834
2000-04-23,43.557,21.75,0.0,0.355651489441367,195834
2000-04-24,40.508,21.574,0.0,0.396486885213034,195834
2000-04-25,40.776,25.304,0.0,0.404078511733251,195834
2000-04-26,42.193,21.642,0.0,0.391320392890915,195834
2000-04-27,43.654,23.587,0.0,0.285204326575834,195834
2000-04-28,43.296,20.563,0.0,0.386832307683837,195834
2000-04-29,46.938,22.862,0.0,0.343669861494918,195834
2000-04-30,43.397,24.007,0.0,0.499881238925625,195834
2000-05-01,44.156,23.32,0.0102996792,0.471879449251396,195834
2000-05-02,43.72,22.278,0.0,0.522651525388387,195834
2000-05-03,46.271,22.478,0.0,0.574416819653491,195834
2000-05-04,47.071,17.619,0.0,0.460350452434721,195834
2000-05-05,45.355,19.77,0.0,0.57081990767281,195834
2000-05-06,42.045,20.839,0.0,0.563887594708955,195834
2000-05-07,42.145,20.02,0.0,0.519320892410616,195834
2000-05-08,41.154,19.77,0.0,0.465698661454094,195834
2000-05-09,40.113,19.12,0.0,0.421759819768443,195834
2000-05-10,37.113,21.24,1.52435124,0.560169639314478,195834
2000-05-11,38.51,20.934,0.10471356,0.500763287254543,195834
2000-05-12,40.176,19.288,0.0,0.431977651072135,195834
2000-05-13,40.47,20.869,0.0,0.299148594624964,195834
2000-05-14,40.75,18.147,0.0,0.331789017175131,195834
2000-05-15,40.123,21.587,0.0,0.268929542526305,195834
2000-05-16,39.285,19.5,0.0068664528,0.377631847140609,195834
2000-05-17,39.696,23.581,0.0,0.329168282852934,195834
2000-05-18,37.046,25.141,0.0,0.385700191262612,195834
