Date,Max Temperature,Min Temperature,Precipitation,Relative Humidity,StationId
2000-01-01,28.99,23.594,0.0,0.553637458841574,173731
2000-01-02,29.089,23.722,0.0,0.54877050626583,173731
2000-01-03,29.083,23.625,0.0,0.555259723616333,173731
2000-01-04,29.065,22.779,0.0,0.492208479770683,173731
2000-01-05,29.212,23.798,0.0,0.475495917765952,173731
2000-01-06,29.414,23.192,0.0,0.467730226551852,173731
2000-01-07,29.216,23.723,0.0,0.45084588997415,173731
2000-01-08,29.206,23.062,0.0,0.462322535838454,173731
2000-01-09,29.419,23.022,0.0,0.53896707414842,173731
2000-01-10,29.478,24.044,0.0,0.564894432898831,173731
2000-01-11,28.994,24.676,0.0,0.600733962999177,173731
2000-01-12,28.187,25.584,0.0,0.623875722422132,173731
2000-01-13,28.287,24.163,0.0,0.593707284930975,173731
2000-01-14,27.897,24.831,0.0,0.578636878579565,173731
2000-01-15,26.787,23.874,0.0,0.598791110604985,173731
2000-01-16,28.063,23.318,0.0,0.6081854385457,173731
2000-01-17,29.597,25.879,0.0,0.631295756929826,173731
2000-01-18,30.224,25.0,0.0,0.564132532204345,173731
2000-01-19,29.944,25.944,0.0,0.536554310199523,173731
2000-01-20,28.919,25.302,0.0,0.546017696436501,173731
2000-01-21,27.52,23.684,0.0,0.600859935224839,173731
2000-01-22,28.89,23.51,0.0,0.549486049398739,173731
2000-01-23,27.354,23.295,0.0,0.651324274915173,173731
2000-01-24,28.125,22.353,0.0,0.588386398540943,173731
2000-01-25,28.749,23.018,0.0,0.561102208237829,173731
2000-01-26,29.091,24.059,0.0,0.554813485368895,173731
2000-01-27,28.178,24.399,0.0,0.570855971479388,173731
2000-01-28,29.541,24.662,0.0,0.57576374992012,173731
2000-01-29,30.126,24.737,0.0,0.56173730876545,173731
2000-01-30,29.752,24.653,0.0,0.546363467570429,173731
2000-01-31,29.69,24.426,0.0,0.523955986073142,173731
2000-02-01,27.592,23.875,0.0,0.626689510751143,173731
2000-02-02,26.57,22.266,0.0,0.660640937302884,173731
2000-02-03,26.47,22.045,0.0,0.704902976147059,173731
2000-02-04,26.777,22.96,0.0,0.665503681451078,173731
2000-02-05,26.524,22.852,0.0,0.69251142931776,173731
2000-02-06,25.835,22.104,0.0,0.713320168621802,173731
2000-02-07,26.423,21.716,0.0,0.668235861098111,173731
2000-02-08,26.117,21.776,0.0,0.64587175081534,173731
2000-02-09,27.502,22.735,0.0,0.577472541046694,173731
2000-02-10,27.167,22.725,0.0,0.596358386778359,173731
2000-02-11,25.805,22.932,0.0,0.63648721051423,173731
2000-02-12,25.471,22.191,0.0,0.656044981682715,173731
2000-02-13,25.982,21.197,0.0,0.656996560272183,173731
2000-02-14,28.203,23.528,0.0,0.638533846842107,173731
2000-02-15,29.665,25.242,0.0,0.657756304938709,173731
2000-02-16,29.537,26.558,0.0,0.648429760315214,173731
2000-02-17,27.709,24.75,0.0,0.570372244848553,173731
2000-02-18,27.463,23.622,0.0,0.551665764700873,173731
2000-02-19,26.559,22.111,0.0,0.640309284509011,173731
2000-02-20,26.21,22.06,0.0,0.707427029347961,173731
2000-02-21,26.391,21.725,0.0,0.593117316670679,173731
2000-02-22,26.371,21.006,0.0,0.602397562722572,173731
2000-02-23,27.573,21.343,0.0,0.627474919081505,173731
2000-02-24,27.953,23.851,0.0,0.613218352876873,173731
2000-02-25,28.101,23.408,0.0,0.649270023532242,173731
2000-02-26,28.609,24.008,0.0,0.625672898986596,173731
2000-02-27,29.168,24.991,0.0,0.583788837270437,173731
2000-02-28,30.609,25.689,0.0,0.56463002159638,173731
2000-02-29,30.555,26.839,0.0,0.550146225423701,173731
2000-03-01,30.706,26.082,0.0,0.501545949351931,173731
2000-03-02,28.975,25.454,0.0,0.516545988168927,173731
2000-03-03,28.77,24.335,0.0,0.557888561696878,173731
2000-03-04,28.508,23.81,0.0,0.597819873549288,173731
2000-03-05,28.064,22.826,0.0,0.591408621181463,173731
2000-03-06,26.932,23.162,0.0,0.616628440861393,173731
2000-03-07,26.199,22.841,0.0,0.690688141746423,173731
2000-03-08,27.276,22.258,0.0,0.622155083810622,173731
2000-03-09,27.838,24.672,0.0,0.562054867174731,173731
2000-03-10,28.029,25.355,0.0,0.566694030634908,173731
2000-03-11,28.072,24.263,0.0,0.574750081177259,173731
2000-03-12,27.926,23.407,0.0,0.667283901656088,173731
2000-03-13,27.82,23.787,0.0,0.714965488561302,173731
2000-03-14,27.852,23.911,0.0,0.696979953278631,173731
2000-03-15,28.781,23.697,0.0,0.622823614432878,173731
2000-03-16,27.064,23.068,0.0,0.670921559762269,173731
2000-03-17,27.186,22.328,0.0,0.695889292144046,173731
2000-03-18,28.202,22.884,0.0,0.66337270947074,173731
