Date,Max Temperature,Min Temperature,Precipitation,Relative Humidity,StationId
2000-01-01,27.282,13.117,0.0,0.424758090629257,189753
2000-01-02,27.375,13.055,0.0,0.379189538585431,189753
2000-01-03,27.724,11.31,0.0,0.241125566084102,189753
2000-01-04,27.388,10.422,0.0,0.252925790396409,189753
2000-01-05,27.537,11.2,0.0,0.250382072571969,189753
2000-01-06,26.884,10.21,0.0,0.275446544198694,189753
2000-01-07,26.631,9.37599999999998,0.0,0.210044456563951,189753
2000-01-08,27.546,10.024,0.0,0.214017970034912,189753
2000-01-09,29.123,11.344,0.0,0.232421988170755,189753
2000-01-10,29.798,13.03,0.0,0.273549245334055,189753
2000-01-11,31.06,14.878,0.0,0.295820808784316,189753
2000-01-12,30.731,14.715,0.0,0.380983256934308,189753
2000-01-13,29.807,14.57,0.0,0.424879948259465,189753
2000-01-14,30.226,13.865,0.0,0.398393754906738,189753
2000-01-15,28.695,15.917,0.0,0.311528355274141,189753
2000-01-16,31.162,14.143,0.0,0.330984264115205,189753
2000-01-17,32.287,19.634,0.0,0.408885789419101,189753
2000-01-18,32.468,17.583,0.0,0.385767601686524,189753
2000-01-19,31.125,15.317,0.0,0.402929398349906,189753
2000-01-20,30.971,14.517,0.0,0.325055360607382,189753
2000-01-21,32.381,12.744,0.0,0.255587227446307,189753
2000-01-22,30.95,11.962,0.0,0.261805956259156,189753
2000-01-23,29.153,12.629,0.0,0.32995755014783,189753
2000-01-24,28.887,11.708,0.0,0.334068004275169,189753
2000-01-25,29.959,13.555,0.0,0.295523322826377,189753
2000-01-26,29.622,12.914,0.0,0.292226735281439,189753
2000-01-27,29.127,13.64,0.0,0.397303776985492,189753
2000-01-28,29.603,13.292,0.0,0.380596305079264,189753
2000-01-29,29.627,14.023,0.0,0.29921470742917,189753
2000-01-30,30.567,11.08,0.0,0.161349669171249,189753
2000-01-31,31.349,11.076,0.0,0.129155828319602,189753
2000-02-01,32.081,13.136,0.0,0.252744483509753,189753
2000-02-02,30.974,11.198,0.0,0.286376701739693,189753
2000-02-03,31.754,13.703,0.0,0.387423713735259,189753
2000-02-04,32.184,14.151,0.0,0.348287936741758,189753
2000-02-05,31.29,13.776,0.0,0.400585401966934,189753
2000-02-06,27.998,12.462,0.0,0.499387192417092,189753
2000-02-07,29.884,12.759,0.0,0.380374739339168,189753
2000-02-08,29.049,13.416,0.0,0.2821593315262,189753
2000-02-09,29.591,13.435,0.0,0.278207789960461,189753
2000-02-10,31.56,12.155,0.0,0.289563592809069,189753
2000-02-11,29.884,13.273,0.0,0.348321532826478,189753
2000-02-12,27.663,12.667,0.0,0.34679509661953,189753
2000-02-13,28.448,12.205,0.0,0.311719510814206,189753
2000-02-14,29.105,18.956,0.00686646,0.42712548732067,189753
2000-02-15,27.408,16.45,0.0068664528,0.559564837338403,189753
2000-02-16,31.3,16.023,0.0,0.476082395739631,189753
