Date,Max Temperature,Min Temperature,Precipitation,Relative Humidity,StationId
2000-01-01,27.469,15.32,0.0,0.599079445984277,142781
2000-01-02,28.319,14.256,0.0,0.671446941474121,142781
2000-01-03,27.939,14.5,0.0,0.69637198642798,142781
2000-01-04,28.878,15.605,0.0,0.620272587306019,142781
2000-01-05,28.912,15.875,0.068664564,0.689023388848259,142781
2000-01-06,29.724,16.187,0.0,0.653812547481666,142781
2000-01-07,29.629,14.435,0.0,0.633406506888831,142781
2000-01-08,29.605,15.077,0.0,0.697266467150976,142781
2000-01-09,30.375,15.35,0.0,0.613237148027454,142781
2000-01-10,31.11,16.934,0.0,0.623228842724793,142781
2000-01-11,31.179,17.13,0.06179814,0.693619871758515,142781
2000-01-12,32.114,15.975,0.0,0.586796232955375,142781
2000-01-13,32.624,17.312,0.0,0.444160758521392,142781
2000-01-14,33.294,17.9,0.0,0.452427125604311,142781
2000-01-15,33.196,18.578,0.0,0.437620893036457,142781
2000-01-16,34.213,19.578,0.0,0.449947238476337,142781
2000-01-17,32.801,14.737,0.0,0.348111771684607,142781
2000-01-18,32.214,15.137,0.0,0.41030383117338,142781
2000-01-19,32.264,16.162,0.0,0.395067823983278,142781
2000-01-20,31.756,14.405,0.0,0.42030437435037,142781
2000-01-21,33.357,16.185,0.0,0.367772090133281,142781
2000-01-22,34.866,18.083,0.0,0.27976415244884,142781
2000-01-23,33.821,16.568,0.0,0.300769179049029,142781
2000-01-24,32.767,16.165,0.0,0.380393508454308,142781
2000-01-25,32.076,17.219,0.0,0.492019942090951,142781
2000-01-26,30.994,16.182,0.0,0.496587346328859,142781
2000-01-27,30.282,15.691,0.0,0.577854557352499,142781
2000-01-28,31.106,15.171,0.0,0.533889866951726,142781
2000-01-29,31.68,15.367,0.0,0.381253446998957,142781
2000-01-30,32.26,14.75,0.0,0.425579538129686,142781
2000-01-31,31.832,14.119,0.0,0.37786911306793,142781
2000-02-01,32.108,14.601,0.0,0.431820589515152,142781
2000-02-02,32.941,14.772,0.0,0.425826355443092,142781
2000-02-03,33.445,16.557,0.0,0.523356538381294,142781
2000-02-04,34.561,19.389,0.0,0.535327539976721,142781
2000-02-05,34.442,20.041,0.0,0.526103145217634,142781
2000-02-06,34.246,21.253,0.0,0.472218710190592,142781
2000-02-07,33.283,21.609,0.0,0.289396867283484,142781
2000-02-08,33.682,20.846,0.0,0.368348370648121,142781
2000-02-09,33.512,19.968,0.0,0.45490658119503,142781
2000-02-10,31.938,20.772,0.0,0.527190987609808,142781
2000-02-11,28.357,21.443,0.0,0.526511340693854,142781
2000-02-12,26.501,21.15,3.08990574,0.67975529442601,142781
2000-02-13,32.461,20.265,0.0,0.500861967823977,142781
2000-02-14,34.451,18.446,0.0,0.355927938807893,142781
2000-02-15,32.855,16.38,0.0,0.434149543223689,142781
2000-02-16,33.152,17.786,0.0,0.50627736675412,142781
2000-02-17,34.201,18.804,0.0,0.447849218229195,142781
2000-02-18,37.399,19.88,0.0,0.345383858473156,142781
2000-02-19,35.814,20.416,0.0,0.313980954984914,142781
2000-02-20,34.509,19.404,0.0,0.373345304751508,142781
2000-02-21,32.549,18.341,0.0,0.402946060086122,142781
2000-02-22,29.955,22.055,1.400756184,0.640701737116939,142781
2000-02-23,32.174,21.997,0.923538276,0.675686087228061,142781
2000-02-24,33.41,20.762,9.72633276,0.739080400929128,142781
2000-02-25,25.912,22.267,11.793135996,0.81058120842484,142781
2000-02-26,29.958,21.156,1.7131805784,0.713915979471925,142781
2000-02-27,31.375,20.968,0.5252835024,0.739081157784827,142781
2000-02-28,30.491,19.396,0.0720977472,0.718428945947024,142781
2000-02-29,31.76,18.684,0.0,0.64049709664567,142781
2000-03-01,33.409,18.812,0.0,0.406958194919573,142781
2000-03-02,34.374,16.683,0.0,0.222898025573857,142781
2000-03-03,35.495,17.155,0.0,0.237278081034768,142781
2000-03-04,35.692,18.072,0.0,0.239802873301348,142781
2000-03-05,35.872,18.132,0.0,0.235999756567015,142781
2000-03-06,35.256,18.841,0.0,0.249336855319478,142781
2000-03-07,35.025,19.043,0.0,0.378229674027887,142781
2000-03-08,37.29,21.949,0.0,0.515307961512753,142781
2000-03-09,35.883,23.076,0.0,0.482313484744123,142781
2000-03-10,36.868,22.259,0.0,0.391217191956681,142781
2000-03-11,37.491,22.667,0.0,0.353470345344994,142781
2000-03-12,38.629,24.435,0.0,0.335260947341934,142781
2000-03-13,36.535,24.969,0.0,0.30423214322454,142781
2000-03-14,36.018,21.968,0.0,0.35667253870858,142781
2000-03-15,36.149,21.011,0.0,0.224572405583874,142781
2000-03-16,36.787,22.027,0.0,0.317170300064327,142781
2000-03-17,38.871,23.524,0.0,0.32241946325462,142781
2000-03-18,38.917,24.418,0.0,0.264087133465482,142781
2000-03-19,40.815,22.877,0.0,0.274038422404492,142781
2000-03-20,38.306,24.315,0.0,0.25605579640143,142781
2000-03-21,38.051,22.509,0.0,0.254904026614537,142781
2000-03-22,37.123,21.272,0.0,0.292927182269662,142781
2000-03-23,37.968,21.852,0.0,0.266060672820401,142781
2000-03-24,37.566,21.398,0.0,0.298308701180801,142781
2000-03-25,37.595,20.725,0.0,0.270456107507146,142781
2000-03-26,36.773,21.152,0.0,0.277348250909042,142781
2000-03-27,37.283,21.074,0.0,0.329981320518614,142781
2000-03-28,35.979,23.122,0.0,0.343765492963153,142781
2000-03-29,37.29,22.169,0.0,0.330228876875344,142781
2000-03-30,37.542,20.387,0.0,0.285406855989062,142781
2000-03-31,38.821,22.065,0.0,0.278164794223193,142781
2000-04-01,37.644,20.188,0.0,0.351570061172486,142781
2000-04-02,38.654,22.948,0.0,0.477868071549309,142781
2000-04-03,39.749,23.16,0.0,0.395054047996294,142781
2000-04-04,39.407,23.159,0.0,0.351830435539799,142781
2000-04-05,40.37,23.8,0.0,0.314913523840903,142781
2000-04-06,40.954,23.969,0.0,0.26139115137951,142781
2000-04-07,40.824,23.57,0.0,0.269141048865116,142781
2000-04-08,40.426,23.478,0.0,0.316334170541143,142781
2000-04-09,41.616,24.986,0.0,0.269784118641243,142781
2000-04-10,42.853,27.131,0.0,0.259087095383213,142781
2000-04-11,44.134,27.305,0.0,0.29091363417937,142781
2000-04-12,39.788,27.277,0.0,0.370518505152463,142781
2000-04-13,43.55,27.435,0.0,0.261268652279927,142781
2000-04-14,41.114,26.339,0.0,0.210536713827349,142781
2000-04-15,40.669,26.998,0.0,0.277576289772768,142781
2000-04-16,42.682,26.7,0.175094676,0.320949796521253,142781
2000-04-17,43.137,28.014,0.389671812,0.351916348341857,142781
2000-04-18,38.483,25.677,3.543951564,0.404390367642119,142781
