Date,Max Temperature,Min Temperature,Precipitation,Relative Humidity,StationId
2000-01-01,27.773,10.834,0.0,0.385310458853339,264891
2000-01-02,29.858,10.35,0.0,0.432796670431404,264891
2000-01-03,29.232,12.394,0.0,0.385327135381456,264891
2000-01-04,27.773,9.221,0.0,0.442832161592451,264891
2000-01-05,27.932,5.524,0.0,0.480515149162992,264891
2000-01-06,27.647,7.642,0.0,0.46735945782579,264891
2000-01-07,27.423,4.96800000000002,0.0,0.340990892508971,264891
2000-01-08,26.791,3.827,0.0,0.388693329444815,264891
2000-01-09,26.593,6.75799999999998,0.0,0.349012252875909,264891
2000-01-10,27.232,8.41199999999998,0.0,0.33450208002618,264891
2000-01-11,28.578,11.811,0.0,0.348440873110128,264891
2000-01-12,28.99,11.643,0.0,0.386787132132362,264891
2000-01-13,25.378,13.152,0.0,0.40918761558091,264891
2000-01-14,29.09,12.733,0.0,0.338078390682936,264891
2000-01-15,29.26,11.606,0.0,0.368709249883415,264891
2000-01-16,28.728,10.36,0.0,0.254040259096771,264891
2000-01-17,26.257,8.63200000000001,0.0,0.336178624736788,264891
2000-01-18,26.737,6.90899999999999,0.0,0.417970705873508,264891
2000-01-19,28.465,6.48099999999999,0.0,0.43445278787625,264891
2000-01-20,28.868,8.37799999999999,0.0,0.43251996736374,264891
2000-01-21,26.299,13.652,0.0,0.385347986683436,264891
2000-01-22,27.418,14.188,0.0,0.36504789229196,264891
2000-01-23,27.815,14.64,0.0,0.326941362207058,264891
2000-01-24,25.967,15.54,0.0,0.385948362057397,264891
2000-01-25,27.876,13.698,0.0,0.388649231227043,264891
2000-01-26,29.722,12.827,0.0,0.361123574123889,264891
2000-01-27,29.48,13.093,0.0,0.354526093922348,264891
2000-01-28,25.236,13.771,0.0,0.304065298426379,264891
2000-01-29,25.878,15.962,0.0,0.296329618292656,264891
2000-01-30,27.06,10.383,0.0,0.430748651240954,264891
2000-01-31,26.642,12.9,0.0,0.390495344676748,264891
2000-02-01,27.541,14.693,0.010299672,0.335480781365786,264891
2000-02-02,17.983,12.068,7.007214384,0.726209898419906,264891
2000-02-03,26.724,10.684,0.0,0.539453635737338,264891
2000-02-04,26.925,12.409,0.0,0.45302651435038,264891
2000-02-05,27.615,14.413,0.0,0.393689993971887,264891
2000-02-06,25.835,17.381,0.0,0.4118485035464,264891
2000-02-07,28.436,13.325,0.0,0.409767826620662,264891
2000-02-08,29.789,15.443,0.0,0.358518502323264,264891
2000-02-09,27.844,14.427,0.0,0.340683639176792,264891
2000-02-10,28.969,12.696,0.0,0.319898883535287,264891
2000-02-11,27.88,11.6,0.0,0.309465759747545,264891
2000-02-12,22.915,12.965,1.689148512,0.497966598247989,264891
2000-02-13,29.745,11.217,0.0,0.493563282698384,264891
2000-02-14,30.405,12.01,0.0,0.394403201737604,264891
2000-02-15,29.521,6.71800000000002,0.0,0.299672722295441,264891
2000-02-16,31.45,10.368,0.0,0.312435976445371,264891
2000-02-17,30.957,10.401,0.0,0.27546448929243,264891
2000-02-18,29.247,10.834,0.0,0.2160807192558,264891
2000-02-19,27.857,9.77600000000001,0.0,0.218402807476304,264891
2000-02-20,28.935,11.074,0.0,0.193611242953233,264891
2000-02-21,30.682,11.493,0.0,0.188607247116496,264891
2000-02-22,31.143,11.202,0.0,0.239405393991574,264891
2000-02-23,29.407,11.898,0.0,0.264878085339655,264891
2000-02-24,29.446,7.70100000000002,0.0,0.240276554951841,264891
2000-02-25,31.009,8.59800000000001,0.0,0.21683108108311,264891
2000-02-26,29.621,7.26600000000002,0.0,0.361351065728281,264891
2000-02-27,28.645,7.63200000000001,0.0,0.318762637994148,264891
2000-02-28,30.145,11.218,0.0,0.225126067247928,264891
2000-02-29,31.614,12.477,0.0,0.25884814366851,264891
2000-03-01,31.748,14.4,0.0,0.2670325923674,264891
2000-03-02,30.804,18.485,0.0,0.301183479290802,264891
2000-03-03,31.359,15.85,0.0,0.307358020145914,264891
2000-03-04,33.834,17.991,0.0,0.263180203107001,264891
2000-03-05,34.079,18.984,0.0,0.210805274719761,264891
2000-03-06,36.398,18.841,0.0,0.193222558833196,264891
2000-03-07,35.264,18.579,0.0,0.210348220228334,264891
2000-03-08,36.346,20.635,0.0,0.149299778649426,264891
2000-03-09,32.869,15.567,0.0,0.194942020926622,264891
2000-03-10,33.15,13.151,0.0,0.190278928424918,264891
2000-03-11,33.205,16.933,0.0,0.230373449310509,264891
2000-03-12,34.693,17.156,0.0,0.216571003629987,264891
2000-03-13,33.868,20.631,0.2231600904,0.287144152047111,264891
2000-03-14,35.461,17.861,2.6916505128,0.447830860210057,264891
2000-03-15,33.956,16.921,0.01373292,0.460966722299593,264891
2000-03-16,32.037,17.781,0.0,0.345692601547549,264891
2000-03-17,35.171,17.208,0.0,0.249038056211669,264891
2000-03-18,35.392,17.998,0.0,0.204261992000302,264891
2000-03-19,35.25,19.33,0.0,0.175248131131396,264891
2000-03-20,38.115,19.42,0.0,0.149866594827097,264891
2000-03-21,38.038,19.048,0.0,0.126935493062827,264891
2000-03-22,39.09,18.568,0.0,0.120185787060652,264891
2000-03-23,31.99,19.854,0.2746581984,0.237769903582863,264891
2000-03-24,35.569,18.146,0.0755311464,0.298864568654056,264891
2000-03-25,38.484,17.753,0.0,0.14986571958499,264891
2000-03-26,41.067,19.55,0.0,0.111976025163549,264891
2000-03-27,42.557,20.477,0.0,0.124942890741354,264891
2000-03-28,39.682,22.141,0.0,0.156313218466547,264891
2000-03-29,41.468,22.509,0.0,0.173013288323938,264891
2000-03-30,38.749,21.838,0.0,0.259860415399683,264891
2000-03-31,40.762,21.382,0.0,0.272509520880121,264891
2000-04-01,40.313,21.702,0.0,0.221834407380131,264891
2000-04-02,40.664,22.355,0.0,0.194003053124823,264891
2000-04-03,41.229,22.375,0.0,0.211867246382856,264891
2000-04-04,41.027,21.805,0.0,0.144786614911023,264891
2000-04-05,41.589,22.224,0.0,0.10317050878972,264891
2000-04-06,41.312,22.06,0.0,0.108630264187871,264891
