Date,Max Temperature,Min Temperature,Precipitation,Relative Humidity,StationId
2000-01-01,26.944,8.00400000000002,0.0,0.676007431796407,195841
2000-01-02,26.44,7.87700000000001,0.0,0.649421285897342,195841
2000-01-03,26.16,5.75099999999998,0.0,0.615093481103367,195841
2000-01-04,25.773,5.70499999999998,0.0,0.595097664120804,195841
2000-01-05,26.047,5.21300000000002,0.0,0.623509775883611,195841
2000-01-06,26.547,8.46600000000001,0.0,0.469122759637308,195841
2000-01-07,26.847,7.88400000000001,0.0,0.304663571342945,195841
2000-01-08,28.34,4.05099999999999,0.0,0.442846315163395,195841
2000-01-09,29.819,6.80099999999999,0.0,0.633352262403456,195841
2000-01-10,31.408,7.44400000000002,0.0,0.626669603864869,195841
2000-01-11,31.115,7.53800000000001,0.0,0.58130178452008,195841
2000-01-12,32.416,8.69999999999999,0.0,0.538664660036347,195841
2000-01-13,32.232,10.724,0.0,0.447268510802077,195841
2000-01-14,32.947,11.712,0.0,0.477209595043774,195841
2000-01-15,31.501,12.173,0.0,0.524357416183707,195841
2000-01-16,33.36,10.137,0.0,0.523752893903563,195841
2000-01-17,31.024,12.816,0.0,0.566787691499418,195841
2000-01-18,29.351,12.016,0.0,0.445701506972831,195841
2000-01-19,29.909,11.852,0.0,0.212325378687038,195841
2000-01-20,30.435,11.498,0.0,0.296676966345273,195841
2000-01-21,31.289,10.506,0.0,0.53987238555325,195841
2000-01-22,31.364,12.616,0.0,0.659255921340876,195841
2000-01-23,29.679,13.57,0.0,0.644495971405289,195841
2000-01-24,29.622,11.778,0.0,0.602244994241287,195841
2000-01-25,28.536,10.535,0.017166132,0.776682904445256,195841
2000-01-26,29.506,11.856,0.0,0.713102906609894,195841
2000-01-27,28.975,8.04399999999998,0.0,0.588735213367425,195841
2000-01-28,31.036,6.81400000000002,0.0,0.546303780241357,195841
2000-01-29,28.036,12.408,0.0,0.387772180344858,195841
2000-01-30,29.278,8.44499999999999,0.0,0.327603833701003,195841
2000-01-31,28.08,6.38999999999999,0.0,0.668111116414777,195841
2000-02-01,28.215,14.246,0.1132965288,0.75655769377298,195841
2000-02-02,30.658,15.8,0.202560444,0.675127849500948,195841
2000-02-03,34.111,12.69,0.0,0.611567871140225,195841
2000-02-04,32.374,14.161,0.0,0.646775056227283,195841
2000-02-05,32.7,15.582,0.0,0.639178075495579,195841
2000-02-06,27.419,16.902,5.83992252,0.82523637048899,195841
2000-02-07,31.726,17.626,1.871109,0.657812352946569,195841
2000-02-08,27.869,14.963,0.2128602024,0.731519121535825,195841
2000-02-09,19.728,16.963,5.71631922,0.950147216947432,195841
2000-02-10,31.239,14.022,0.113296356,0.748643434172698,195841
2000-02-11,26.172,17.191,2.619549468,0.864992218030907,195841
2000-02-12,25.596,18.621,3.852083592,0.838925351646722,195841
2000-02-13,28.194,17.681,3.793716756,0.82342235013276,195841
2000-02-14,19.874,18.125,7.44666588,0.903594797946087,195841
2000-02-15,30.725,15.516,0.0,0.686430319880135,195841
2000-02-16,31.133,14.136,0.0,0.717307185660461,195841
2000-02-17,29.98,16.386,2.0462022864,0.758406073782825,195841
2000-02-18,30.333,18.492,1.10893266,0.769936314202863,195841
2000-02-19,30.612,17.239,0.205993656,0.710727347011608,195841
2000-02-20,21.281,17.428,0.6317136288,0.850604751026696,195841
2000-02-21,26.044,16.377,13.5440766,0.835075476256166,195841
2000-02-22,22.084,17.746,14.0659385904,0.873014315488097,195841
2000-02-23,24.396,16.502,2.7500156712,0.849102081056847,195841
2000-02-24,21.378,17.206,0.339889716,0.764012005612649,195841
2000-02-25,24.356,17.41,0.848007432,0.735657482842713,195841
2000-02-26,21.03,16.398,4.7893532976,0.899791018333081,195841
2000-02-27,30.59,15.785,0.2265931224,0.634616998180024,195841
2000-02-28,29.628,13.987,0.0,0.526751433831583,195841
2000-02-29,30.66,10.868,0.0,0.333996383938482,195841
2000-03-01,33.495,14.013,0.0,0.266710558252094,195841
2000-03-02,35.009,15.783,0.0,0.250890396061331,195841
2000-03-03,34.807,18.196,0.0,0.224639872418933,195841
2000-03-04,36.15,16.66,0.0,0.239607671566083,195841
2000-03-05,35.485,15.72,0.0,0.328214655443569,195841
2000-03-06,36.171,17.151,0.0,0.318741108573745,195841
2000-03-07,36.197,17.432,0.0,0.318935258162096,195841
2000-03-08,35.13,17.531,0.0,0.360792512597098,195841
2000-03-09,33.01,18.581,0.0,0.344234864749732,195841
2000-03-10,34.304,15.048,0.0,0.225476522470369,195841
2000-03-11,35.759,12.63,0.0,0.361678281513249,195841
2000-03-12,35.92,15.927,0.0,0.384516941386226,195841
2000-03-13,36.176,17.455,0.0,0.320683987268942,195841
2000-03-14,34.129,19.575,0.0,0.458188118965981,195841
2000-03-15,35.594,17.5,0.0,0.354299483813931,195841
2000-03-16,35.263,16.351,0.0,0.248210843378474,195841
2000-03-17,37.638,13.845,0.0,0.487430857694455,195841
2000-03-18,36.956,17.595,0.0,0.541932967928697,195841
2000-03-19,36.864,17.798,0.0,0.388314638469336,195841
2000-03-20,38.054,17.648,0.0,0.316009971451244,195841
2000-03-21,38.715,17.827,0.0,0.605841773575034,195841
2000-03-22,36.922,17.637,0.0,0.478529512558525,195841
2000-03-23,37.128,17.223,0.0,0.376257305899794,195841
2000-03-24,40.442,18.047,0.0,0.27417184609347,195841
