Date,Max Temperature,Min Temperature,Precipitation,Relative Humidity,StationId
2000-01-01,24.129,4.90600000000001,0.0,0.334297209733327,304744
2000-01-02,23.176,2.85500000000002,0.0,0.367998104189922,304744
2000-01-03,23.257,2.09399999999999,0.0,0.41883373589406,304744
2000-01-04,23.587,2.38499999999999,0.0,0.432209717150853,304744
2000-01-05,23.699,2.673,0.0,0.422926169155586,304744
2000-01-06,23.487,3.16399999999999,0.0,0.344165345555437,304744
2000-01-07,23.476,4.01600000000002,0.0,0.320786659734813,304744
2000-01-08,22.546,10.119,0.0,0.157224554376428,304744
2000-01-09,24.669,9.416,0.0,0.321331387119408,304744
2000-01-10,24.562,9.17700000000002,0.0,0.370364297863893,304744
2000-01-11,22.561,12.011,4.18854114,0.598258179621504,304744
2000-01-12,20.042,9.65100000000001,0.497818044,0.584487701581508,304744
2000-01-13,19.311,6.31900000000002,0.0,0.693256950952171,304744
2000-01-14,17.825,2.93299999999999,0.0,0.601101714814052,304744
2000-01-15,17.012,2.16300000000001,0.0,0.48448020890491,304744
2000-01-16,18.092,0.125,0.0,0.480937539565183,304744
2000-01-17,20.415,2.82600000000002,0.0,0.360147206897626,304744
2000-01-18,24.063,5.49599999999998,0.0,0.257067999291768,304744
2000-01-19,25.096,8.96199999999999,0.0,0.302033042134882,304744
2000-01-20,23.062,5.90300000000002,0.0,0.435728890495693,304744
2000-01-21,24.375,4.68400000000003,0.0,0.395302902219066,304744
2000-01-22,24.254,11.685,0.0,0.291083529716903,304744
2000-01-23,24.04,8.0,0.0,0.374069308484545,304744
2000-01-24,24.592,5.048,0.0,0.419255215266801,304744
2000-01-25,24.294,8.48599999999999,0.0,0.436454812304654,304744
2000-01-26,21.947,5.83600000000001,0.437736708,0.719424625568785,304744
2000-01-27,21.571,7.23899999999998,0.02059938,0.641994137532912,304744
2000-01-28,23.541,5.738,0.0,0.37603771469539,304744
2000-01-29,25.761,6.16800000000001,0.0,0.231857947536369,304744
2000-01-30,27.559,6.29599999999999,0.0,0.287311640615821,304744
2000-01-31,26.279,10.269,0.0,0.258777723329035,304744
2000-02-01,22.757,6.47899999999999,0.0,0.466615298050406,304744
2000-02-02,22.765,4.47199999999998,0.0,0.576891617545511,304744
2000-02-03,25.191,7.92599999999999,0.0,0.423923492254454,304744
2000-02-04,20.112,9.36599999999999,2.1457672632,0.509412135218488,304744
2000-02-05,14.904,7.743,1.165582404,0.841019694859054,304744
2000-02-06,20.919,4.35700000000003,0.109863288,0.739727373327678,304744
2000-02-07,24.524,4.49200000000002,0.0,0.614548706464234,304744
2000-02-08,23.703,5.774,0.0,0.4491224701421,304744
2000-02-09,26.012,5.072,0.0,0.368971502656608,304744
2000-02-10,18.483,9.85199999999998,0.1407623616,0.595381827494826,304744
2000-02-11,19.325,7.76400000000001,2.1663668448,0.775628915564695,304744
2000-02-12,20.6,4.31799999999998,0.1613616192,0.657887653389146,304744
2000-02-13,19.929,4.697,0.0,0.569610798168422,304744
2000-02-14,23.032,3.27499999999998,0.0,0.445991152936786,304744
2000-02-15,25.25,7.47899999999999,0.0,0.31725416946459,304744
2000-02-16,25.087,5.08100000000002,0.0,0.384411185511794,304744
2000-02-17,22.388,6.01100000000002,0.0,0.29773425955974,304744
2000-02-18,23.639,3.74599999999998,0.0,0.36022494031953,304744
2000-02-19,24.715,3.839,0.0,0.270397635038091,304744
2000-02-20,24.694,7.32600000000002,0.0,0.194522323316377,304744
2000-02-21,25.389,4.20800000000003,0.0,0.316927212536025,304744
2000-02-22,24.695,4.51400000000001,0.0,0.238376166637377,304744
