Date,Max Temperature,Min Temperature,Precipitation,Relative Humidity,StationId
2000-01-01,27.557,15.973,0.0,0.382241443359005,173741
2000-01-02,27.614,15.132,0.0,0.43282394884962,173741
2000-01-03,28.193,15.394,0.0,0.370138904901277,173741
2000-01-04,28.48,14.084,0.0,0.227343355712455,173741
2000-01-05,28.425,14.688,0.0,0.233194114771117,173741
2000-01-06,27.724,13.979,0.0,0.225255545540117,173741
2000-01-07,28.09,14.109,0.0,0.205189249090397,173741
2000-01-08,29.56,13.33,0.0,0.194458355178404,173741
2000-01-09,30.771,15.148,0.0,0.320703580399318,173741
2000-01-10,31.481,15.512,0.0,0.355486136280071,173741
2000-01-11,33.376,16.03,0.0,0.408230271758422,173741
2000-01-12,31.24,13.178,0.0,0.433602691052553,173741
2000-01-13,32.954,16.715,0.0,0.451081347135987,173741
2000-01-14,32.552,14.597,0.0,0.373327245955977,173741
2000-01-15,30.7,14.328,0.0,0.422286712728423,173741
2000-01-16,29.021,13.682,0.0,0.511970287074613,173741
2000-01-17,32.73,17.905,0.0,0.403074666307807,173741
2000-01-18,32.566,17.419,0.0,0.284470647818729,173741
2000-01-19,34.002,16.457,0.0,0.337269366438294,173741
2000-01-20,34.064,15.749,0.0,0.306878737268436,173741
2000-01-21,32.349,12.551,0.0,0.325851992975839,173741
2000-01-22,33.793,14.885,0.0,0.229637462509734,173741
2000-01-23,32.375,14.152,0.0,0.296736634128435,173741
2000-01-24,31.773,13.442,0.0,0.279209715790616,173741
2000-01-25,32.334,15.41,0.0,0.264827846377039,173741
2000-01-26,33.089,15.565,0.0,0.329863822100465,173741
2000-01-27,31.07,14.27,0.0,0.417237498782911,173741
2000-01-28,30.383,12.159,0.0,0.380186218111932,173741
2000-01-29,31.016,16.695,0.0,0.341750995732028,173741
2000-01-30,32.061,16.52,0.0,0.227338539869677,173741
2000-01-31,35.885,14.527,0.0,0.126895505063752,173741
2000-02-01,32.199,9.00200000000001,0.0,0.326318982882963,173741
2000-02-02,31.676,9.048,0.0,0.375005581667928,173741
2000-02-03,33.797,10.682,0.0,0.460062074709744,173741
2000-02-04,32.99,13.241,0.0,0.432615059047283,173741
2000-02-05,30.177,13.698,0.0,0.508160462601023,173741
2000-02-06,29.736,7.87799999999999,0.0,0.635632526756018,173741
2000-02-07,30.114,12.079,0.0,0.556542897660799,173741
2000-02-08,29.121,9.78100000000001,0.0,0.516103130929935,173741
2000-02-09,33.241,13.781,0.0,0.415205573599805,173741
2000-02-10,31.395,12.737,0.0,0.431264301868576,173741
2000-02-11,29.344,12.379,0.0,0.499069091831229,173741
2000-02-12,28.905,9.702,0.0,0.587791045362735,173741
2000-02-13,30.964,11.996,0.0,0.593991764399186,173741
2000-02-14,26.29,16.848,0.0789642288,0.523206033106131,173741
2000-02-15,32.574,18.435,0.0034332264,0.471045272931317,173741
2000-02-16,33.174,17.294,0.0,0.457325317023229,173741
2000-02-17,33.173,16.675,0.0,0.264390658243177,173741
2000-02-18,36.182,14.729,0.0,0.207068127646462,173741
2000-02-19,32.588,12.041,0.0,0.294817194547133,173741
2000-02-20,28.714,9.93099999999998,0.0,0.544763924772087,173741
2000-02-21,28.213,7.23099999999999,0.0,0.477898108548168,173741
2000-02-22,30.623,9.15899999999999,0.0,0.370154962086384,173741
2000-02-23,32.42,11.408,0.0,0.39860974060102,173741
2000-02-24,31.218,16.634,0.0,0.423531489530761,173741
2000-02-25,33.242,16.115,0.0,0.415974473192942,173741
2000-02-26,34.702,18.162,0.0,0.395534222522449,173741
2000-02-27,31.784,18.422,0.0,0.4387794522544,173741
2000-02-28,32.582,19.013,0.0,0.336477422001038,173741
2000-02-29,34.079,19.454,0.0,0.247108942654468,173741
2000-03-01,36.542,17.48,0.0,0.167499217791955,173741
2000-03-02,35.35,12.767,0.0,0.203319166050817,173741
2000-03-03,36.311,16.7,0.0,0.159900964930485,173741
2000-03-04,34.592,16.357,0.0,0.166799494775569,173741
2000-03-05,33.954,14.752,0.0,0.174883710839259,173741
2000-03-06,33.006,14.741,0.0,0.243574232859526,173741
2000-03-07,31.269,14.073,0.0,0.430034721059448,173741
2000-03-08,32.45,13.33,0.0,0.391848311591535,173741
2000-03-09,33.678,11.276,0.0,0.260151334852286,173741
2000-03-10,34.261,12.447,0.0,0.251419768230634,173741
2000-03-11,35.804,15.407,0.0,0.199865923644703,173741
2000-03-12,34.927,15.013,0.0,0.200443470975179,173741
2000-03-13,31.758,16.156,0.0,0.349137158175135,173741
2000-03-14,32.102,12.306,0.0,0.413866857833135,173741
2000-03-15,33.634,14.228,0.0,0.328680340144495,173741
2000-03-16,34.158,13.414,0.0,0.306537479337321,173741
2000-03-17,35.282,13.116,0.0,0.323777822878277,173741
2000-03-18,36.742,14.857,0.0,0.273302941707438,173741
2000-03-19,40.503,16.705,0.0,0.238650291387513,173741
2000-03-20,41.601,19.106,0.0,0.142711923662814,173741
2000-03-21,41.456,18.61,0.0,0.138804898757411,173741
2000-03-22,41.14,15.774,0.0,0.344047697965435,173741
2000-03-23,37.912,18.454,0.0,0.163421712053591,173741
2000-03-24,37.11,20.637,0.0,0.153265937777543,173741
2000-03-25,38.725,19.779,0.147628764,0.227775883209168,173741
2000-03-26,36.354,21.299,0.010299672,0.290213885474756,173741
2000-03-27,40.162,20.859,0.0,0.207546072482262,173741
2000-03-28,37.577,20.581,0.0,0.292893522640782,173741
2000-03-29,40.441,19.907,0.0,0.346800903195197,173741
2000-03-30,41.736,21.764,0.0,0.290475050081781,173741
2000-03-31,42.018,17.602,0.0,0.279045711974107,173741
2000-04-01,39.546,20.918,0.0,0.164494618739065,173741
2000-04-02,40.53,17.761,0.0,0.299793567792623,173741
2000-04-03,43.898,16.666,0.0,0.38443591546959,173741
2000-04-04,38.099,20.022,0.054931644,0.537796686427971,173741
2000-04-05,41.807,22.321,0.0,0.449923623826502,173741
2000-04-06,40.593,22.705,0.0,0.321828239029462,173741
2000-04-07,41.887,23.107,0.0,0.402653189909629,173741
