Date,Max Temperature,Min Temperature,Precipitation,Relative Humidity,StationId
2000-01-01,23.778,3.32400000000001,0.0,0.367820338662462,283800
2000-01-02,23.836,3.07600000000002,0.0,0.366517921864726,283800
2000-01-03,22.988,2.238,0.0,0.374759170113314,283800
2000-01-04,23.398,2.18900000000002,0.0,0.450310346616302,283800
2000-01-05,23.396,2.25999999999999,0.0,0.457669287008029,283800
2000-01-06,21.462,3.01299999999998,0.0,0.353522890665516,283800
2000-01-07,21.06,0.654999999999973,0.0,0.456711205547589,283800
2000-01-08,22.994,2.565,0.0,0.469658887551653,283800
2000-01-09,20.306,5.18400000000003,0.0,0.447820501328339,283800
2000-01-10,20.991,12.099,0.0755310024,0.417568553681144,283800
2000-01-11,28.361,10.084,0.0,0.332128627080689,283800
2000-01-12,22.745,11.422,0.00686646,0.35537533176903,283800
2000-01-13,24.049,12.296,0.102996828,0.470187893596472,283800
2000-01-14,25.054,11.275,0.0,0.413623121815996,283800
2000-01-15,24.262,8.108,0.0,0.280369596052626,283800
2000-01-16,21.043,4.79500000000002,0.0,0.256529508971108,283800
2000-01-17,21.584,4.25299999999999,0.0,0.288274363227049,283800
2000-01-18,23.984,6.92500000000001,0.0,0.267844921273385,283800
2000-01-19,25.395,8.63499999999999,0.0,0.29318313136407,283800
2000-01-20,25.053,9.358,0.0,0.342048031587628,283800
2000-01-21,24.14,5.75999999999999,0.0,0.343730760601881,283800
2000-01-22,25.64,7.70400000000001,0.0,0.352989474003534,283800
2000-01-23,25.311,5.35000000000002,0.0,0.330162754935085,283800
2000-01-24,24.299,4.46800000000002,0.0,0.508768159186666,283800
2000-01-25,25.492,5.49200000000002,0.0,0.37252189696245,283800
2000-01-26,24.931,11.15,0.0,0.380612566949444,283800
2000-01-27,22.12,11.164,0.0,0.361793500800779,283800
2000-01-28,24.479,5.90199999999999,0.0,0.334241231889867,283800
2000-01-29,24.774,5.69900000000001,0.0,0.37937630846559,283800
2000-01-30,25.153,3.62900000000002,0.0,0.452493246127546,283800
2000-01-31,26.072,9.57799999999997,0.0,0.328922926592997,283800
2000-02-01,27.369,12.638,0.0034332264,0.385746981976474,283800
2000-02-02,25.078,10.603,0.0,0.568739736807231,283800
2000-02-03,26.565,7.10199999999998,0.0,0.347621321191565,283800
2000-02-04,26.72,6.23500000000001,0.0,0.235835085625769,283800
2000-02-05,18.532,9.52300000000002,4.0786735464,0.639490731959684,283800
2000-02-06,22.575,6.10000000000002,0.0,0.714801545436694,283800
2000-02-07,23.546,6.82499999999999,0.0,0.572998786212365,283800
2000-02-08,23.47,2.58600000000001,0.0,0.618211029843446,283800
2000-02-09,23.87,3.38400000000001,0.0,0.501278186924148,283800
2000-02-10,23.948,2.512,0.0,0.341270139473304,283800
2000-02-11,16.79,10.036,0.6128309376,0.519861956522822,283800
2000-02-12,23.413,7.197,0.0,0.543305267332757,283800
2000-02-13,23.49,6.24700000000001,0.0,0.465477621137821,283800
2000-02-14,22.492,3.67599999999999,0.0,0.442852808348925,283800
2000-02-15,26.136,2.69200000000001,0.0,0.449267596410244,283800
2000-02-16,26.001,2.94600000000003,0.0,0.459247559736254,283800
2000-02-17,25.316,3.76299999999998,0.0,0.293644876907475,283800
2000-02-18,25.514,4.024,0.0,0.263718286450778,283800
2000-02-19,25.564,1.90800000000002,0.0,0.233863052142877,283800
2000-02-20,28.444,3.09199999999998,0.0,0.189914993447017,283800
2000-02-21,26.425,12.409,0.0,0.21823990673528,283800
2000-02-22,28.336,5.92599999999999,0.0,0.230800071535322,283800
2000-02-23,27.061,4.57900000000001,0.0,0.170440622257175,283800
2000-02-24,26.319,4.41500000000002,0.0,0.161233886153848,283800
2000-02-25,24.731,2.18700000000001,0.0,0.201014307156456,283800
2000-02-26,25.737,0.101999999999975,0.0,0.259123314279492,283800
2000-02-27,26.95,1.83199999999999,0.0,0.221516059801192,283800
2000-02-28,30.287,3.70999999999998,0.0,0.240199749547461,283800
2000-02-29,31.305,6.97000000000003,0.0,0.283248714800805,283800
2000-03-01,32.149,12.158,0.0,0.252654607619896,283800
2000-03-02,31.205,11.783,0.0,0.164539527419372,283800
2000-03-03,32.469,8.52800000000002,0.0,0.191309258282965,283800
2000-03-04,32.641,12.005,0.0,0.160720362439304,283800
2000-03-05,32.645,14.447,0.0,0.204939174802601,283800
2000-03-06,30.982,8.29599999999999,0.0,0.379091063034346,283800
2000-03-07,32.686,9.358,0.0,0.20315245724916,283800
2000-03-08,30.339,12.623,0.0,0.121798968529347,283800
2000-03-09,29.524,8.60399999999999,0.0,0.149382827557804,283800
2000-03-10,31.505,5.02499999999998,0.0,0.152854449508048,283800
2000-03-11,33.603,11.909,0.0,0.12964740234912,283800
2000-03-12,33.833,17.253,0.0,0.14192459867709,283800
2000-03-13,29.598,18.707,0.188827812,0.238062156422034,283800
2000-03-14,30.967,10.101,0.027465804,0.301293543438112,283800
2000-03-15,30.777,9.25200000000001,0.0,0.143060706651759,283800
2000-03-16,33.169,6.87900000000002,0.0,0.122037651941284,283800
2000-03-17,35.859,10.739,0.0,0.128414046024822,283800
2000-03-18,33.948,16.851,0.0,0.121898101469577,283800
2000-03-19,32.298,9.79500000000002,0.0,0.18876422641251,283800
2000-03-20,32.095,8.62,0.0,0.0881380012005844,283800
2000-03-21,34.431,10.083,0.0,0.111820164865545,283800
2000-03-22,34.996,18.954,0.0,0.156981068444642,283800
2000-03-23,29.718,18.286,0.312423696,0.332005374043547,283800
2000-03-24,30.386,12.072,0.0,0.298482361927173,283800
2000-03-25,33.433,11.369,0.0,0.213270351337673,283800
2000-03-26,35.84,11.191,0.0,0.18533215100927,283800
2000-03-27,37.815,13.139,0.0,0.13832989771185,283800
2000-03-28,38.133,14.048,0.0,0.126033476093477,283800
2000-03-29,40.5,14.378,0.0,0.146845937758559,283800
2000-03-30,39.61,15.862,0.0,0.131544007437824,283800
2000-03-31,40.797,17.677,0.0,0.095962834501173,283800
2000-04-01,40.396,18.897,0.0,0.0909574683428289,283800
2000-04-02,38.897,19.984,0.0,0.107045516586242,283800
2000-04-03,38.458,16.543,0.0,0.0826383160857401,283800
2000-04-04,39.278,16.18,0.0,0.0678003348471297,283800
2000-04-05,39.056,17.356,0.0,0.0540652689078237,283800
2000-04-06,38.173,16.322,0.0,0.0520367047665772,283800
2000-04-07,39.419,14.639,0.0,0.0629864413326379,283800
2000-04-08,41.129,19.593,0.0,0.0681385211410144,283800
2000-04-09,37.878,19.651,0.0,0.0712812648542743,283800
2000-04-10,38.874,16.83,0.0,0.0875510185606255,283800
2000-04-11,40.502,18.481,0.0,0.108955601014491,283800
2000-04-12,45.419,20.005,0.0,0.0886047728583085,283800
2000-04-13,41.606,20.754,0.0,0.0860714721477967,283800
2000-04-14,45.039,22.394,0.0,0.0970365627135606,283800
2000-04-15,43.765,25.932,0.0,0.122156318360747,283800
2000-04-16,42.569,22.235,0.0,0.14212421074628,283800
2000-04-17,41.355,20.407,0.0,0.119276150929092,283800
2000-04-18,46.012,22.753,0.0,0.115582834449006,283800
2000-04-19,44.294,25.067,0.0,0.108081772925108,283800
2000-04-20,47.505,25.93,0.0,0.103665176823573,283800
2000-04-21,43.36,25.017,0.0,0.128104334783229,283800
2000-04-22,44.726,27.287,0.0,0.122634985234098,283800
2000-04-23,45.451,25.539,0.0,0.13747695317408,283800
2000-04-24,41.246,23.877,0.0,0.165256909859164,283800
2000-04-25,45.458,25.065,0.0,0.155514046611904,283800
2000-04-26,43.316,26.315,0.0,0.169601024803969,283800
2000-04-27,42.585,27.593,0.0,0.205469433423169,283800
2000-04-28,45.899,25.179,0.0,0.134029700201516,283800
2000-04-29,45.67,24.069,0.0,0.0994738081375081,283800
2000-04-30,45.868,23.646,0.0,0.0636005706269461,283800
2000-05-01,43.324,22.24,0.0,0.0680802217489983,283800
2000-05-02,46.408,21.255,0.0,0.0877177725343678,283800
2000-05-03,45.564,26.332,0.0,0.16975946713927,283800
2000-05-04,43.428,26.496,0.0,0.244484373414768,283800
2000-05-05,44.163,26.662,0.0,0.237755923115466,283800
2000-05-06,37.812,27.366,0.9029385864,0.261068185449276,283800
2000-05-07,44.077,25.76,0.0,0.23474881966729,283800
2000-05-08,43.288,24.547,0.0,0.19806018830665,283800
2000-05-09,46.537,24.716,0.0,0.191993297192365,283800
2000-05-10,46.84,26.726,0.0,0.200107250263813,283800
2000-05-11,47.249,27.951,0.0,0.212559071452882,283800
2000-05-12,45.99,29.353,0.147628944,0.218162353147181,283800
2000-05-13,48.004,30.624,0.0308990448,0.248986267198287,283800
2000-05-14,42.349,28.503,0.0,0.232361329597538,283800
2000-05-15,43.752,28.447,0.0,0.305553423225801,283800
2000-05-16,44.736,27.422,0.0,0.168620380022944,283800
2000-05-17,44.733,26.573,0.0,0.163076819474292,283800
2000-05-18,45.41,26.149,0.0,0.151369871651923,283800
2000-05-19,45.9,26.658,0.0,0.145126729556321,283800
2000-05-20,47.998,30.23,0.0,0.242681811375075,283800
2000-05-21,46.59,29.36,0.0,0.29904359500014,283800
2000-05-22,43.075,28.498,0.0720977904,0.320126853864447,283800
2000-05-23,46.123,28.509,0.0137329056,0.346496381080507,283800
2000-05-24,45.873,29.173,1.01966886,0.366066728811091,283800
2000-05-25,45.289,29.274,0.0,0.298433626352811,283800
2000-05-26,46.18,30.693,0.0,0.191300161147777,283800
2000-05-27,45.777,29.093,0.0,0.17254123790187,283800
2000-05-28,45.261,28.405,0.0,0.146079220047803,283800
2000-05-29,46.074,26.585,0.0,0.152142930070098,283800
2000-05-30,46.776,30.043,0.0,0.246758319310491,283800
2000-05-31,42.678,30.426,0.0,0.249963816054102,283800
2000-06-01,42.163,28.497,0.8686064664,0.255579215711482,283800
2000-06-02,45.13,29.05,0.04119876,0.27904956947892,283800
2000-06-03,43.682,30.364,1.22566392,0.358099746131736,283800
2000-06-04,47.988,30.578,0.405120744,0.351823429926587,283800
2000-06-05,41.383,28.918,4.8545856,0.356572885878072,283800
2000-06-06,33.693,26.377,10.91422674,0.608067358657886,283800
2000-06-07,28.965,23.513,34.306529616,0.773874139925468,283800
2000-06-08,26.741,24.23,85.37410368,0.922814576854987,283800
2000-06-09,30.521,23.537,8.97789024,0.81463718465993,283800
2000-06-10,36.522,23.259,0.0,0.609398312219853,283800
2000-06-11,39.185,24.738,0.0,0.44670146896189,283800
2000-06-12,40.768,23.733,0.0,0.31952581414035,283800
2000-06-13,40.072,25.29,0.0,0.255404671975102,283800
2000-06-14,42.461,25.562,0.0,0.252074975235913,283800
2000-06-15,43.31,27.96,0.0,0.264701189649869,283800
2000-06-16,42.134,30.993,0.0,0.348756378103696,283800
2000-06-17,46.157,30.153,0.0171661392,0.409660168947364,283800
2000-06-18,46.854,29.474,0.43601976,0.405097568854483,283800
2000-06-19,39.282,29.808,2.305410444,0.509601465867436,283800
2000-06-20,29.702,26.726,8.3152788624,0.772699365473576,283800
2000-06-21,37.473,27.07,6.365199384,0.614450739424847,283800
2000-06-22,42.982,27.426,2.04105366,0.582600663188016,283800
2000-06-23,39.677,25.235,0.183677652,0.448266115225244,283800
2000-06-24,41.475,26.582,0.2471926176,0.319011421455893,283800
2000-06-25,38.512,27.069,0.073814364,0.380683344969288,283800
2000-06-26,37.742,25.939,6.378934752,0.531595450275107,283800
2000-06-27,36.407,26.701,7.091334,0.668421540764483,283800
2000-06-28,40.426,27.115,5.90515272,0.536732901959569,283800
2000-06-29,32.025,27.108,5.307769728,0.713213737902924,283800
2000-06-30,35.741,25.476,11.92016214,0.675977092047277,283800
2000-07-01,32.918,25.363,5.8656654,0.74939282278607,283800
2000-07-02,30.864,25.101,14.25133008,0.847101877766674,283800
2000-07-03,34.067,24.837,3.0178069344,0.77010636729739,283800
2000-07-04,39.272,26.107,0.0,0.579756798018815,283800
2000-07-05,42.372,28.405,0.032615676,0.446867362790151,283800
2000-07-06,41.318,29.186,1.3406774256,0.471038267341817,283800
2000-07-07,36.727,27.435,7.665537888,0.632580126254128,283800
2000-07-08,35.328,27.305,9.2405322,0.720063673634969,283800
2000-07-09,31.68,26.605,13.3947378,0.843080297114457,283800
2000-07-10,36.933,24.714,1.1844635328,0.699660464011572,283800
2000-07-11,33.658,26.665,3.9602286,0.674962079336473,283800
2000-07-12,36.176,26.371,0.1347543504,0.647207420604385,283800
2000-07-13,37.27,26.784,0.73642716,0.620162381864505,283800
2000-07-14,33.897,27.883,19.98652896,0.672891660581086,283800
2000-07-15,35.756,26.142,16.58334168,0.739595951027176,283800
2000-07-16,32.906,26.667,46.8635058,0.868927816476286,283800
2000-07-17,36.69,26.397,12.570759,0.726118062356579,283800
2000-07-18,33.601,25.852,19.61144964,0.779993302657492,283800
2000-07-19,35.24,26.114,3.97739844,0.75427413700999,283800
2000-07-20,36.112,26.63,6.23474244,0.669708223854734,283800
2000-07-21,28.887,25.5,15.2520993504,0.811570039839267,283800
2000-07-22,31.493,24.134,9.36670428,0.836033972659822,283800
2000-07-23,33.932,24.874,3.961086444,0.780472197350217,283800
2000-07-24,34.036,24.734,4.013440668,0.706076748524126,283800
2000-07-25,30.236,25.684,1.93376502,0.752267892847674,283800
2000-07-26,35.828,24.751,9.743501088,0.772617874319574,283800
2000-07-27,31.803,25.717,15.66710262,0.872133123573397,283800
2000-07-28,33.125,25.196,14.765454,0.807709714854496,283800
2000-07-29,37.029,26.423,10.87131492,0.788576281064343,283800
2000-07-30,31.549,25.958,20.701500876,0.862708677017804,283800
2000-07-31,32.641,25.465,13.144113864,0.856887456616589,283800
2000-08-01,26.311,24.945,38.96111736,0.942697346531763,283800
2000-08-02,33.803,24.628,5.64251058,0.769084203070213,283800
2000-08-03,36.874,24.762,2.17666656,0.646371263515882,283800
2000-08-04,36.73,25.137,0.0,0.527646316003133,283800
2000-08-05,37.616,25.398,0.0,0.517767202734622,283800
2000-08-06,38.768,24.462,0.0,0.496681630224014,283800
2000-08-07,40.001,25.829,0.0,0.507700822466347,283800
2000-08-08,41.935,27.63,0.0420570504,0.545286488914557,283800
2000-08-09,40.543,26.939,2.841856812,0.560709553163416,283800
2000-08-10,29.19,23.677,54.183189708,0.882668107954365,283800
2000-08-11,32.285,23.571,6.820100784,0.813071510222605,283800
2000-08-12,33.473,25.172,7.57542168,0.805710902095682,283800
2000-08-13,33.228,25.035,10.401823116,0.800086780951067,283800
2000-08-14,36.064,25.124,11.27471832,0.794139956613197,283800
2000-08-15,35.531,24.84,7.29561348,0.781338407768302,283800
2000-08-16,34.472,24.485,1.4110573464,0.788951664870218,283800
2000-08-17,33.325,24.869,4.064078376,0.802567328552514,283800
2000-08-18,34.162,25.456,8.325578088,0.833277344244855,283800
2000-08-19,36.042,25.218,0.595665252,0.698837874547277,283800
2000-08-20,38.348,25.222,10.77690582,0.750536689193476,283800
2000-08-21,33.502,26.225,19.25225316,0.869754969523055,283800
2000-08-22,32.749,25.409,13.238526456,0.831874887330741,283800
2000-08-23,34.351,25.936,5.77039752,0.788214414835759,283800
2000-08-24,37.747,25.594,0.0,0.701680590414813,283800
2000-08-25,33.818,25.464,5.513764248,0.793853984969,283800
2000-08-26,36.07,25.788,1.443671856,0.798475940300526,283800
2000-08-27,38.009,26.619,0.0274658256,0.671962767196341,283800
2000-08-28,30.276,26.104,11.51419068,0.815402374486515,283800
2000-08-29,32.503,25.298,1.4196397464,0.846336838468403,283800
2000-08-30,26.262,24.408,18.590927148,0.949172730859133,283800
2000-08-31,29.469,24.134,8.11357668,0.910082636558183,283800
2000-09-01,34.413,23.334,0.0,0.793838144696806,283800
2000-09-02,33.454,23.986,6.9728901624,0.88070364233225,283800
2000-09-03,27.763,24.538,1.0497093624,0.91097031617205,283800
2000-09-04,36.246,24.457,0.0,0.792344786123428,283800
2000-09-05,30.531,24.805,12.03003216,0.85859057497931,283800
2000-09-06,34.037,23.631,11.84292144,0.855679924200393,283800
2000-09-07,35.942,23.64,1.25913636,0.796773350847245,283800
2000-09-08,32.129,24.57,0.0,0.796614695061784,283800
2000-09-09,33.05,22.653,3.733636536,0.799257574808395,283800
2000-09-10,33.997,22.309,0.0480651624,0.777840541173804,283800
2000-09-11,32.903,20.886,0.0,0.699610127488212,283800
2000-09-12,34.006,20.315,0.0,0.686671475368298,283800
2000-09-13,35.296,20.949,0.0,0.71965033043742,283800
2000-09-14,37.495,20.957,0.0,0.696110437840571,283800
2000-09-15,35.612,24.267,0.0,0.68586413235562,283800
2000-09-16,35.87,22.784,1.84536036,0.790259650444094,283800
2000-09-17,37.981,23.554,0.25062588,0.711363009199844,283800
2000-09-18,36.622,23.574,0.0,0.701158815774931,283800
2000-09-19,35.357,23.754,0.1647948528,0.728729143619233,283800
2000-09-20,33.31,23.275,1.38616488,0.738649337043022,283800
2000-09-21,32.526,22.756,6.8578703712,0.801391214894668,283800
2000-09-22,33.451,21.4,0.0171661392,0.747629876530159,283800
2000-09-23,33.817,20.597,0.0,0.732848100582909,283800
2000-09-24,34.548,21.049,0.0,0.67901806373089,283800
2000-09-25,34.115,20.031,0.0,0.645012699827144,283800
2000-09-26,34.853,19.317,0.0,0.599777523848295,283800
2000-09-27,33.947,17.116,0.0,0.521642260050491,283800
2000-09-28,34.436,17.092,0.0,0.521331225927302,283800
2000-09-29,34.875,17.002,0.0,0.511227071421797,283800
2000-09-30,35.097,15.991,0.0,0.548416486141435,283800
2000-10-01,35.407,17.611,0.0,0.519717598219661,283800
2000-10-02,34.635,18.874,0.0,0.555739435260322,283800
2000-10-03,35.688,18.57,0.0,0.569638718784865,283800
2000-10-04,36.852,20.367,0.0,0.512324489448399,283800
2000-10-05,37.003,20.395,0.0,0.539266532593311,283800
2000-10-06,37.355,20.17,0.0,0.547606384973346,283800
2000-10-07,36.497,21.695,0.0,0.559241308591721,283800
2000-10-08,36.741,19.709,0.0,0.566287883616057,283800
2000-10-09,37.091,19.694,0.0,0.49677644978569,283800
2000-10-10,35.782,18.001,0.0,0.438330098297636,283800
2000-10-11,34.837,16.974,0.0,0.352723906228162,283800
2000-10-12,34.246,13.21,0.0,0.303255051385439,283800
2000-10-13,32.71,12.768,0.0,0.362217990006863,283800
2000-10-14,33.943,11.166,0.0,0.348535809125196,283800
2000-10-15,33.035,12.246,0.0,0.304687526635803,283800
2000-10-16,33.809,12.72,0.0,0.356768039560919,283800
2000-10-17,34.414,14.119,0.0,0.381718693926614,283800
2000-10-18,34.954,12.906,0.0,0.391195884633557,283800
2000-10-19,34.815,15.55,0.0,0.442820856542557,283800
2000-10-20,35.025,16.722,0.0,0.463111869966306,283800
2000-10-21,34.724,15.345,0.0,0.450603052097268,283800
2000-10-22,36.335,17.065,0.0,0.449351056471123,283800
2000-10-23,35.941,15.688,0.0,0.445116746756391,283800
2000-10-24,35.517,17.137,0.0,0.330431572871046,283800
2000-10-25,34.701,14.689,0.0,0.412513375411546,283800
2000-10-26,34.115,14.025,0.0,0.399584994720276,283800
2000-10-27,33.374,13.501,0.0,0.407041518358252,283800
2000-10-28,33.835,16.85,0.0,0.431399043295826,283800
2000-10-29,34.13,16.173,0.0,0.488326791923221,283800
2000-10-30,32.146,14.803,0.0,0.48103998356961,283800
2000-10-31,32.857,13.049,0.0,0.444245959287331,283800
2000-11-01,32.314,15.518,0.0,0.427107210497684,283800
2000-11-02,32.648,15.773,0.0,0.435942424728579,283800
2000-11-03,32.13,14.662,0.0,0.480388390987676,283800
2000-11-04,32.19,13.855,0.0,0.471448881361558,283800
2000-11-05,31.472,10.755,0.0,0.370223076156954,283800
2000-11-06,31.204,10.199,0.0,0.39164000317884,283800
2000-11-07,31.576,11.242,0.0,0.31981255815679,283800
2000-11-08,32.247,10.46,0.0,0.301717433969799,283800
2000-11-09,32.866,12.768,0.0,0.290666493879449,283800
2000-11-10,31.744,11.903,0.0,0.298397190556471,283800
2000-11-11,29.916,9.99799999999999,0.0,0.309266625396844,283800
2000-11-12,30.049,8.48399999999998,0.0,0.341628851453133,283800
2000-11-13,30.04,11.257,0.0,0.380044975966259,283800
2000-11-14,30.523,11.136,0.0,0.291347337323253,283800
2000-11-15,29.586,9.02800000000002,0.0,0.383540399300596,283800
2000-11-16,29.579,9.30799999999999,0.0,0.39172063075067,283800
2000-11-17,29.432,9.04700000000003,0.0,0.356811723612833,283800
2000-11-18,29.69,9.39699999999999,0.0,0.313926175742243,283800
2000-11-19,30.433,11.467,0.0,0.308113483387758,283800
2000-11-20,29.592,11.466,0.0,0.380081139521875,283800
2000-11-21,29.666,13.866,0.0,0.376962265829068,283800
2000-11-22,29.38,11.516,0.0,0.407841703993968,283800
2000-11-23,29.456,10.589,0.0,0.372326958241482,283800
2000-11-24,29.848,10.09,0.0,0.304023357043921,283800
2000-11-25,28.114,12.226,0.0,0.299927442312004,283800
2000-11-26,26.107,6.80500000000001,0.0,0.325343873797143,283800
2000-11-27,27.556,7.27999999999997,0.0,0.261559220990888,283800
2000-11-28,28.276,12.52,0.0,0.311979624656304,283800
2000-11-29,25.879,7.07799999999997,0.0,0.299265223463144,283800
2000-11-30,25.179,5.726,0.0,0.260781881161736,283800
2000-12-01,24.659,5.28800000000001,0.0,0.194774383773555,283800
2000-12-02,23.664,2.37900000000002,0.0,0.252839161703734,283800
2000-12-03,23.11,2.59899999999999,0.0,0.283737677261758,283800
2000-12-04,24.364,4.77699999999999,0.0,0.265058271836813,283800
2000-12-05,24.576,3.64699999999999,0.0,0.282971786121824,283800
2000-12-06,25.161,4.12599999999998,0.0,0.258912322537397,283800
2000-12-07,25.484,4.71600000000001,0.0,0.270597952739264,283800
2000-12-08,26.635,5.05099999999999,0.0,0.270937065476644,283800
2000-12-09,25.671,7.18299999999999,0.0,0.301237382267975,283800
2000-12-10,24.367,4.48200000000003,0.0,0.324661459554791,283800
2000-12-11,24.395,4.56,0.0,0.290140732544446,283800
2000-12-12,23.259,4.19900000000001,0.0,0.364785265663868,283800
2000-12-13,23.097,3.37400000000002,0.0,0.465825513658613,283800
2000-12-14,23.953,3.75900000000001,0.0,0.387744281256751,283800
2000-12-15,24.081,4.43000000000001,0.0,0.357418066818587,283800
2000-12-16,25.183,5.20299999999997,0.0,0.456130248001676,283800
2000-12-17,25.775,5.82999999999998,0.0,0.443413634541709,283800
2000-12-18,28.406,9.63499999999999,0.0,0.351989208471198,283800
2000-12-19,24.693,11.707,0.0,0.382023051283054,283800
2000-12-20,23.563,7.16699999999997,0.0,0.390370799594541,283800
2000-12-21,23.483,2.84100000000001,0.0,0.47479063118098,283800
2000-12-22,23.417,5.505,0.0,0.325054050329822,283800
2000-12-23,24.306,5.38999999999999,0.0,0.352507286748016,283800
2000-12-24,24.673,4.35000000000002,0.0,0.417934334507915,283800
2000-12-25,25.442,4.99000000000001,0.0,0.483772219067424,283800
2000-12-26,24.595,4.43000000000001,0.0,0.442029707530743,283800
2000-12-27,24.836,4.19099999999997,0.0,0.501636645865296,283800
2000-12-28,24.005,4.52100000000002,0.0,0.485589147710867,283800
2000-12-29,24.651,4.08800000000002,0.0,0.371153002595112,283800
2000-12-30,24.179,3.80500000000001,0.0,0.353817457825461,283800
2000-12-31,22.137,14.013,0.0720978048,0.421205135104367,283800
2001-01-01,21.762,10.98,1.42479054,0.681093210577173,283800
2001-01-02,23.38,7.37,0.1373292,0.750700213860707,283800
2001-01-03,22.338,8.39299999999997,0.0,0.704478869020244,283800
2001-01-04,22.423,6.14100000000002,0.0,0.507670343798541,283800
2001-01-05,21.298,4.74799999999999,0.0,0.473985744757144,283800
2001-01-06,21.504,1.05599999999998,0.0,0.571392128460411,283800
2001-01-07,20.096,2.24400000000003,0.0,0.545222656923282,283800
2001-01-08,20.132,1.45499999999998,0.0,0.476871586399109,283800
2001-01-09,21.291,0.528999999999996,0.0,0.407943308121796,283800
2001-01-10,19.968,1.81400000000002,0.0,0.380869187032336,283800
2001-01-11,20.435,0.29000000000002,0.0,0.474877276333049,283800
2001-01-12,22.185,-0.351999999999975,0.0,0.447263454654996,283800
2001-01-13,21.954,2.51400000000001,0.0,0.330161375031496,283800
2001-01-14,21.856,1.48099999999999,0.0,0.472716849101164,283800
2001-01-15,22.346,1.13799999999998,0.0,0.54590704613185,283800
2001-01-16,23.454,0.76600000000002,0.0,0.480322863544092,283800
2001-01-17,23.158,0.435999999999979,0.0,0.446470830327773,283800
2001-01-18,24.073,1.96600000000001,0.0,0.336919758891746,283800
2001-01-19,25.061,1.58499999999998,0.0,0.269177333604231,283800
2001-01-20,25.274,1.38999999999999,0.0,0.379008488983503,283800
2001-01-21,25.432,2.11599999999999,0.0,0.330331633331618,283800
2001-01-22,25.857,6.25200000000001,0.0,0.288195433579538,283800
2001-01-23,22.942,7.11099999999999,0.0,0.317171277875741,283800
2001-01-24,21.819,6.53300000000002,0.0,0.294057117787575,283800
2001-01-25,22.621,6.15300000000002,0.0,0.274135206279679,283800
2001-01-26,24.613,5.536,0.0,0.237734944181791,283800
2001-01-27,25.596,5.822,0.0,0.228434569208832,283800
