Date,Max Temperature,Min Temperature,Precipitation,Relative Humidity,StationId
2000-01-01,27.032,23.331,0.0,0.590463024657578,192725
2000-01-02,27.401,22.947,0.0,0.589896904349064,192725
2000-01-03,27.029,23.055,0.0,0.572105006057549,192725
2000-01-04,26.65,22.233,0.0,0.511968364440851,192725
2000-01-05,26.405,22.251,0.0,0.510622641219857,192725
2000-01-06,26.572,22.763,0.0,0.484560015394021,192725
2000-01-07,26.785,21.927,0.0,0.488240662713352,192725
2000-01-08,26.872,22.307,0.0,0.496393473322856,192725
2000-01-09,26.388,22.483,0.0,0.545299610370241,192725
2000-01-10,26.55,23.603,0.0,0.565082028942561,192725
2000-01-11,26.259,24.233,0.0,0.60379861132799,192725
2000-01-12,26.205,24.862,0.0,0.669165497397429,192725
2000-01-13,25.636,23.516,0.0,0.657143702904566,192725
2000-01-14,25.354,23.172,0.0,0.611507865415756,192725
2000-01-15,25.051,23.025,0.0,0.547705044572669,192725
2000-01-16,25.536,21.698,0.0,0.528815109585421,192725
2000-01-17,27.191,23.556,0.0,0.620061903417105,192725
2000-01-18,27.491,24.91,0.0,0.643798609058645,192725
2000-01-19,28.006,25.5,0.0,0.596520023295787,192725
2000-01-20,26.571,24.488,0.0,0.602824595651148,192725
2000-01-21,25.394,23.88,0.0,0.669755052951564,192725
2000-01-22,25.712,23.393,0.0,0.687782130597121,192725
2000-01-23,25.055,23.846,0.0,0.709810682892776,192725
2000-01-24,25.892,22.021,0.0,0.604451252406794,192725
2000-01-25,26.055,23.073,0.0,0.599325313600273,192725
2000-01-26,26.65,23.745,0.0,0.585089472964777,192725
2000-01-27,26.502,23.682,0.0,0.594288841892031,192725
2000-01-28,27.527,23.78,0.0,0.569311285029024,192725
2000-01-29,27.106,23.569,0.0,0.565909098367827,192725
2000-01-30,26.917,23.643,0.0,0.559571606220338,192725
2000-01-31,25.866,24.133,0.0,0.641924444054433,192725
2000-02-01,24.74,23.337,0.0137329128,0.739228587028656,192725
2000-02-02,23.931,22.937,0.0,0.710331564523925,192725
2000-02-03,23.994,22.619,0.0,0.714946414176866,192725
2000-02-04,23.865,22.548,0.0240325992,0.741886462009513,192725
2000-02-05,24.364,23.395,0.0,0.72378345131889,192725
2000-02-06,24.23,22.464,0.0,0.674683528380525,192725
2000-02-07,24.37,21.548,0.0,0.690719063941693,192725
2000-02-08,24.628,22.998,0.0,0.589725569210803,192725
2000-02-09,26.239,23.661,0.0,0.537424035566083,192725
2000-02-10,25.27,23.368,0.0,0.624761947073374,192725
2000-02-11,24.317,22.967,0.0,0.658518013421986,192725
2000-02-12,23.35,22.323,0.0,0.66872495341537,192725
2000-02-13,24.821,21.332,0.0,0.596175581345507,192725
2000-02-14,25.898,22.123,0.0,0.578604570436459,192725
2000-02-15,26.473,23.911,0.0,0.664887463745758,192725
2000-02-16,26.512,24.351,0.0,0.631062290451587,192725
2000-02-17,25.598,23.39,0.0,0.572814887324691,192725
2000-02-18,25.28,22.54,0.0,0.597313194702489,192725
2000-02-19,23.918,22.013,0.0,0.697544473234028,192725
2000-02-20,24.315,22.933,0.1201629888,0.712945634681488,192725
2000-02-21,24.434,22.709,0.0,0.695180782304006,192725
2000-02-22,24.112,22.299,0.0,0.704023271531845,192725
2000-02-23,25.866,22.812,0.0,0.694215734012288,192725
2000-02-24,26.658,24.266,0.0,0.667581884463307,192725
2000-02-25,25.814,23.961,0.0,0.697875882497526,192725
2000-02-26,27.015,24.393,0.0,0.576077186381128,192725
2000-02-27,27.388,23.943,0.0,0.526161887843649,192725
2000-02-28,28.163,24.434,0.0,0.526793173027986,192725
2000-02-29,28.012,24.433,0.0,0.501512203506164,192725
2000-03-01,27.774,25.926,0.0,0.5729322596494,192725
2000-03-02,26.971,25.067,0.0,0.664449126752682,192725
2000-03-03,26.68,23.567,0.0,0.737648075224237,192725
2000-03-04,26.111,23.353,0.0,0.753718248118772,192725
2000-03-05,25.675,23.184,0.0,0.691275963835218,192725
2000-03-06,24.303,21.961,0.0,0.702460748813647,192725
2000-03-07,24.18,23.276,0.0171661464,0.636041401785128,192725
2000-03-08,26.181,23.033,0.0,0.610159254069585,192725
2000-03-09,25.549,23.59,0.0,0.622779396317767,192725
2000-03-10,25.691,23.246,0.0,0.607047371906078,192725
2000-03-11,25.552,23.324,0.0,0.745892620684387,192725
2000-03-12,25.889,23.171,0.0,0.800700609775461,192725
2000-03-13,26.156,24.488,0.0,0.80741511438956,192725
2000-03-14,25.568,23.388,0.0,0.758610022891797,192725
2000-03-15,25.013,22.843,0.0,0.704724062016435,192725
2000-03-16,24.986,22.918,0.0446319504,0.715302073686204,192725
2000-03-17,25.079,23.468,0.0171661464,0.753304852304653,192725
2000-03-18,26.004,22.394,0.0,0.763686076479607,192725
2000-03-19,26.53,24.083,0.0,0.705841920949755,192725
2000-03-20,27.519,24.479,0.0,0.613189455284205,192725
2000-03-21,27.827,25.494,0.0,0.621318039527539,192725
2000-03-22,26.792,25.117,0.0,0.708571980306732,192725
2000-03-23,28.828,25.168,0.0,0.5949486954367,192725
2000-03-24,29.568,25.73,0.0,0.487071989237527,192725
2000-03-25,29.82,26.897,0.0,0.519805986008368,192725
2000-03-26,29.524,27.144,0.0,0.526961599514132,192725
2000-03-27,29.818,26.71,0.0,0.52083548574919,192725
2000-03-28,29.606,26.834,0.0,0.52602155502979,192725
2000-03-29,28.496,26.787,0.0,0.675881400579524,192725
2000-03-30,28.98,26.494,0.0,0.669266220688212,192725
2000-03-31,29.989,27.716,0.0,0.619397584605195,192725
2000-04-01,30.999,28.011,0.0,0.581109299924595,192725
2000-04-02,30.008,27.983,0.0,0.570378455210321,192725
2000-04-03,28.588,27.093,0.0,0.669918123752575,192725
2000-04-04,27.378,25.448,0.0,0.832414452285038,192725
2000-04-05,27.426,25.312,0.0,0.839757392765566,192725
2000-04-06,28.463,25.816,0.0,0.750645241200384,192725
2000-04-07,28.896,26.959,0.0,0.736571938181991,192725
2000-04-08,28.845,27.923,0.0,0.701305080949314,192725
2000-04-09,29.133,27.545,0.0,0.681760290534064,192725
2000-04-10,29.386,28.01,0.0,0.665468907626336,192725
2000-04-11,28.599,26.945,0.0,0.717734565804949,192725
2000-04-12,27.739,25.781,0.0,0.833523183159958,192725
2000-04-13,28.118,25.778,0.0068664528,0.844880705147332,192725
2000-04-14,27.98,26.031,0.0,0.845112405939134,192725
2000-04-15,28.506,26.369,0.0,0.85359847978444,192725
2000-04-16,28.639,26.114,0.0,0.839945874132293,192725
2000-04-17,29.439,26.629,0.0,0.768643872574257,192725
2000-04-18,29.41,28.077,0.0,0.664403928717098,192725
2000-04-19,28.632,26.823,0.0,0.72690584984497,192725
2000-04-20,29.074,27.28,0.0,0.699042408560577,192725
2000-04-21,28.771,27.304,0.0,0.735829661361432,192725
2000-04-22,28.136,26.595,3.115653804,0.7414368341951,192725
2000-04-23,28.461,27.33,0.0,0.780241828071914,192725
2000-04-24,28.782,27.258,0.0,0.776781673154531,192725
2000-04-25,28.746,28.095,0.0,0.788711786330106,192725
2000-04-26,28.892,27.609,0.0,0.809767980830968,192725
2000-04-27,29.354,27.581,0.0,0.807327491375012,192725
2000-04-28,29.348,26.882,0.0308990304,0.787796490320466,192725
2000-04-29,29.66,27.892,0.0,0.744143060061363,192725
2000-04-30,29.677,28.018,0.0,0.711089832306592,192725
2000-05-01,29.772,28.339,0.0,0.681220728484023,192725
2000-05-02,28.689,26.888,0.0,0.759649388924404,192725
2000-05-03,28.64,27.062,0.0,0.821222016561678,192725
2000-05-04,28.745,27.111,0.0,0.82184411378663,192725
2000-05-05,29.129,26.874,0.0,0.827312988465378,192725
2000-05-06,29.004,27.998,0.0,0.827253520549239,192725
2000-05-07,29.528,27.116,0.0,0.839919897673525,192725
2000-05-08,29.058,27.94,0.0068664528,0.819594810792636,192725
2000-05-09,28.451,27.254,0.0,0.831559573770362,192725
2000-05-10,28.35,26.874,0.0,0.844369109433599,192725
2000-05-11,28.628,27.002,0.0,0.849664671611566,192725
2000-05-12,28.604,27.081,0.0,0.829404971296095,192725
2000-05-13,29.134,28.086,0.0034332264,0.802467142215072,192725
2000-05-14,28.877,28.195,3.817751508,0.786303313454896,192725
2000-05-15,28.553,27.882,11.3794308,0.797685154549483,192725
2000-05-16,28.653,27.506,11.933897868,0.802500692009576,192725
2000-05-17,28.035,27.406,66.9857076,0.832291267723213,192725
2000-05-18,29.4,27.273,58.4644752,0.835750242032078,192725
2000-05-19,29.46,28.378,29.2922761104,0.83041732683266,192725
2000-05-20,28.978,28.605,1.96380684,0.839873837788429,192725
2000-05-21,29.315,28.312,4.51812996,0.812954683725088,192725
2000-05-22,29.076,28.084,0.0,0.803051120499533,192725
2000-05-23,29.168,28.329,2.145765816,0.825617628744388,192725
2000-05-24,29.379,28.429,7.46727084,0.831019170638249,192725
2000-05-25,29.28,28.479,1.20162996,0.8275595097152,192725
2000-05-26,29.346,28.632,0.77590908,0.826065892215618,192725
2000-05-27,29.224,28.609,0.0,0.831279815308354,192725
2000-05-28,29.227,28.321,12.78876888,0.825979626045764,192725
2000-05-29,29.154,27.904,7.120517004,0.813222615510682,192725
2000-05-30,29.049,27.531,20.28350448,0.809173545535009,192725
2000-05-31,28.874,27.908,28.1799252,0.798161742095849,192725
2000-06-01,29.64,27.236,16.527555,0.814205248069625,192725
2000-06-02,29.888,28.942,9.7606665,0.79580046195403,192725
2000-06-03,29.513,27.918,1.6033173696,0.807752643247022,192725
2000-06-04,29.343,28.22,6.059650284,0.809703313946679,192725
2000-06-05,29.79,28.374,0.0,0.815493963197419,192725
2000-06-06,29.987,28.927,0.0,0.830079429595724,192725
2000-06-07,29.626,28.721,1.04885028,0.864146024747131,192725
2000-06-08,29.2,28.179,28.4751936,0.873867035206918,192725
2000-06-09,29.222,27.582,36.5604408,0.861575944283648,192725
2000-06-10,29.675,28.567,0.0,0.847851336664652,192725
2000-06-11,29.426,28.906,1.14326496,0.837371600451879,192725
2000-06-12,29.317,28.741,11.219785344,0.825468200622636,192725
2000-06-13,29.151,27.881,26.77231224,0.803726131316464,192725
2000-06-14,29.102,28.387,18.6115284,0.807721400397201,192725
2000-06-15,28.835,28.238,21.080025,0.811715979216241,192725
