Date,Max Temperature,Min Temperature,Precipitation,Relative Humidity,StationId
2000-01-01,32.899,14.625,0.0,0.273655442279795,220731
2000-01-02,32.803,16.031,0.0,0.292203292937856,220731
2000-01-03,31.717,15.271,0.0,0.241800441381454,220731
2000-01-04,31.698,12.393,0.0,0.208055881783159,220731
2000-01-05,30.814,13.401,0.0,0.205717574722399,220731
2000-01-06,31.314,11.854,0.0,0.221161168670642,220731
2000-01-07,31.24,11.959,0.0,0.190040680690605,220731
2000-01-08,32.605,12.799,0.0,0.17336541241843,220731
2000-01-09,33.015,12.297,0.0,0.176192140570832,220731
2000-01-10,33.648,12.026,0.0,0.256967203821266,220731
2000-01-11,34.294,12.907,0.0,0.395477462086137,220731
2000-01-12,31.741,16.911,0.0,0.401067045850687,220731
2000-01-13,29.305,14.653,0.0,0.476193209224259,220731
2000-01-14,28.645,13.015,0.0,0.283859969561283,220731
2000-01-15,28.102,12.153,0.0,0.201292890009733,220731
2000-01-16,28.943,11.26,0.0,0.224367998816173,220731
2000-01-17,32.425,13.947,0.0,0.31246170012668,220731
2000-01-18,35.011,17.257,0.0,0.352214087181556,220731
2000-01-19,34.291,15.85,0.0,0.344367711517804,220731
2000-01-20,32.443,14.124,0.0,0.193445014928018,220731
2000-01-21,29.265,10.157,0.0,0.516791072292176,220731
2000-01-22,30.502,13.044,0.0,0.594395473244845,220731
2000-01-23,31.065,13.908,0.0,0.512507028155044,220731
2000-01-24,31.798,11.569,0.0,0.362789815313741,220731
2000-01-25,33.093,12.701,0.0,0.297620337704223,220731
2000-01-26,32.917,14.758,0.0,0.289025238819116,220731
2000-01-27,31.4,15.352,0.0,0.251547703758676,220731
2000-01-28,31.605,15.476,0.0,0.211919622382518,220731
2000-01-29,32.897,15.215,0.0,0.13350172682689,220731
2000-01-30,34.543,12.925,0.0,0.119439121043157,220731
2000-01-31,31.894,10.959,0.0,0.252866481040657,220731
2000-02-01,29.781,16.104,0.072097776,0.654121202807226,220731
2000-02-02,29.488,14.768,0.0,0.646398159902936,220731
2000-02-03,28.433,14.584,0.0,0.642803259379938,220731
2000-02-04,28.448,15.77,0.0,0.693336458597757,220731
2000-02-05,27.923,15.527,0.0,0.51670562636529,220731
2000-02-06,29.113,12.551,0.0,0.244266645958852,220731
2000-02-07,30.739,13.087,0.0,0.210594840316866,220731
2000-02-08,30.795,13.195,0.0,0.205257857939666,220731
2000-02-09,31.273,15.013,0.0,0.176150468452975,220731
2000-02-10,31.733,11.467,0.0,0.254153138343463,220731
2000-02-11,28.143,13.211,0.0,0.476526750696722,220731
2000-02-12,28.31,13.929,0.0,0.370982271150607,220731
2000-02-13,29.813,12.58,0.0,0.132745538130483,220731
2000-02-14,31.618,14.388,0.0,0.224938536594502,220731
2000-02-15,33.178,15.899,0.0,0.193578914235426,220731
2000-02-16,32.994,15.64,0.0,0.137476220171912,220731
2000-02-17,31.787,14.443,0.0,0.138991929122438,220731
2000-02-18,33.608,14.145,0.0,0.129071478867737,220731
2000-02-19,31.995,11.83,0.0,0.367474341003026,220731
2000-02-20,32.023,15.082,0.0,0.509995963275834,220731
2000-02-21,32.864,14.849,0.0,0.46128301260851,220731
2000-02-22,34.285,16.321,0.0,0.167070911684398,220731
2000-02-23,35.144,20.247,0.0,0.288316961461502,220731
2000-02-24,32.035,20.388,0.0,0.416174510598735,220731
2000-02-25,32.119,19.543,0.0,0.202952854275999,220731
2000-02-26,33.832,17.442,0.0,0.107277064660415,220731
2000-02-27,36.02,14.478,0.0,0.0832405323046582,220731
2000-02-28,38.173,15.851,0.0,0.11575947850896,220731
2000-02-29,37.64,16.005,0.0,0.104804054843645,220731
2000-03-01,38.546,17.031,0.0,0.187839409735161,220731
2000-03-02,37.824,16.306,0.0,0.302324356829826,220731
2000-03-03,37.286,17.334,0.0,0.385614471712912,220731
