Date,Max Temperature,Min Temperature,Precipitation,Relative Humidity,StationId
2000-01-01,24.412,7.983,0.0,0.458729251346837,270941
2000-01-02,25.014,7.72899999999999,0.0,0.514659769683041,270941
2000-01-03,24.584,7.80000000000001,0.0,0.519108603112141,270941
2000-01-04,23.868,7.012,0.0,0.507226727914659,270941
2000-01-05,24.059,7.76600000000002,0.0,0.458904365289162,270941
2000-01-06,24.381,7.28800000000001,0.0,0.461109516963354,270941
2000-01-07,23.751,6.77499999999998,0.0,0.457561718291116,270941
2000-01-08,23.15,6.87400000000002,0.0,0.426963510618044,270941
2000-01-09,23.665,7.12599999999998,0.0,0.42582834779822,270941
2000-01-10,23.224,7.99099999999999,0.0,0.421188224686851,270941
2000-01-11,22.545,9.57799999999997,0.0,0.419483641296725,270941
2000-01-12,23.293,8.368,0.0,0.462086720128226,270941
2000-01-13,23.285,9.16199999999998,0.0,0.499975027473062,270941
2000-01-14,22.87,11.298,0.0,0.587356534806938,270941
2000-01-15,24.321,11.425,0.0,0.520244755502806,270941
2000-01-16,24.411,10.33,0.0,0.47767447515929,270941
2000-01-17,23.845,12.329,0.0,0.477269580232613,270941
2000-01-18,23.513,7.67700000000002,0.0,0.645364618824542,270941
2000-01-19,24.84,8.62599999999998,0.0,0.538194454154824,270941
2000-01-20,23.962,7.83100000000002,0.0,0.499613177750079,270941
2000-01-21,23.208,9.44499999999999,0.0,0.523473442883656,270941
2000-01-22,23.205,9.95499999999998,0.0068664528,0.46720471812744,270941
2000-01-23,22.641,11.915,0.082397448,0.465798171360565,270941
2000-01-24,22.67,10.308,0.0,0.446186965280978,270941
2000-01-25,24.071,10.797,0.0,0.443246979845251,270941
2000-01-26,24.556,9.786,0.0,0.445283925745761,270941
2000-01-27,25.43,9.71300000000002,0.0,0.465775252648688,270941
2000-01-28,21.008,9.69299999999998,0.0102996864,0.534860540919397,270941
2000-01-29,22.407,11.967,0.2883912624,0.546873062899322,270941
2000-01-30,21.397,9.08100000000002,0.1270294272,0.617801850314452,270941
2000-01-31,22.027,7.928,0.0,0.450272433600474,270941
2000-02-01,23.586,9.52100000000002,0.0,0.411337502887304,270941
2000-02-02,18.511,10.467,1.0334009304,0.577359627800001,270941
2000-02-03,19.648,10.465,0.1132963704,0.667151920844475,270941
2000-02-04,21.988,11.251,0.113296536,0.533533602507485,270941
