Date,Max Temperature,Min Temperature,Precipitation,Relative Humidity,StationId
2000-01-01,20.304,6.38299999999998,0.0,0.388483495808416,320763
2000-01-02,21.032,3.13200000000001,0.0,0.438753011570828,320763
2000-01-03,19.631,5.77699999999999,0.0,0.407502830185157,320763
2000-01-04,20.706,6.315,0.0,0.401160621570771,320763
2000-01-05,20.022,6.87,0.0,0.316956313542405,320763
2000-01-06,19.461,7.65100000000001,0.0,0.273693830732974,320763
2000-01-07,20.876,8.77699999999999,0.0,0.234874104052687,320763
2000-01-08,19.742,10.227,0.05149854,0.309780903285439,320763
2000-01-09,17.771,11.298,0.64544724,0.343926555335965,320763
2000-01-10,19.55,9.65300000000002,0.130462632,0.242282388711516,320763
2000-01-11,13.265,8.947,12.028310388,0.591872595910395,320763
2000-01-12,14.079,8.70800000000003,12.00256254,0.546007422744687,320763
2000-01-13,9.54399999999998,7.30200000000002,8.322148008,0.737929101619182,320763
2000-01-14,13.552,5.911,4.8923469792,0.574802051221951,320763
2000-01-15,13.02,4.346,0.08583084,0.312432177178467,320763
2000-01-16,13.606,3.14499999999998,0.0,0.216534974414329,320763
2000-01-17,17.719,5.39400000000001,0.0,0.234437368160224,320763
2000-01-18,21.452,8.53199999999998,0.0,0.300348072306324,320763
2000-01-19,22.163,8.072,0.0,0.315180013660391,320763
2000-01-20,17.808,5.83800000000002,0.0,0.265978224025895,320763
2000-01-21,19.854,8.79500000000002,0.0,0.164917281905865,320763
2000-01-22,15.548,8.77100000000002,0.3845213784,0.35924273324052,320763
2000-01-23,18.463,6.62700000000001,0.0,0.36613636037684,320763
2000-01-24,19.268,7.274,0.0,0.246421739275081,320763
2000-01-25,14.628,9.03399999999999,0.1510620624,0.280626428786827,320763
2000-01-26,13.4,6.58800000000002,0.0308990592,0.422520394835936,320763
2000-01-27,18.288,7.16399999999999,0.0205993584,0.358349355586553,320763
2000-01-28,17.026,6.089,0.0,0.324401399280802,320763
2000-01-29,19.936,7.65699999999998,0.0,0.310981594875134,320763
2000-01-30,22.456,8.351,0.0,0.318883456075126,320763
2000-01-31,19.701,9.44099999999997,0.0,0.252317415143601,320763
2000-02-01,12.302,7.99799999999999,2.5989541128,0.468038285958072,320763
2000-02-02,17.279,7.22300000000001,0.0686645424,0.314228316306806,320763
2000-02-03,19.777,8.24400000000003,0.0480651768,0.252273042893956,320763
2000-02-04,17.496,7.524,0.53215056,0.255781191837697,320763
2000-02-05,12.333,7.14100000000002,5.9806845432,0.711115977100954,320763
2000-02-06,15.283,5.86700000000002,0.0034332264,0.4506815008444,320763
2000-02-07,18.36,6.339,0.0,0.438378332180364,320763
2000-02-08,18.798,6.52800000000002,0.0,0.261650829929796,320763
2000-02-09,20.44,7.017,0.0,0.245303453163633,320763
2000-02-10,13.997,6.85500000000002,7.8449240304,0.51407769741906,320763
2000-02-11,11.161,5.86399999999998,8.893777212,0.740484698818729,320763
2000-02-12,13.245,5.34500000000003,8.51440248,0.611750536676826,320763
2000-02-13,17.544,4.94099999999997,0.0,0.303810818899494,320763
2000-02-14,18.17,5.41300000000001,0.0,0.319524123386465,320763
2000-02-15,20.517,7.78800000000001,0.0,0.312371477539944,320763
2000-02-16,17.529,8.58800000000002,0.0,0.255445220599818,320763
2000-02-17,16.664,7.67200000000003,0.0,0.291247780825184,320763
2000-02-18,16.098,5.63999999999999,0.0,0.242087397322764,320763
