Date,Max Temperature,Min Temperature,Precipitation,Relative Humidity,StationId
2000-01-01,30.411,11.082,0.0,0.186021475602965,251725
2000-01-02,29.667,12.218,0.0,0.215523812511552,251725
2000-01-03,29.045,11.287,0.0,0.238694809582607,251725
2000-01-04,28.62,10.945,0.0,0.251078667801482,251725
2000-01-05,28.05,9.51400000000001,0.0,0.298409256707462,251725
2000-01-06,28.131,9.83100000000002,0.0,0.256310871355766,251725
2000-01-07,29.677,11.075,0.0,0.202146672605242,251725
2000-01-08,29.951,12.912,0.0,0.188686773870712,251725
2000-01-09,29.949,15.28,0.0,0.329936612797875,251725
2000-01-10,30.837,13.809,0.0,0.364715828952711,251725
2000-01-11,31.498,14.081,0.0,0.294546368181543,251725
2000-01-12,27.448,10.593,0.0,0.38190762872064,251725
2000-01-13,23.51,9.58999999999998,0.0,0.480841248098008,251725
2000-01-14,21.942,7.41399999999999,0.0,0.283232962125234,251725
2000-01-15,21.432,5.911,0.0,0.209322042725629,251725
2000-01-16,21.864,5.96499999999998,0.0,0.18966833694803,251725
2000-01-17,24.693,6.99599999999998,0.0,0.203319423892042,251725
2000-01-18,28.48,9.85899999999998,0.0,0.216735998583349,251725
2000-01-19,28.309,9.13,0.0,0.194382477303609,251725
2000-01-20,29.59,10.546,0.0,0.170430608423986,251725
2000-01-21,24.272,14.959,0.3501892584,0.6499926418159,251725
2000-01-22,27.909,13.609,0.0,0.586776366172408,251725
2000-01-23,28.884,13.928,0.0,0.452658979849544,251725
2000-01-24,29.651,11.288,0.0,0.304887706561537,251725
2000-01-25,30.93,12.217,0.0,0.324184152843662,251725
2000-01-26,28.802,13.024,0.0,0.341224418195321,251725
2000-01-27,24.661,11.942,0.0,0.350793073784721,251725
2000-01-28,24.805,10.07,0.0,0.288952367613915,251725
2000-01-29,28.174,9.68400000000003,0.0,0.220235429960899,251725
2000-01-30,31.744,10.206,0.0,0.168785057614015,251725
2000-01-31,28.596,12.806,0.0,0.314462971633518,251725
2000-02-01,27.304,8.64299999999997,0.0,0.378088530404439,251725
2000-02-02,29.369,10.96,0.0,0.235404857978567,251725
2000-02-03,29.197,8.35899999999998,0.0,0.30626715934469,251725
2000-02-04,27.558,13.013,1.72691388,0.474431597142366,251725
2000-02-05,21.442,8.02699999999999,0.19226088,0.563866041838939,251725
2000-02-06,25.383,9.58600000000001,0.0,0.410872289882364,251725
2000-02-07,26.448,10.958,0.0,0.269769442188481,251725
2000-02-08,27.736,11.885,0.0,0.231586683240515,251725
2000-02-09,28.917,11.669,0.0,0.264956787612236,251725
2000-02-10,27.536,15.796,0.0,0.411973297757101,251725
2000-02-11,24.224,9.42200000000003,0.0,0.395099785463498,251725
2000-02-12,24.107,6.09899999999999,0.0,0.14607379958279,251725
2000-02-13,24.325,8.59199999999998,0.0,0.195829437546993,251725
2000-02-14,24.635,8.75299999999999,0.0,0.246908237732016,251725
2000-02-15,26.829,8.30900000000003,0.0,0.231139649522033,251725
2000-02-16,28.41,9.92000000000002,0.0,0.192559843324276,251725
2000-02-17,27.841,11.174,0.0,0.164390055439702,251725
2000-02-18,29.499,11.233,0.0,0.133637160814402,251725
2000-02-19,30.117,11.476,0.0,0.143442355930152,251725
2000-02-20,30.692,17.002,0.0,0.138552416077387,251725
2000-02-21,29.526,13.235,0.0,0.179718927037288,251725
2000-02-22,29.612,12.766,0.0,0.199388275309618,251725
2000-02-23,31.155,14.295,0.0,0.20490142414303,251725
2000-02-24,29.028,18.002,0.0,0.163074249458181,251725
2000-02-25,29.203,12.17,0.0,0.119276510817895,251725
2000-02-26,30.947,10.977,0.0,0.110948530994292,251725
