Date,Max Temperature,Min Temperature,Precipitation,Relative Humidity,StationId
2000-01-01,28.209,9.916,0.0,0.336930566433865,211809
2000-01-02,27.835,9.14299999999997,0.0,0.499515895986799,211809
2000-01-03,27.389,7.49799999999999,0.0,0.42022326582024,211809
2000-01-04,26.526,7.77100000000002,0.0,0.389467266877735,211809
2000-01-05,28.76,7.95699999999999,0.0,0.409419132171421,211809
2000-01-06,26.388,7.84100000000001,0.0,0.394630090665147,211809
2000-01-07,27.823,5.43299999999999,0.0,0.370964385967563,211809
2000-01-08,29.766,7.40699999999998,0.0,0.444491870446165,211809
2000-01-09,30.851,6.36399999999998,0.0,0.44975647649323,211809
2000-01-10,31.019,9.18599999999998,0.0,0.503697623902256,211809
2000-01-11,34.066,8.964,0.0,0.478083940737558,211809
2000-01-12,31.539,11.647,0.0,0.38772560696674,211809
2000-01-13,30.147,12.894,0.0,0.369028242257996,211809
2000-01-14,32.348,12.236,0.0,0.43377344169181,211809
2000-01-15,29.974,16.235,0.1064300832,0.507315182853813,211809
2000-01-16,30.526,18.124,0.0,0.538591375495767,211809
2000-01-17,23.4,14.302,0.0,0.436109449550923,211809
2000-01-18,31.11,12.835,0.0,0.325118345909359,211809
2000-01-19,31.373,12.256,0.0,0.198955336443014,211809
2000-01-20,31.375,10.312,0.0,0.271028073401996,211809
2000-01-21,31.617,9.36700000000002,0.0,0.258261556851756,211809
2000-01-22,31.296,9.38499999999999,0.0,0.339605311489846,211809
2000-01-23,31.975,10.145,0.0,0.349220187932694,211809
2000-01-24,28.914,12.327,0.0,0.379617064807297,211809
2000-01-25,29.459,12.653,0.0,0.336297861485697,211809
2000-01-26,30.214,12.967,0.0,0.350322078255867,211809
2000-01-27,31.459,10.742,0.0,0.377970693322418,211809
2000-01-28,30.346,13.958,0.0,0.383580437384232,211809
2000-01-29,27.374,10.013,0.0,0.297273099720586,211809
2000-01-30,29.618,7.50799999999998,0.0,0.335573740178002,211809
2000-01-31,30.765,7.25400000000002,0.0,0.350251379877152,211809
2000-02-01,31.373,11.91,0.0,0.423662293273845,211809
2000-02-02,31.508,15.53,0.0,0.546110073564823,211809
2000-02-03,32.67,16.043,0.0,0.506120945032508,211809
2000-02-04,33.109,15.204,0.0,0.489849141766004,211809
2000-02-05,32.251,18.641,0.0,0.445198967165371,211809
2000-02-06,29.732,15.721,0.0205993656,0.467394410681347,211809
2000-02-07,30.815,12.065,0.0,0.371756597820183,211809
2000-02-08,32.467,12.187,0.0,0.290376315325681,211809
2000-02-09,30.569,16.476,0.0,0.235640267144792,211809
2000-02-10,33.216,12.623,0.0,0.238262152103772,211809
2000-02-11,31.092,15.164,2.338027416,0.528672195905454,211809
2000-02-12,26.243,16.086,0.0,0.475390645122584,211809
2000-02-13,28.48,14.356,0.0,0.432502172882844,211809
2000-02-14,27.527,14.893,0.0,0.510003795668785,211809
2000-02-15,33.508,13.153,0.0,0.454327240851168,211809
2000-02-16,28.664,14.859,0.0,0.439086979665991,211809
2000-02-17,30.318,16.697,0.7278442848,0.565475625405973,211809
2000-02-18,31.133,11.343,0.0,0.140027528680695,211809
2000-02-19,31.128,8.822,0.0,0.146442654739005,211809
2000-02-20,22.12,14.432,0.803375532,0.304791398079768,211809
2000-02-21,27.292,16.647,4.0443408792,0.686074030385468,211809
2000-02-22,32.639,16.172,0.0034332264,0.558542074476723,211809
2000-02-23,23.095,18.334,10.618973424,0.752442099498158,211809
2000-02-24,19.149,16.75,1.09519974,0.831888965229396,211809
2000-02-25,30.94,15.132,0.0,0.591767339756608,211809
2000-02-26,30.233,13.346,0.0,0.47569524544529,211809
2000-02-27,32.674,13.804,0.0,0.38125785614814,211809
2000-02-28,32.222,12.206,0.0,0.155355985872456,211809
2000-02-29,33.914,14.333,0.0,0.153913324638009,211809
2000-03-01,35.825,16.527,0.0,0.157283799908957,211809
2000-03-02,36.304,18.933,0.0,0.173377519763683,211809
2000-03-03,36.227,17.254,0.0,0.174386327102178,211809
2000-03-04,36.737,16.498,0.0,0.178928892545237,211809
2000-03-05,35.497,17.372,0.0,0.196350799158476,211809
2000-03-06,35.874,14.134,0.0,0.214815628618982,211809
2000-03-07,35.294,19.93,0.0,0.278505077286019,211809
2000-03-08,34.848,17.518,0.0,0.223711172807795,211809
2000-03-09,35.081,14.865,0.0,0.134671357660589,211809
2000-03-10,37.435,11.75,0.0,0.106256034389631,211809
2000-03-11,36.417,16.833,0.0,0.121338520052961,211809
2000-03-12,37.256,17.823,0.0,0.176608494794229,211809
2000-03-13,35.835,17.568,0.0,0.170200963683591,211809
2000-03-14,34.951,14.999,0.0,0.189853613504213,211809
2000-03-15,35.239,15.953,0.0,0.150468028695653,211809
2000-03-16,39.176,14.515,0.0,0.147510961322056,211809
2000-03-17,39.097,15.37,0.0,0.110557761725973,211809
2000-03-18,37.216,18.14,0.0,0.163888316692444,211809
2000-03-19,39.637,17.058,0.0,0.115305681016935,211809
2000-03-20,39.784,15.804,0.0,0.0980724705378499,211809
2000-03-21,41.951,18.007,0.0,0.10536536200159,211809
2000-03-22,37.451,18.732,0.0,0.219473011857723,211809
2000-03-23,37.812,23.876,0.233459208,0.233978516931681,211809
2000-03-24,38.642,18.226,0.0,0.112346219658119,211809
2000-03-25,41.27,18.291,0.0,0.145884668687371,211809
2000-03-26,38.911,17.185,0.0,0.119089832763276,211809
2000-03-27,39.94,19.063,0.0,0.110182279201004,211809
2000-03-28,38.967,18.571,0.0,0.111717721446696,211809
2000-03-29,39.407,17.948,0.0,0.0987830132082583,211809
2000-03-30,40.038,19.741,0.0,0.115475354009833,211809
2000-03-31,40.094,20.851,0.0,0.0975849021968813,211809
2000-04-01,42.919,16.5,0.0,0.157439729343775,211809
2000-04-02,42.326,21.507,0.0,0.198854027830121,211809
2000-04-03,41.95,21.319,0.0,0.209394967758467,211809
2000-04-04,41.638,20.202,0.0,0.194322726551426,211809
2000-04-05,43.003,25.201,0.0,0.213875928267271,211809
2000-04-06,44.784,22.999,0.0,0.162275549599655,211809
2000-04-07,43.476,22.65,0.0,0.210939165508414,211809
2000-04-08,44.138,22.62,0.0,0.205298510827318,211809
2000-04-09,42.995,22.827,0.0,0.135861211233051,211809
2000-04-10,45.721,20.622,0.0,0.0781802111618468,211809
2000-04-11,47.582,19.338,0.0,0.0798730778865267,211809
2000-04-12,45.576,19.606,0.0,0.0776229179145486,211809
2000-04-13,45.654,22.074,0.0,0.124893702629218,211809
2000-04-14,44.703,20.413,0.0,0.150579387272949,211809
2000-04-15,44.434,26.326,0.0,0.137330058153981,211809
2000-04-16,45.525,23.799,0.0,0.114586357267144,211809
2000-04-17,45.1,22.557,0.0,0.207980493137054,211809
2000-04-18,42.32,24.214,0.0,0.311883893432544,211809
2000-04-19,48.59,25.951,0.0,0.261818925641579,211809
2000-04-20,44.787,26.195,0.0,0.164525281376899,211809
2000-04-21,44.806,25.866,0.0,0.143704801693475,211809
2000-04-22,48.121,23.482,0.0,0.127231936578419,211809
2000-04-23,42.211,26.612,0.0,0.162324769264731,211809
2000-04-24,43.021,28.006,0.0,0.155095673633885,211809
2000-04-25,44.851,23.644,0.0,0.151108722517329,211809
2000-04-26,45.801,27.831,0.0,0.14671399666837,211809
2000-04-27,46.524,27.384,0.0,0.135698140060327,211809
2000-04-28,46.144,29.739,0.0,0.115429315725414,211809
2000-04-29,45.875,27.43,0.0,0.120339858432929,211809
2000-04-30,46.759,29.857,0.0,0.115572525002851,211809
2000-05-01,48.626,25.069,0.0,0.102434757269599,211809
2000-05-02,48.491,25.544,0.0,0.0828587679470501,211809
2000-05-03,48.716,28.182,0.0,0.165176268825376,211809
2000-05-04,47.209,25.192,0.0,0.241800231394809,211809
2000-05-05,46.692,23.768,0.0,0.22145211140165,211809
2000-05-06,46.143,28.077,0.0,0.259704366408339,211809
2000-05-07,43.407,26.479,0.0,0.207638142506684,211809
2000-05-08,40.846,27.961,0.113296608,0.323130503282486,211809
2000-05-09,44.27,25.511,0.096130368,0.268006826318313,211809
2000-05-10,40.863,27.388,2.684785752,0.323465977948433,211809
2000-05-11,41.861,25.517,0.0,0.32309451488092,211809
2000-05-12,44.327,28.459,0.0,0.215656360433116,211809
2000-05-13,42.927,27.605,0.0,0.196771251905426,211809
2000-05-14,41.994,26.667,0.0,0.257289197167737,211809
2000-05-15,40.862,25.96,0.0,0.32640612000466,211809
2000-05-16,41.078,25.918,0.278091396,0.305204555404936,211809
2000-05-17,41.437,27.22,0.0411987384,0.322910014567233,211809
