Date,Max Temperature,Min Temperature,Precipitation,Relative Humidity,StationId
2000-01-01,25.564,4.78500000000003,0.0,0.337495810810745,273822
2000-01-02,26.389,6.303,0.0,0.275657321768527,273822
2000-01-03,25.498,8.22199999999998,0.0,0.255131021298469,273822
2000-01-04,25.401,7.50200000000001,0.0,0.279153755309455,273822
2000-01-05,25.457,7.17200000000003,0.0,0.303539642483097,273822
2000-01-06,24.609,6.85300000000001,0.0,0.303750147212331,273822
2000-01-07,23.289,3.476,0.0,0.292408826833647,273822
2000-01-08,23.751,4.20699999999999,0.0,0.323080184177116,273822
2000-01-09,23.648,4.53500000000003,0.0,0.371114726966965,273822
2000-01-10,27.283,8.07100000000003,0.0,0.400771380477419,273822
2000-01-11,27.347,9.05500000000001,0.0,0.559440590101031,273822
2000-01-12,24.35,6.73099999999999,0.0,0.525359301713576,273822
2000-01-13,27.158,12.093,0.0,0.475565313580942,273822
2000-01-14,26.466,9.62299999999999,0.0,0.459181902315459,273822
2000-01-15,27.133,8.863,0.0,0.284700105825941,273822
2000-01-16,24.129,9.77699999999999,0.0,0.193583713468834,273822
2000-01-17,23.238,6.185,0.0,0.230859116371601,273822
2000-01-18,24.454,6.77600000000001,0.0,0.289805139945337,273822
2000-01-19,26.08,7.596,0.0,0.314043824550645,273822
2000-01-20,25.748,5.89600000000002,0.0,0.450507309186569,273822
2000-01-21,25.181,8.06,0.0,0.409641674731657,273822
2000-01-22,26.343,6.53399999999999,0.0,0.417782307069982,273822
2000-01-23,26.71,5.42399999999998,0.0,0.437068257396226,273822
2000-01-24,26.455,5.37200000000001,0.0,0.471107087548496,273822
2000-01-25,26.19,4.166,0.0,0.439041989551042,273822
2000-01-26,27.169,6.80900000000003,0.0,0.482745648890144,273822
2000-01-27,25.162,7.08199999999999,0.0274658256,0.492563310977777,273822
2000-01-28,25.773,8.16899999999998,0.0,0.39963332709129,273822
2000-01-29,25.679,7.86399999999998,0.0,0.381584326994251,273822
2000-01-30,25.922,4.0,0.0,0.497274632906231,273822
2000-01-31,25.797,10.26,0.0,0.419710251716287,273822
2000-02-01,26.766,14.978,0.0,0.289323346636751,273822
2000-02-02,24.695,10.04,0.0,0.526849048088141,273822
2000-02-03,27.057,8.83199999999999,0.0,0.601542186405447,273822
2000-02-04,27.476,5.58699999999999,0.0,0.410358054238973,273822
2000-02-05,25.184,13.091,9.6679699704,0.470171990739452,273822
2000-02-06,15.672,12.368,2.2590631872,0.805890709399221,273822
