Date,Max Temperature,Min Temperature,Precipitation,Relative Humidity,StationId
2000-01-01,26.603,24.677,0.0,0.65311489873689,155803
2000-01-02,26.677,23.822,0.0,0.698409951766449,155803
2000-01-03,26.79,22.672,0.0,0.708517625661077,155803
2000-01-04,26.23,22.863,0.0,0.719398459272443,155803
2000-01-05,26.677,23.335,0.0,0.708800028990041,155803
2000-01-06,26.96,23.114,0.0,0.699157930344387,155803
2000-01-07,26.658,21.58,0.0,0.718095820512093,155803
2000-01-08,26.46,22.092,0.0,0.696308107080955,155803
2000-01-09,26.276,22.989,0.0,0.734846408502139,155803
2000-01-10,26.513,23.206,0.0,0.740624137079679,155803
2000-01-11,26.646,22.252,0.0,0.785872929327338,155803
2000-01-12,26.028,22.381,0.19912716,0.763813586277051,155803
2000-01-13,27.596,22.975,0.0,0.764830426530939,155803
2000-01-14,27.577,23.679,0.0,0.724942365708696,155803
2000-01-15,27.922,24.304,0.0,0.766533074945989,155803
2000-01-16,27.909,24.914,0.0,0.750888586854061,155803
2000-01-17,27.529,22.953,0.0,0.735579928709657,155803
2000-01-18,27.663,22.712,0.0,0.752295211282592,155803
2000-01-19,27.846,22.762,0.0,0.759372516351689,155803
2000-01-20,27.977,22.673,0.0,0.744891701246962,155803
2000-01-21,27.162,22.524,0.0,0.753312531415292,155803
2000-01-22,27.107,22.456,0.0,0.765350053814613,155803
2000-01-23,27.715,22.645,0.0,0.718105690731417,155803
2000-01-24,27.527,22.415,0.0,0.755450682767187,155803
2000-01-25,27.124,23.941,0.0,0.764629714600393,155803
2000-01-26,27.128,25.149,0.0,0.713283974034355,155803
2000-01-27,26.658,24.866,0.0377654904,0.700603934577463,155803
2000-01-28,27.426,24.15,0.0,0.675900563778321,155803
2000-01-29,27.889,22.612,0.0,0.682849250040586,155803
2000-01-30,28.307,22.511,0.0,0.641407931080533,155803
2000-01-31,27.035,22.937,0.0,0.716130420924923,155803
2000-02-01,26.772,23.672,0.0,0.693661851811015,155803
2000-02-02,26.407,24.032,0.0,0.69555319887389,155803
2000-02-03,27.492,24.826,0.0,0.792527826445503,155803
2000-02-04,28.121,25.376,0.0,0.773668160709019,155803
2000-02-05,28.204,26.04,0.0,0.801162519756341,155803
2000-02-06,28.4,26.191,1.98097344,0.796749198859873,155803
2000-02-07,28.722,25.581,1.143265752,0.811681775599914,155803
2000-02-08,27.547,26.207,3.03153822,0.807392211039627,155803
2000-02-09,28.08,26.042,0.0652313304,0.759437579839409,155803
2000-02-10,28.215,25.582,0.0,0.770216446467464,155803
2000-02-11,26.854,26.008,0.0,0.809067819847728,155803
2000-02-12,28.986,26.478,0.0,0.75327687555706,155803
2000-02-13,28.718,25.761,0.0,0.726649999557563,155803
2000-02-14,28.267,25.314,0.0,0.700820075936737,155803
2000-02-15,27.902,25.846,0.099563652,0.751096371133019,155803
2000-02-16,27.154,26.017,0.77590908,0.777083147410484,155803
2000-02-17,28.742,24.908,0.0,0.755199232207952,155803
2000-02-18,29.299,25.542,0.0,0.748321557654352,155803
2000-02-19,28.047,25.972,0.0,0.748863103162337,155803
2000-02-20,27.281,26.451,4.511261952,0.794042706828137,155803
2000-02-21,27.364,26.317,9.98039016,0.812253454260784,155803
2000-02-22,27.848,26.406,1.78184538,0.796138394098757,155803
2000-02-23,28.506,26.863,0.0171661248,0.763434232575777,155803
2000-02-24,27.252,24.509,187.71510672,0.873036453406311,155803
2000-02-25,25.918,24.17,2.6676176904,0.836173334400072,155803
2000-02-26,27.379,24.736,1.064300148,0.819712208955815,155803
2000-02-27,26.322,24.414,12.356184888,0.832283886073328,155803
2000-02-28,27.455,24.876,2.7671859432,0.770019394668462,155803
2000-02-29,28.141,25.23,0.0,0.712595287978905,155803
2000-03-01,28.901,23.73,0.0,0.627368814720604,155803
2000-03-02,29.581,23.435,0.0,0.582800221407834,155803
2000-03-03,29.833,23.94,0.0,0.596681177763333,155803
2000-03-04,29.881,24.654,0.0,0.639371829396395,155803
2000-03-05,29.349,25.238,0.0,0.697903131165259,155803
2000-03-06,29.621,25.499,0.0,0.704880810004446,155803
2000-03-07,29.427,26.278,0.0,0.743696074639978,155803
2000-03-08,29.862,27.051,0.0,0.787375595079795,155803
2000-03-09,30.369,27.014,0.0,0.770039594215478,155803
2000-03-10,30.048,26.369,0.0,0.757885794361299,155803
2000-03-11,30.369,25.849,0.0,0.731420062592133,155803
2000-03-12,30.958,26.444,0.0,0.675525259343997,155803
2000-03-13,31.135,26.623,0.0,0.674912057599601,155803
2000-03-14,31.357,27.644,0.0,0.679392875956326,155803
2000-03-15,30.632,27.07,0.0,0.732600104561088,155803
2000-03-16,30.84,26.315,0.0,0.721140530549652,155803
2000-03-17,30.448,26.833,0.0,0.712878397336509,155803
2000-03-18,30.809,26.877,0.0,0.730117077946688,155803
2000-03-19,30.651,26.603,0.0,0.703341079863191,155803
2000-03-20,30.136,26.473,0.0,0.683343402577577,155803
2000-03-21,29.553,26.188,0.0,0.714265044174268,155803
2000-03-22,29.731,26.636,0.0,0.72222336802857,155803
2000-03-23,30.421,26.395,0.0,0.72587373026111,155803
2000-03-24,30.491,26.596,0.0,0.695271077238808,155803
2000-03-25,31.049,26.28,0.0,0.669851300657263,155803
2000-03-26,30.668,27.259,0.0,0.699277415618931,155803
2000-03-27,30.132,27.553,0.0,0.754547578660777,155803
2000-03-28,30.192,27.6,0.0,0.714448840818813,155803
2000-03-29,30.517,27.106,0.0,0.714175090375852,155803
2000-03-30,30.527,26.473,0.0,0.700026316061566,155803
2000-03-31,30.245,26.653,0.0,0.715052160892863,155803
2000-04-01,29.859,26.977,0.0240325992,0.748736168025085,155803
2000-04-02,30.844,28.255,0.0,0.754215528281844,155803
2000-04-03,31.29,27.564,0.0,0.74434721687719,155803
2000-04-04,31.24,27.194,0.0,0.75056057498436,155803
2000-04-05,31.96,27.62,0.0,0.74596072478862,155803
2000-04-06,31.79,27.781,0.0,0.724918184133165,155803
2000-04-07,31.414,28.199,0.0,0.750678395677277,155803
2000-04-08,31.767,28.069,0.0,0.754748803078285,155803
2000-04-09,33.051,27.726,0.0,0.695596166227633,155803
2000-04-10,33.002,28.666,0.0,0.671033188615809,155803
2000-04-11,32.627,28.719,0.0,0.705023174020703,155803
2000-04-12,32.394,29.127,0.0,0.717414961773211,155803
2000-04-13,32.95,29.24,0.0,0.716753169748666,155803
2000-04-14,33.491,29.247,0.0,0.759352816737996,155803
2000-04-15,33.84,29.815,0.0,0.716069676209727,155803
2000-04-16,33.223,29.48,0.0,0.71297151941227,155803
2000-04-17,32.707,29.252,0.0,0.745445337113056,155803
2000-04-18,31.721,28.89,0.0,0.754476532725431,155803
2000-04-19,32.218,27.306,0.0,0.720663301735984,155803
2000-04-20,32.175,27.181,0.0,0.72670483073582,155803
2000-04-21,33.024,27.724,0.0,0.673700106793289,155803
2000-04-22,33.493,28.078,0.0,0.701582672039003,155803
2000-04-23,32.833,28.379,0.0,0.735860699116292,155803
2000-04-24,33.468,29.417,0.0,0.720861838624699,155803
2000-04-25,34.77,30.002,0.0,0.66750304561394,155803
2000-04-26,34.866,29.528,0.0,0.667773270492691,155803
2000-04-27,34.631,29.381,0.0,0.682520250945419,155803
2000-04-28,34.596,29.895,0.0,0.700792329161265,155803
2000-04-29,34.99,29.937,0.0,0.729225679183178,155803
2000-04-30,33.31,30.327,0.0,0.766157915477646,155803
2000-05-01,32.957,29.968,0.0,0.758389807436873,155803
2000-05-02,33.046,30.111,0.0,0.768467967982141,155803
2000-05-03,32.683,29.969,0.0034332264,0.766574114949151,155803
2000-05-04,32.196,29.189,1.67884956,0.741342297876111,155803
2000-05-05,31.809,28.431,0.0,0.76490765721441,155803
2000-05-06,32.361,29.135,0.518417172,0.746864787963697,155803
2000-05-07,32.329,29.122,0.0,0.732744345718778,155803
2000-05-08,32.224,28.493,0.0,0.737895359225955,155803
2000-05-09,32.273,29.202,1.397322,0.760584690198151,155803
2000-05-10,33.211,29.671,0.0,0.739177255023116,155803
2000-05-11,34.392,30.824,0.0,0.713414281794407,155803
2000-05-12,34.88,31.036,0.0,0.671571169375944,155803
2000-05-13,36.413,32.269,0.0,0.543353489094669,155803
2000-05-14,36.457,32.558,0.0,0.490842713443476,155803
2000-05-15,36.26,32.96,0.0,0.509466321014866,155803
2000-05-16,35.679,31.524,5.90515164,0.556791521194371,155803
2000-05-17,34.433,31.005,0.0,0.619271548225105,155803
2000-05-18,34.891,31.577,0.0,0.604835230295754,155803
2000-05-19,34.335,30.834,0.0,0.588658997323392,155803
2000-05-20,34.025,30.954,0.827407944,0.603515792438328,155803
2000-05-21,33.985,31.065,0.0,0.640064344219625,155803
2000-05-22,33.602,30.867,1.771547328,0.665915262090347,155803
2000-05-23,32.544,29.691,0.205993548,0.699878070563351,155803
2000-05-24,32.994,30.303,0.0,0.68461774026795,155803
2000-05-25,33.168,29.088,0.0,0.694943702408234,155803
2000-05-26,32.863,28.732,2.3277276,0.70550843859697,155803
2000-05-27,32.276,29.049,5.3386704,0.719522693578174,155803
2000-05-28,33.898,29.885,1.24282836,0.707064917163557,155803
2000-05-29,34.268,30.948,0.0,0.659322966025466,155803
2000-05-30,34.821,30.957,0.0,0.601687011858118,155803
2000-05-31,34.131,30.857,0.0,0.615666485950293,155803
2000-06-01,34.28,29.075,0.322723584,0.676854049422348,155803
2000-06-02,33.493,30.104,1.5483852,0.662054483662965,155803
2000-06-03,33.738,27.984,12.1192728264,0.663051394772595,155803
2000-06-04,31.685,26.943,94.1321907504,0.748744389284499,155803
2000-06-05,27.381,25.736,175.8894264,0.860074056587101,155803
2000-06-06,31.342,26.338,16.05033774,0.734823756082635,155803
2000-06-07,31.606,29.095,0.0635147352,0.681429564315681,155803
2000-06-08,32.75,29.198,0.0,0.63139822653881,155803
2000-06-09,32.392,29.112,0.0,0.667673108648379,155803
2000-06-10,33.171,28.277,40.2889326264,0.697218784722475,155803
2000-06-11,32.394,28.59,8.8027956,0.6863768556667,155803
2000-06-12,32.632,28.633,0.14762862,0.667139630489575,155803
2000-06-13,32.955,28.939,0.0137329056,0.640408023233933,155803
2000-06-14,33.455,28.656,0.0,0.605867191050503,155803
2000-06-15,32.817,29.178,0.0,0.622372763394085,155803
2000-06-16,31.573,29.419,0.59051484,0.651672907688476,155803
2000-06-17,33.196,29.051,0.0,0.606537605317783,155803
2000-06-18,33.014,29.352,0.0480653064,0.608090047884989,155803
2000-06-19,31.558,28.953,3.065873364,0.688079209249788,155803
2000-06-20,31.763,28.984,3.61518804,0.69529157598767,155803
2000-06-21,30.527,28.557,1.1878958232,0.748875053925226,155803
2000-06-22,30.09,27.849,1.016235936,0.734745125273125,155803
2000-06-23,31.379,26.785,18.625246164,0.743514677461576,155803
2000-06-24,32.49,28.419,0.0137329128,0.651525293749002,155803
2000-06-25,32.063,29.717,0.0,0.612059034121091,155803
2000-06-26,31.928,29.209,0.0,0.645415994840502,155803
2000-06-27,32.279,28.118,4.133608416,0.643028208331325,155803
2000-06-28,31.631,28.014,3.4280776728,0.665543000200422,155803
2000-06-29,29.731,25.617,7.9805366064,0.752052009958344,155803
2000-06-30,30.003,26.25,8.026886592,0.750687362135321,155803
2000-07-01,30.99,26.09,0.027465804,0.702437129728612,155803
2000-07-02,29.694,27.006,2.9388443832,0.724374305393491,155803
2000-07-03,30.263,26.795,6.696512784,0.711030874209612,155803
2000-07-04,29.716,26.885,12.897782712,0.77600038692768,155803
2000-07-05,29.991,26.857,52.46825904,0.821598427226764,155803
2000-07-06,31.198,26.932,9.9494991648,0.751121463218709,155803
2000-07-07,29.922,27.088,13.3114884696,0.804242931213568,155803
2000-07-08,29.946,27.203,0.0308990376,0.755708829100988,155803
2000-07-09,32.047,26.83,0.0,0.664267751995236,155803
2000-07-10,32.595,27.571,0.0068664528,0.641824837837594,155803
2000-07-11,29.364,27.578,5.685423192,0.732913189198798,155803
2000-07-12,29.196,26.764,14.7182457384,0.765687403372529,155803
2000-07-13,31.145,27.083,0.926971992,0.69896038796575,155803
2000-07-14,31.65,27.672,0.0,0.672713729409729,155803
2000-07-15,32.845,27.806,0.0,0.647301528880879,155803
2000-07-16,32.95,28.019,0.0,0.629908501037464,155803
2000-07-17,32.872,27.983,0.0,0.607999321142527,155803
2000-07-18,31.67,28.336,0.0,0.642970640117839,155803
2000-07-19,32.089,27.835,0.0,0.627530174663202,155803
2000-07-20,32.29,28.118,0.0,0.640106688968057,155803
2000-07-21,32.016,28.666,0.0,0.664527986751116,155803
2000-07-22,31.652,28.828,3.21521868,0.691754788761702,155803
2000-07-23,31.662,28.793,0.0,0.681859389713422,155803
2000-07-24,31.533,28.492,1.8247650264,0.709023018797138,155803
2000-07-25,31.688,28.855,0.0,0.692651500205577,155803
2000-07-26,32.089,29.313,0.0,0.654168084400183,155803
2000-07-27,32.335,29.401,0.0,0.64994024099359,155803
2000-07-28,32.052,29.496,2.56633668,0.678138462688814,155803
2000-07-29,32.279,29.492,0.0,0.702018939526701,155803
2000-07-30,32.4,29.302,0.0540733464,0.698150684064165,155803
2000-07-31,31.635,28.067,8.838846,0.703314370524276,155803
2000-08-01,31.441,28.521,6.2244396,0.713563263894108,155803
2000-08-02,31.367,28.366,0.0,0.74234965214976,155803
2000-08-03,31.681,28.693,3.1534182,0.754587082736455,155803
2000-08-04,31.282,28.945,0.0,0.782276673222109,155803
2000-08-05,31.843,28.765,1.806739344,0.733056463102062,155803
2000-08-06,29.873,28.075,23.1090667848,0.785149647833375,155803
2000-08-07,31.553,27.852,4.487228136,0.727495559689361,155803
2000-08-08,31.414,28.562,3.1345348464,0.691751892299265,155803
2000-08-09,31.696,26.616,7.94964096,0.711969072737623,155803
2000-08-10,27.13,24.864,14.1483312144,0.773072947132322,155803
2000-08-11,30.569,25.77,0.1158714,0.706352221847307,155803
2000-08-12,31.011,26.711,0.0,0.696206737769205,155803
2000-08-13,30.695,27.312,7.8123096,0.759926429391316,155803
2000-08-14,30.789,27.376,17.263983708,0.79742458550445,155803
2000-08-15,28.983,27.143,6.64329816,0.80770132816722,155803
2000-08-16,29.788,26.092,33.640506252,0.808386620982183,155803
2000-08-17,32.109,27.733,0.0,0.67387140197859,155803
2000-08-18,31.28,28.274,2.701950552,0.695686862261916,155803
2000-08-19,31.678,27.529,0.5973818112,0.705938198204188,155803
2000-08-20,29.986,27.201,0.272083572,0.711948737806244,155803
2000-08-21,31.386,26.849,0.276374844,0.682592277416571,155803
2000-08-22,29.514,26.838,2.7268401456,0.729608072107925,155803
2000-08-23,29.281,25.606,13.755222108,0.813953555640069,155803
2000-08-24,29.359,25.689,28.2486024,0.796351354887942,155803
2000-08-25,28.948,25.942,15.378287688,0.790747301248766,155803
2000-08-26,30.22,26.487,19.03209354,0.759862513905793,155803
2000-08-27,31.002,26.484,0.0,0.719217893467628,155803
2000-08-28,30.663,26.739,10.1383236,0.720416050393653,155803
2000-08-29,30.405,26.936,3.216937968,0.733624198784341,155803
2000-08-30,30.28,27.191,2.94999984,0.73277416287846,155803
2000-08-31,31.662,27.189,0.1544952528,0.692952844395654,155803
2000-09-01,32.338,27.468,0.0514984104,0.656423478233954,155803
2000-09-02,31.959,27.541,0.041198724,0.662797508818669,155803
2000-09-03,31.156,27.207,3.86924724,0.709805573328884,155803
2000-09-04,31.588,27.324,0.86860692,0.67105789822261,155803
2000-09-05,30.862,27.626,2.756879748,0.7135742672112,155803
2000-09-06,31.492,28.055,0.0,0.695681687096573,155803
2000-09-07,31.102,28.573,2.33631072,0.712198777762208,155803
2000-09-08,30.841,28.716,0.0,0.725779871159407,155803
2000-09-09,31.05,28.339,4.2880968,0.716135062110285,155803
2000-09-10,31.961,29.078,0.0,0.637879783979072,155803
2000-09-11,31.976,28.36,0.0,0.611309665921889,155803
2000-09-12,32.2,28.491,0.425720268,0.644539572068576,155803
2000-09-13,32.319,29.22,0.0,0.671106968551257,155803
2000-09-14,32.0,29.226,0.0,0.674888703559935,155803
2000-09-15,32.046,29.263,0.0,0.698493858186939,155803
2000-09-16,31.585,29.109,5.3275104,0.760055476179557,155803
2000-09-17,31.274,28.779,0.14419548,0.786559715820993,155803
2000-09-18,31.172,28.048,7.53250284,0.782245976013931,155803
2000-09-19,30.823,26.386,0.0,0.780809845182135,155803
