Date,Max Temperature,Min Temperature,Precipitation,Relative Humidity,StationId
2000-01-01,28.42,24.387,0.0,0.643428761887597,105756
2000-01-02,28.137,23.361,0.0,0.653205888836423,105756
2000-01-03,28.603,23.916,0.0,0.664304481262197,105756
2000-01-04,28.302,24.924,0.0,0.66956169301691,105756
2000-01-05,28.051,25.151,0.0,0.665510539573947,105756
2000-01-06,28.373,25.214,0.0,0.694605526316676,105756
2000-01-07,29.252,25.858,4.6520244,0.717425820691993,105756
2000-01-08,28.371,24.821,0.4703521464,0.721126013873397,105756
2000-01-09,27.376,24.259,5.6922961248,0.771447538680715,105756
2000-01-10,29.056,25.823,7.20977904,0.738002775544759,105756
2000-01-11,28.459,24.75,12.2051268,0.765931523685803,105756
2000-01-12,28.764,24.913,3.67012368,0.756962277660304,105756
2000-01-13,27.667,25.307,7.000352676,0.781930975108391,105756
2000-01-14,28.347,25.294,0.57334896,0.755806404170358,105756
2000-01-15,28.45,25.85,1.7406468,0.76471346748666,105756
2000-01-16,28.208,25.303,2.28824388,0.773804838180545,105756
2000-01-17,29.041,24.613,0.0,0.743569614385684,105756
2000-01-18,29.388,24.64,0.0,0.636562904379828,105756
2000-01-19,28.575,23.452,0.0,0.597699537433931,105756
2000-01-20,27.843,24.777,0.0,0.681509877625554,105756
2000-01-21,27.953,24.858,0.0,0.708364057380367,105756
2000-01-22,27.847,25.277,0.0,0.76165524950415,105756
2000-01-23,27.413,24.166,0.0,0.73766798808662,105756
2000-01-24,27.343,24.655,0.0,0.792907021866249,105756
2000-01-25,28.315,24.166,0.0,0.701111280001378,105756
2000-01-26,28.306,24.42,0.0,0.676995716008653,105756
2000-01-27,27.952,23.934,0.0,0.639221210960981,105756
2000-01-28,27.515,23.787,0.0,0.66108796081945,105756
2000-01-29,28.473,25.104,0.0,0.696218485842454,105756
2000-01-30,28.776,26.024,0.161361756,0.700146159957973,105756
2000-01-31,28.469,24.093,0.0,0.608062567501126,105756
2000-02-01,27.834,23.539,0.0,0.648197557122297,105756
2000-02-02,27.564,24.038,0.0,0.658494314216093,105756
2000-02-03,28.85,24.736,0.0,0.691553721976034,105756
2000-02-04,28.138,25.764,7.4775708,0.750207555704563,105756
2000-02-05,27.69,25.543,0.83599074,0.812466487688684,105756
2000-02-06,27.971,25.893,3.30619716,0.795935734161208,105756
2000-02-07,27.968,25.851,0.0,0.758721896163559,105756
2000-02-08,27.444,25.41,0.0,0.72245594481715,105756
2000-02-09,26.832,24.954,0.0,0.761504534159582,105756
2000-02-10,27.536,25.751,0.0,0.778847506600059,105756
2000-02-11,27.558,25.754,1.889992296,0.77720320064951,105756
2000-02-12,27.6,25.972,1.1655807264,0.75871283019285,105756
2000-02-13,27.57,25.438,3.22723224,0.763784130353707,105756
2000-02-14,27.923,25.008,1.07116668,0.763795545158346,105756
2000-02-15,28.338,24.541,0.0,0.681228085292283,105756
2000-02-16,28.393,24.791,0.0,0.678861261829467,105756
2000-02-17,28.83,25.183,0.0,0.717167045237807,105756
2000-02-18,28.544,25.767,0.0,0.764289438967925,105756
2000-02-19,27.772,26.042,0.0,0.755636561882856,105756
2000-02-20,27.159,24.816,0.0,0.78443550469934,105756
2000-02-21,27.844,24.551,0.0,0.684493531301293,105756
2000-02-22,27.785,25.99,0.0,0.659836160063338,105756
2000-02-23,27.895,25.859,0.3467557296,0.729660947290763,105756
2000-02-24,28.345,26.4,3.203199648,0.737931700767256,105756
2000-02-25,28.114,26.39,1.9500768504,0.753620420048833,105756
2000-02-26,27.551,26.093,0.0,0.794156445165035,105756
2000-02-27,27.552,25.893,8.3187130464,0.769351280950619,105756
2000-02-28,27.858,25.868,17.887116204,0.780931238482093,105756
2000-02-29,28.582,26.414,0.04806522,0.758559799891902,105756
2000-03-01,28.053,25.228,0.0,0.771193017547961,105756
2000-03-02,28.141,25.034,0.0,0.773986727637518,105756
2000-03-03,28.367,25.099,0.0,0.741214540624619,105756
2000-03-04,27.848,24.88,0.0,0.783843076293928,105756
2000-03-05,28.587,25.756,0.0,0.765152525248423,105756
