Date,Max Temperature,Min Temperature,Precipitation,Relative Humidity,StationId
2000-01-01,23.16,9.89400000000001,0.0,0.501026502058407,251931
2000-01-02,23.796,10.547,0.0,0.574722554226161,251931
2000-01-03,23.46,9.96800000000002,0.0,0.51721224355281,251931
2000-01-04,23.743,9.548,0.0,0.466934874635559,251931
2000-01-05,24.241,8.73000000000002,0.0,0.42654813723973,251931
2000-01-06,23.607,8.548,0.0,0.416835332325868,251931
2000-01-07,22.976,3.97800000000001,0.0,0.52306776708481,251931
2000-01-08,22.982,6.22000000000003,0.0,0.462135351809205,251931
2000-01-09,22.509,1.86399999999998,0.0,0.602816946929144,251931
2000-01-10,21.97,5.73500000000001,0.0,0.55278921453343,251931
2000-01-11,23.535,9.93799999999999,0.0,0.544859462109598,251931
2000-01-12,24.01,10.37,0.0,0.54724814739688,251931
2000-01-13,25.051,7.49799999999999,0.0,0.598889426831133,251931
2000-01-14,24.036,7.07400000000001,0.0,0.70174578286951,251931
2000-01-15,24.341,5.16000000000003,0.0,0.705919957249649,251931
2000-01-16,24.146,7.06,0.0,0.617356741527786,251931
2000-01-17,24.163,6.25799999999998,0.0,0.64207194022064,251931
2000-01-18,23.552,8.63999999999999,0.0,0.497254133867551,251931
2000-01-19,25.142,7.61200000000002,0.0,0.523186021997332,251931
2000-01-20,22.198,1.45100000000002,0.0,0.675334827370747,251931
2000-01-21,23.613,5.01499999999999,0.0,0.550013108917353,251931
2000-01-22,23.856,10.125,0.0,0.461869297853605,251931
2000-01-23,23.139,8.56400000000002,0.0,0.583508906315959,251931
2000-01-24,23.376,10.472,0.0,0.50404962024812,251931
2000-01-25,23.645,10.119,0.0,0.521812818750913,251931
2000-01-26,23.515,10.071,0.0,0.461866702460594,251931
2000-01-27,25.064,6.56799999999998,0.0,0.578741321879417,251931
2000-01-28,24.612,6.54899999999998,0.0,0.557561506081914,251931
2000-01-29,23.685,9.33100000000002,0.79307568,0.640434382064397,251931
2000-01-30,20.995,7.86099999999999,0.1647949752,0.695654935323133,251931
2000-01-31,23.414,8.31400000000002,0.0,0.485970271221299,251931
2000-02-01,24.386,9.76999999999998,0.0,0.512334139874619,251931
2000-02-02,23.634,9.88999999999999,0.00686646,0.534861916181292,251931
2000-02-03,23.143,11.069,0.216293436,0.669786584981708,251931
2000-02-04,21.175,10.717,0.0068664528,0.719334928820909,251931
2000-02-05,25.397,10.227,0.0171661464,0.593479289406168,251931
2000-02-06,16.941,10.516,4.6073903904,0.870321590876554,251931
2000-02-07,22.097,7.779,0.6008147352,0.818599694366978,251931
2000-02-08,23.777,9.98000000000002,0.0,0.700829644754051,251931
2000-02-09,23.32,7.51600000000002,0.0,0.627677418194559,251931
2000-02-10,23.635,9.36900000000003,0.0,0.564421276753221,251931
2000-02-11,23.751,7.06,0.0,0.54059766195953,251931
2000-02-12,23.79,10.677,0.0,0.474277231953134,251931
2000-02-13,25.15,11.738,0.0,0.532954032119532,251931
2000-02-14,26.546,4.83699999999999,0.0,0.586472805156954,251931
2000-02-15,24.535,7.702,0.0,0.582763790184963,251931
2000-02-16,25.832,10.049,0.0,0.418128136672535,251931
2000-02-17,25.097,3.69099999999997,0.0,0.558582536639612,251931
2000-02-18,25.442,4.69,0.0,0.446140957508193,251931
2000-02-19,25.121,2.49099999999999,0.0,0.59691916402846,251931
2000-02-20,25.482,2.779,0.0,0.454757897353255,251931
2000-02-21,25.446,9.20999999999998,0.0,0.318847064181036,251931
2000-02-22,24.869,8.12400000000002,0.0,0.338610246110276,251931
2000-02-23,25.62,3.71899999999999,0.0,0.455792946926331,251931
2000-02-24,26.006,5.96499999999998,0.0,0.389079523182432,251931
2000-02-25,26.43,6.38600000000002,0.0,0.351407323353473,251931
2000-02-26,24.413,4.03199999999998,0.0,0.318022940825254,251931
2000-02-27,25.463,3.05599999999998,0.0,0.34696276459624,251931
2000-02-28,24.552,6.31,0.0,0.312184170455694,251931
2000-02-29,27.29,9.57999999999998,0.0,0.339274774840264,251931
2000-03-01,25.788,6.93200000000002,0.0102996792,0.41073602799675,251931
2000-03-02,22.325,8.58600000000001,0.8497233864,0.589589608552831,251931
2000-03-03,25.889,9.68299999999999,0.73642752,0.705348833879832,251931
2000-03-04,27.589,12.417,0.037765512,0.603722121060006,251931
2000-03-05,27.823,13.5,0.2283095448,0.617330614603807,251931
2000-03-06,29.255,14.303,0.0480651912,0.608984614191942,251931
2000-03-07,29.725,10.268,0.0,0.634666816536444,251931
2000-03-08,27.747,7.10199999999998,1.01280204,0.666293039127964,251931
2000-03-09,26.989,10.117,6.1763796,0.677713522972901,251931
2000-03-10,26.711,4.83800000000002,0.0,0.489840990199502,251931
2000-03-11,26.333,6.21499999999998,0.0,0.377205528681142,251931
2000-03-12,26.743,13.404,2.9182444488,0.560333227241591,251931
2000-03-13,21.515,14.352,16.58248812,0.94198436577851,251931
2000-03-14,23.995,14.496,8.50754412,0.930477527063352,251931
2000-03-15,24.644,10.994,9.218217744,0.827941347627074,251931
2000-03-16,26.852,9.368,0.0,0.609029405337009,251931
2000-03-17,26.818,8.20100000000002,0.0,0.479617897027407,251931
2000-03-18,29.187,11.185,0.0,0.370106966643197,251931
2000-03-19,29.008,12.879,0.0,0.449429718560519,251931
2000-03-20,29.387,14.672,0.0,0.475749311504173,251931
2000-03-21,30.96,10.452,0.0,0.463294305401636,251931
2000-03-22,31.977,13.758,0.0,0.376490475620649,251931
2000-03-23,32.691,14.846,0.0,0.298539909551664,251931
2000-03-24,29.953,15.216,0.0,0.395183378375349,251931
2000-03-25,32.865,12.13,0.0,0.437221978179602,251931
2000-03-26,32.35,16.086,0.0,0.261696530097665,251931
2000-03-27,35.36,13.029,0.0,0.281562736740685,251931
2000-03-28,33.131,10.887,0.0,0.391557855002407,251931
2000-03-29,26.95,15.509,0.0,0.578538064685921,251931
2000-03-30,31.727,12.874,0.0,0.521401203059125,251931
2000-03-31,31.117,12.773,0.0,0.569389763656291,251931
2000-04-01,31.39,15.305,0.0,0.489068653104007,251931
2000-04-02,33.391,16.94,0.0,0.449401592932367,251931
2000-04-03,33.21,17.282,0.0,0.454564342523684,251931
2000-04-04,33.731,17.124,0.0,0.469613262885096,251931
2000-04-05,33.952,15.329,0.0,0.463372001016585,251931
2000-04-06,34.298,15.083,0.0034332264,0.510885843995234,251931
2000-04-07,32.201,15.91,0.0,0.537970287741028,251931
2000-04-08,33.287,17.04,0.0,0.463351796792462,251931
2000-04-09,34.387,17.343,0.0,0.457381787996337,251931
2000-04-10,34.4,17.444,0.113296464,0.443581146665821,251931
2000-04-11,33.519,15.775,0.010299672,0.45736337374373,251931
2000-04-12,34.523,14.624,0.017166132,0.448931674665132,251931
2000-04-13,32.553,12.925,0.0,0.508853872661374,251931
2000-04-14,34.873,16.752,0.0,0.471076830369333,251931
2000-04-15,36.512,16.97,0.0,0.441449877304201,251931
2000-04-16,31.753,15.124,0.0,0.500094694270699,251931
2000-04-17,33.22,17.878,0.0,0.464253937568319,251931
2000-04-18,34.251,18.133,0.0,0.42201115393335,251931
2000-04-19,32.654,18.585,0.4686353856,0.4968728192887,251931
2000-04-20,32.695,18.371,2.135465856,0.619274639634917,251931
2000-04-21,27.877,17.309,2.4101268624,0.757913900876594,251931
2000-04-22,32.476,17.7,0.5441671944,0.642170424743221,251931
2000-04-23,30.615,16.405,16.61767704,0.772051014428087,251931
2000-04-24,30.122,19.422,16.3515933288,0.755052386575467,251931
2000-04-25,26.514,17.335,2.772330264,0.79556416278006,251931
2000-04-26,20.422,17.185,32.4320238,0.954113718839802,251931
2000-04-27,26.978,17.305,13.978384848,0.888521271472679,251931
2000-04-28,20.118,18.602,66.6063108,0.98415738007665,251931
2000-04-29,28.738,19.163,22.16662812,0.922332336994339,251931
2000-04-30,29.047,20.102,56.86284672,0.874358047624715,251931
2000-05-01,27.37,19.732,36.1827792,0.91432903115333,251931
2000-05-02,27.185,18.846,17.4150486,0.92653798018571,251931
2000-05-03,28.757,17.656,0.806808168,0.823300779847839,251931
2000-05-04,30.606,17.126,0.0,0.637373654490764,251931
2000-05-05,32.711,16.216,0.0,0.663260920845124,251931
2000-05-06,32.063,16.07,0.0,0.702442665021397,251931
2000-05-07,31.381,18.448,4.2057072,0.769770684656249,251931
2000-05-08,29.338,17.74,8.1745154928,0.840888287913142,251931
2000-05-09,31.074,19.29,1.0007856,0.808701930108359,251931
2000-05-10,29.181,17.954,10.00099224,0.863727662058015,251931
2000-05-11,34.221,19.73,4.440880116,0.760280979031002,251931
2000-05-12,34.923,20.27,0.0,0.695185367923097,251931
2000-05-13,36.432,17.727,0.04806522,0.680327792195463,251931
2000-05-14,35.31,20.878,0.0,0.620828559611508,251931
2000-05-15,34.88,22.728,0.0,0.644914051535797,251931
2000-05-16,34.98,18.91,0.0,0.6813515365376,251931
2000-05-17,33.644,19.569,0.0,0.677430392951464,251931
2000-05-18,32.735,20.969,3.6529565328,0.701571406101063,251931
2000-05-19,24.921,18.612,29.7935600904,0.946025771314379,251931
2000-05-20,23.979,17.951,6.471631836,0.892839705951029,251931
2000-05-21,30.789,19.23,9.5066061984,0.853953946736273,251931
2000-05-22,29.513,18.724,6.063081084,0.869130813956584,251931
2000-05-23,29.025,20.552,28.05976584,0.892402255273952,251931
2000-05-24,27.067,20.579,16.929251928,0.956887307881342,251931
2000-05-25,26.198,21.725,31.27670316,0.967163049654399,251931
2000-05-26,23.981,22.191,106.8386544,0.982108699384922,251931
2000-05-27,25.033,21.406,40.4880624,0.960864254251412,251931
2000-05-28,29.675,20.724,34.03360512,0.915923864039141,251931
2000-05-29,29.367,21.143,79.719473592,0.874819023110724,251931
2000-05-30,30.628,18.242,0.7896422304,0.81224931721987,251931
2000-05-31,27.58,18.576,3.7147527,0.872885990519874,251931
2000-06-01,29.613,19.346,3.086472312,0.837266547710432,251931
2000-06-02,33.445,19.155,0.0,0.730596705814414,251931
2000-06-03,32.591,19.987,8.15047776,0.85243028634575,251931
2000-06-04,33.837,22.569,16.64771508,0.833370704276326,251931
2000-06-05,28.997,22.432,16.211707092,0.88086765335657,251931
2000-06-06,32.688,22.893,14.33372724,0.846206769239179,251931
2000-06-07,30.561,21.74,5.0090825088,0.867780103856824,251931
2000-06-08,27.413,22.53,6.19011216,0.921828829726445,251931
2000-06-09,26.487,22.232,16.60995972,0.959757345908108,251931
2000-06-10,29.817,22.695,7.355691,0.88665070187436,251931
2000-06-11,32.055,21.035,5.094910872,0.856344996191568,251931
2000-06-12,26.862,20.961,24.57503442,0.957035042938634,251931
2000-06-13,25.407,22.511,24.674603472,0.968274222139682,251931
2000-06-14,29.791,21.668,1.972389024,0.849755750218131,251931
2000-06-15,27.663,21.849,9.5649738984,0.927709940841995,251931
2000-06-16,31.506,21.534,3.2993325864,0.857439717968181,251931
2000-06-17,31.124,21.178,15.415191504,0.912483386853316,251931
2000-06-18,31.651,21.703,14.503673664,0.921348557239825,251931
2000-06-19,32.888,21.394,3.3285124944,0.852136395876916,251931
2000-06-20,31.476,20.515,2.0324708064,0.836304838789875,251931
2000-06-21,30.112,22.063,7.60803084,0.853390148057408,251931
2000-06-22,29.117,21.419,9.7366364784,0.871386546522066,251931
2000-06-23,25.406,21.336,14.50023696,0.963401011946711,251931
2000-06-24,26.094,22.008,34.03358964,0.96463353369532,251931
2000-06-25,26.188,21.525,22.78289412,0.968881971205266,251931
2000-06-26,28.276,21.548,4.555891116,0.871326416264611,251931
2000-06-27,31.006,19.457,0.1115798904,0.780897807857077,251931
2000-06-28,35.561,19.268,3.9979939464,0.811775088215147,251931
2000-06-29,28.223,22.221,17.91458316,0.941878003744808,251931
2000-06-30,29.554,22.04,9.32807376,0.894186717134983,251931
2000-07-01,31.269,21.121,0.1708030584,0.785770347991456,251931
2000-07-02,32.141,20.454,4.434016104,0.851087072586785,251931
2000-07-03,33.035,18.507,0.061798104,0.800319763344446,251931
2000-07-04,32.227,19.08,0.667763352,0.791069873299081,251931
2000-07-05,29.021,22.039,3.8675298384,0.859122973009287,251931
2000-07-06,29.489,22.124,2.1019937184,0.900501414503293,251931
2000-07-07,30.386,21.819,8.5101133248,0.901237858543211,251931
2000-07-08,31.443,22.377,1.7921450304,0.842440719024288,251931
2000-07-09,32.412,22.011,3.5362243872,0.843079185027397,251931
2000-07-10,32.591,21.578,4.0323245184,0.855253707745987,251931
2000-07-11,30.313,22.639,9.8997156,0.909340906635221,251931
2000-07-12,35.556,22.334,14.9345446392,0.787117561284678,251931
2000-07-13,30.219,22.113,5.3996096664,0.861074754781014,251931
2000-07-14,34.201,21.864,3.9842633592,0.8422651533272,251931
2000-07-15,31.092,22.614,4.8786149808,0.866689820365358,251931
2000-07-16,36.343,20.958,1.36728252,0.776651415563026,251931
2000-07-17,30.411,22.173,4.958437968,0.87621299304864,251931
2000-07-18,32.833,21.471,13.4848617984,0.843368286082198,251931
2000-07-19,30.867,21.269,6.224436072,0.820909647945596,251931
2000-07-20,28.483,21.734,1.04541876,0.81913008020784,251931
2000-07-21,34.484,21.574,5.86223748,0.826272832440527,251931
2000-07-22,31.692,22.605,0.751018356,0.803358080253645,251931
2000-07-23,30.52,21.864,1.288318608,0.850658311076838,251931
2000-07-24,30.018,21.028,0.9149555952,0.852159718582004,251931
2000-07-25,30.715,22.718,0.6368640624,0.818753862551663,251931
2000-07-26,31.708,21.985,0.2986915464,0.778400211564436,251931
2000-07-27,31.941,21.602,0.3128527368,0.770176662328101,251931
2000-07-28,31.397,22.503,1.2179380464,0.807518372354884,251931
2000-07-29,31.725,21.665,4.0065776784,0.850665484093083,251931
2000-07-30,31.31,22.089,1.3681413864,0.817109164156506,251931
2000-07-31,23.859,21.916,26.96027796,0.97496633014695,251931
2000-08-01,23.647,21.151,12.06778752,0.964968188793203,251931
2000-08-02,22.665,21.774,57.6696708,0.982607103491398,251931
2000-08-03,23.494,21.98,44.2903392,0.98272329344437,251931
2000-08-04,26.522,21.659,7.76252736,0.939436819220692,251931
2000-08-05,32.378,21.228,2.4006835944,0.817952013116866,251931
2000-08-06,32.637,22.448,3.458977344,0.842229254375893,251931
2000-08-07,29.607,22.871,19.6681002264,0.953674394485605,251931
2000-08-08,29.812,22.445,9.3246499008,0.922704904436833,251931
2000-08-09,28.608,23.038,20.9083599,0.948541907359104,251931
2000-08-10,26.828,21.453,4.6442998368,0.917434955331613,251931
2000-08-11,27.022,21.447,16.65716004,0.930559414221877,251931
2000-08-12,24.028,21.594,71.47290348,0.964081390795091,251931
2000-08-13,26.989,22.309,17.03995992,0.942680709482203,251931
2000-08-14,27.392,22.339,11.13910596,0.94155558470215,251931
2000-08-15,24.677,22.313,38.04698412,0.97171278905692,251931
2000-08-16,29.39,21.835,7.93161396,0.888375232493396,251931
2000-08-17,33.661,21.728,1.798152912,0.839034180468222,251931
2000-08-18,30.967,22.927,7.61833224,0.872214739580685,251931
2000-08-19,32.231,22.261,25.05055428,0.901909418830532,251931
2000-08-20,25.271,22.812,20.34358596,0.978243334125724,251931
2000-08-21,30.345,21.718,11.6626700448,0.93477802967984,251931
2000-08-22,30.836,21.847,11.66953914,0.909416415323903,251931
2000-08-23,32.851,23.174,4.66146576,0.873383001230499,251931
2000-08-24,32.078,21.709,4.0331830104,0.893996677416404,251931
2000-08-25,36.775,20.82,0.121021236,0.782171166571875,251931
2000-08-26,36.554,20.322,0.12874608,0.776805163986941,251931
2000-08-27,31.791,23.524,9.87396498,0.897524994647731,251931
2000-08-28,33.404,22.958,6.911088876,0.857749025120507,251931
2000-08-29,31.621,22.391,15.1001973,0.882933597568277,251931
2000-08-30,28.688,22.887,34.4567268,0.927093148382898,251931
2000-08-31,31.012,21.952,18.9866045664,0.89452100179737,251931
2000-09-01,29.253,21.841,26.364614652,0.945038877005029,251931
2000-09-02,29.703,21.879,15.989393916,0.944174665944198,251931
2000-09-03,31.915,22.402,6.33945096,0.866669816736138,251931
