Date,Max Temperature,Min Temperature,Precipitation,Relative Humidity,StationId
2000-01-01,11.942,-2.65300000000002,0.0,0.389887200415023,314775
2000-01-02,11.657,-4.33100000000002,0.0,0.396287199907051,314775
2000-01-03,9.399,-5.30700000000002,0.0,0.451821748905768,314775
2000-01-04,12.29,-4.56599999999997,0.0,0.471804322586416,314775
2000-01-05,9.82499999999999,-3.733,0.0,0.345410880353437,314775
2000-01-06,11.579,-2.79599999999999,0.0,0.284089648628903,314775
2000-01-07,10.519,-0.300999999999988,0.1373291064,0.313585125033445,314775
2000-01-08,9.87400000000002,1.44499999999999,0.2368927728,0.484240386080278,314775
2000-01-09,5.863,-1.06299999999999,2.622986604,0.658406158027944,314775
2000-01-10,7.697,-1.435,1.2668607792,0.509507884935164,314775
2000-01-11,3.40199999999999,-0.374000000000024,15.52849272,0.815394447981244,314775
2000-01-12,3.31299999999999,0.555000000000007,11.38801824,0.751165943921202,314775
2000-01-13,1.41199999999998,-1.887,21.15039852,0.900041025214406,314775
2000-01-14,3.73099999999999,-5.08800000000002,0.0892638,0.576637917564584,314775
2000-01-15,3.07100000000003,-6.45600000000002,0.0,0.368452179349461,314775
2000-01-16,4.08600000000001,-7.91000000000003,0.0,0.248146448437671,314775
2000-01-17,8.899,-3.20699999999999,0.0,0.296514783983341,314775
2000-01-18,12.009,1.54500000000002,0.0,0.416315192950516,314775
2000-01-19,10.075,-0.526999999999987,0.2643587064,0.401770514071289,314775
2000-01-20,9.44999999999999,-2.368,0.0,0.240176495615368,314775
2000-01-21,8.18400000000003,-5.36000000000001,0.0,0.329916980968967,314775
2000-01-22,4.16899999999998,-2.38200000000001,2.022170508,0.641953453682918,314775
2000-01-23,7.25900000000001,-3.33300000000003,0.034332264,0.441084043053345,314775
2000-01-24,7.69900000000001,-3.06999999999999,0.0,0.283454808247674,314775
2000-01-25,3.16800000000001,-2.28800000000001,1.8333441504,0.545228621297848,314775
2000-01-26,2.10300000000001,-2.22300000000001,26.6418449928,0.878009657352195,314775
2000-01-27,5.743,-5.85500000000002,0.0102996792,0.615757627214683,314775
2000-01-28,6.29500000000002,-5.125,0.0,0.455251510879774,314775
2000-01-29,10.791,-3.45299999999997,0.0,0.481254486671546,314775
2000-01-30,13.546,-2.31099999999998,0.0,0.53361858230473,314775
2000-01-31,9.70800000000003,-0.629000000000019,0.116729784,0.524106968334712,314775
2000-02-01,1.07600000000002,-3.64600000000002,11.010361032,0.824510394266885,314775
2000-02-02,5.315,-4.524,0.6866450784,0.680714993715367,314775
2000-02-03,7.07600000000002,-3.52600000000001,0.1235962728,0.557439331060624,314775
2000-02-04,6.291,-2.75700000000001,3.1414033584,0.550568601882116,314775
2000-02-05,0.160000000000025,-4.02800000000002,36.65829132,0.907180374091155,314775
2000-02-06,4.46899999999999,-6.09699999999998,0.0480651696,0.645637284360933,314775
2000-02-07,7.03100000000001,-4.25299999999999,0.0,0.507484846054924,314775
2000-02-08,6.63299999999998,-4.55500000000001,0.0034332264,0.50040606723706,314775
2000-02-09,7.05200000000002,-5.041,0.0,0.4838074343852,314775
2000-02-10,1.82900000000001,-2.23899999999998,13.2968920032,0.715766981380882,314775
2000-02-11,-0.15100000000001,-2.935,18.7591464,0.896020573566018,314775
2000-02-12,2.76100000000002,-4.80700000000002,6.0201662112,0.779604592847632,314775
2000-02-13,5.01400000000001,-6.53699999999998,0.0205993584,0.475272961957605,314775
2000-02-14,8.42700000000002,-6.13999999999999,0.0,0.430494838360953,314775
2000-02-15,10.632,-2.07400000000001,0.0068664528,0.401280195720806,314775
2000-02-16,6.73099999999999,-1.46300000000002,0.6935116104,0.448450180738747,314775
2000-02-17,4.072,-4.613,1.266860808,0.546459229193808,314775
2000-02-18,4.762,-6.19299999999998,0.027465804,0.464475468438272,314775
2000-02-19,4.50200000000001,-6.37099999999998,0.0652313304,0.430506512163677,314775
2000-02-20,1.50900000000001,-6.14499999999998,2.7980787168,0.546557597228906,314775
2000-02-21,5.68400000000003,-5.04399999999998,0.6523127856,0.534840761099758,314775
2000-02-22,6.33199999999999,-4.50299999999999,0.0,0.401424953665188,314775
2000-02-23,5.66399999999999,-4.13499999999999,0.0,0.24049032919841,314775
2000-02-24,7.38799999999998,-7.149,0.0,0.291649290741405,314775
2000-02-25,7.66500000000002,-7.25299999999999,0.0,0.319839786537513,314775
2000-02-26,7.61399999999998,-8.95100000000002,0.0,0.516469994930788,314775
2000-02-27,8.10199999999998,-4.42200000000003,0.0,0.434124291037873,314775
2000-02-28,9.75700000000001,-2.15499999999997,0.0,0.423929677106408,314775
2000-02-29,7.46100000000001,0.875999999999976,0.4325867568,0.492081605701486,314775
2000-03-01,9.57600000000002,0.244000000000028,0.0137329056,0.383160700642763,314775
2000-03-02,9.21499999999998,-0.713000000000022,0.0377655192,0.353290868494994,314775
2000-03-03,10.722,-1.23000000000002,0.0,0.261026331057909,314775
2000-03-04,9.85700000000003,0.141999999999996,3.120801588,0.46156531691886,314775
2000-03-05,9.86900000000003,-0.781000000000006,9.4327897392,0.66651169311182,314775
2000-03-06,12.457,-1.20600000000002,0.0446319864,0.396059827152594,314775
2000-03-07,9.23500000000001,-1.12200000000001,0.6643299456,0.418433810331196,314775
2000-03-08,8.73099999999999,-2.84399999999999,0.0,0.363547611797709,314775
2000-03-09,10.662,-2.50200000000001,0.0,0.344987592651164,314775
2000-03-10,11.746,-0.783999999999992,0.0,0.314305168736537,314775
2000-03-11,12.074,1.84500000000003,0.25062534,0.385510001316698,314775
2000-03-12,9.26400000000001,0.451999999999998,3.3748628688,0.514957778043787,314775
2000-03-13,9.86700000000002,-1.75999999999999,0.185394276,0.413978099795462,314775
2000-03-14,10.227,-2.19799999999998,0.0,0.334334186864605,314775
2000-03-15,9.45400000000001,-3.31299999999999,0.0,0.424008917803093,314775
2000-03-16,10.013,-2.053,0.0,0.455595696777662,314775
2000-03-17,11.544,-0.0319999999999823,1.8333463968,0.453953818883272,314775
2000-03-18,11.413,0.302000000000021,0.3124238688,0.40565817021309,314775
2000-03-19,10.608,-0.73599999999999,0.0,0.269821637699658,314775
2000-03-20,10.905,-1.97199999999998,0.0,0.282896651943437,314775
2000-03-21,11.958,0.742999999999995,2.238464016,0.56625710724928,314775
2000-03-22,6.25599999999997,1.21899999999999,8.62083378,0.692074429300402,314775
2000-03-23,9.64600000000002,-1.29399999999998,2.1629334168,0.618775548629334,314775
2000-03-24,11.668,-1.40800000000002,0.02059938,0.521130712077552,314775
2000-03-25,17.752,0.869000000000028,0.0,0.352652942526738,314775
2000-03-26,19.499,1.81400000000002,0.0,0.339669462882352,314775
2000-03-27,19.481,1.77699999999999,0.0,0.320027057342057,314775
2000-03-28,17.598,4.28399999999999,0.0,0.373101077422274,314775
2000-03-29,18.525,5.10899999999998,0.0,0.347213650154029,314775
2000-03-30,19.042,5.02100000000002,0.0,0.293963611385242,314775
2000-03-31,18.931,5.97899999999999,0.0514984464,0.287884596016242,314775
2000-04-01,17.51,5.618,0.0034332264,0.295511752718984,314775
2000-04-02,18.596,2.92099999999999,0.0,0.310002218493313,314775
2000-04-03,16.495,3.584,0.0,0.327674971384898,314775
2000-04-04,17.344,2.04899999999998,0.0,0.360304666685638,314775
2000-04-05,17.224,3.10899999999998,0.0,0.233578802739779,314775
2000-04-06,17.912,2.15300000000002,0.0,0.190689462736424,314775
2000-04-07,17.466,4.05900000000003,0.0,0.233716471932357,314775
2000-04-08,17.431,6.44,0.0,0.245463881752124,314775
2000-04-09,17.829,3.30599999999998,0.0,0.302441508426242,314775
2000-04-10,23.621,4.09300000000002,0.0,0.276689243602339,314775
2000-04-11,24.622,4.81099999999998,0.0,0.20053293875673,314775
2000-04-12,22.186,5.92700000000002,0.0,0.276728473100125,314775
2000-04-13,20.569,7.26299999999998,0.0,0.36317276471662,314775
2000-04-14,19.779,8.33100000000002,0.0283241376,0.33466619175862,314775
2000-04-15,19.315,6.71899999999999,0.0789642288,0.312702000610115,314775
2000-04-16,18.485,6.346,0.0,0.299772598701394,314775
2000-04-17,19.518,7.22699999999998,0.0,0.32747147943011,314775
2000-04-18,20.851,7.87599999999998,0.0,0.336932687718368,314775
2000-04-19,22.537,9.529,0.0034332264,0.3277307085956,314775
