Date,Max Temperature,Min Temperature,Precipitation,Relative Humidity,StationId
2000-01-01,21.043,8.05000000000001,0.0,0.242110180956389,329747
2000-01-02,21.126,8.17899999999997,0.0,0.250330803403214,329747
2000-01-03,20.695,6.62700000000001,0.0,0.224153011813309,329747
2000-01-04,20.968,7.5,0.0,0.277560310628657,329747
2000-01-05,20.4,8.12400000000002,0.0,0.247540661112848,329747
2000-01-06,20.902,7.83199999999999,0.0,0.212024831599162,329747
2000-01-07,20.754,9.53300000000002,0.0,0.177690125904816,329747
2000-01-08,21.211,10.816,0.0,0.286944176508778,329747
2000-01-09,18.956,9.435,0.6591799368,0.46343020681627,329747
2000-01-10,20.183,9.45999999999998,0.0755309808,0.42554109552309,329747
2000-01-11,13.328,9.80599999999998,15.655518504,0.713708727143757,329747
2000-01-12,11.454,9.54000000000002,27.2014596,0.782689547237178,329747
2000-01-13,9.61099999999999,8.10500000000002,23.5055988,0.907973330596613,329747
2000-01-14,9.22800000000001,3.31,24.454879344,0.904094418972192,329747
2000-01-15,13.051,2.77800000000002,0.027465804,0.608161854846093,329747
2000-01-16,14.278,2.60000000000002,0.0,0.342485007347662,329747
2000-01-17,17.72,4.721,0.0,0.300143900037683,329747
2000-01-18,22.028,9.45800000000003,0.0,0.384989892540297,329747
2000-01-19,19.526,9.98500000000001,0.0,0.461713612894536,329747
2000-01-20,19.109,6.87,0.0,0.350410182600608,329747
2000-01-21,19.588,7.368,0.0,0.285688126934808,329747
2000-01-22,19.228,10.222,0.190544184,0.453010324963357,329747
2000-01-23,19.069,7.697,0.0,0.443899680796363,329747
2000-01-24,18.658,6.93299999999999,0.0,0.311026253927592,329747
2000-01-25,14.901,9.60500000000002,3.4091978688,0.485186277260711,329747
2000-01-26,16.544,8.62799999999999,5.015940588,0.639283729320084,329747
2000-01-27,17.788,7.78699999999998,0.298690668,0.494019876745317,329747
2000-01-28,19.293,6.81999999999999,0.01373292,0.394597687185007,329747
2000-01-29,21.944,7.12299999999999,0.0,0.28083001407143,329747
2000-01-30,23.715,10.161,0.0,0.260632873039413,329747
2000-01-31,18.769,11.062,0.0308990664,0.290625689182783,329747
2000-02-01,13.523,8.399,12.421412244,0.678289713499041,329747
2000-02-02,16.961,6.47899999999999,0.3982542336,0.624688243058711,329747
2000-02-03,18.824,7.93900000000002,0.0,0.450907747362272,329747
2000-02-04,18.31,8.589,2.5646183064,0.478583204190718,329747
2000-02-05,12.222,7.67200000000003,26.47017756,0.830150013053968,329747
2000-02-06,17.37,6.74400000000003,7.178875992,0.685331007134713,329747
2000-02-07,18.425,7.21600000000001,0.212860116,0.557203714489051,329747
