Date,Max Temperature,Min Temperature,Precipitation,Relative Humidity,StationId
2000-01-01,27.224,20.543,0.0137329056,0.683256786639181,183841
2000-01-02,27.776,20.246,0.0,0.631259298041823,183841
2000-01-03,27.584,18.361,0.0,0.57714226788723,183841
2000-01-04,27.398,17.562,0.0,0.575811514444885,183841
2000-01-05,27.569,18.424,0.0,0.599223141544723,183841
2000-01-06,28.004,18.771,0.0,0.556647528952911,183841
2000-01-07,27.79,17.038,0.0,0.497368888626185,183841
2000-01-08,27.374,16.453,0.0,0.550518944186208,183841
2000-01-09,27.785,16.539,0.0,0.611402814810291,183841
2000-01-10,27.798,17.411,0.0,0.647737128591974,183841
2000-01-11,28.654,16.651,0.0,0.638890083725753,183841
2000-01-12,29.201,17.186,0.0,0.636303432642826,183841
2000-01-13,29.691,16.905,0.0,0.64729827973785,183841
2000-01-14,29.905,17.51,0.0,0.716396249885311,183841
2000-01-15,30.086,18.589,0.0,0.695824558701793,183841
2000-01-16,29.923,18.047,0.0,0.718524101484232,183841
2000-01-17,30.113,19.459,0.0,0.710679092466717,183841
2000-01-18,29.554,19.481,0.0,0.731343045449627,183841
2000-01-19,29.969,17.057,0.0,0.653751595183261,183841
2000-01-20,30.806,18.727,0.0,0.647517078582307,183841
2000-01-21,30.483,20.656,0.0,0.73522234674039,183841
2000-01-22,29.08,18.891,0.0,0.766720507359404,183841
2000-01-23,30.663,20.079,0.0,0.692249688770862,183841
2000-01-24,28.939,19.741,0.0,0.684414490497933,183841
2000-01-25,28.467,22.228,0.700378524,0.743594957791267,183841
2000-01-26,28.476,21.62,0.0892638792,0.701217647751171,183841
2000-01-27,28.463,20.312,0.0,0.593771739358522,183841
2000-01-28,29.086,18.714,0.0,0.570527937053604,183841
2000-01-29,30.544,18.224,0.0,0.60782177384932,183841
2000-01-30,28.702,18.5,0.0,0.537764406559395,183841
2000-01-31,27.633,19.424,0.0,0.648557876238218,183841
2000-02-01,26.836,18.65,0.0,0.683157919552053,183841
2000-02-02,27.853,17.919,0.0,0.688175583072448,183841
2000-02-03,30.65,19.182,0.0,0.689089624507471,183841
2000-02-04,30.338,22.094,0.0,0.758138699865201,183841
2000-02-05,30.565,22.715,0.0,0.731170396157712,183841
2000-02-06,28.856,22.935,0.453185892,0.793691320072461,183841
2000-02-07,29.673,23.189,6.9900471,0.736961399397568,183841
2000-02-08,28.636,22.496,2.329442568,0.764116495893596,183841
2000-02-09,24.374,22.404,15.55938648,0.845882578057092,183841
2000-02-10,29.151,22.944,7.07073138,0.757752830746046,183841
2000-02-11,26.649,24.098,1.306343376,0.811250232749403,183841
2000-02-12,28.919,24.367,2.4358748904,0.788542786375551,183841
2000-02-13,27.847,24.765,10.090257912,0.801306057480263,183841
2000-02-14,28.624,23.887,1.617050448,0.720122204493057,183841
2000-02-15,29.265,23.555,0.1132964784,0.654116067242601,183841
2000-02-16,29.063,22.357,0.0,0.699278882543008,183841
