Date,Max Temperature,Min Temperature,Precipitation,Relative Humidity,StationId
2000-01-01,33.34,16.408,0.0,0.320303331048033,195734
2000-01-02,33.004,16.074,0.0,0.356765781007567,195734
2000-01-03,33.84,15.012,0.0,0.288330165182848,195734
2000-01-04,32.831,14.442,0.0,0.23656982716902,195734
2000-01-05,33.331,15.098,0.0,0.207996884693144,195734
2000-01-06,32.505,14.796,0.0,0.205243300246722,195734
2000-01-07,32.923,14.17,0.0,0.169197324767444,195734
2000-01-08,34.009,13.512,0.0,0.171536733546683,195734
2000-01-09,34.767,14.423,0.0,0.22766685856759,195734
2000-01-10,34.765,16.55,0.0,0.2888243075993,195734
2000-01-11,34.2,16.651,0.0,0.308736294885831,195734
2000-01-12,32.166,16.913,0.0,0.414007638209805,195734
2000-01-13,31.633,13.969,0.0,0.434463956973075,195734
2000-01-14,31.624,12.577,0.0,0.410559126790238,195734
2000-01-15,30.897,10.031,0.0,0.385163388028912,195734
2000-01-16,32.932,14.268,0.0,0.256657980404463,195734
2000-01-17,36.605,18.517,0.0,0.34650680504015,195734
2000-01-18,36.802,20.289,0.0,0.372700468883958,195734
2000-01-19,35.005,19.637,0.0,0.331077476513565,195734
2000-01-20,33.356,13.78,0.0,0.275824167002278,195734
2000-01-21,31.204,9.21499999999998,0.0,0.51123273890435,195734
2000-01-22,31.71,9.12700000000001,0.0,0.534194615297953,195734
2000-01-23,31.178,9.86900000000003,0.0,0.613665150832977,195734
2000-01-24,34.316,14.616,0.0,0.361459899684214,195734
2000-01-25,35.046,16.459,0.0,0.288420568063689,195734
2000-01-26,34.101,16.79,0.0,0.244422149631103,195734
2000-01-27,35.321,15.579,0.0,0.247208064399381,195734
2000-01-28,35.301,17.798,0.0,0.306720424986762,195734
2000-01-29,36.096,17.618,0.0,0.284090939653483,195734
2000-01-30,36.001,17.12,0.0,0.208521494759711,195734
2000-01-31,33.861,11.953,0.0,0.338839710802174,195734
2000-02-01,30.387,10.354,0.0,0.673572158146907,195734
2000-02-02,29.898,7.30399999999997,0.0,0.689646384869618,195734
2000-02-03,30.217,8.09800000000001,0.0,0.693721954596402,195734
2000-02-04,30.458,11.419,0.0,0.652285160360516,195734
2000-02-05,28.013,11.357,0.0205993584,0.729764514158366,195734
2000-02-06,28.992,11.042,0.0,0.686513066633126,195734
2000-02-07,31.449,12.674,0.0,0.612640979293045,195734
2000-02-08,29.945,9.46100000000001,0.0,0.413429256511895,195734
2000-02-09,34.608,14.252,0.0,0.249455768970031,195734
2000-02-10,32.084,12.882,0.0,0.321850124041903,195734
2000-02-11,28.549,9.137,0.0,0.627215875650139,195734
2000-02-12,29.116,10.845,0.0,0.640682979480982,195734
2000-02-13,31.148,12.466,0.0,0.436844149301081,195734
2000-02-14,35.762,17.478,0.0,0.345590838738162,195734
2000-02-15,33.959,19.402,0.0,0.418719756333557,195734
2000-02-16,33.609,15.576,0.0,0.464580715892675,195734
2000-02-17,32.415,11.418,0.0,0.334391307244898,195734
2000-02-18,34.669,14.28,0.0,0.150768963532937,195734
2000-02-19,32.202,10.251,0.0,0.364232858809957,195734
2000-02-20,28.847,10.559,0.0,0.682301891276456,195734
2000-02-21,30.106,10.488,0.0,0.664553285669419,195734
2000-02-22,33.215,9.97899999999999,0.0,0.550266766105149,195734
2000-02-23,33.639,14.183,0.0,0.463390133671339,195734
2000-02-24,33.449,19.309,0.0,0.481066611246201,195734
2000-02-25,33.944,17.158,0.0,0.521551594085019,195734
2000-02-26,35.341,17.16,0.0,0.374665177494508,195734
2000-02-27,37.681,18.146,0.0,0.205085510173027,195734
2000-02-28,37.374,18.749,0.0,0.170337270833694,195734
2000-02-29,39.418,18.542,0.0,0.137157940790799,195734
2000-03-01,39.714,17.125,0.0,0.161138889535465,195734
2000-03-02,35.931,12.503,0.0,0.324362139933193,195734
2000-03-03,35.493,13.749,0.0,0.388090135974669,195734
2000-03-04,34.13,12.746,0.0,0.489947389641093,195734
2000-03-05,33.413,11.41,0.0,0.517476899394387,195734
2000-03-06,32.031,8.36000000000001,0.0,0.558153772731493,195734
2000-03-07,30.616,10.379,0.0,0.616789536808973,195734
2000-03-08,33.022,9.22300000000001,0.0,0.47207172913899,195734
2000-03-09,34.87,16.299,0.0,0.24296793087124,195734
2000-03-10,34.839,13.25,0.0,0.318175356238934,195734
2000-03-11,36.013,8.58499999999998,0.0,0.426511574923704,195734
2000-03-12,34.788,11.761,0.0,0.526393057594584,195734
2000-03-13,32.654,14.727,0.0,0.583977965084215,195734
2000-03-14,33.338,14.325,0.0,0.583796003520387,195734
2000-03-15,33.728,10.62,0.0,0.507411354273291,195734
2000-03-16,33.408,7.54700000000003,0.0,0.598534428125347,195734
2000-03-17,34.163,7.23000000000002,0.0,0.646202886986158,195734
2000-03-18,36.253,12.209,0.0,0.516192499401622,195734
2000-03-19,37.327,15.254,0.0,0.315197276190997,195734
2000-03-20,40.653,18.503,0.0,0.14082698707639,195734
2000-03-21,39.21,15.484,0.0,0.194410578939369,195734
2000-03-22,36.133,13.174,0.0,0.417372319583781,195734
2000-03-23,37.89,13.968,0.0,0.265764478472566,195734
2000-03-24,41.123,20.351,0.0,0.0927816894007659,195734
2000-03-25,42.202,20.717,0.0,0.111491769066825,195734
2000-03-26,40.682,20.041,0.0,0.14956319022547,195734
2000-03-27,42.822,21.299,0.0,0.117545440788345,195734
2000-03-28,42.918,21.225,0.0,0.0931992054531156,195734
2000-03-29,42.818,21.527,0.0,0.134516244462919,195734
2000-03-30,41.646,17.161,0.0,0.295873003932392,195734
2000-03-31,43.407,19.424,0.0,0.263815045227083,195734
2000-04-01,44.735,22.852,0.0,0.148462123354543,195734
2000-04-02,44.494,22.749,0.0,0.1593625337263,195734
2000-04-03,42.796,20.308,0.0,0.220509003603082,195734
2000-04-04,39.747,18.04,0.0,0.443536300855024,195734
2000-04-05,40.131,18.157,0.0,0.475694669062329,195734
2000-04-06,41.031,18.262,0.0,0.418647702523026,195734
2000-04-07,42.013,19.051,0.0,0.397360781561864,195734
2000-04-08,35.011,21.261,0.0,0.437153169323419,195734
2000-04-09,40.347,18.15,0.0,0.316898636484727,195734
2000-04-10,39.079,17.728,0.0,0.378874061951055,195734
2000-04-11,41.062,14.715,0.0,0.436101196988429,195734
2000-04-12,39.967,16.859,0.0,0.488607913138204,195734
2000-04-13,39.461,18.108,0.0,0.541622872369096,195734
2000-04-14,38.035,18.191,0.0,0.551382155854582,195734
2000-04-15,38.093,18.084,0.0,0.553283622943805,195734
2000-04-16,39.58,17.354,0.0,0.536128183673544,195734
2000-04-17,40.342,17.336,0.0,0.480889496935927,195734
2000-04-18,42.693,16.792,0.0,0.383706938594145,195734
2000-04-19,43.076,19.875,0.0,0.371688866356283,195734
2000-04-20,43.077,20.649,0.0,0.353182922715869,195734
2000-04-21,38.197,20.642,0.0,0.456217387380347,195734
2000-04-22,30.739,21.423,0.4274371584,0.566540611857195,195734
2000-04-23,39.401,22.615,0.1184463,0.356700886414005,195734
2000-04-24,38.3,19.127,0.0,0.516933517074499,195734
2000-04-25,36.968,19.362,0.0,0.576538404447689,195734
2000-04-26,37.15,19.021,0.0,0.613101320672575,195734
2000-04-27,39.158,19.493,0.0,0.58094650632013,195734
2000-04-28,39.587,19.536,0.0,0.5386096141623,195734
2000-04-29,39.595,18.032,0.0,0.532542991849265,195734
2000-04-30,41.118,18.29,0.0,0.453409110328476,195734
2000-05-01,40.633,19.491,0.0,0.34825419607549,195734
2000-05-02,40.686,15.222,0.0,0.414646524199493,195734
2000-05-03,39.696,17.794,0.0,0.555103136876072,195734
2000-05-04,39.682,20.358,0.0,0.575240647921664,195734
2000-05-05,41.183,21.902,0.0823974984,0.568224919912077,195734
2000-05-06,41.127,21.993,0.0,0.50112568237014,195734
2000-05-07,39.1,21.391,0.0,0.522241625104556,195734
2000-05-08,36.812,21.661,0.0,0.553817507349247,195734
2000-05-09,37.052,21.248,0.0,0.511722096862196,195734
2000-05-10,36.892,22.045,0.0,0.558728728268113,195734
2000-05-11,36.322,21.131,0.0,0.5432539861875,195734
2000-05-12,35.667,20.601,0.0034332264,0.615274315046171,195734
2000-05-13,34.915,20.463,0.0,0.628995853329798,195734
2000-05-14,35.062,21.397,0.0,0.638835775677616,195734
2000-05-15,34.273,21.708,1.5192033984,0.669530157498066,195734
2000-05-16,34.263,22.188,0.11501316,0.65020771633067,195734
2000-05-17,32.778,22.575,4.44946464,0.693967492389012,195734
2000-05-18,24.968,23.536,45.2053333872,0.900432006713663,195734
2000-05-19,25.695,23.576,92.67313176,0.955992660378687,195734
2000-05-20,28.88,23.354,4.32243612,0.875218459203049,195734
2000-05-21,29.462,22.678,0.0,0.840057846929019,195734
2000-05-22,31.44,22.75,0.085830696,0.778767804182402,195734
2000-05-23,31.396,21.853,0.02746584,0.818147459679051,195734
2000-05-24,30.744,22.63,4.6520244864,0.834378756670761,195734
2000-05-25,33.467,22.846,1.48486968,0.760704148445939,195734
2000-05-26,34.549,23.523,0.02059938,0.718269505644873,195734
2000-05-27,36.06,23.226,0.051498432,0.657654754473365,195734
2000-05-28,32.819,23.643,11.4910128,0.744869424514194,195734
2000-05-29,34.776,23.353,1.34239284,0.713105955243063,195734
2000-05-30,32.021,22.741,1.311494292,0.755574410401627,195734
2000-05-31,29.719,23.351,9.5409404568,0.823794168279351,195734
2000-06-01,29.507,22.29,18.3609017424,0.869318552737248,195734
2000-06-02,32.39,23.858,8.98475598,0.804572891798668,195734
2000-06-03,32.699,24.014,15.004923012,0.806584371785471,195734
2000-06-04,28.804,23.882,0.793075752,0.865251143919256,195734
2000-06-05,31.375,22.584,2.820397428,0.818151033298439,195734
2000-06-06,32.977,24.2,1.9706724,0.780098288999257,195734
2000-06-07,31.387,24.033,0.0,0.791624627995796,195734
