Date,Max Temperature,Min Temperature,Precipitation,Relative Humidity,StationId
2000-01-01,28.641,16.994,0.0,0.360108294427306,220725
2000-01-02,28.605,18.124,0.0,0.401942107791995,220725
2000-01-03,28.414,17.726,0.0,0.376120489372382,220725
2000-01-04,28.315,17.344,0.0,0.34748304061252,220725
2000-01-05,28.033,17.382,0.0,0.317314964043541,220725
2000-01-06,27.569,16.901,0.0,0.338736116858615,220725
2000-01-07,27.871,17.18,0.0,0.326350550507033,220725
2000-01-08,28.52,17.656,0.0,0.332255720326139,220725
2000-01-09,28.89,18.29,0.0,0.353011330399019,220725
2000-01-10,29.774,18.618,0.0,0.40667575703831,220725
2000-01-11,29.948,18.459,0.0,0.461225980409573,220725
2000-01-12,28.21,18.813,0.0,0.474207635892471,220725
2000-01-13,26.797,18.391,0.0,0.512239765723668,220725
2000-01-14,26.234,15.306,0.0,0.380766033848065,220725
2000-01-15,25.825,14.319,0.0,0.285117064744417,220725
2000-01-16,25.946,12.359,0.0,0.304386344661177,220725
2000-01-17,28.228,14.408,0.0,0.380513248961056,220725
2000-01-18,29.796,18.003,0.0,0.439177547768213,220725
2000-01-19,30.719,19.801,0.0,0.390139028988825,220725
2000-01-20,29.223,17.919,0.0,0.295356407901057,220725
2000-01-21,27.766,15.524,0.0,0.582794624677503,220725
2000-01-22,28.784,18.281,0.0,0.600873026195984,220725
2000-01-23,28.02,18.16,0.0,0.524024300515003,220725
2000-01-24,28.032,17.31,0.0,0.437137769914758,220725
2000-01-25,29.371,19.064,0.0,0.396419303951512,220725
2000-01-26,28.927,18.295,0.0,0.417962725220328,220725
2000-01-27,28.336,17.315,0.0,0.36805624812599,220725
2000-01-28,28.533,16.728,0.0,0.323219525423538,220725
2000-01-29,29.147,16.524,0.0,0.273866950952278,220725
2000-01-30,29.705,17.222,0.0,0.278436356182969,220725
2000-01-31,29.31,16.857,0.0,0.351112967778368,220725
2000-02-01,27.677,18.231,0.0,0.657152715866792,220725
2000-02-02,26.594,16.616,0.0,0.579460120242881,220725
2000-02-03,26.477,16.707,0.0,0.614790632469982,220725
2000-02-04,26.766,18.038,0.092697156,0.699920009158714,220725
2000-02-05,25.71,19.408,0.0,0.540100625134459,220725
2000-02-06,26.639,14.838,0.0,0.342887583182198,220725
2000-02-07,26.789,14.742,0.0,0.343530432834875,220725
2000-02-08,27.689,15.565,0.0,0.315568268318258,220725
2000-02-09,27.972,16.612,0.0,0.312512976942753,220725
2000-02-10,29.443,17.677,0.0,0.397762437304417,220725
2000-02-11,26.302,16.723,0.0,0.515855416797668,220725
2000-02-12,25.98,15.552,0.0,0.394951696671152,220725
2000-02-13,26.914,13.932,0.0,0.232982609966999,220725
2000-02-14,28.306,15.443,0.0,0.295897782814048,220725
2000-02-15,29.28,16.174,0.0,0.301457525942389,220725
2000-02-16,29.445,17.004,0.0,0.253465419341182,220725
2000-02-17,28.525,16.66,0.0,0.2890095516351,220725
2000-02-18,28.806,16.718,0.0,0.294802090608345,220725
2000-02-19,28.353,16.929,0.0,0.446865201293638,220725
2000-02-20,28.905,18.859,0.0,0.506328948593261,220725
2000-02-21,29.057,18.362,0.0,0.416669520471775,220725
2000-02-22,29.348,18.418,0.0,0.286042238341771,220725
2000-02-23,30.494,20.388,0.0,0.378320223005635,220725
2000-02-24,29.71,20.949,0.0,0.492199976468758,220725
2000-02-25,29.325,23.592,0.0,0.319432539643526,220725
2000-02-26,30.279,18.96,0.0,0.226932475728265,220725
2000-02-27,31.347,19.464,0.0,0.280682002254232,220725
2000-02-28,31.555,21.017,0.0,0.323725985637107,220725
2000-02-29,32.654,20.862,0.0,0.308464003292026,220725
2000-03-01,34.394,22.853,0.0,0.311970017271212,220725
2000-03-02,33.987,22.171,0.0,0.371251775327697,220725
2000-03-03,33.625,21.565,0.0,0.396216778404563,220725
2000-03-04,32.714,20.816,0.0,0.383146378781959,220725
2000-03-05,29.943,18.238,0.0,0.427483087983452,220725
2000-03-06,30.073,18.456,0.0,0.398553476058377,220725
2000-03-07,28.509,18.229,0.0,0.456293316059052,220725
2000-03-08,30.101,18.898,0.0,0.355519624267973,220725
2000-03-09,31.314,17.526,0.0,0.245209938523764,220725
2000-03-10,31.947,19.494,0.0,0.291509902617999,220725
2000-03-11,33.75,20.001,0.0,0.446070815866485,220725
2000-03-12,32.814,20.433,0.0,0.439688724934366,220725
2000-03-13,30.353,21.047,0.0,0.509227477583229,220725
2000-03-14,30.784,20.114,0.0,0.48733643631215,220725
2000-03-15,30.998,19.951,0.0,0.47102904769409,220725
2000-03-16,30.842,19.689,0.0,0.506819450206406,220725
2000-03-17,31.992,20.269,0.0,0.53354555016426,220725
2000-03-18,32.702,20.89,0.0,0.472168207865748,220725
2000-03-19,33.335,21.687,0.0,0.319870692657434,220725
2000-03-20,33.958,21.231,0.0,0.229425745274549,220725
2000-03-21,34.174,21.247,0.0,0.301385373798029,220725
2000-03-22,32.951,22.237,0.0,0.413718472798841,220725
2000-03-23,32.642,21.667,0.0,0.296309620602478,220725
2000-03-24,33.936,23.144,0.0,0.230477833199263,220725
2000-03-25,34.399,22.733,0.0,0.230345569702717,220725
2000-03-26,34.209,22.111,0.0,0.238176817245143,220725
2000-03-27,34.182,22.049,0.0,0.245726254606734,220725
2000-03-28,35.329,22.612,0.0,0.259612887685033,220725
2000-03-29,36.434,24.093,0.0,0.277484734563772,220725
