Date,Max Temperature,Min Temperature,Precipitation,Relative Humidity,StationId
2000-01-01,25.967,14.734,0.260925192,0.636507770498904,120763
2000-01-02,27.377,14.351,0.0755310168,0.658108987928708,120763
2000-01-03,26.986,14.774,0.0,0.683068748554167,120763
2000-01-04,28.093,15.24,0.0,0.660143583753143,120763
2000-01-05,28.443,15.264,0.0,0.614946387379408,120763
2000-01-06,28.937,15.259,0.0,0.671542029235702,120763
2000-01-07,28.813,17.3,0.4463196984,0.74227680152658,120763
2000-01-08,28.685,16.68,0.065231352,0.7748083478133,120763
2000-01-09,28.437,16.733,3.27873312,0.796881883372342,120763
2000-01-10,24.582,18.115,0.8239743504,0.835757949510778,120763
2000-01-11,27.834,16.288,4.3344443448,0.798516074256172,120763
2000-01-12,28.866,16.727,0.350189172,0.757911315372496,120763
2000-01-13,31.366,13.321,1.54151928,0.773279897155307,120763
2000-01-14,30.841,14.24,0.06179796,0.672416367053553,120763
2000-01-15,30.114,12.999,0.0,0.73641134066636,120763
2000-01-16,30.403,14.235,0.0,0.619055662584638,120763
2000-01-17,29.683,15.011,0.0,0.561887082522541,120763
2000-01-18,29.45,15.182,0.0,0.431025503673586,120763
2000-01-19,29.463,14.213,0.0,0.42540846305214,120763
2000-01-20,30.641,10.314,0.0,0.462739954335136,120763
2000-01-21,31.669,9.10300000000001,0.0,0.611925190468129,120763
2000-01-22,32.165,11.481,0.0,0.544307084155634,120763
2000-01-23,34.438,8.13099999999997,0.0,0.520590835484752,120763
2000-01-24,32.603,10.909,0.0,0.632987401772289,120763
2000-01-25,30.375,12.906,0.0,0.510823461424785,120763
2000-01-26,28.88,12.167,0.0,0.529114897425214,120763
2000-01-27,28.765,13.806,0.0,0.472126159756832,120763
2000-01-28,29.603,14.054,0.058364892,0.557669004922108,120763
2000-01-29,30.7,15.095,0.0,0.537304826607237,120763
2000-01-30,30.598,16.633,0.0,0.468266582221129,120763
2000-01-31,30.537,13.445,0.0,0.361825106317319,120763
2000-02-01,31.432,11.965,0.0,0.407352544982196,120763
2000-02-02,31.914,9.88,0.0,0.446527846124864,120763
2000-02-03,31.988,13.329,0.0,0.471233033254595,120763
2000-02-04,33.75,16.318,0.1510620264,0.671214493285809,120763
2000-02-05,34.836,15.039,0.0,0.659338589889713,120763
2000-02-06,33.128,15.153,0.0,0.632785613734341,120763
2000-02-07,32.597,12.647,0.0,0.552208214097974,120763
2000-02-08,31.248,8.642,0.0,0.521174079477636,120763
2000-02-09,32.534,8.72800000000001,0.0,0.592956773600371,120763
2000-02-10,35.2,12.559,0.0,0.689108910993729,120763
2000-02-11,32.112,13.601,0.295257636,0.742039016249261,120763
2000-02-12,31.984,18.487,0.6591792096,0.778230215415174,120763
2000-02-13,27.777,16.872,0.6591794904,0.792070526866935,120763
2000-02-14,31.892,15.079,0.0,0.545922270015349,120763
2000-02-15,31.322,14.819,0.0,0.430393181586365,120763
2000-02-16,31.872,14.609,0.0,0.477621527094068,120763
2000-02-17,32.724,14.281,0.0,0.562688832060883,120763
2000-02-18,37.194,11.948,0.0,0.576122807929065,120763
2000-02-19,35.35,13.126,0.0,0.566669831976077,120763
2000-02-20,31.937,11.849,0.0,0.468063108443973,120763
2000-02-21,32.012,9.80399999999997,0.0,0.510326282341766,120763
2000-02-22,26.686,12.965,0.0,0.495021186148439,120763
2000-02-23,26.092,16.974,0.5699158344,0.680136460616317,120763
2000-02-24,24.871,18.031,2.3929597728,0.795680867292737,120763
2000-02-25,25.443,17.431,5.009077512,0.828123874046532,120763
2000-02-26,26.829,15.083,0.3055570776,0.820247814968717,120763
2000-02-27,30.149,16.65,4.1130108,0.745205515982882,120763
2000-02-28,25.848,19.222,1.21192992,0.804597888101566,120763
2000-02-29,29.29,18.024,0.034332264,0.72212406380633,120763
2000-03-01,30.604,16.748,0.0,0.603760763622575,120763
2000-03-02,32.304,10.33,0.0,0.422286760104535,120763
