Date,Max Temperature,Min Temperature,Precipitation,Relative Humidity,StationId
2000-01-01,26.431,19.414,0.0,0.496225364289107,201863
2000-01-02,26.854,17.938,0.0,0.459763713737595,201863
2000-01-03,26.504,16.968,0.0,0.457385230024908,201863
2000-01-04,26.286,17.047,0.0,0.464930891807704,201863
2000-01-05,26.5,17.412,0.0,0.452462237624206,201863
2000-01-06,26.217,17.812,0.0,0.44084820596319,201863
2000-01-07,26.218,16.567,0.0,0.508428719605357,201863
2000-01-08,26.152,15.352,0.0,0.56635856499278,201863
2000-01-09,27.73,17.082,0.0,0.611969315604342,201863
2000-01-10,28.458,19.141,0.0,0.675143856139829,201863
2000-01-11,29.214,17.087,0.0,0.648932909030953,201863
2000-01-12,28.995,18.174,0.0,0.71594487617225,201863
2000-01-13,29.384,18.544,0.0,0.672979152048147,201863
2000-01-14,30.649,19.437,0.0,0.637139826088931,201863
2000-01-15,29.118,20.509,0.0,0.684574669158127,201863
2000-01-16,30.596,18.6,0.0,0.712186585046588,201863
2000-01-17,28.06,21.112,0.0,0.597405836507975,201863
2000-01-18,28.208,19.194,0.0,0.53706974268371,201863
2000-01-19,29.17,16.6,0.0,0.508796520239091,201863
2000-01-20,29.747,17.513,0.0,0.431171984868736,201863
2000-01-21,30.283,20.793,0.0,0.676793218577907,201863
2000-01-22,28.679,20.329,0.0,0.755258982445826,201863
2000-01-23,29.473,23.133,0.0,0.7478389873152,201863
2000-01-24,28.37,19.982,0.0,0.696658998153684,201863
2000-01-25,27.71,20.272,0.0,0.667228140279912,201863
2000-01-26,27.859,18.905,0.0,0.538464987126649,201863
2000-01-27,28.592,17.668,0.0,0.463165820625027,201863
2000-01-28,28.988,17.091,0.0,0.546230454106132,201863
2000-01-29,30.046,18.865,0.0,0.465711678600613,201863
2000-01-30,27.362,17.473,0.0,0.487132599231071,201863
2000-01-31,26.998,17.172,0.0,0.553179352298183,201863
2000-02-01,27.299,18.285,0.0,0.600188380525043,201863
2000-02-02,27.605,20.097,0.0,0.659260950663491,201863
2000-02-03,29.982,21.741,0.0,0.701366941850199,201863
2000-02-04,30.483,22.718,0.0,0.734701367878334,201863
2000-02-05,29.735,23.28,0.0,0.738861518894033,201863
2000-02-06,29.29,23.712,1.52778744,0.759613272740277,201863
2000-02-07,27.991,22.074,1.9500743448,0.758409757267433,201863
2000-02-08,28.414,21.312,1.311492924,0.75985988606636,201863
2000-02-09,24.55,22.455,4.22286552,0.817607424973385,201863
2000-02-10,27.651,22.62,6.85787796,0.766042650331074,201863
2000-02-11,27.684,22.008,0.6214142664,0.763286456726336,201863
2000-02-12,27.569,24.05,14.309698392,0.811273699012693,201863
2000-02-13,25.693,22.651,12.73726656,0.810182253704011,201863
2000-02-14,23.497,21.296,0.0274658328,0.729605154262675,201863
2000-02-15,28.41,19.887,0.0,0.627089223652406,201863
2000-02-16,27.988,19.587,0.0,0.610093862257065,201863
2000-02-17,29.523,22.101,2.04963894,0.738003720491825,201863
2000-02-18,28.466,23.147,8.054350884,0.744347839447847,201863
2000-02-19,25.311,21.697,8.6517324,0.809670598516193,201863
2000-02-20,24.22,20.801,0.0,0.757165665733014,201863
2000-02-21,25.321,21.748,1.56898476,0.672664177137255,201863
2000-02-22,22.391,21.214,0.0,0.679738035663736,201863
2000-02-23,24.948,20.443,0.0,0.658470939607514,201863
2000-02-24,24.515,20.232,0.0,0.689843605034814,201863
2000-02-25,25.174,21.874,0.0171661392,0.628025846219843,201863
2000-02-26,24.889,21.805,0.0,0.502638329690023,201863
2000-02-27,28.227,20.61,0.0,0.562242641849768,201863
2000-02-28,29.697,20.851,0.0,0.601916987592652,201863
2000-02-29,30.523,20.581,0.0,0.597548068606667,201863
2000-03-01,32.159,21.713,0.0,0.570758033181083,201863
2000-03-02,32.825,24.15,0.0,0.60642374873474,201863
2000-03-03,33.394,22.196,0.0,0.531417016887482,201863
2000-03-04,33.155,22.257,0.0,0.630885618209387,201863
2000-03-05,33.257,24.791,0.0,0.611474298919272,201863
2000-03-06,33.597,24.95,0.0,0.582158422211202,201863
2000-03-07,32.95,24.102,0.0,0.584275924994415,201863
2000-03-08,32.307,24.992,0.0,0.676793404452532,201863
2000-03-09,32.722,24.756,0.0,0.574931382559958,201863
2000-03-10,31.724,21.966,0.0,0.689311081919121,201863
2000-03-11,32.505,24.355,0.0,0.70632436342411,201863
2000-03-12,33.03,25.632,0.0,0.685652011926049,201863
2000-03-13,34.879,25.457,0.0,0.636867050444744,201863
2000-03-14,33.436,26.001,0.0,0.636855159738002,201863
2000-03-15,32.926,24.741,0.0,0.649113040653589,201863
2000-03-16,33.028,24.097,0.0,0.680844366614023,201863
2000-03-17,32.464,21.708,0.0,0.695922208301822,201863
2000-03-18,32.755,23.875,0.0,0.727974258058952,201863
2000-03-19,35.102,25.565,0.0,0.662776060767043,201863
2000-03-20,33.261,23.779,0.0,0.753620628503492,201863
2000-03-21,32.991,22.991,0.0,0.705001022041425,201863
2000-03-22,33.824,22.722,0.0,0.690967454073314,201863
2000-03-23,34.593,23.333,0.0,0.617833197805763,201863
2000-03-24,34.279,21.666,0.0,0.64924523905113,201863
2000-03-25,34.076,22.72,0.0,0.630069801851545,201863
2000-03-26,33.59,24.424,0.0,0.576027469424742,201863
2000-03-27,33.665,23.512,0.0,0.616671644237581,201863
2000-03-28,33.871,22.942,0.0,0.607460568426909,201863
2000-03-29,33.806,22.479,0.0,0.644113724848201,201863
2000-03-30,33.144,23.584,0.0,0.651343678581925,201863
2000-03-31,33.214,24.18,0.0,0.671504223405659,201863
2000-04-01,34.245,23.573,0.0,0.669019751369851,201863
