Date,Max Temperature,Min Temperature,Precipitation,Relative Humidity,StationId
2000-01-01,28.399,23.873,0.0,0.677943494024054,120750
2000-01-02,28.483,23.507,0.0,0.694760052415999,120750
2000-01-03,28.932,23.873,0.0,0.675127502726156,120750
2000-01-04,29.093,25.59,0.926971272,0.707192115424579,120750
2000-01-05,29.171,25.354,0.078964344,0.707352303475057,120750
2000-01-06,29.502,24.962,0.50468436,0.705410614237058,120750
2000-01-07,29.831,26.326,0.185394528,0.711268464399792,120750
2000-01-08,28.822,24.967,3.07274112,0.770266846442654,120750
2000-01-09,29.077,24.536,0.61798068,0.767284576994499,120750
2000-01-10,28.624,25.104,3.3096312,0.761750712422338,120750
2000-01-11,29.033,25.381,0.1029969,0.751882972657185,120750
2000-01-12,29.293,24.456,1.6719822,0.804722213085935,120750
2000-01-13,28.126,25.286,15.9593592168,0.785249362728874,120750
2000-01-14,29.158,25.632,3.37142844,0.769375348617062,120750
2000-01-15,29.387,26.025,4.212565956,0.786164108798029,120750
2000-01-16,28.761,25.082,0.078964236,0.783612189917009,120750
2000-01-17,30.347,24.539,0.127029384,0.730954549187736,120750
2000-01-18,29.687,24.749,0.0,0.642797064407845,120750
2000-01-19,29.471,24.147,0.0,0.613385092030684,120750
2000-01-20,28.581,24.298,0.0,0.704829456945431,120750
2000-01-21,28.9,25.098,0.0,0.788979055808208,120750
2000-01-22,28.698,24.769,0.0,0.788898192168038,120750
2000-01-23,28.177,24.643,0.0,0.782389777007579,120750
2000-01-24,27.664,23.862,0.0,0.762865472842908,120750
2000-01-25,28.639,24.449,0.0,0.774016658984244,120750
2000-01-26,28.648,24.698,0.178527852,0.753346711139553,120750
2000-01-27,28.536,23.854,0.0,0.657339011023198,120750
2000-01-28,28.927,23.328,0.0,0.630252966367387,120750
2000-01-29,29.848,24.709,0.0,0.679722320542798,120750
2000-01-30,29.671,24.702,0.0,0.680003588928313,120750
2000-01-31,29.528,24.584,0.0,0.668641208153108,120750
2000-02-01,28.679,24.32,0.0,0.713399991388765,120750
2000-02-02,28.284,24.858,0.0,0.784809717016568,120750
2000-02-03,29.639,24.006,0.0,0.682316924683617,120750
2000-02-04,28.615,24.411,0.0,0.769857857131503,120750
2000-02-05,29.459,25.581,0.0,0.743430490074279,120750
2000-02-06,28.971,26.336,0.0,0.707608723455962,120750
2000-02-07,28.993,24.915,0.0,0.674529732134789,120750
2000-02-08,28.627,24.011,0.0,0.656219560229946,120750
2000-02-09,27.815,23.755,0.0,0.705989422822254,120750
2000-02-10,28.196,24.925,0.0,0.722562850605805,120750
2000-02-11,27.956,25.322,0.0,0.720604370358488,120750
2000-02-12,28.163,25.185,0.4978182384,0.706696481979843,120750
2000-02-13,27.958,25.803,0.97160328,0.708003044324822,120750
2000-02-14,28.318,24.794,0.0617980968,0.739934375730913,120750
2000-02-15,28.709,24.43,0.0,0.686117352280664,120750
2000-02-16,29.077,24.765,0.0,0.701206522465444,120750
2000-02-17,29.074,24.972,0.0,0.743125930041414,120750
2000-02-18,29.016,25.308,0.0,0.743361120737033,120750
2000-02-19,28.756,25.392,0.0,0.699479103975967,120750
2000-02-20,28.005,24.802,0.0,0.680861416769955,120750
2000-02-21,28.497,23.524,0.0,0.619118530286582,120750
2000-02-22,28.508,24.136,0.0,0.63558698609891,120750
2000-02-23,28.972,25.524,0.0,0.593944828053162,120750
2000-02-24,29.069,26.861,0.0,0.683787224703946,120750
2000-02-25,28.727,25.961,0.0549316584,0.728163917017235,120750
2000-02-26,28.178,25.266,0.030899052,0.749115975160106,120750
2000-02-27,29.131,25.86,0.3742218504,0.751669493651433,120750
2000-02-28,28.536,25.756,7.06729284,0.794164298701061,120750
2000-02-29,29.284,24.872,0.0,0.81619122311973,120750
2000-03-01,28.886,26.526,0.6214139856,0.790271665375272,120750
2000-03-02,29.305,25.075,0.0,0.756301827786031,120750
2000-03-03,29.309,25.112,0.0,0.726326259092234,120750
2000-03-04,29.049,24.853,0.0,0.728410687769352,120750
2000-03-05,29.122,25.315,0.0,0.640889246063116,120750
2000-03-06,28.847,25.498,0.0,0.650735774081258,120750
2000-03-07,29.253,25.764,0.0,0.686514689209142,120750
2000-03-08,30.079,26.58,0.0,0.653080105556067,120750
2000-03-09,29.251,27.1,0.0205993656,0.688015540845834,120750
2000-03-10,29.21,26.031,0.0,0.741583212617685,120750
2000-03-11,29.347,25.728,0.0,0.722636432278209,120750
2000-03-12,29.081,26.612,0.0,0.718062515219179,120750
2000-03-13,29.19,26.254,0.0,0.668113617526019,120750
2000-03-14,29.893,26.794,0.0,0.612341880815242,120750
2000-03-15,30.116,28.151,0.0,0.581790135579134,120750
2000-03-16,30.119,27.341,0.0,0.59529131500721,120750
2000-03-17,29.791,25.776,0.0,0.638678712633658,120750
2000-03-18,29.091,25.511,0.0,0.695407372360447,120750
2000-03-19,28.815,25.408,0.0,0.765480563570023,120750
2000-03-20,29.072,26.036,0.0,0.784096252769438,120750
2000-03-21,29.083,26.389,0.0,0.777939682380087,120750
2000-03-22,29.204,25.996,0.0,0.753120693415085,120750
2000-03-23,28.87,25.905,0.0,0.77065797036364,120750
2000-03-24,29.752,26.498,0.0,0.795850029926187,120750
2000-03-25,29.631,26.569,0.0,0.7896577478223,120750
2000-03-26,29.6,26.4,0.0,0.770887212987934,120750
2000-03-27,30.288,26.971,0.0,0.775528881518542,120750
2000-03-28,29.983,26.809,0.49781808,0.782359283457841,120750
2000-03-29,29.158,26.81,0.0,0.816913944056397,120750
2000-03-30,30.074,27.311,0.0,0.802651851316757,120750
2000-03-31,29.278,27.471,1.329517332,0.825541103404162,120750
2000-04-01,29.344,27.339,1.690864776,0.819650939071922,120750
2000-04-02,29.389,26.991,4.5679104,0.796594665145536,120750
2000-04-03,29.22,27.013,0.81195804,0.795592011388487,120750
2000-04-04,29.899,27.208,0.0274658184,0.768729203449321,120750
2000-04-05,29.345,27.085,0.93555504,0.816936392597206,120750
2000-04-06,29.833,27.625,6.971166,0.810233005010938,120750
2000-04-07,29.569,27.707,1.50461316,0.81203527484217,120750
2000-04-08,29.712,27.505,0.0,0.789002664235514,120750
2000-04-09,29.868,26.237,0.0,0.795775979175948,120750
2000-04-10,29.966,27.483,0.0,0.800704799035736,120750
2000-04-11,30.017,27.963,0.0,0.831258568469387,120750
2000-04-12,30.11,27.586,0.0,0.794962474019241,120750
2000-04-13,30.071,27.138,0.0,0.74322959345477,120750
2000-04-14,30.071,26.713,0.0,0.759083821666957,120750
2000-04-15,29.924,27.262,0.0,0.752511275369236,120750
2000-04-16,29.91,26.819,0.0,0.765090739632969,120750
2000-04-17,30.252,27.948,0.0,0.801396241275741,120750
2000-04-18,30.4,27.329,0.0,0.781686792216524,120750
2000-04-19,30.677,27.609,0.0,0.778361288657136,120750
2000-04-20,30.329,26.435,2.66418252,0.807855476792956,120750
2000-04-21,30.052,27.515,5.48629992,0.792008488776769,120750
2000-04-22,30.333,28.191,1.20678012,0.768751603024882,120750
2000-04-23,29.799,27.385,0.0,0.760453187441957,120750
2000-04-24,30.091,28.287,0.0,0.796710527621713,120750
2000-04-25,30.616,28.697,3.87096552,0.765947100804391,120750
2000-04-26,30.046,27.704,0.0,0.76221257324526,120750
2000-04-27,30.257,27.926,0.0,0.777456645208992,120750
2000-04-28,30.28,28.825,0.0,0.802074118329991,120750
2000-04-29,30.158,27.799,2.3414598,0.792618880251605,120750
2000-04-30,30.001,27.401,0.0,0.794346987812728,120750
2000-05-01,30.52,27.694,0.0,0.782104710430758,120750
2000-05-02,30.326,27.624,0.0,0.797981574237246,120750
2000-05-03,30.411,27.88,0.0,0.779167930471528,120750
2000-05-04,30.157,27.682,0.0,0.752943021095597,120750
2000-05-05,29.717,27.54,0.12702924,0.76316445540188,120750
2000-05-06,30.251,27.604,32.509224,0.784445252698132,120750
2000-05-07,30.338,27.356,0.030899052,0.775100227708592,120750
2000-05-08,30.232,27.253,2.616120252,0.780414261651085,120750
2000-05-09,30.45,27.209,0.0,0.780282661323159,120750
2000-05-10,30.698,28.562,10.53656964,0.782887611911331,120750
2000-05-11,30.676,27.619,0.0,0.743294511234824,120750
2000-05-12,30.563,28.148,0.50125104,0.732086265315259,120750
2000-05-13,30.991,28.141,0.0,0.705440727987754,120750
2000-05-14,30.664,28.359,0.30212424,0.721002333754523,120750
2000-05-15,30.152,27.499,3.7250496,0.739291542034689,120750
2000-05-16,29.293,27.262,28.0082664,0.787061038393787,120750
2000-05-17,28.403,27.152,61.77063924,0.818821170335879,120750
2000-05-18,28.37,26.837,38.4281208,0.79240118118209,120750
2000-05-19,28.277,27.247,12.89177208,0.78221078854674,120750
2000-05-20,28.854,26.349,22.59921168,0.7952609562885,120750
2000-05-21,28.872,26.082,13.6951488,0.792296763656052,120750
2000-05-22,29.246,26.671,16.01943876,0.771946463883791,120750
2000-05-23,28.931,27.044,28.4545908,0.780821180405495,120750
2000-05-24,29.129,26.79,15.233234796,0.795177416233368,120750
2000-05-25,28.151,26.928,28.81164492,0.814762233026993,120750
2000-05-26,28.113,26.703,47.1107556,0.821715599831336,120750
2000-05-27,27.45,26.346,54.471582,0.831999076814391,120750
2000-05-28,27.65,26.004,50.7774348,0.826416413032242,120750
2000-05-29,28.925,26.286,40.477752,0.800922590994778,120750
2000-05-30,29.466,26.512,15.810022008,0.774739772538728,120750
2000-05-31,29.362,26.89,10.93139856,0.783017043720947,120750
2000-06-01,27.361,26.334,47.05583724,0.836133748718613,120750
2000-06-02,27.647,26.531,77.0587848,0.827878201677439,120750
2000-06-03,28.112,27.112,34.49706408,0.779569652644234,120750
2000-06-04,27.296,26.848,32.95384056,0.818916055498178,120750
2000-06-05,27.605,26.715,56.21049,0.814936309073421,120750
2000-06-06,27.917,27.224,91.8560124,0.825084336510303,120750
2000-06-07,28.257,27.406,98.2829628,0.827216113579992,120750
2000-06-08,27.746,27.146,52.1919324,0.817879448981395,120750
2000-06-09,27.425,26.697,64.4107932,0.845716095266512,120750
2000-06-10,27.316,26.479,49.23590328,0.84591497075895,120750
2000-06-11,27.029,26.413,64.9532484,0.835139104634282,120750
2000-06-12,27.216,26.207,69.189858,0.817550142169558,120750
2000-06-13,27.686,27.055,48.5458416,0.814614359985432,120750
2000-06-14,27.367,26.808,32.191650072,0.825684975104116,120750
2000-06-15,27.001,26.105,20.92894884,0.826156289040206,120750
2000-06-16,27.779,26.215,34.170912,0.807973119492055,120750
2000-06-17,27.67,26.075,27.23922504,0.806180004633307,120750
2000-06-18,27.317,26.308,34.0559028,0.826299507745044,120750
2000-06-19,27.372,26.466,49.03851168,0.810911692949234,120750
2000-06-20,27.405,26.639,38.1414492,0.825490799601903,120750
2000-06-21,27.452,26.478,32.38906752,0.829155714683533,120750
2000-06-22,27.284,26.133,32.5573019064,0.840982253224342,120750
2000-06-23,27.292,25.983,39.107889,0.831996819488424,120750
2000-06-24,27.54,25.623,19.34966736,0.809448750600973,120750
2000-06-25,27.222,25.313,33.12378,0.818263215117858,120750
2000-06-26,27.016,24.983,38.3645952,0.833069539719673,120750
2000-06-27,26.866,25.605,25.12092492,0.839835947212988,120750
2000-06-28,26.824,25.607,40.34214756,0.834574887118728,120750
2000-06-29,26.525,25.986,61.683084,0.832860841781445,120750
2000-06-30,26.346,25.985,73.6444368,0.83509809370366,120750
2000-07-01,27.065,25.897,43.5350484,0.812968560937159,120750
2000-07-02,27.201,26.015,23.44637772,0.80150788821478,120750
2000-07-03,26.797,25.84,28.30695894,0.820977088398427,120750
2000-07-04,26.401,25.586,53.1051696,0.8528014269785,120750
2000-07-05,26.733,25.747,60.3629964,0.84478182201026,120750
2000-07-06,26.345,25.748,71.6317704,0.852841333512094,120750
2000-07-07,26.623,25.903,68.1349464,0.840112097461766,120750
2000-07-08,26.352,25.589,44.1410112,0.838195649036632,120750
2000-07-09,26.723,26.076,12.79392192,0.845750241290339,120750
2000-07-10,26.808,26.122,30.531691512,0.84700231776625,120750
2000-07-11,26.592,26.096,65.89394244,0.848149142474653,120750
2000-07-12,26.937,26.115,41.34979404,0.847832206096964,120750
2000-07-13,27.052,26.432,16.65287064,0.845595887977881,120750
2000-07-14,26.781,26.344,27.8469,0.844322878797284,120750
2000-07-15,27.316,26.386,25.605016704,0.835140045528574,120750
2000-07-16,27.544,26.494,16.33873824,0.841639914154795,120750
2000-07-17,27.174,26.461,33.72287508,0.830773866001652,120750
2000-07-18,27.318,26.573,38.0925216,0.818372917255751,120750
2000-07-19,27.025,26.548,36.3304044,0.827537810763414,120750
2000-07-20,27.286,26.101,11.08160172,0.8179342436662,120750
2000-07-21,27.66,25.278,8.44402716,0.797360242690561,120750
2000-07-22,28.226,25.384,4.1181552,0.788925748001406,120750
2000-07-23,28.237,25.368,0.737285436,0.79097161599048,120750
2000-07-24,28.231,25.695,0.0,0.778547358920403,120750
2000-07-25,27.588,25.42,1.939773168,0.793946921315029,120750
2000-07-26,27.295,24.538,15.01178472,0.803784239044912,120750
2000-07-27,26.778,25.151,31.3037388,0.81802761855553,120750
2000-07-28,27.05,25.181,25.86678768,0.813375401842365,120750
2000-07-29,26.851,25.404,39.1757004,0.820547491904819,120750
2000-07-30,27.415,24.682,13.871100924,0.823025953245187,120750
2000-07-31,27.578,25.147,3.539656476,0.815908777724178,120750
