Date,Max Temperature,Min Temperature,Precipitation,Relative Humidity,StationId
2000-01-01,34.101,16.054,0.0,0.582029684313268,126753
2000-01-02,33.649,15.862,0.0,0.601287625179018,126753
2000-01-03,33.812,18.751,0.0,0.55157711347972,126753
2000-01-04,33.215,19.426,0.0,0.611351438401383,126753
2000-01-05,34.807,17.523,0.0,0.576630672827056,126753
2000-01-06,34.573,19.439,0.0,0.527408433785528,126753
2000-01-07,34.843,21.394,0.109863252,0.575369422570719,126753
2000-01-08,36.115,20.34,0.29525742,0.678710467608464,126753
2000-01-09,36.29,19.576,0.030899052,0.65895731144254,126753
2000-01-10,28.992,20.934,0.58364892,0.732798085561593,126753
2000-01-11,35.071,19.324,0.87718968,0.678106515867494,126753
2000-01-12,34.633,18.948,5.359267404,0.729381671369774,126753
2000-01-13,32.41,18.936,2.9113776,0.802390899235967,126753
2000-01-14,33.442,19.536,0.975036564,0.735382457007647,126753
2000-01-15,33.944,18.121,1.400757156,0.735649075741107,126753
2000-01-16,34.78,18.833,0.0,0.624758558674802,126753
2000-01-17,37.658,14.986,0.0,0.575003525369846,126753
2000-01-18,37.907,13.953,0.0,0.427943451011291,126753
2000-01-19,37.905,14.537,0.0,0.405153829313313,126753
2000-01-20,34.201,15.313,0.0,0.479575165520597,126753
2000-01-21,33.287,14.937,0.0,0.637769459924495,126753
2000-01-22,34.398,16.728,0.0,0.638251851157595,126753
2000-01-23,32.964,15.227,0.0,0.643609915727193,126753
2000-01-24,33.638,14.751,0.0,0.61004437595683,126753
2000-01-25,33.557,17.623,0.0,0.597025273654305,126753
2000-01-26,36.338,16.346,0.0,0.58457843648321,126753
2000-01-27,36.299,13.368,0.0,0.478922385901142,126753
2000-01-28,37.136,15.099,0.0,0.503580230712954,126753
2000-01-29,37.995,17.405,0.0,0.498741539577483,126753
2000-01-30,37.398,17.834,0.0,0.446974882574298,126753
2000-01-31,37.476,14.711,0.0,0.440763245520727,126753
2000-02-01,33.451,16.502,0.0,0.496806842971315,126753
