Date,Max Temperature,Min Temperature,Precipitation,Relative Humidity,StationId
2000-01-01,28.916,8.64600000000002,0.0,0.411520528708346,192822
2000-01-02,27.319,9.21499999999998,0.0,0.468610875318773,192822
2000-01-03,26.615,7.28899999999999,0.0,0.428719159009444,192822
2000-01-04,26.388,7.28100000000001,0.0,0.377516057281596,192822
2000-01-05,26.883,6.39100000000002,0.0,0.361183680771439,192822
2000-01-06,26.623,6.91500000000002,0.0,0.352669134665003,192822
2000-01-07,27.573,5.88200000000001,0.0,0.307122394087799,192822
2000-01-08,28.906,6.00999999999999,0.0,0.292171879947773,192822
2000-01-09,31.284,6.83800000000002,0.0,0.334069749726067,192822
2000-01-10,32.746,8.39499999999998,0.0,0.421403995841952,192822
2000-01-11,32.636,7.61200000000002,0.0,0.470720893639499,192822
2000-01-12,31.631,8.91800000000001,0.0,0.427395214516152,192822
2000-01-13,32.167,10.202,0.0,0.42614755551274,192822
2000-01-14,32.359,11.228,0.0,0.508095680752108,192822
2000-01-15,32.082,14.35,0.0,0.491462393753756,192822
2000-01-16,30.096,12.893,0.0,0.537662722924748,192822
2000-01-17,31.161,12.511,0.0,0.534791875072787,192822
2000-01-18,30.181,14.249,0.0,0.478804817158223,192822
2000-01-19,31.176,9.54500000000002,0.0,0.368116900172494,192822
2000-01-20,31.563,7.33300000000003,0.0,0.39602283197905,192822
2000-01-21,31.111,7.55500000000001,0.0,0.437348186810745,192822
2000-01-22,31.462,10.18,0.0,0.431931808216363,192822
2000-01-23,30.502,12.67,0.0,0.512625332368333,192822
2000-01-24,29.281,10.171,0.0,0.336552218109314,192822
2000-01-25,31.739,11.264,0.0,0.553198869747226,192822
2000-01-26,28.293,13.608,0.0308990592,0.6933764376029,192822
2000-01-27,30.582,10.654,0.0,0.497555500014712,192822
2000-01-28,29.711,9.464,0.0,0.455135738915398,192822
2000-01-29,29.216,10.877,0.0,0.408592711037488,192822
2000-01-30,30.272,5.47699999999998,0.0,0.280322627447206,192822
2000-01-31,29.927,7.79700000000003,0.0,0.487887154825696,192822
2000-02-01,29.19,11.336,0.0,0.639341392436612,192822
2000-02-02,31.016,13.786,0.024032592,0.587538404114152,192822
2000-02-03,32.154,13.209,0.0,0.484795103719621,192822
2000-02-04,32.177,12.507,0.0,0.480534070433536,192822
2000-02-05,31.372,16.383,0.0,0.516588658475712,192822
2000-02-06,30.216,17.037,1.27372788,0.666764225854799,192822
2000-02-07,32.015,15.233,0.85143996,0.578055274369032,192822
2000-02-08,30.68,14.074,0.0,0.410386508078132,192822
2000-02-09,21.466,18.141,14.81780988,0.881693683276148,192822
2000-02-10,30.387,14.174,0.0,0.65624729463465,192822
2000-02-11,31.327,19.028,0.1785279024,0.662541084499619,192822
2000-02-12,29.135,17.83,1.26171018,0.702730289429424,192822
2000-02-13,28.786,16.958,0.4566190176,0.741977351582651,192822
2000-02-14,24.556,17.644,1.52091936,0.761813137187512,192822
2000-02-15,30.109,16.54,0.1596450384,0.620913046892476,192822
2000-02-16,30.547,18.905,0.0,0.494454706658443,192822
2000-02-17,30.269,17.396,0.243759168,0.593806106558823,192822
2000-02-18,30.28,16.846,0.188827416,0.538882523514078,192822
2000-02-19,29.491,14.421,0.0,0.294027488992353,192822
2000-02-20,30.02,16.937,3.11393898,0.60145046387546,192822
2000-02-21,29.299,17.593,3.251266056,0.710965477706464,192822
2000-02-22,29.237,17.208,1.016234388,0.674561602463594,192822
2000-02-23,29.658,19.097,7.2372377664,0.76645754263556,192822
2000-02-24,28.672,18.267,0.844574256,0.7074975015807,192822
2000-02-25,24.666,17.918,4.236600636,0.750927890711267,192822
2000-02-26,29.172,17.32,1.2428290656,0.673620945243191,192822
2000-02-27,29.317,15.172,0.0,0.53098054112659,192822
2000-02-28,28.847,13.874,0.0,0.35425271978052,192822
2000-02-29,30.935,10.753,0.0,0.220682469553588,192822
2000-03-01,33.389,14.365,0.0,0.224396163407898,192822
2000-03-02,33.248,17.619,0.0,0.269098728494377,192822
2000-03-03,33.475,18.0,0.0,0.229881168423496,192822
2000-03-04,34.437,16.57,0.0,0.211178645062462,192822
2000-03-05,33.898,17.601,0.0,0.282679999523313,192822
2000-03-06,34.501,17.456,0.0,0.285970953527682,192822
2000-03-07,34.775,17.934,0.0,0.303550710805862,192822
2000-03-08,33.194,17.205,0.0,0.414637080692077,192822
2000-03-09,33.475,18.926,0.0,0.361530567891827,192822
2000-03-10,34.488,11.851,0.0,0.184155478046919,192822
2000-03-11,34.554,14.121,0.0,0.144036611282598,192822
2000-03-12,34.517,18.263,0.0,0.259342402441153,192822
2000-03-13,33.95,19.238,0.0,0.282155533107476,192822
2000-03-14,31.817,20.876,0.0,0.402099113352493,192822
2000-03-15,34.884,14.135,0.0,0.312030492074092,192822
2000-03-16,37.448,14.101,0.0,0.16039269680946,192822
2000-03-17,36.042,15.425,0.0,0.233227737023747,192822
2000-03-18,35.095,18.644,0.0,0.432255597742958,192822
2000-03-19,36.989,18.623,0.0,0.344489874915787,192822
2000-03-20,38.188,15.268,0.0,0.133130944136711,192822
2000-03-21,39.134,16.233,0.0,0.287406791015679,192822
2000-03-22,40.301,18.264,0.0,0.337209316074508,192822
2000-03-23,37.386,18.272,0.0,0.300443074318761,192822
2000-03-24,40.126,18.887,0.0,0.254212709438949,192822
2000-03-25,40.151,15.238,0.0,0.185666249947214,192822
2000-03-26,40.242,17.734,0.0,0.235598897856641,192822
2000-03-27,39.833,17.537,0.0,0.333149070837933,192822
2000-03-28,36.979,17.571,0.0,0.361646859025644,192822
2000-03-29,36.573,16.825,0.0,0.346902304257858,192822
2000-03-30,37.837,15.564,0.0,0.262629947120233,192822
2000-03-31,38.486,15.723,0.0,0.278204398635957,192822
2000-04-01,38.716,17.247,0.0,0.289473997077992,192822
2000-04-02,42.403,18.488,0.0,0.418269667605706,192822
2000-04-03,42.518,21.643,0.0,0.377768780570385,192822
2000-04-04,41.735,23.706,0.0,0.36077362415817,192822
2000-04-05,40.046,22.132,0.0,0.343256174559367,192822
2000-04-06,44.614,22.096,0.0,0.289914865233571,192822
2000-04-07,42.256,23.152,0.0,0.319887683298045,192822
2000-04-08,41.117,22.977,0.0,0.339448241631891,192822
2000-04-09,39.249,23.69,0.0,0.315846983036384,192822
2000-04-10,45.348,19.011,0.0,0.261306074489496,192822
2000-04-11,40.033,21.285,0.0,0.333017572480094,192822
2000-04-12,44.485,18.649,0.0,0.273333176136481,192822
2000-04-13,41.737,21.605,0.0,0.274604239890986,192822
2000-04-14,41.178,22.233,0.0,0.343718763690537,192822
2000-04-15,40.292,22.451,0.0,0.378397777179011,192822
2000-04-16,40.145,21.611,0.132179328,0.423758078331192,192822
2000-04-17,41.928,19.231,0.017166132,0.463471501070075,192822
2000-04-18,43.381,21.059,0.0,0.495813442914914,192822
2000-04-19,40.066,22.742,0.0,0.409535315212569,192822
