Date,Max Temperature,Min Temperature,Precipitation,Relative Humidity,StationId
2000-01-01,27.789,9.06599999999997,0.0,0.161317473773059,251700
2000-01-02,27.687,9.74200000000002,0.0,0.19358936892792,251700
2000-01-03,28.654,11.213,0.0,0.221498224621747,251700
2000-01-04,28.081,9.83999999999998,0.0,0.198628686335162,251700
2000-01-05,28.644,11.194,0.0,0.173777595618962,251700
2000-01-06,28.845,11.274,0.0,0.15493004167061,251700
2000-01-07,30.881,12.67,0.0,0.153585399619147,251700
2000-01-08,30.398,13.424,0.0,0.525357833023231,251700
2000-01-09,29.82,13.717,0.0,0.411581201837698,251700
2000-01-10,31.218,15.694,0.0,0.222775973424293,251700
2000-01-11,30.232,11.844,0.0,0.259526960149846,251700
2000-01-12,25.729,11.579,0.0,0.462944330273757,251700
2000-01-13,23.991,9.971,0.0,0.489045658780314,251700
2000-01-14,22.105,8.49599999999998,0.0,0.213875186743779,251700
2000-01-15,22.268,5.85000000000002,0.0,0.159566722984554,251700
2000-01-16,22.534,6.68000000000001,0.0,0.16052675261724,251700
2000-01-17,24.79,8.37700000000001,0.0,0.1987202908029,251700
2000-01-18,27.461,8.75099999999998,0.0,0.212329101572169,251700
2000-01-19,28.162,9.11399999999998,0.0,0.158037907152983,251700
2000-01-20,30.832,11.64,0.0,0.349067364187559,251700
2000-01-21,30.237,16.557,0.0,0.586021306105402,251700
2000-01-22,28.612,15.492,0.0,0.564305943717772,251700
2000-01-23,29.133,12.229,0.0,0.341251163840196,251700
2000-01-24,30.002,11.341,0.0,0.287992576909417,251700
2000-01-25,30.401,15.422,0.0,0.457515462539373,251700
2000-01-26,28.521,13.424,0.0,0.329407327501169,251700
2000-01-27,26.752,12.956,0.0,0.31152326002886,251700
2000-01-28,26.858,11.371,0.0,0.263287393436209,251700
2000-01-29,29.161,10.791,0.0,0.21153034236392,251700
2000-01-30,31.162,11.036,0.0,0.170807037946637,251700
2000-01-31,30.846,14.676,0.0,0.463983997375584,251700
2000-02-01,27.849,11.943,0.0,0.238374253027855,251700
2000-02-02,29.004,10.53,0.0,0.227988903037885,251700
2000-02-03,27.4,8.83999999999998,0.0,0.306970978579366,251700
2000-02-04,24.335,12.46,0.7312775328,0.586762369598261,251700
2000-02-05,25.007,9.67899999999997,0.0,0.384560547247078,251700
2000-02-06,27.057,10.791,0.0,0.312079406562528,251700
2000-02-07,28.105,12.103,0.0,0.250602036268443,251700
2000-02-08,28.67,12.274,0.0,0.23745208021596,251700
2000-02-09,28.715,12.696,0.0,0.522339101330621,251700
2000-02-10,27.348,16.157,0.0,0.507616460306263,251700
2000-02-11,24.944,9.61700000000002,0.0,0.256754673198782,251700
2000-02-12,24.882,7.77100000000002,0.0,0.121556173819584,251700
2000-02-13,25.577,9.65600000000001,0.0,0.163068015810577,251700
2000-02-14,26.06,9.863,0.0,0.166128538799898,251700
2000-02-15,27.464,9.46699999999998,0.0,0.180837873575954,251700
2000-02-16,29.71,8.19099999999997,0.0,0.184613905546523,251700
2000-02-17,29.025,10.136,0.0,0.142101811582362,251700
2000-02-18,29.846,12.343,0.0,0.157954974072612,251700
2000-02-19,31.801,14.243,0.0,0.136886026775309,251700
2000-02-20,31.023,17.403,0.0,0.121247420910367,251700
2000-02-21,30.092,14.403,0.0,0.129540675258491,251700
2000-02-22,29.907,13.315,0.0,0.118375455528359,251700
2000-02-23,31.181,14.377,0.0,0.142714861916316,251700
2000-02-24,28.198,18.503,0.0,0.103332389976104,251700
2000-02-25,31.156,13.654,0.0,0.0989501215437025,251700
2000-02-26,33.342,11.551,0.0,0.140511393537754,251700
2000-02-27,34.629,14.445,0.0,0.46013186563184,251700
2000-02-28,36.061,16.43,0.0,0.422023519461863,251700
2000-02-29,38.995,18.283,0.0,0.26962096429734,251700
2000-03-01,37.598,18.663,0.0,0.360178476573427,251700
2000-03-02,35.366,16.805,0.0,0.22258048740012,251700
2000-03-03,36.002,17.459,0.0,0.404806392362814,251700
2000-03-04,32.471,17.527,0.0,0.351161249868459,251700
2000-03-05,30.3,12.44,0.0,0.102461065902419,251700
2000-03-06,30.913,11.48,0.0,0.124926796720616,251700
2000-03-07,30.112,13.725,0.0,0.445518001909753,251700
2000-03-08,31.991,13.693,0.0,0.110174898898482,251700
2000-03-09,34.269,12.112,0.0,0.0947550124736712,251700
2000-03-10,37.452,16.494,0.0,0.357573151075147,251700
2000-03-11,36.379,18.979,0.0,0.418397786773499,251700
2000-03-12,33.722,19.136,0.0,0.327325503323302,251700
2000-03-13,34.34,14.862,0.0,0.383347075029361,251700
2000-03-14,34.792,12.425,0.0,0.236760247999627,251700
2000-03-15,34.077,14.756,0.0,0.36194320066243,251700
2000-03-16,35.311,15.273,0.0,0.435564560519978,251700
2000-03-17,35.765,16.636,0.0,0.352608914221106,251700
2000-03-18,34.657,16.015,0.0,0.0663129123761907,251700
2000-03-19,36.35,13.709,0.0,0.0520014272681499,251700
2000-03-20,37.59,13.852,0.0,0.18633998970548,251700
2000-03-21,34.574,18.374,0.0,0.342075649829737,251700
2000-03-22,35.256,17.45,0.0,0.157176694960485,251700
2000-03-23,35.069,16.878,0.0,0.132247384962504,251700
2000-03-24,36.762,14.75,0.0,0.122099247459867,251700
2000-03-25,38.483,19.844,0.0,0.0942195701036968,251700
2000-03-26,41.228,16.601,0.0,0.0981647104467757,251700
2000-03-27,41.434,16.506,0.0,0.0972757360279965,251700
2000-03-28,40.202,15.927,0.0,0.106270952442342,251700
2000-03-29,40.111,17.562,0.0,0.0934617543953488,251700
2000-03-30,40.19,19.172,0.0,0.181355497091268,251700
2000-03-31,40.022,22.04,0.0,0.207211917818196,251700
2000-04-01,39.862,19.027,0.0,0.115964776264156,251700
2000-04-02,40.904,15.864,0.0,0.109672430511283,251700
2000-04-03,42.522,18.144,0.0,0.124239223402768,251700
2000-04-04,41.604,19.506,0.0,0.0939715832845928,251700
2000-04-05,42.325,19.716,0.0,0.102337490109214,251700
2000-04-06,42.08,16.684,0.0,0.0578660414319695,251700
2000-04-07,40.999,19.094,0.0,0.135578619864229,251700
2000-04-08,41.454,19.585,0.0,0.294813848444854,251700
2000-04-09,42.776,20.409,0.0,0.180100800889498,251700
2000-04-10,43.913,20.185,0.0,0.241098897070489,251700
2000-04-11,44.429,21.776,0.0,0.286245521697344,251700
2000-04-12,44.753,22.33,0.0,0.322738037482868,251700
2000-04-13,43.56,21.591,0.0,0.327800724722891,251700
2000-04-14,42.958,23.066,0.0,0.344701549489002,251700
2000-04-15,43.091,21.848,0.0,0.345781207865933,251700
2000-04-16,43.634,22.243,0.0,0.276358118280015,251700
2000-04-17,43.47,21.981,0.0,0.354044474660997,251700
2000-04-18,44.341,23.743,0.0,0.274912437800135,251700
2000-04-19,43.815,23.836,0.0,0.310433145199759,251700
2000-04-20,43.199,24.499,0.0,0.28127537455191,251700
2000-04-21,41.959,24.8,0.0,0.334216533854972,251700
2000-04-22,42.557,25.9,0.0,0.378525841891132,251700
2000-04-23,42.516,25.303,0.0,0.38236904487819,251700
2000-04-24,43.279,25.283,0.0,0.411935287105728,251700
2000-04-25,45.825,26.295,0.0,0.391126468616821,251700
2000-04-26,45.541,26.159,0.0,0.399748006663741,251700
2000-04-27,45.108,26.064,0.0,0.401434109962739,251700
2000-04-28,45.052,26.249,0.0,0.348846756587125,251700
2000-04-29,45.952,26.501,0.0,0.316015135765535,251700
2000-04-30,44.32,26.108,0.0,0.292755392018977,251700
2000-05-01,44.621,24.729,0.0,0.356700251538613,251700
2000-05-02,46.313,24.302,0.0,0.326865326732408,251700
2000-05-03,44.655,24.86,0.0,0.343341912035546,251700
2000-05-04,44.258,24.797,0.0,0.368141321035547,251700
2000-05-05,44.368,25.112,0.0,0.391413648471633,251700
2000-05-06,45.532,26.153,0.0,0.33010659210234,251700
2000-05-07,46.034,25.64,0.0,0.307015661406137,251700
2000-05-08,46.65,25.819,0.0,0.259465647872955,251700
2000-05-09,46.079,27.004,0.0,0.302033329300289,251700
2000-05-10,45.681,26.897,0.0,0.32130446741941,251700
2000-05-11,44.726,26.924,0.0,0.378808050547818,251700
2000-05-12,43.475,27.242,0.024032592,0.417711189308249,251700
2000-05-13,41.768,27.663,0.0,0.475746058648822,251700
