Date,Max Temperature,Min Temperature,Precipitation,Relative Humidity,StationId
2000-01-01,23.911,4.56200000000001,0.0,0.372681878983922,301750
2000-01-02,23.002,2.45100000000002,0.0,0.351102063163084,301750
2000-01-03,23.249,1.71499999999997,0.0,0.441615487815481,301750
2000-01-04,23.333,1.97899999999998,0.0,0.452999129825046,301750
2000-01-05,23.478,2.846,0.0,0.446391178567311,301750
2000-01-06,23.4,2.34100000000001,0.0,0.390537170170085,301750
2000-01-07,23.703,3.56999999999999,0.0,0.334325102808335,301750
2000-01-08,23.198,8.05900000000003,0.0,0.173247306843869,301750
2000-01-09,24.742,9.77800000000002,0.0,0.298553734227587,301750
2000-01-10,24.345,9.48700000000002,0.0,0.380921351509401,301750
2000-01-11,25.001,12.604,0.4154203584,0.440484308267779,301750
2000-01-12,23.297,11.464,0.00686646,0.404497820629315,301750
2000-01-13,20.055,6.52999999999997,0.0,0.708293279871312,301750
2000-01-14,17.825,4.197,0.0,0.561905820370637,301750
2000-01-15,17.34,1.08300000000003,0.0,0.503784765625606,301750
2000-01-16,18.039,-0.305000000000007,0.0,0.490726421177724,301750
2000-01-17,20.667,2.113,0.0,0.38498907721687,301750
2000-01-18,24.433,5.28500000000003,0.0,0.253329164405301,301750
2000-01-19,25.112,8.887,0.0,0.282888243660975,301750
2000-01-20,24.002,5.72899999999999,0.0,0.439580878491944,301750
2000-01-21,23.814,6.85000000000002,0.0,0.33937564279573,301750
2000-01-22,24.905,12.402,0.1338958584,0.275232766919214,301750
2000-01-23,24.333,7.488,0.0,0.385316579881092,301750
2000-01-24,24.904,5.69200000000001,0.0,0.435566990940796,301750
2000-01-25,24.303,9.35700000000003,0.0,0.449056143297182,301750
2000-01-26,21.025,6.11000000000001,0.68149566,0.738156221777351,301750
2000-01-27,21.795,7.83300000000003,0.034332264,0.632066555871215,301750
2000-01-28,23.678,5.59500000000003,0.0,0.439210713510686,301750
2000-01-29,25.809,5.89499999999998,0.0,0.246527979846641,301750
2000-01-30,27.52,6.995,0.0,0.249333740467036,301750
2000-01-31,25.908,10.375,0.0,0.274830383934379,301750
2000-02-01,23.201,8.51999999999998,0.0,0.391033445475629,301750
2000-02-02,23.099,6.12599999999998,0.0,0.518691404402484,301750
2000-02-03,25.429,8.58199999999999,0.0,0.408258568737971,301750
2000-02-04,24.04,9.41899999999998,0.3536226,0.423398653199166,301750
2000-02-05,14.384,5.52600000000001,0.2780914464,0.832504101728182,301750
2000-02-06,19.569,4.56599999999997,1.0848995064,0.779550083955165,301750
2000-02-07,24.397,1.92500000000001,0.0,0.629070610635067,301750
2000-02-08,23.742,5.13099999999997,0.0,0.487628312720349,301750
2000-02-09,25.155,3.23599999999999,0.0,0.460260553898485,301750
2000-02-10,16.51,10.418,5.513764176,0.61577530566828,301750
2000-02-11,17.077,8.75,4.7309853168,0.848557223402467,301750
2000-02-12,20.985,8.16000000000003,0.5081173992,0.666367450897426,301750
2000-02-13,19.794,3.76799999999997,0.0,0.558398588192252,301750
2000-02-14,23.001,2.68299999999999,0.0,0.510251670574407,301750
2000-02-15,25.453,7.25099999999998,0.0,0.377668851833697,301750
2000-02-16,24.921,3.28399999999999,0.0,0.392573237294198,301750
2000-02-17,22.99,4.44799999999998,0.0,0.305292299968272,301750
2000-02-18,23.782,2.774,0.0,0.407732384639704,301750
2000-02-19,23.999,2.851,0.0,0.289294654768065,301750
2000-02-20,24.013,4.00200000000001,0.0,0.225279492007789,301750
2000-02-21,26.118,2.88,0.0,0.343191024115426,301750
2000-02-22,24.928,4.34199999999998,0.0,0.245389827557996,301750
2000-02-23,25.732,5.27699999999999,0.0,0.225865894277109,301750
2000-02-24,24.884,4.53699999999998,0.0,0.209020076680732,301750
2000-02-25,24.985,2.58199999999999,0.0,0.264757690223212,301750
2000-02-26,25.647,2.49799999999999,0.0,0.331247531532477,301750
2000-02-27,28.469,3.32600000000002,0.0,0.180187466105946,301750
2000-02-28,30.258,6.33699999999999,0.0,0.212443269274398,301750
2000-02-29,32.16,8.83699999999999,0.0,0.239059949993637,301750
2000-03-01,32.611,9.67000000000002,0.0,0.214552685796263,301750
2000-03-02,29.523,10.607,0.0,0.159514846881528,301750
2000-03-03,31.157,9.50799999999998,0.0,0.148515089795986,301750
2000-03-04,31.337,15.089,0.0,0.171826931134293,301750
2000-03-05,27.495,9.38600000000002,0.0,0.258400746670369,301750
2000-03-06,28.533,7.11000000000001,0.0,0.189349355662561,301750
2000-03-07,28.621,4.32600000000002,0.0,0.141420150839789,301750
2000-03-08,29.061,8.30099999999999,0.0,0.148437580738893,301750
2000-03-09,30.549,4.06299999999999,0.0,0.238417063920834,301750
2000-03-10,32.529,5.80399999999997,0.0,0.175376486982245,301750
2000-03-11,33.43,9.839,0.0,0.144259965287092,301750
2000-03-12,34.557,7.892,0.0,0.165077839800111,301750
2000-03-13,33.015,8.36099999999999,0.0,0.181774969480706,301750
2000-03-14,31.034,3.839,0.0,0.179125183315113,301750
2000-03-15,32.404,5.68099999999998,0.0,0.265327781596619,301750
2000-03-16,33.534,6.66800000000001,0.0,0.290431403082765,301750
2000-03-17,34.157,10.097,0.0,0.191507485639241,301750
2000-03-18,33.146,7.98399999999998,0.0,0.150909569315309,301750
2000-03-19,31.456,5.96899999999999,0.0,0.133068963373268,301750
2000-03-20,31.743,7.51799999999997,0.0,0.10967948624991,301750
2000-03-21,31.501,15.521,0.0,0.213769106612256,301750
2000-03-22,29.349,11.973,3.7799862264,0.623224298715805,301750
2000-03-23,29.853,10.408,0.15449508,0.523709066713553,301750
2000-03-24,31.526,10.127,0.0,0.285424362484352,301750
2000-03-25,33.424,11.342,0.0,0.26037130596444,301750
2000-03-26,38.866,8.13799999999998,0.0,0.344471943487927,301750
2000-03-27,40.386,10.129,0.0,0.343767416362724,301750
2000-03-28,41.463,10.899,0.0,0.346941908316794,301750
2000-03-29,39.388,15.31,0.0,0.187817997115117,301750
2000-03-30,39.431,16.008,0.0,0.105615677823455,301750
2000-03-31,39.731,15.53,0.0,0.132110809718574,301750
2000-04-01,38.372,20.598,0.0,0.127491428177716,301750
2000-04-02,37.471,17.892,0.0,0.141797043738066,301750
2000-04-03,38.116,11.672,0.0,0.101877818110854,301750
2000-04-04,39.397,16.491,0.0,0.0763019675641458,301750
2000-04-05,37.583,15.579,0.0,0.0629287091248756,301750
2000-04-06,37.401,14.611,0.0,0.0635943975417809,301750
2000-04-07,40.928,14.478,0.0,0.0632235571632845,301750
2000-04-08,39.722,18.179,0.0,0.0888794113870813,301750
2000-04-09,37.782,15.872,0.0,0.11957336362393,301750
2000-04-10,40.583,13.816,0.0,0.0758084188438058,301750
2000-04-11,44.097,15.0,0.0,0.0725996580284118,301750
2000-04-12,45.454,20.201,0.0,0.0601592049938802,301750
2000-04-13,46.445,24.513,0.0,0.0718803992963654,301750
2000-04-14,42.877,25.503,0.0,0.107733141259738,301750
2000-04-15,43.127,21.901,0.0,0.15153676490384,301750
2000-04-16,43.766,23.262,0.0,0.140158625622539,301750
2000-04-17,46.406,23.782,0.0,0.106924090537688,301750
2000-04-18,44.466,19.702,0.0,0.106776203911229,301750
2000-04-19,45.779,22.619,0.0,0.116295715467022,301750
2000-04-20,41.755,25.319,0.0,0.164909978757942,301750
2000-04-21,43.051,26.816,0.048065184,0.153566316869235,301750
2000-04-22,43.073,26.254,0.144195516,0.211363006586696,301750
2000-04-23,41.277,25.221,0.0274658112,0.215784977622601,301750
2000-04-24,42.324,24.629,0.0034332264,0.191033836332819,301750
2000-04-25,46.29,24.703,0.0,0.156289888049317,301750
2000-04-26,44.39,27.319,0.0,0.10663775302877,301750
2000-04-27,43.315,26.395,0.0,0.11920854934952,301750
2000-04-28,43.792,24.138,0.0,0.0967940952564296,301750
2000-04-29,42.524,20.54,0.0,0.0877628854056124,301750
2000-04-30,46.568,23.602,0.0,0.0770885632499409,301750
2000-05-01,43.907,22.746,0.0,0.0721454679877841,301750
2000-05-02,46.227,21.999,0.0,0.0593102495336265,301750
2000-05-03,46.935,21.842,0.0,0.0704804291908658,301750
2000-05-04,46.957,25.918,0.0,0.0874749837009666,301750
2000-05-05,45.189,28.068,0.0,0.116027876155374,301750
2000-05-06,40.98,26.368,0.0,0.1574185202716,301750
2000-05-07,41.969,25.919,0.0,0.208346016264577,301750
2000-05-08,41.27,24.073,0.0,0.232710790400349,301750
2000-05-09,43.418,26.721,0.0,0.223797483987266,301750
2000-05-10,47.478,28.349,0.0,0.175017995768303,301750
2000-05-11,49.778,29.527,0.0,0.176229994093766,301750
2000-05-12,46.633,30.032,1.877976,0.169986946080865,301750
2000-05-13,44.405,31.376,1.359558,0.229305523612716,301750
2000-05-14,44.847,30.109,0.0,0.24797133582957,301750
2000-05-15,44.808,31.991,0.0,0.201703350485064,301750
2000-05-16,45.667,29.719,0.0,0.1743234684171,301750
2000-05-17,45.965,31.848,0.0,0.169961606571753,301750
2000-05-18,46.264,29.099,0.0,0.150541557747431,301750
2000-05-19,46.785,28.63,0.0,0.154681815765475,301750
2000-05-20,47.391,27.394,0.0,0.133736526346403,301750
2000-05-21,47.449,27.63,0.0,0.14097374452516,301750
2000-05-22,47.677,28.699,0.0,0.163441710031852,301750
2000-05-23,45.954,30.949,0.0,0.172770238457611,301750
2000-05-24,49.727,29.655,0.0,0.172541581685268,301750
2000-05-25,46.385,27.125,0.0,0.158114696161073,301750
2000-05-26,48.469,26.17,0.0,0.157826243209971,301750
2000-05-27,46.859,29.085,0.0,0.185458910066258,301750
2000-05-28,45.937,32.955,0.0,0.15682566764066,301750
2000-05-29,46.333,30.822,0.0,0.154685377032923,301750
2000-05-30,44.986,31.209,0.0,0.180483838754253,301750
2000-05-31,43.709,30.123,0.0,0.214929402691887,301750
2000-06-01,46.188,31.162,0.0,0.22049116170603,301750
2000-06-02,48.47,31.099,0.0,0.172659514112921,301750
2000-06-03,46.158,30.746,0.0,0.161460143118247,301750
2000-06-04,47.269,33.734,0.0,0.196891499110841,301750
2000-06-05,45.298,31.728,0.0,0.213146122085411,301750
2000-06-06,44.848,29.251,0.0,0.195408485544128,301750
2000-06-07,43.215,28.62,0.0,0.3511155110752,301750
2000-06-08,41.885,25.957,0.0,0.438971052668023,301750
2000-06-09,44.623,26.581,0.0,0.410481349909914,301750
2000-06-10,43.67,27.877,0.0,0.305896628126324,301750
2000-06-11,46.19,29.108,0.0,0.188858488628512,301750
2000-06-12,45.592,28.107,0.0,0.129318547114037,301750
2000-06-13,45.496,30.187,0.0,0.157357289644307,301750
2000-06-14,46.463,32.373,0.0,0.171812258710678,301750
2000-06-15,47.22,30.714,0.0,0.172893335037221,301750
2000-06-16,47.202,31.543,0.0,0.178115588212051,301750
2000-06-17,47.483,28.453,0.0,0.129282878507466,301750
2000-06-18,49.108,30.297,0.0,0.135828853759084,301750
2000-06-19,45.805,30.519,0.0,0.153410759985481,301750
2000-06-20,45.554,29.252,0.0,0.195722893522871,301750
2000-06-21,46.61,29.969,0.0,0.152145332495894,301750
2000-06-22,46.464,26.513,0.0,0.122960252845196,301750
2000-06-23,43.319,30.551,0.0,0.19582534147873,301750
2000-06-24,45.373,28.188,0.0,0.230664896809785,301750
2000-06-25,44.85,32.491,0.0,0.221813044186864,301750
2000-06-26,44.328,32.482,0.0,0.266619068833297,301750
2000-06-27,45.205,31.779,0.0,0.261395145713908,301750
2000-06-28,44.236,33.877,0.0,0.212014853670503,301750
2000-06-29,45.091,31.743,0.0,0.164725091424233,301750
2000-06-30,41.872,31.608,0.0,0.374409898800385,301750
2000-07-01,45.447,31.843,0.0,0.340667290197092,301750
2000-07-02,44.047,31.843,0.28152468,0.369624849485814,301750
2000-07-03,44.844,31.071,0.63343008,0.358821118611936,301750
2000-07-04,44.271,29.851,0.87375636,0.340257104824224,301750
2000-07-05,49.102,33.175,0.0,0.249712570004108,301750
2000-07-06,47.19,33.166,0.0,0.228373334984197,301750
2000-07-07,46.325,34.254,0.0034332264,0.210880410121421,301750
2000-07-08,46.976,33.616,0.34332264,0.312004058295517,301750
2000-07-09,47.477,30.77,0.0,0.388245405450912,301750
2000-07-10,49.717,32.254,0.0,0.267924248200078,301750
2000-07-11,42.111,31.966,0.45318564,0.387743551951825,301750
2000-07-12,37.913,30.317,1.20763764,0.481748389957289,301750
2000-07-13,36.858,28.921,13.94061984,0.520482710226646,301750
2000-07-14,39.794,29.397,2.9894823864,0.466879362422644,301750
2000-07-15,36.192,29.535,5.717181708,0.520214162935266,301750
2000-07-16,31.977,28.401,13.217067864,0.754322232961145,301750
2000-07-17,32.846,26.141,15.99884604,0.741313666782115,301750
2000-07-18,37.577,25.928,1.2737296224,0.620197048377291,301750
2000-07-19,37.468,27.151,6.411551508,0.620737022643515,301750
2000-07-20,39.557,27.369,5.0854677984,0.61768653348709,301750
2000-07-21,34.652,28.512,5.187602088,0.618925915098842,301750
2000-07-22,28.805,26.011,5.1043545,0.777759922447184,301750
2000-07-23,33.345,25.296,7.5179090664,0.73085497687431,301750
2000-07-24,33.1,25.336,32.13329256,0.705252883758396,301750
2000-07-25,37.592,27.619,0.0,0.490821940296872,301750
2000-07-26,40.995,26.845,0.0,0.383489960628947,301750
2000-07-27,41.719,27.792,0.0,0.294684485603497,301750
2000-07-28,40.671,27.91,0.0,0.354927911647273,301750
2000-07-29,46.599,27.173,0.0,0.343940469777227,301750
2000-07-30,44.993,31.282,0.0,0.324009354749896,301750
2000-07-31,35.361,30.391,0.0,0.392854464219855,301750
2000-08-01,40.688,30.261,0.048065184,0.368184195040432,301750
2000-08-02,39.38,28.56,0.0995633064,0.470620009385721,301750
2000-08-03,44.412,26.326,0.0,0.434689734661008,301750
2000-08-04,38.46,27.111,2.33631036,0.404490370062452,301750
