Date,Max Temperature,Min Temperature,Precipitation,Relative Humidity,StationId
2000-01-01,23.475,-0.826000000000022,0.0,0.416649693731084,279763
2000-01-02,22.94,-0.906999999999982,0.0,0.507998174119088,279763
2000-01-03,23.544,-2.303,0.0,0.423802472022743,279763
2000-01-04,23.896,0.0040000000000191,0.0,0.412581086358645,279763
2000-01-05,24.806,1.471,0.0,0.414712237187689,279763
2000-01-06,22.718,-0.0690000000000168,0.0,0.431749421060834,279763
2000-01-07,25.031,0.65300000000002,0.0,0.317975720754617,279763
2000-01-08,27.484,3.91800000000001,0.0,0.323275606161365,279763
2000-01-09,25.642,9.78399999999999,0.061798104,0.30561021480409,279763
2000-01-10,24.026,6.35700000000003,0.0,0.520616236662921,279763
2000-01-11,26.163,7.70600000000002,0.0,0.544622138489836,279763
2000-01-12,27.586,7.08100000000002,0.0,0.525812179925717,279763
2000-01-13,22.762,6.41300000000001,0.0,0.620149267953814,279763
2000-01-14,21.126,0.0950000000000273,0.0,0.413658063603175,279763
2000-01-15,18.284,0.122000000000014,0.0,0.368316468994891,279763
2000-01-16,17.905,-1.92000000000002,0.0,0.437637747810392,279763
2000-01-17,19.369,1.488,0.0,0.436014713424282,279763
2000-01-18,24.009,4.98899999999998,0.0,0.253669112494352,279763
2000-01-19,24.92,8.209,0.0,0.212804245577863,279763
2000-01-20,24.772,8.16500000000002,0.0,0.27817717017512,279763
2000-01-21,26.417,8.74799999999999,0.0,0.295772874303808,279763
2000-01-22,26.249,7.904,0.0,0.323662333781507,279763
2000-01-23,24.637,4.64499999999998,0.0,0.503668681221717,279763
2000-01-24,26.305,1.714,0.0,0.501612956938518,279763
2000-01-25,26.793,7.04300000000001,0.0102996864,0.383764223604948,279763
2000-01-26,23.542,2.44400000000002,0.0034332264,0.606857135271207,279763
2000-01-27,20.649,6.50799999999998,0.0,0.608995112817081,279763
2000-01-28,21.926,6.02800000000002,0.0,0.440092527692813,279763
2000-01-29,24.093,7.42399999999998,0.0,0.257471697243282,279763
2000-01-30,27.375,9.06999999999999,0.0,0.266543480331204,279763
2000-01-31,27.865,8.86099999999999,0.0,0.23952132076051,279763
2000-02-01,25.25,3.93200000000002,0.0,0.423535014798726,279763
2000-02-02,24.4,-0.0950000000000273,0.0,0.510569351282514,279763
2000-02-03,25.691,7.315,0.0,0.517715005201611,279763
2000-02-04,27.171,9.44999999999999,0.21629304,0.42948126629864,279763
2000-02-05,18.322,4.60399999999999,2.10113676,0.700371809961337,279763
2000-02-06,19.763,4.30700000000002,0.0,0.720655890393164,279763
2000-02-07,19.869,3.06900000000002,0.0,0.682352727882815,279763
2000-02-08,21.111,2.38299999999998,0.0,0.599403916093506,279763
2000-02-09,23.426,6.017,0.0,0.51215445272836,279763
2000-02-10,19.103,10.712,1.6204815504,0.502435405105141,279763
2000-02-11,18.333,9.52800000000002,2.68821756,0.771905637121499,279763
2000-02-12,20.731,4.10199999999998,0.0,0.602046685931819,279763
