Date,Max Temperature,Min Temperature,Precipitation,Relative Humidity,StationId
2000-01-01,29.358,11.801,0.0,0.291226685689613,211763
2000-01-02,30.08,12.539,0.0,0.306799134667644,211763
2000-01-03,30.197,10.314,0.0,0.2402765825082,211763
2000-01-04,29.052,9.166,0.0,0.216400517481768,211763
2000-01-05,29.226,9.89699999999999,0.0,0.253715952703711,211763
2000-01-06,28.431,9.73399999999998,0.0,0.237583416037777,211763
2000-01-07,27.859,8.858,0.0,0.247072957874014,211763
2000-01-08,29.509,8.74599999999998,0.0,0.224442129937283,211763
2000-01-09,31.736,9.87900000000002,0.0,0.215640346872026,211763
2000-01-10,32.917,11.42,0.0,0.22247077393565,211763
2000-01-11,33.599,13.616,0.0,0.309690781145172,211763
2000-01-12,31.394,14.862,0.0,0.32472164633636,211763
2000-01-13,30.7,14.224,0.0,0.322179469691755,211763
2000-01-14,30.156,11.865,0.0,0.381363257913368,211763
2000-01-15,28.682,14.178,0.0,0.288678968532545,211763
2000-01-16,28.296,13.455,0.0,0.359838105337557,211763
2000-01-17,28.183,14.677,0.0,0.40943117357922,211763
2000-01-18,33.509,13.397,0.0,0.471891905588617,211763
2000-01-19,32.194,14.715,0.0,0.335804800683064,211763
2000-01-20,32.069,13.148,0.0,0.284309959211036,211763
2000-01-21,30.975,11.076,0.0,0.207561596362129,211763
2000-01-22,30.807,11.637,0.0,0.39880160601951,211763
2000-01-23,30.551,12.133,0.0,0.446212958699399,211763
2000-01-24,30.289,11.771,0.0,0.395706302380012,211763
2000-01-25,31.397,13.74,0.0,0.298258123580461,211763
2000-01-26,31.669,12.495,0.0,0.263722944031038,211763
2000-01-27,32.428,13.191,0.0,0.293374514588869,211763
2000-01-28,30.108,15.226,0.0,0.279493298796403,211763
2000-01-29,29.788,11.676,0.0,0.183368141794265,211763
2000-01-30,31.999,9.54700000000003,0.0,0.184839045017906,211763
2000-01-31,33.105,10.918,0.0,0.148418212669073,211763
2000-02-01,31.2,14.259,0.0,0.28077044920149,211763
2000-02-02,31.414,11.853,0.0,0.377928343217282,211763
2000-02-03,29.954,14.666,0.0,0.446176947726699,211763
2000-02-04,32.695,14.579,0.0,0.385468103533119,211763
2000-02-05,29.242,14.973,0.0,0.49439211447029,211763
2000-02-06,27.538,11.995,0.0,0.306568590064307,211763
2000-02-07,29.826,10.741,0.0,0.27031920809393,211763
2000-02-08,31.185,11.408,0.0,0.263089551235026,211763
2000-02-09,29.899,13.138,0.0,0.226438415948465,211763
2000-02-10,32.129,12.459,0.0,0.225421184760501,211763
2000-02-11,28.784,15.135,0.0,0.311183794860758,211763
2000-02-12,28.054,12.317,0.0,0.28711404691173,211763
2000-02-13,22.772,12.554,0.0,0.33790678604801,211763
2000-02-14,31.931,13.813,0.0,0.373002871126398,211763
2000-02-15,32.841,14.897,0.0,0.305179944966112,211763
2000-02-16,34.007,18.066,0.0,0.389593392095075,211763
2000-02-17,30.753,15.322,0.0,0.155474663556007,211763
2000-02-18,32.412,10.79,0.0,0.139272932413508,211763
2000-02-19,31.333,12.136,0.0,0.128318235624131,211763
2000-02-20,31.015,13.025,0.0,0.245995056834284,211763
2000-02-21,30.495,13.054,0.0,0.465536994145737,211763
