Date,Max Temperature,Min Temperature,Precipitation,Relative Humidity,StationId
2000-01-01,28.414,15.539,0.0,0.459587006120725,170763
2000-01-02,28.671,14.977,0.0,0.486603536100438,170763
2000-01-03,28.744,14.529,0.0,0.33287220714118,170763
2000-01-04,29.085,13.492,0.0,0.191005549979392,170763
2000-01-05,28.996,13.205,0.0,0.250510140897396,170763
2000-01-06,29.33,13.945,0.0,0.230955873755763,170763
2000-01-07,28.607,11.577,0.0,0.207462991934811,170763
2000-01-08,29.097,12.571,0.0,0.257929727170606,170763
2000-01-09,30.412,14.223,0.0,0.379814695187427,170763
2000-01-10,31.685,15.625,0.0,0.40707405629918,170763
2000-01-11,31.989,15.856,0.0,0.335686330307521,170763
2000-01-12,32.075,18.073,0.181961316,0.463253982446573,170763
2000-01-13,27.619,22.025,0.01373292,0.457184330976462,170763
2000-01-14,33.141,22.58,0.0,0.357147533043505,170763
2000-01-15,33.287,23.132,0.0,0.332076700393965,170763
2000-01-16,32.556,23.187,0.0,0.366222583840772,170763
2000-01-17,33.568,20.232,0.0,0.293819999363116,170763
2000-01-18,32.76,16.616,0.0,0.283080691155388,170763
2000-01-19,32.992,17.916,0.0,0.328487987574564,170763
2000-01-20,33.33,16.513,0.0,0.289296188703163,170763
2000-01-21,33.435,15.316,0.0,0.246186699745061,170763
2000-01-22,33.444,15.456,0.0,0.1974623990323,170763
2000-01-23,32.167,16.475,0.0,0.202059741244553,170763
2000-01-24,31.616,15.524,0.0,0.222670360845251,170763
2000-01-25,31.636,16.229,0.0,0.283406401208858,170763
2000-01-26,30.937,16.789,0.0,0.365373262172851,170763
2000-01-27,31.055,17.609,0.0,0.389725603550656,170763
2000-01-28,31.197,17.388,0.0,0.417613475471562,170763
2000-01-29,31.655,15.119,0.0,0.290094246138414,170763
2000-01-30,32.616,15.0,0.0,0.175522236205181,170763
2000-01-31,32.314,14.496,0.0,0.119835354458504,170763
2000-02-01,33.205,15.392,0.0,0.220752152806953,170763
2000-02-02,33.289,17.052,0.0,0.286379808868383,170763
2000-02-03,33.43,16.049,0.0,0.288119899039477,170763
2000-02-04,33.446,18.866,0.0,0.388342593123135,170763
2000-02-05,34.337,17.51,0.0,0.304219887384107,170763
2000-02-06,31.867,16.745,0.0,0.299899905537991,170763
2000-02-07,32.645,17.224,0.0,0.318416935509541,170763
2000-02-08,32.567,16.842,0.0,0.282697590699493,170763
2000-02-09,33.232,17.4,0.0,0.279516584151119,170763
2000-02-10,33.324,19.198,0.0,0.304832148203256,170763
2000-02-11,32.116,18.25,0.0,0.31518006869059,170763
2000-02-12,30.04,18.829,0.0,0.373636623994439,170763
2000-02-13,32.911,22.797,0.0,0.375773908389814,170763
2000-02-14,32.148,22.976,0.436020084,0.439714317177721,170763
2000-02-15,32.587,19.614,0.0,0.410978864212003,170763
2000-02-16,34.562,22.123,0.0,0.392409706591319,170763
2000-02-17,34.413,23.103,0.0,0.26312822278085,170763
2000-02-18,34.182,17.052,0.0,0.122916425414952,170763
2000-02-19,34.174,14.722,0.0,0.155790733239609,170763
2000-02-20,31.705,16.703,0.0,0.214225931247122,170763
2000-02-21,31.539,16.114,0.0,0.257361801796776,170763
2000-02-22,32.576,14.249,0.0,0.275744532793766,170763
2000-02-23,33.135,20.593,3.670119144,0.613241154934079,170763
2000-02-24,33.565,20.728,0.16479486,0.600291906220583,170763
2000-02-25,31.501,20.972,0.745009812,0.564012181893185,170763
2000-02-26,32.235,21.574,3.0658741848,0.596477197364803,170763
2000-02-27,32.76,19.158,0.0034332264,0.46341562342473,170763
2000-02-28,33.303,20.103,0.0,0.41443347721632,170763
2000-02-29,33.963,19.534,0.0,0.262770156383367,170763
2000-03-01,34.98,19.494,0.0,0.259714341960874,170763
2000-03-02,37.304,19.017,0.0,0.19136694577975,170763
2000-03-03,36.515,19.149,0.0,0.13383094876096,170763
2000-03-04,37.098,19.615,0.0,0.141566152210055,170763
2000-03-05,37.125,18.382,0.0,0.138292970986359,170763
2000-03-06,37.132,19.474,0.0,0.158801992049363,170763
2000-03-07,34.208,19.494,0.0,0.193069316411366,170763
2000-03-08,34.6,20.168,0.0,0.260517026126179,170763
2000-03-09,35.6,19.348,0.0,0.159323253920619,170763
2000-03-10,36.02,18.773,0.0,0.142932558215712,170763
2000-03-11,37.195,18.823,0.0,0.138282686602774,170763
2000-03-12,38.502,20.65,0.0,0.122599883314642,170763
2000-03-13,35.916,19.387,0.0,0.208194756225493,170763
2000-03-14,37.323,20.181,0.0,0.20882971671938,170763
2000-03-15,36.085,20.845,0.0,0.228073528818516,170763
2000-03-16,36.941,20.379,0.0,0.170403952150204,170763
2000-03-17,37.892,20.171,0.0,0.152586380040419,170763
2000-03-18,37.536,20.439,0.0,0.164014542115834,170763
2000-03-19,37.712,19.33,0.0,0.124381607083366,170763
2000-03-20,37.803,17.87,0.0,0.10241054220458,170763
2000-03-21,38.706,21.719,0.0,0.196785367152911,170763
2000-03-22,38.281,26.989,0.0,0.212071508046216,170763
2000-03-23,39.105,20.518,0.0,0.208518400480243,170763
2000-03-24,37.627,23.215,0.0,0.196511730139183,170763
2000-03-25,37.862,22.977,0.0,0.167802075357927,170763
2000-03-26,37.781,25.472,0.0,0.166701355808387,170763
2000-03-27,37.754,25.351,0.0,0.191549990380976,170763
2000-03-28,37.778,26.1,0.0,0.244903866334481,170763
2000-03-29,38.353,26.085,0.0,0.245044478892727,170763
2000-03-30,39.315,22.801,0.0,0.162966740786529,170763
2000-03-31,40.411,20.538,0.0,0.0760677006923693,170763
2000-04-01,39.921,22.559,0.0,0.155228797903335,170763
2000-04-02,40.073,23.923,0.0,0.293475539443109,170763
2000-04-03,40.44,26.013,0.0,0.27068899273424,170763
2000-04-04,40.79,24.518,0.0,0.274544998063277,170763
2000-04-05,43.577,25.507,0.0,0.302035019649643,170763
2000-04-06,42.833,25.375,0.0,0.250178664723978,170763
2000-04-07,41.904,26.937,0.0,0.231970699780971,170763
2000-04-08,43.289,24.466,0.0,0.214044914897599,170763
2000-04-09,41.36,29.788,0.0,0.169783685338209,170763
2000-04-10,42.012,25.111,0.0,0.127086135945841,170763
2000-04-11,42.291,24.75,0.0,0.111138906382552,170763
2000-04-12,42.554,24.308,0.0,0.124426358079119,170763
2000-04-13,42.953,25.501,0.0,0.224960459888346,170763
2000-04-14,41.361,26.105,0.0,0.264349864408753,170763
2000-04-15,42.101,25.61,0.0,0.231220840528013,170763
2000-04-16,39.818,27.18,0.0,0.257134736131333,170763
2000-04-17,41.741,26.553,0.0,0.150500409822214,170763
2000-04-18,39.9,27.236,0.0,0.235589788151293,170763
2000-04-19,40.626,27.648,0.0,0.260099651559934,170763
2000-04-20,40.901,26.443,0.0,0.211314599761889,170763
2000-04-21,44.575,26.355,0.0,0.252748633195142,170763
2000-04-22,38.349,30.035,0.0,0.221164031565696,170763
2000-04-23,42.524,27.906,0.0,0.175550732646768,170763
2000-04-24,40.949,30.091,0.0,0.162425470818626,170763
2000-04-25,41.847,26.506,0.0,0.164318344463858,170763
2000-04-26,42.084,26.023,0.0,0.196503822369223,170763
2000-04-27,43.33,26.861,0.0,0.201553867937318,170763
2000-04-28,43.37,27.232,0.0,0.15682467401584,170763
2000-04-29,43.157,26.516,0.0,0.125634171389713,170763
2000-04-30,43.741,26.364,0.0,0.138129171448041,170763
2000-05-01,42.971,25.767,0.0,0.113559735831962,170763
2000-05-02,42.893,25.573,0.0,0.0905291044382921,170763
2000-05-03,43.11,26.106,0.0,0.11693900478459,170763
2000-05-04,42.389,28.521,0.0,0.192071230751605,170763
2000-05-05,42.933,26.487,0.0,0.20101636888174,170763
2000-05-06,43.072,27.088,0.0,0.266365280075021,170763
2000-05-07,40.638,27.475,0.0034332264,0.227790985456323,170763
2000-05-08,38.098,28.196,1.074599784,0.324502965573993,170763
2000-05-09,40.537,26.627,0.0411987528,0.287703107821407,170763
2000-05-10,40.662,28.497,0.0,0.267151457461872,170763
2000-05-11,39.843,28.223,0.0,0.247022262573844,170763
2000-05-12,38.717,26.029,0.0,0.271574716650556,170763
2000-05-13,38.591,25.577,0.0,0.287917565344328,170763
2000-05-14,38.775,25.095,0.0,0.330440759390975,170763
2000-05-15,38.474,24.588,0.0,0.351980916476075,170763
2000-05-16,33.747,25.426,5.335234992,0.486572676049059,170763
2000-05-17,36.475,24.972,0.775908972,0.452425361210182,170763
2000-05-18,35.092,24.963,0.57678192,0.497681824311925,170763
2000-05-19,32.382,25.778,2.88391032,0.551860177007333,170763
2000-05-20,35.264,24.325,3.15170388,0.515485548790052,170763
2000-05-21,37.839,25.077,0.24719256,0.435224553723552,170763
2000-05-22,39.277,25.407,0.0,0.430311881829177,170763
2000-05-23,38.196,26.078,3.23410356,0.514022265950472,170763
2000-05-24,38.115,26.096,15.274430352,0.539652183142182,170763
2000-05-25,34.652,25.172,19.665523692,0.617948933384631,170763
2000-05-26,38.964,25.514,0.6832118664,0.562414210792486,170763
2000-05-27,35.175,25.435,0.817107804,0.622664579572086,170763
2000-05-28,36.499,24.114,0.0,0.569840104002622,170763
2000-05-29,36.738,24.355,0.0,0.547675706509309,170763
2000-05-30,37.128,24.641,2.64358548,0.531461685729643,170763
2000-05-31,34.357,24.718,7.141116096,0.55153088875863,170763
2000-06-01,35.138,24.676,1.256562936,0.55894694090973,170763
2000-06-02,35.769,24.457,0.0,0.577581134798926,170763
2000-06-03,37.224,24.327,1.596450348,0.610282738935062,170763
2000-06-04,36.163,24.315,12.83684472,0.642377200102947,170763
