Date,Max Temperature,Min Temperature,Precipitation,Relative Humidity,StationId
2000-01-01,28.721,15.574,0.0068664528,0.658463156303759,151794
2000-01-02,29.831,14.932,0.0,0.717926940883652,151794
2000-01-03,30.493,16.658,0.0,0.719552064850348,151794
2000-01-04,30.712,17.623,0.0,0.704846266323931,151794
2000-01-05,30.547,17.191,0.0,0.720931267529244,151794
2000-01-06,31.701,17.539,0.0,0.661550916896635,151794
2000-01-07,31.231,15.97,0.0,0.623746905655998,151794
2000-01-08,30.794,15.968,0.092697156,0.723227819682365,151794
2000-01-09,31.259,13.456,0.0,0.728762253380987,151794
2000-01-10,32.153,15.143,0.0,0.708853088142503,151794
2000-01-11,32.128,14.781,0.0,0.725337607718996,151794
2000-01-12,31.946,14.568,0.0,0.724391502234333,151794
2000-01-13,33.87,13.933,0.0,0.641708312556919,151794
2000-01-14,34.608,16.117,0.0,0.582624039089214,151794
2000-01-15,35.272,16.945,0.0,0.62896497076123,151794
2000-01-16,35.315,18.944,0.0,0.64457064438986,151794
2000-01-17,33.963,16.917,0.0,0.626325868068013,151794
2000-01-18,33.376,14.855,0.0,0.620098564664821,151794
2000-01-19,34.666,14.768,0.0,0.555822167858541,151794
2000-01-20,34.344,13.363,0.0,0.571988518058636,151794
2000-01-21,35.111,13.223,0.0,0.563027355826416,151794
2000-01-22,35.745,13.606,0.0,0.573336430537375,151794
2000-01-23,35.483,12.08,0.0,0.560629488761633,151794
2000-01-24,33.722,13.814,0.0,0.645700873720925,151794
2000-01-25,33.257,15.153,0.0,0.67200942129567,151794
2000-01-26,31.642,15.366,0.0,0.678701048245274,151794
2000-01-27,31.327,15.986,0.0,0.689593752296063,151794
2000-01-28,32.668,13.798,0.0,0.649953583224388,151794
2000-01-29,33.815,15.42,0.0,0.569369394357459,151794
2000-01-30,33.944,15.088,0.0,0.443896040366005,151794
2000-01-31,32.978,11.484,0.0,0.624663549599225,151794
2000-02-01,32.655,14.078,0.0,0.656049773575449,151794
2000-02-02,33.676,15.341,0.0,0.641239117846979,151794
2000-02-03,34.801,15.582,0.0,0.710527795706898,151794
2000-02-04,35.744,18.139,0.0,0.664225177522044,151794
2000-02-05,36.084,20.225,0.0,0.673783990967052,151794
2000-02-06,36.217,21.726,0.0,0.638123110200111,151794
2000-02-07,36.955,18.595,0.0,0.562395383679692,151794
2000-02-08,35.0,20.008,0.25062552,0.717459028997285,151794
2000-02-09,35.199,20.471,0.751876092,0.693694192534207,151794
2000-02-10,35.592,18.164,0.0,0.635998811928894,151794
2000-02-11,31.849,20.383,0.0875473344,0.75512715264149,151794
2000-02-12,33.081,21.27,0.116729712,0.640296481916789,151794
2000-02-13,36.349,21.195,0.00686646,0.488915666207261,151794
2000-02-14,34.627,17.251,0.0,0.62326010986565,151794
2000-02-15,33.796,15.327,0.0,0.671917016823218,151794
2000-02-16,31.69,17.861,0.017166132,0.699320130177699,151794
2000-02-17,38.517,17.832,0.0,0.62093473581249,151794
2000-02-18,38.055,17.274,0.0,0.55306839622916,151794
2000-02-19,36.161,18.527,0.0,0.652408901246647,151794
2000-02-20,36.009,18.924,0.0102996864,0.686035908567381,151794
2000-02-21,35.393,21.729,1.205062092,0.679347710566144,151794
2000-02-22,31.627,22.311,1.465988724,0.774156179275755,151794
2000-02-23,33.285,23.203,2.9869059024,0.731396031580444,151794
2000-02-24,25.102,22.457,35.22837204,0.892585124818031,151794
2000-02-25,28.976,22.084,1.5003210384,0.838195991745347,151794
2000-02-26,30.332,21.303,1.0471342032,0.777892304636124,151794
2000-02-27,25.577,21.575,3.076171668,0.903981616001587,151794
2000-02-28,29.43,19.554,0.4257202608,0.80262593916352,151794
2000-02-29,32.985,18.645,0.0,0.691299491527319,151794
2000-03-01,34.671,15.256,0.0,0.511736884448298,151794
2000-03-02,36.165,14.859,0.0,0.313093458739233,151794
2000-03-03,38.786,16.536,0.0,0.277884619916044,151794
2000-03-04,37.729,17.066,0.0,0.308198171120101,151794
2000-03-05,37.759,16.843,0.0,0.389228681231236,151794
2000-03-06,36.939,16.759,0.0,0.453889021741184,151794
2000-03-07,38.16,17.483,0.0,0.618085044072707,151794
2000-03-08,38.589,20.188,0.0,0.638224335675305,151794
2000-03-09,39.204,21.252,0.0,0.605858923786685,151794
2000-03-10,38.075,19.449,0.0,0.549436018387571,151794
2000-03-11,39.65,18.833,0.0,0.494677173227649,151794
