Date,Max Temperature,Min Temperature,Precipitation,Relative Humidity,StationId
2000-01-01,26.161,22.924,0.0,0.558865854746756,205713
2000-01-02,26.206,23.79,0.0,0.590733352604914,205713
2000-01-03,26.601,24.074,0.0,0.586136764462563,205713
2000-01-04,26.259,23.77,0.0,0.547551800349834,205713
2000-01-05,26.435,23.167,0.0,0.504958267234753,205713
2000-01-06,25.98,22.261,0.0,0.478899956343187,205713
2000-01-07,26.41,23.43,0.0,0.481809169485601,205713
2000-01-08,25.916,23.238,0.0,0.535542133240518,205713
2000-01-09,26.624,23.799,0.0,0.535196777382641,205713
2000-01-10,26.515,23.355,0.0,0.643836921873043,205713
2000-01-11,27.09,23.182,0.0,0.60005478991374,205713
2000-01-12,26.389,22.961,0.0,0.599517210817853,205713
2000-01-13,26.047,22.202,0.0,0.618710686548328,205713
2000-01-14,25.105,21.308,0.0,0.494362172942031,205713
2000-01-15,25.618,20.124,0.0,0.421688820603794,205713
2000-01-16,25.697,18.072,0.0,0.396757689381491,205713
2000-01-17,26.39,19.747,0.0,0.54144001030379,205713
2000-01-18,27.23,23.482,0.0,0.604114347772523,205713
2000-01-19,27.785,25.369,0.0,0.597863944389473,205713
2000-01-20,27.508,24.138,0.0,0.51010364909305,205713
2000-01-21,25.755,21.528,0.0,0.680657473380914,205713
2000-01-22,26.835,22.857,0.0,0.649801618738651,205713
2000-01-23,26.028,21.986,0.0,0.662519765112956,205713
2000-01-24,25.509,21.562,0.0,0.582659725892388,205713
2000-01-25,27.02,23.062,0.0,0.574558438431595,205713
2000-01-26,26.536,23.55,0.0,0.516492722700669,205713
2000-01-27,26.631,21.016,0.0,0.5253671615995,205713
2000-01-28,27.318,20.6,0.0,0.456824665235994,205713
2000-01-29,27.0,21.973,0.0,0.480426746775332,205713
2000-01-30,26.627,23.087,0.0,0.490832624434568,205713
2000-01-31,26.133,22.047,0.0,0.576682798840419,205713
2000-02-01,25.117,22.664,0.0,0.71421690789643,205713
2000-02-02,24.254,21.133,0.0,0.696026822159745,205713
2000-02-03,24.346,21.068,0.0,0.723875619367579,205713
2000-02-04,24.619,20.696,0.0,0.711704434424498,205713
2000-02-05,23.794,21.989,0.4325866056,0.695501541906678,205713
2000-02-06,24.134,21.129,0.0,0.617509276406211,205713
2000-02-07,24.921,21.31,0.0,0.557237310915352,205713
2000-02-08,25.281,20.405,0.0,0.545117848118683,205713
2000-02-09,25.955,22.134,0.0,0.486147329230852,205713
2000-02-10,25.953,22.171,0.0,0.598629136363986,205713
2000-02-11,24.444,21.244,0.0,0.633612389682151,205713
2000-02-12,23.636,19.062,0.0,0.582823845312865,205713
2000-02-13,25.689,20.01,0.0,0.41620479687545,205713
2000-02-14,26.92,19.267,0.0,0.432534852378372,205713
2000-02-15,26.44,21.524,0.0,0.513334033728035,205713
2000-02-16,26.433,22.713,0.0,0.470886170481018,205713
2000-02-17,25.322,21.085,0.0,0.534013465863519,205713
2000-02-18,25.213,21.511,0.0,0.587058933393264,205713
2000-02-19,24.81,20.568,0.0,0.66166024858818,205713
2000-02-20,25.313,22.359,0.0,0.713660315586189,205713
2000-02-21,25.569,21.922,0.0,0.626473426241565,205713
2000-02-22,26.288,22.705,0.0,0.48288155490704,205713
2000-02-23,25.209,22.205,0.0,0.563448496653901,205713
2000-02-24,25.706,23.131,0.0,0.70122481843552,205713
2000-02-25,26.517,22.953,0.0,0.652548963872837,205713
2000-02-26,27.412,23.691,0.0,0.49112419148259,205713
2000-02-27,27.738,23.929,0.0,0.428102075780578,205713
2000-02-28,28.0,24.909,0.0,0.47201193602979,205713
2000-02-29,28.149,25.423,0.0,0.491489637910838,205713
2000-03-01,28.542,26.042,0.0,0.525793901481264,205713
2000-03-02,28.436,24.915,0.0,0.582468612960282,205713
2000-03-03,28.218,24.055,0.0,0.645143984132253,205713
2000-03-04,27.426,23.365,0.0,0.682236701384495,205713
2000-03-05,26.046,21.99,0.0,0.662373145764518,205713
2000-03-06,25.979,21.652,0.0,0.578697463349399,205713
2000-03-07,25.634,20.311,0.0,0.616572037882633,205713
2000-03-08,26.185,21.305,0.0,0.619066493756129,205713
2000-03-09,26.973,23.063,0.0,0.523717707704196,205713
2000-03-10,26.668,22.973,0.0,0.514354202497338,205713
2000-03-11,27.163,22.703,0.0,0.700439054164762,205713
2000-03-12,27.269,22.792,0.0,0.728213909764342,205713
2000-03-13,27.081,22.844,0.0,0.702698808280296,205713
