Date,Max Temperature,Min Temperature,Precipitation,Relative Humidity,StationId
2000-01-01,29.452,16.656,0.0,0.45540701216415,145750
2000-01-02,29.287,16.27,0.0,0.461270992829099,145750
2000-01-03,30.097,16.185,0.0,0.515270114504782,145750
2000-01-04,30.54,16.869,0.0,0.510246411786557,145750
2000-01-05,30.787,16.942,0.0,0.458851635692927,145750
2000-01-06,31.039,17.415,0.0,0.424614871728193,145750
2000-01-07,30.765,18.974,0.0,0.392960817850729,145750
2000-01-08,31.654,16.797,0.0,0.352872954382824,145750
2000-01-09,32.804,16.731,0.0,0.469032593803004,145750
2000-01-10,31.415,17.358,0.0,0.538458399034766,145750
2000-01-11,34.955,17.884,0.0,0.525049047197913,145750
2000-01-12,36.226,17.096,3.36799692,0.693867200284306,145750
2000-01-13,33.362,18.317,1.249693632,0.733333259607341,145750
2000-01-14,35.819,17.65,0.1235960856,0.620081544581375,145750
2000-01-15,31.291,16.689,0.1132965,0.662920925777819,145750
2000-01-16,36.305,18.364,0.120162924,0.509175196199313,145750
2000-01-17,33.992,18.142,0.0,0.37331201633689,145750
2000-01-18,33.634,18.749,0.0,0.25898576397898,145750
2000-01-19,33.172,17.471,0.0,0.295928972478701,145750
2000-01-20,34.289,12.515,0.0,0.412678215462056,145750
2000-01-21,36.828,10.391,0.0,0.479857202035297,145750
2000-01-22,36.298,13.258,0.0,0.446715434548514,145750
2000-01-23,34.786,10.057,0.0,0.452700689552178,145750
2000-01-24,33.785,11.59,0.0,0.401742516947787,145750
2000-01-25,35.248,14.978,0.0,0.362626858384018,145750
2000-01-26,32.41,13.957,0.0,0.465257899421444,145750
2000-01-27,31.367,17.258,0.0,0.359845517330196,145750
2000-01-28,31.408,17.414,0.0,0.356903938095262,145750
2000-01-29,32.747,18.07,0.0,0.298371634558819,145750
2000-01-30,33.426,18.092,0.0,0.263562809022292,145750
2000-01-31,34.656,12.888,0.0,0.293896715778177,145750
2000-02-01,37.467,10.935,0.0,0.407391223695183,145750
2000-02-02,34.218,10.767,0.0,0.55892367597537,145750
2000-02-03,36.406,13.278,0.0,0.518137773577224,145750
2000-02-04,38.332,13.325,0.0,0.455417078822885,145750
2000-02-05,33.331,16.675,0.1029968424,0.641942119601282,145750
2000-02-06,32.787,11.782,0.0,0.527617120756831,145750
2000-02-07,31.954,8.65300000000002,0.0,0.578830662454661,145750
2000-02-08,31.435,6.95299999999997,0.0,0.619433976247626,145750
2000-02-09,30.848,8.98399999999998,0.0,0.634872593224672,145750
2000-02-10,33.249,11.161,0.0,0.621550163497918,145750
2000-02-11,30.661,14.718,0.0,0.634960993624183,145750
2000-02-12,31.384,15.76,0.0377655192,0.572404645016583,145750
2000-02-13,36.599,14.162,0.0,0.541579245041862,145750
2000-02-14,32.929,18.597,0.0,0.534335261699484,145750
