Date,Max Temperature,Min Temperature,Precipitation,Relative Humidity,StationId
2000-01-01,28.942,11.164,0.0,0.390577498752721,195813
2000-01-02,27.96,11.887,0.0,0.39548482409505,195813
2000-01-03,26.572,8.84800000000001,0.0,0.408838855061077,195813
2000-01-04,26.778,9.78199999999998,0.0,0.355704816548622,195813
2000-01-05,27.411,9.91199999999998,0.0,0.343945839203791,195813
2000-01-06,26.033,7.79000000000002,0.0,0.335800649276081,195813
2000-01-07,27.337,7.81,0.0,0.30673945060105,195813
2000-01-08,28.674,7.91199999999998,0.0,0.309145688123013,195813
2000-01-09,29.703,7.99099999999999,0.0,0.391646390430026,195813
2000-01-10,30.501,8.53399999999999,0.0,0.448602412770969,195813
2000-01-11,34.017,9.64100000000002,0.0,0.538204923175803,195813
2000-01-12,30.781,9.27600000000001,0.0,0.520880851980992,195813
2000-01-13,31.136,10.29,0.0,0.465231020908744,195813
2000-01-14,31.032,13.713,0.0,0.542462492455903,195813
2000-01-15,31.295,14.245,0.0,0.540931872808279,195813
2000-01-16,29.11,15.557,0.0,0.511753058799854,195813
2000-01-17,32.269,15.922,0.0,0.5291666246529,195813
2000-01-18,30.661,15.475,0.0,0.435865687015657,195813
2000-01-19,30.825,8.41000000000003,0.0,0.263806885946131,195813
2000-01-20,30.389,7.118,0.0,0.455512494915713,195813
2000-01-21,30.951,7.60500000000002,0.0,0.471934793071179,195813
2000-01-22,30.612,11.022,0.0,0.560698445483081,195813
2000-01-23,30.182,13.016,0.0,0.5119085455599,195813
2000-01-24,30.399,10.507,0.0,0.388646042121652,195813
2000-01-25,32.428,14.244,0.0,0.354481885185336,195813
2000-01-26,26.527,14.19,0.0102996792,0.520607820842592,195813
2000-01-27,31.425,12.218,0.0,0.592918576044842,195813
2000-01-28,29.269,9.78899999999999,0.0,0.493537159403713,195813
2000-01-29,28.397,11.611,0.0,0.35051413412436,195813
2000-01-30,29.284,7.14299999999997,0.0,0.266825748511328,195813
2000-01-31,29.392,9.77699999999999,0.0,0.38660912922425,195813
2000-02-01,28.034,11.039,0.0,0.644490375576985,195813
2000-02-02,29.131,14.399,0.0274658256,0.642618100762801,195813
2000-02-03,30.937,14.252,0.0,0.547976650915504,195813
2000-02-04,31.42,14.059,0.0,0.560139648697315,195813
2000-02-05,30.172,17.526,0.0,0.617018899068337,195813
2000-02-06,25.227,16.991,6.3755017848,0.851534787074936,195813
2000-02-07,31.812,14.966,0.017166132,0.597805010692993,195813
2000-02-08,30.525,13.959,0.0,0.438619915985239,195813
2000-02-09,26.769,16.476,11.46011796,0.763280115440736,195813
2000-02-10,31.038,13.938,0.0,0.539991806435152,195813
2000-02-11,28.446,19.093,1.5655516704,0.693645271557835,195813
2000-02-12,28.417,18.705,3.8177490384,0.756798018529442,195813
2000-02-13,23.114,16.636,5.7643907904,0.785621315088522,195813
2000-02-14,21.569,17.259,5.9154540408,0.899964323170168,195813
2000-02-15,31.687,15.374,0.0,0.586409919935868,195813
