Date,Max Temperature,Min Temperature,Precipitation,Relative Humidity,StationId
2000-01-01,23.747,3.60300000000001,0.0,0.367939752624652,304750
2000-01-02,23.026,2.09300000000002,0.0,0.35812559428296,304750
2000-01-03,23.134,1.36099999999999,0.0,0.452766088963517,304750
2000-01-04,23.189,1.78500000000003,0.0,0.469293291960256,304750
2000-01-05,23.435,2.63299999999998,0.0,0.460301885478165,304750
2000-01-06,23.339,2.17099999999999,0.0,0.421093903960614,304750
2000-01-07,23.569,3.10199999999998,0.0,0.351808736600981,304750
2000-01-08,21.214,9.154,0.0,0.186399481076025,304750
2000-01-09,24.236,8.97300000000001,0.0,0.324079324121123,304750
2000-01-10,24.124,9.827,0.0,0.404383986505346,304750
2000-01-11,24.032,12.095,3.35426238,0.529254284999018,304750
2000-01-12,21.688,10.544,0.171661356,0.422563358774631,304750
2000-01-13,19.455,5.15499999999997,0.161361576,0.757794761545647,304750
2000-01-14,17.553,3.76799999999997,0.0,0.605336667357292,304750
2000-01-15,16.784,1.35599999999999,0.0,0.558590161580313,304750
2000-01-16,17.799,-0.49799999999999,0.0,0.531721983460773,304750
2000-01-17,20.388,1.69099999999997,0.0,0.395181254232523,304750
2000-01-18,24.015,4.53899999999999,0.0,0.275239563305702,304750
2000-01-19,24.602,8.56299999999999,0.0,0.322431636736082,304750
2000-01-20,23.174,5.12200000000001,0.0,0.499950697267651,304750
2000-01-21,23.775,5.036,0.0,0.385929998372135,304750
2000-01-22,24.401,12.108,0.072097812,0.265962513978286,304750
2000-01-23,23.834,7.928,0.0,0.392668180186831,304750
2000-01-24,24.422,5.63200000000001,0.0,0.429278291869487,304750
2000-01-25,24.565,10.924,0.0,0.415777899486845,304750
2000-01-26,20.029,6.02999999999997,3.70616868,0.781663208223841,304750
2000-01-27,21.389,7.49700000000001,0.04463208,0.655410913896411,304750
2000-01-28,23.326,5.57600000000002,0.0,0.458305362304959,304750
2000-01-29,25.411,4.93200000000002,0.0,0.264562092675401,304750
2000-01-30,27.147,5.62200000000001,0.0,0.285983311266177,304750
2000-01-31,25.496,10.17,0.0,0.278045828362194,304750
2000-02-01,23.524,7.024,0.0,0.409127328543532,304750
2000-02-02,22.664,7.52199999999999,0.0,0.519295726733315,304750
2000-02-03,25.117,8.03100000000001,0.0,0.419054915165134,304750
2000-02-04,22.488,8.51600000000002,0.923538528,0.459638492006111,304750
2000-02-05,14.46,7.392,0.3192900408,0.846752270782087,304750
2000-02-06,19.862,5.83600000000001,0.988769772,0.764873853111394,304750
2000-02-07,24.003,1.91899999999998,0.0,0.62731983936645,304750
2000-02-08,23.173,5.17099999999999,0.0,0.493108249712596,304750
2000-02-09,24.415,3.14800000000002,0.0,0.448547678697448,304750
2000-02-10,17.168,8.81900000000002,2.6538866784,0.632185740251421,304750
2000-02-11,16.536,8.52699999999999,4.346464212,0.86022997438045,304750
2000-02-12,20.528,7.66199999999998,0.33988932,0.665203344781053,304750
2000-02-13,19.691,3.73599999999999,0.0,0.565194077724786,304750
2000-02-14,22.986,2.93900000000002,0.0,0.446193798173936,304750
2000-02-15,25.244,7.024,0.0,0.34727210812675,304750
2000-02-16,24.574,2.57100000000003,0.0,0.461092348597073,304750
2000-02-17,22.421,2.23899999999998,0.0,0.367828390253881,304750
2000-02-18,23.244,1.33300000000003,0.0,0.409734613000336,304750
2000-02-19,23.509,2.69099999999997,0.0,0.274435367989806,304750
2000-02-20,23.352,6.13299999999998,0.0,0.207406784288642,304750
2000-02-21,25.44,2.59899999999999,0.0,0.350865489546137,304750
2000-02-22,24.569,3.93799999999999,0.0,0.23749324763654,304750
2000-02-23,25.438,5.95299999999997,0.0,0.208094225000456,304750
2000-02-24,24.294,3.99000000000001,0.0,0.214656335757027,304750
2000-02-25,24.493,2.41800000000001,0.0,0.298465402761325,304750
2000-02-26,25.334,2.26400000000001,0.0,0.284096711979771,304750
2000-02-27,28.004,3.0,0.0,0.185744435279577,304750
2000-02-28,29.792,6.59899999999999,0.0,0.204203561921345,304750
2000-02-29,32.838,8.65300000000002,0.0,0.246565221148809,304750
2000-03-01,32.937,10.392,0.0,0.21089379119811,304750
2000-03-02,28.835,10.14,0.0,0.160668709581186,304750
2000-03-03,31.153,10.119,0.0,0.15684283732292,304750
2000-03-04,31.397,14.387,0.0,0.162098198827062,304750
2000-03-05,27.001,8.5,0.0,0.312896114835211,304750
2000-03-06,28.234,6.346,0.0,0.260990632739104,304750
2000-03-07,28.14,4.12299999999999,0.0,0.156270867963242,304750
2000-03-08,28.327,8.678,0.0,0.152469981883385,304750
2000-03-09,30.218,4.10399999999999,0.0,0.257618133163387,304750
2000-03-10,33.463,4.83300000000003,0.0,0.20032998918961,304750
2000-03-11,33.664,10.112,0.0,0.203093868049263,304750
2000-03-12,33.178,6.14400000000001,0.0,0.188821446989452,304750
2000-03-13,31.896,8.16800000000001,0.0,0.212487534654814,304750
2000-03-14,30.641,3.77600000000001,0.0,0.183151225164102,304750
2000-03-15,31.735,5.38799999999998,0.0,0.240317903873771,304750
2000-03-16,33.137,6.49400000000003,0.0,0.274604956524818,304750
2000-03-17,33.95,12.501,0.0,0.138694834051525,304750
2000-03-18,30.309,5.625,0.0,0.173269397507378,304750
2000-03-19,30.896,5.48099999999999,0.0,0.133044250087764,304750
2000-03-20,31.204,7.63400000000001,0.0,0.111480846783992,304750
2000-03-21,30.762,16.753,0.051498396,0.183003130109524,304750
2000-03-22,28.491,11.412,4.610824272,0.638181125637322,304750
2000-03-23,29.676,9.52100000000002,0.24719256,0.530246554839331,304750
2000-03-24,31.391,9.81799999999998,0.0,0.312162534068538,304750
2000-03-25,33.348,10.472,0.0,0.259731709887979,304750
2000-03-26,38.433,8.30099999999999,0.0,0.341465078043193,304750
2000-03-27,40.353,8.69299999999998,0.0,0.348454778029155,304750
2000-03-28,41.379,11.823,0.0,0.318360364733064,304750
2000-03-29,39.828,15.575,0.0,0.17694224760151,304750
2000-03-30,39.667,15.102,0.0,0.153371618448536,304750
2000-03-31,39.352,15.841,0.0,0.134302370825022,304750
2000-04-01,37.906,20.901,0.0,0.126151326634458,304750
2000-04-02,37.221,16.84,0.0,0.147769455599963,304750
2000-04-03,37.991,10.761,0.0,0.126629714175586,304750
2000-04-04,39.446,16.725,0.0,0.074991616960462,304750
2000-04-05,37.128,15.733,0.0,0.0640471675041931,304750
2000-04-06,36.958,14.371,0.0,0.0667066058559233,304750
2000-04-07,41.51,13.889,0.0,0.061355848132444,304750
2000-04-08,39.043,19.011,0.0,0.0944114384615788,304750
2000-04-09,37.212,15.216,0.0,0.122971051562029,304750
2000-04-10,40.409,13.09,0.0,0.0801391795292776,304750
2000-04-11,43.974,14.75,0.0,0.074624463849313,304750
2000-04-12,45.309,19.927,0.0,0.0568422592548664,304750
2000-04-13,45.474,24.444,0.0,0.0704630640052191,304750
2000-04-14,42.677,27.152,0.0,0.101936463156961,304750
