Date,Max Temperature,Min Temperature,Precipitation,Relative Humidity,StationId
2000-01-01,25.415,9.23599999999999,0.0,0.347511213405739,251772
2000-01-02,24.985,8.47500000000002,0.0,0.380976791838737,251772
2000-01-03,24.764,7.58499999999998,0.0,0.343211880799872,251772
2000-01-04,25.564,8.32799999999997,0.0,0.295151220069247,251772
2000-01-05,25.443,8.60000000000002,0.0,0.292607272155287,251772
2000-01-06,25.294,8.767,0.0,0.314694120912937,251772
2000-01-07,25.621,5.63400000000001,0.0,0.3648565677509,251772
2000-01-08,27.927,10.12,0.0,0.251299300066681,251772
2000-01-09,28.343,12.411,0.0,0.259363168297828,251772
2000-01-10,28.86,11.589,0.0,0.334465479498459,251772
2000-01-11,30.185,12.907,0.0,0.337472237756604,251772
2000-01-12,27.389,16.573,0.0,0.305756539763985,251772
2000-01-13,25.494,10.321,0.0,0.402785794787352,251772
2000-01-14,23.259,7.43900000000002,0.0,0.354404632143167,251772
2000-01-15,22.196,7.81700000000001,0.0,0.297992908441293,251772
2000-01-16,21.141,6.49400000000003,0.0,0.249913725323013,251772
2000-01-17,22.062,5.84300000000002,0.0,0.246294521008865,251772
2000-01-18,26.068,4.72699999999998,0.0,0.228535882514997,251772
2000-01-19,27.901,6.83199999999999,0.0,0.202276186097858,251772
2000-01-20,25.08,6.56200000000001,0.0,0.203242034432666,251772
2000-01-21,26.741,10.245,0.0,0.268786180041544,251772
2000-01-22,27.175,12.285,0.0,0.369572376377643,251772
2000-01-23,27.09,13.35,0.0,0.371632767508851,251772
2000-01-24,26.412,11.407,0.0,0.421468026934828,251772
2000-01-25,28.178,12.533,0.0,0.313573230296964,251772
2000-01-26,28.648,13.131,0.0,0.270757567967586,251772
2000-01-27,25.469,11.698,0.0,0.381758830148744,251772
2000-01-28,22.453,6.90600000000001,0.0,0.447081141514423,251772
2000-01-29,24.659,4.68299999999999,0.0,0.292854404939884,251772
2000-01-30,27.221,6.32999999999998,0.0,0.197760448849469,251772
2000-01-31,29.428,11.711,0.0,0.14857436967408,251772
2000-02-01,26.432,11.765,0.0,0.298863132669942,251772
2000-02-02,27.437,7.214,0.0,0.334433728426879,251772
2000-02-03,28.232,12.998,0.0,0.359719753343136,251772
2000-02-04,28.081,13.692,0.0,0.392237001502949,251772
2000-02-05,23.613,14.109,0.6145476264,0.488954559843506,251772
2000-02-06,22.535,7.61599999999999,0.0,0.554582511064122,251772
2000-02-07,23.272,7.39499999999998,0.0,0.42093716614012,251772
2000-02-08,24.513,8.61700000000002,0.0,0.348252943448775,251772
2000-02-09,24.555,7.97199999999998,0.0,0.30951516622426,251772
2000-02-10,28.051,11.047,0.0,0.237321893452012,251772
2000-02-11,23.956,12.775,0.0,0.310939128708184,251772
2000-02-12,24.261,9.50900000000001,0.0,0.386096581818919,251772
2000-02-13,22.653,8.77699999999999,0.0,0.287095176028209,251772
2000-02-14,22.972,7.64499999999998,0.0,0.292946917956464,251772
2000-02-15,24.549,6.70600000000002,0.0,0.264615649530278,251772
2000-02-16,26.852,8.06999999999999,0.0,0.210538836657851,251772
2000-02-17,25.968,6.68099999999998,0.0,0.169898578146704,251772
2000-02-18,25.075,4.274,0.0,0.169505141816406,251772
2000-02-19,28.226,10.095,0.0,0.162780146135417,251772
2000-02-20,28.788,13.517,0.0,0.176663514194159,251772
2000-02-21,28.434,13.308,0.0,0.214532972956801,251772
2000-02-22,28.106,13.065,0.0,0.195391033293985,251772
2000-02-23,27.46,13.021,0.0,0.193592280856834,251772
2000-02-24,27.229,10.873,0.0,0.131429349794675,251772
2000-02-25,27.207,12.49,0.0,0.125983391932106,251772
2000-02-26,27.334,9.60599999999999,0.0,0.129772873086715,251772
2000-02-27,30.137,8.53100000000001,0.0,0.142900609431719,251772
2000-02-28,32.863,11.384,0.0,0.146553366868789,251772
2000-02-29,34.105,11.77,0.0,0.215074828182832,251772
2000-03-01,34.911,16.834,0.0,0.205215895057013,251772
