Date,Max Temperature,Min Temperature,Precipitation,Relative Humidity,StationId
2000-01-01,25.473,11.469,0.0,0.594547797079798,201841
2000-01-02,24.862,9.99000000000001,0.0,0.600729796944909,201841
2000-01-03,24.5,5.24599999999998,0.0,0.590965941469461,201841
2000-01-04,24.181,5.74599999999998,0.0,0.569774249080386,201841
2000-01-05,24.617,4.44,0.0,0.59545447602196,201841
2000-01-06,24.139,6.346,0.0,0.521561872553176,201841
2000-01-07,24.425,2.88999999999999,0.0,0.464029908910151,201841
2000-01-08,25.934,2.75400000000002,0.0,0.51837761735648,201841
2000-01-09,27.218,9.08199999999999,0.0,0.481570149171561,201841
2000-01-10,29.582,10.883,0.0,0.522270638672614,201841
2000-01-11,29.367,8.94200000000001,0.0,0.496764668721021,201841
2000-01-12,30.338,10.37,0.0,0.406487423283389,201841
2000-01-13,29.802,14.053,0.0,0.403698359273298,201841
2000-01-14,29.749,13.41,0.0,0.402030836789311,201841
2000-01-15,30.813,14.937,0.0,0.489359386801105,201841
2000-01-16,30.013,11.928,0.0,0.49114344533307,201841
2000-01-17,29.216,11.816,0.0,0.494994398310412,201841
2000-01-18,26.98,10.739,0.0,0.467712971460223,201841
2000-01-19,27.244,9.608,0.0,0.2871294012458,201841
2000-01-20,28.136,11.156,0.0,0.327316497579641,201841
2000-01-21,28.801,11.533,0.0,0.340559273398333,201841
2000-01-22,29.564,13.233,0.0,0.576492164471767,201841
2000-01-23,28.835,11.685,0.0,0.433498056777648,201841
2000-01-24,28.057,7.351,0.0,0.522978237184108,201841
2000-01-25,29.276,11.258,0.0,0.738159549728851,201841
2000-01-26,28.689,14.018,0.0,0.652008036883866,201841
2000-01-27,28.647,11.703,0.0,0.528838584489395,201841
2000-01-28,28.72,11.808,0.0,0.40353281808639,201841
2000-01-29,25.37,10.87,0.0,0.383844688136569,201841
2000-01-30,27.005,3.93400000000003,0.0,0.440877759011675,201841
2000-01-31,28.457,10.351,0.0,0.557979556798025,201841
2000-02-01,28.864,14.642,0.1682281728,0.727823805032969,201841
2000-02-02,30.739,15.079,0.0411987312,0.662734928995175,201841
2000-02-03,30.43,14.471,0.0,0.539287940351787,201841
2000-02-04,30.665,15.26,0.0,0.552581364153665,201841
2000-02-05,31.739,15.934,0.0,0.547456054849631,201841
2000-02-06,26.131,14.15,3.69415188,0.758635222335377,201841
2000-02-07,28.767,13.194,0.0,0.603373379581784,201841
2000-02-08,30.144,14.138,0.20770992,0.677379441483783,201841
2000-02-09,19.164,16.381,1.60675038,0.940491754918002,201841
2000-02-10,28.131,11.805,0.0171661392,0.732898142063837,201841
2000-02-11,22.936,16.973,3.416060052,0.865504008744745,201841
2000-02-12,28.354,18.641,2.7688977216,0.753137452163429,201841
2000-02-13,27.974,15.343,1.8608095728,0.724244931598845,201841
2000-02-14,19.045,14.431,9.77096322,0.92883232984041,201841
2000-02-15,29.213,10.548,0.0,0.702726025023043,201841
2000-02-16,28.75,14.193,0.0,0.622828634587965,201841
2000-02-17,30.137,15.963,1.469422152,0.666677356065848,201841
2000-02-18,28.178,16.815,1.737213696,0.703547056397028,201841
2000-02-19,28.349,15.008,0.0652313304,0.583702474408425,201841
2000-02-20,21.177,15.41,0.0034332264,0.778055251066387,201841
2000-02-21,24.432,16.302,9.475705404,0.834274124117079,201841
2000-02-22,22.211,16.981,8.689502016,0.866060524955979,201841
2000-02-23,21.45,16.012,0.5458835664,0.876109976729603,201841
2000-02-24,18.296,16.319,2.2212980064,0.860290390635873,201841
2000-02-25,21.364,16.863,0.5252837904,0.813263648123002,201841
2000-02-26,28.434,16.407,1.1466976824,0.791630544470677,201841
2000-02-27,27.98,15.124,0.0892639224,0.581018533360827,201841
2000-02-28,28.185,14.167,0.0,0.452361227002801,201841
2000-02-29,29.467,11.782,0.0,0.194622909492045,201841
2000-03-01,32.122,14.855,0.0,0.210742156628254,201841
2000-03-02,33.772,17.583,0.0,0.202424330566864,201841
2000-03-03,33.097,17.877,0.0,0.217268651053717,201841
2000-03-04,33.627,16.662,0.0,0.216664776114607,201841
2000-03-05,33.313,17.908,0.0,0.275353544885676,201841
2000-03-06,34.071,17.216,0.0,0.284145395390829,201841
2000-03-07,34.794,19.221,0.0,0.317693187696555,201841
2000-03-08,33.165,19.504,0.0,0.300130957210566,201841
2000-03-09,30.551,14.792,0.0,0.305731114171045,201841
2000-03-10,32.062,11.043,0.0,0.166702060043698,201841
2000-03-11,33.837,13.0,0.0,0.138704930006788,201841
2000-03-12,34.08,17.946,0.0,0.204446209809565,201841
2000-03-13,34.286,19.183,0.0,0.197818065057276,201841
2000-03-14,31.758,19.357,0.0,0.415467346569083,201841
2000-03-15,33.119,15.797,0.0,0.333730190357857,201841
2000-03-16,32.618,12.221,0.0,0.16503903683824,201841
2000-03-17,36.845,14.333,0.0,0.296368576544845,201841
2000-03-18,34.983,16.94,0.0,0.459721376740588,201841
2000-03-19,34.688,15.656,0.0,0.225028974420752,201841
2000-03-20,35.642,12.812,0.0,0.189852490300038,201841
2000-03-21,38.198,17.413,0.0,0.493094524939969,201841
2000-03-22,39.817,18.896,0.0,0.402879558040769,201841
2000-03-23,38.13,20.411,0.0,0.265366654186306,201841
2000-03-24,39.872,20.597,0.0,0.216096546750612,201841
2000-03-25,38.893,18.119,0.0,0.20530209663459,201841
2000-03-26,37.286,17.281,0.0,0.376575656473615,201841
2000-03-27,38.042,17.862,0.0,0.4544868829345,201841
2000-03-28,37.081,17.087,0.0,0.462164961808772,201841
2000-03-29,35.718,14.681,0.0,0.434996854570136,201841
2000-03-30,38.333,16.402,0.0,0.387512025260888,201841
2000-03-31,37.965,17.973,0.0,0.3792314285436,201841
2000-04-01,39.178,18.589,0.0,0.337416958166342,201841
2000-04-02,39.225,19.324,0.0,0.398741961559761,201841
2000-04-03,39.143,20.696,0.0,0.34468121225365,201841
2000-04-04,39.247,20.281,0.0,0.384068583353869,201841
2000-04-05,40.183,23.564,0.0,0.35037328550762,201841
2000-04-06,40.458,22.061,0.0,0.294523359180543,201841
2000-04-07,40.48,23.004,0.0,0.3425833940498,201841
2000-04-08,40.556,20.673,0.0,0.363448862768074,201841
2000-04-09,41.183,22.034,0.0,0.307355583260989,201841
2000-04-10,41.526,16.331,0.0,0.16527430107275,201841
2000-04-11,40.392,19.171,0.0,0.395419682502747,201841
2000-04-12,39.295,16.232,0.0,0.344378112376006,201841
2000-04-13,40.41,19.596,0.0,0.313713757987553,201841
2000-04-14,40.915,20.555,0.0,0.427701984255801,201841
2000-04-15,41.075,20.775,0.0,0.510470577814382,201841
2000-04-16,41.458,21.066,0.0,0.541245442443889,201841
2000-04-17,38.125,21.217,0.0,0.53754042556218,201841
2000-04-18,41.177,20.075,0.0,0.471691463749166,201841
2000-04-19,38.215,23.701,0.0,0.377305623965481,201841
2000-04-20,40.878,21.604,0.0,0.289874913679643,201841
2000-04-21,41.354,24.024,0.0,0.263930137598451,201841
2000-04-22,41.608,22.722,0.0,0.262827336542416,201841
2000-04-23,40.574,21.688,0.0,0.387041996529916,201841
2000-04-24,39.772,24.375,0.0,0.348128161321508,201841
2000-04-25,42.319,23.252,0.0,0.422516312891128,201841
2000-04-26,42.253,21.175,0.0,0.386186859937466,201841
2000-04-27,43.267,21.615,0.0,0.284713487689881,201841
2000-04-28,42.669,19.96,0.0,0.42063793683958,201841
2000-04-29,45.737,21.823,0.0,0.387958186769295,201841
