Date,Max Temperature,Min Temperature,Precipitation,Relative Humidity,StationId
2000-01-01,26.422,14.365,0.0034332264,0.697359967963647,126784
2000-01-02,26.698,13.223,0.0,0.748787919582554,126784
2000-01-03,25.738,14.574,0.0,0.75579930523016,126784
2000-01-04,27.56,14.242,0.0,0.714217895683533,126784
2000-01-05,27.312,15.827,0.1579284504,0.766966635852779,126784
2000-01-06,26.11,17.083,0.1029968424,0.765038914568359,126784
2000-01-07,28.353,15.8,0.0652313664,0.717807765039647,126784
2000-01-08,27.962,16.187,0.01373292,0.772108136257064,126784
2000-01-09,28.339,16.012,0.0,0.762903893093083,126784
2000-01-10,26.224,17.86,0.0240326064,0.82834972047005,126784
2000-01-11,28.045,16.579,0.21972654,0.821693400289502,126784
2000-01-12,29.18,14.442,0.0,0.712462475164602,126784
2000-01-13,29.901,13.743,0.0,0.651904214431611,126784
2000-01-14,30.374,13.947,0.0,0.629484281806045,126784
2000-01-15,30.567,13.611,0.0,0.66129147129252,126784
2000-01-16,30.325,14.274,0.0,0.662833630005707,126784
2000-01-17,29.517,13.691,0.0,0.522626006337146,126784
2000-01-18,30.392,13.856,0.0,0.556604181776156,126784
2000-01-19,30.434,11.442,0.0,0.594001711395192,126784
2000-01-20,30.893,13.148,0.0,0.596254426520327,126784
2000-01-21,31.821,13.741,0.0,0.575947787968394,126784
2000-01-22,32.224,10.397,0.0,0.545492623990687,126784
2000-01-23,32.131,12.279,0.0,0.493927639019905,126784
2000-01-24,30.738,14.186,0.0,0.528301510500805,126784
2000-01-25,30.151,12.397,0.0,0.640910576483623,126784
2000-01-26,28.759,12.321,0.0,0.636980051790269,126784
2000-01-27,29.065,14.177,0.0,0.673104141282632,126784
2000-01-28,29.76,13.296,0.0,0.635351257812327,126784
2000-01-29,30.333,15.035,0.0,0.628457910391753,126784
2000-01-30,30.522,12.406,0.0,0.574836760978743,126784
2000-01-31,29.943,10.262,0.0,0.575375887195196,126784
2000-02-01,29.658,10.127,0.0,0.605694642514818,126784
2000-02-02,30.121,8.92099999999999,0.0,0.60791279440463,126784
2000-02-03,30.763,14.347,0.0,0.745084020062077,126784
2000-02-04,31.121,19.075,0.487518012,0.752142861065846,126784
2000-02-05,33.097,17.987,0.0858306744,0.688674489979907,126784
2000-02-06,32.304,19.552,0.0411987384,0.659007523761946,126784
2000-02-07,31.04,21.424,5.9394855384,0.692102185256011,126784
2000-02-08,32.43,20.614,2.2418975664,0.673438245783747,126784
2000-02-09,27.895,18.928,1.785277944,0.764483688738511,126784
2000-02-10,30.265,16.733,0.0,0.650664711148512,126784
2000-02-11,31.948,16.865,0.0,0.647630037752562,126784
2000-02-12,29.344,17.294,0.14076252,0.677796802237055,126784
2000-02-13,31.616,17.175,0.0,0.56780887433529,126784
2000-02-14,31.443,13.003,0.0,0.574092778963315,126784
2000-02-15,30.963,14.138,0.0,0.578867216555713,126784
2000-02-16,31.478,14.97,0.0,0.622893020722689,126784
2000-02-17,32.744,15.095,0.0,0.572357919858888,126784
2000-02-18,33.742,15.887,0.0,0.501812294179122,126784
2000-02-19,33.9,16.842,0.0,0.535555519023095,126784
2000-02-20,31.214,17.5,0.0,0.662899670854242,126784
2000-02-21,32.481,18.419,1.0814670504,0.666838034298716,126784
2000-02-22,33.041,17.174,0.597381732,0.664302410033893,126784
2000-02-23,32.683,17.826,1.2016301184,0.728842074718589,126784
2000-02-24,29.881,20.606,5.5995966432,0.820386161637979,126784
2000-02-25,26.843,20.701,12.0609277704,0.848566558853593,126784
