Date,Max Temperature,Min Temperature,Precipitation,Relative Humidity,StationId
2000-01-01,32.424,15.83,0.0,0.285176568731046,220734
2000-01-02,31.887,15.777,0.0,0.278329139273858,220734
2000-01-03,31.025,14.998,0.0,0.227767843705665,220734
2000-01-04,31.181,12.945,0.0,0.194827337263331,220734
2000-01-05,30.277,13.772,0.0,0.195016917503201,220734
2000-01-06,30.457,12.448,0.0,0.201297008502725,220734
2000-01-07,30.634,11.876,0.0,0.177768753206611,220734
2000-01-08,32.923,12.741,0.0,0.172085893108076,220734
2000-01-09,33.097,12.352,0.0,0.169941590296725,220734
2000-01-10,33.702,11.413,0.0,0.247929404589646,220734
2000-01-11,34.55,12.764,0.0,0.350434438788634,220734
2000-01-12,31.893,17.791,0.0,0.367357596004516,220734
2000-01-13,29.409,11.926,0.0,0.468903865679408,220734
2000-01-14,28.634,12.023,0.0,0.278852627677347,220734
2000-01-15,28.032,11.018,0.0,0.195626278448904,220734
2000-01-16,28.954,10.893,0.0,0.228182808345875,220734
2000-01-17,32.284,13.853,0.0,0.320203297942765,220734
2000-01-18,35.31,17.326,0.0,0.354083609727858,220734
2000-01-19,34.16,14.717,0.0,0.367633236766569,220734
2000-01-20,32.539,12.544,0.0,0.190011200461889,220734
2000-01-21,29.05,9.358,0.0,0.482671536964378,220734
2000-01-22,30.19,13.025,0.0,0.583544232331132,220734
2000-01-23,30.903,13.065,0.0,0.525554036841704,220734
2000-01-24,31.799,10.306,0.0,0.360187080410114,220734
2000-01-25,32.824,13.182,0.0,0.29049333002498,220734
2000-01-26,32.946,13.499,0.0,0.270399650083172,220734
2000-01-27,31.084,14.407,0.0,0.252033844827792,220734
2000-01-28,31.131,14.757,0.0,0.208464975389932,220734
2000-01-29,32.43,14.358,0.0,0.126863795179338,220734
2000-01-30,34.668,13.31,0.0,0.112453167092207,220734
2000-01-31,32.324,10.761,0.0,0.233533476348078,220734
2000-02-01,29.651,15.315,0.1407622824,0.643948002405537,220734
2000-02-02,29.904,14.936,0.0,0.657505918231062,220734
2000-02-03,28.783,14.886,0.0,0.646970787940058,220734
2000-02-04,28.964,14.419,0.0,0.676181054132763,220734
2000-02-05,28.001,14.915,0.0,0.540731069303634,220734
2000-02-06,28.793,11.73,0.0,0.23792201794743,220734
2000-02-07,30.053,12.513,0.0,0.208635979314398,220734
2000-02-08,30.757,11.137,0.0,0.206164530836226,220734
2000-02-09,30.866,14.349,0.0,0.163785787251411,220734
2000-02-10,31.528,11.444,0.0,0.220839307914227,220734
2000-02-11,27.981,11.963,0.0,0.484617565524405,220734
2000-02-12,28.027,12.829,0.0,0.362705898398744,220734
2000-02-13,30.081,11.992,0.0,0.14049654485456,220734
2000-02-14,31.241,13.845,0.0,0.243753380230003,220734
2000-02-15,33.073,15.54,0.0,0.19626599556486,220734
2000-02-16,32.919,14.931,0.0,0.135468583828361,220734
2000-02-17,31.453,13.554,0.0,0.133471399980181,220734
2000-02-18,33.418,12.837,0.0,0.113267725691769,220734
2000-02-19,32.029,11.32,0.0,0.329193834869808,220734
2000-02-20,31.767,15.105,0.0,0.500301216551066,220734
2000-02-21,32.581,14.251,0.0,0.468378657367608,220734
2000-02-22,33.748,14.862,0.0,0.168524366476683,220734
2000-02-23,34.382,19.836,0.0,0.292400359179132,220734
2000-02-24,31.812,19.676,0.0,0.41311203096433,220734
2000-02-25,31.285,18.777,0.0,0.232360691315072,220734
2000-02-26,33.367,16.373,0.0,0.140553844656192,220734
2000-02-27,35.577,15.589,0.0,0.0774750230097564,220734
2000-02-28,36.831,15.779,0.0,0.111097237596047,220734
2000-02-29,37.455,16.007,0.0,0.101576410272035,220734
2000-03-01,38.139,17.468,0.0,0.172203894298115,220734
2000-03-02,37.117,16.111,0.0,0.283733186121598,220734
2000-03-03,37.016,17.944,0.0,0.38215321185898,220734
2000-03-04,34.887,16.48,0.0,0.32872827209613,220734
2000-03-05,33.525,12.927,0.0,0.34549607549298,220734
2000-03-06,33.879,14.614,0.0,0.413934927192996,220734
2000-03-07,31.493,15.209,0.0,0.428093245469417,220734
2000-03-08,33.368,11.551,0.0,0.238911683624373,220734
2000-03-09,36.298,15.264,0.0,0.0980389574011769,220734
2000-03-10,35.768,11.927,0.0,0.166842540458041,220734
2000-03-11,36.395,15.829,0.0,0.386738136204115,220734
2000-03-12,34.56,17.581,0.0,0.457811052640459,220734
2000-03-13,32.396,18.127,0.16479504,0.507471407608838,220734
2000-03-14,34.256,17.148,0.0,0.482548583050707,220734
2000-03-15,34.544,15.894,0.0,0.41488754442726,220734
2000-03-16,34.283,16.316,0.0,0.478545232324156,220734
2000-03-17,35.53,16.774,0.0,0.514662466857209,220734
2000-03-18,36.745,17.054,0.0,0.434035163049443,220734
2000-03-19,37.657,16.019,0.0,0.28468403049928,220734
2000-03-20,40.025,14.403,0.0,0.0579661080202425,220734
2000-03-21,38.383,13.811,0.0,0.141483157049361,220734
2000-03-22,36.023,17.352,0.0,0.291196696235719,220734
2000-03-23,36.123,16.506,0.0,0.265717160916875,220734
2000-03-24,37.66,20.342,0.0,0.0892403026502929,220734
2000-03-25,38.722,20.354,0.0,0.0708748573928852,220734
2000-03-26,38.934,20.97,0.0,0.0700643013263934,220734
2000-03-27,39.68,20.367,0.0,0.0786136133974829,220734
2000-03-28,41.995,19.563,0.0,0.0573996600552968,220734
2000-03-29,43.771,21.437,0.0,0.0598211769828692,220734
2000-03-30,42.849,17.907,0.0,0.128405120210042,220734
2000-03-31,41.767,19.593,0.0,0.156008137131873,220734
2000-04-01,42.909,22.42,0.0,0.136985546630118,220734
2000-04-02,43.846,20.902,0.0,0.093785559141517,220734
2000-04-03,43.523,18.929,0.0,0.101872097753684,220734
2000-04-04,43.016,20.635,0.0,0.206719809483749,220734
2000-04-05,41.497,22.391,0.0,0.339713623650762,220734
2000-04-06,42.419,19.518,0.0,0.260713424255232,220734
2000-04-07,42.804,20.447,0.0,0.228120909935116,220734
2000-04-08,42.1,20.884,0.0,0.189504165856035,220734
2000-04-09,42.425,20.691,0.0,0.180397566797696,220734
2000-04-10,41.81,20.021,0.0,0.255946716536079,220734
2000-04-11,43.338,20.582,0.0,0.298463177011514,220734
2000-04-12,45.047,20.937,0.0,0.258697348040669,220734
2000-04-13,42.402,22.382,0.0,0.393125650980852,220734
2000-04-14,40.122,22.234,0.0,0.485550159292624,220734
2000-04-15,41.396,22.315,0.0,0.433511830835339,220734
2000-04-16,42.251,22.366,0.0,0.42414308607663,220734
2000-04-17,42.344,20.414,0.0,0.310087342206683,220734
2000-04-18,42.507,19.544,0.0,0.288829375130221,220734
2000-04-19,42.796,21.582,0.0,0.229971878947889,220734
2000-04-20,43.076,20.345,0.0,0.228230780833436,220734
2000-04-21,41.916,21.212,0.0,0.21093102039937,220734
2000-04-22,41.517,24.687,0.0,0.325248132076383,220734
2000-04-23,41.643,23.383,0.0,0.391042036883648,220734
2000-04-24,40.982,23.785,0.0,0.387877389066755,220734
2000-04-25,40.92,24.556,0.0,0.400101650590126,220734
2000-04-26,41.863,25.068,0.0,0.446016953546894,220734
2000-04-27,42.701,25.054,0.0,0.432038151791562,220734
2000-04-28,42.978,24.81,0.0,0.346822934952678,220734
2000-04-29,42.736,24.696,0.0,0.3300767142179,220734
2000-04-30,42.308,24.711,0.0,0.288429048511398,220734
2000-05-01,42.707,22.304,0.0,0.24424411929438,220734
2000-05-02,43.402,24.616,0.0,0.275695725622184,220734
2000-05-03,43.796,23.123,0.0,0.394123446744567,220734
2000-05-04,43.072,23.785,0.0,0.401163125732065,220734
2000-05-05,43.896,23.524,0.0,0.43508835996993,220734
2000-05-06,44.253,24.297,0.0,0.377665763097666,220734
2000-05-07,42.269,26.212,0.0549316584,0.421564063417743,220734
2000-05-08,40.079,24.557,0.0343322856,0.488204883133944,220734
2000-05-09,39.559,26.496,0.0034332264,0.472480703757814,220734
2000-05-10,40.877,24.747,0.0,0.480613084652799,220734
2000-05-11,37.73,26.401,0.36392202,0.58005916244284,220734
2000-05-12,32.723,26.418,0.0,0.622343673179004,220734
2000-05-13,36.911,24.617,0.0,0.553151158894233,220734
2000-05-14,37.799,25.32,0.0,0.526647305705906,220734
2000-05-15,37.121,25.287,0.0,0.565738698092849,220734
2000-05-16,37.269,25.897,0.0,0.575716046292636,220734
2000-05-17,37.512,25.767,1.33552584,0.582024266481782,220734
2000-05-18,28.704,25.681,7.680130704,0.765551407141754,220734
2000-05-19,34.18,25.069,9.393310296,0.747772148094144,220734
